Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,175,315,4,-1.36380816895087
285,175,315,4.0075,-2.32857014000721
285,175,315,4.015,2.97401555351713
285,175,315,4.0225,1.97354010427917
285,175,315,4.03,1.01368799270697
285,175,315,4.0375,0.0107722944261485
285,175,315,4.045,-0.956074598176938
285,175,315,4.0525,-1.88328546245317
285,175,315,4.06,-2.81357774906501
285,175,315,4.0675,2.63542210565594
285,175,315,4.075,1.73493038690646
285,175,315,4.0825,0.796170178870912
285,175,315,4.09,-0.362266754532409
285,175,315,4.0975,-1.11207940989366
285,175,315,4.105,-2.21311435574083
285,175,315,4.1125,3.06069869120642
285,175,315,4.12,2.13780868113623
285,175,315,4.1275,1.10897217531267
285,175,315,4.135,-0.000584199822056756
285,175,315,4.1425,-0.624452868874035
285,175,315,4.15,-1.40578164185146
285,175,315,4.1575,-2.49929242327923
285,175,315,4.165,3.055757489056
285,175,315,4.1725,2.08126877225378
285,175,315,4.18,1.933163068197
285,175,315,4.1875,0.812745103372669
285,175,315,4.195,-0.31497577224056
285,175,315,4.2025,-1.10266047545936
285,175,315,4.21,-2.20961184209104
285,175,315,4.2175,-2.17474676482377
285,175,315,4.225,2.90012110291818
285,175,315,4.2325,2.41591443813919
285,175,315,4.24,1.52133968113279
285,175,315,4.2475,0.55170394776066
285,175,315,4.255,-0.347545292667746
285,175,315,4.2625,-1.39284369077367
285,175,315,4.27,-2.26048922906657
285,175,315,4.2775,3.07229083467585
285,175,315,4.285,1.98829662684314
285,175,315,4.2925,1.06127185959468
285,175,315,4.3,0.31940306720903
285,175,315,4.3075,-0.678021166417664
285,175,315,4.315,-1.67595828197348
285,175,315,4.3225,-2.73822098124665
285,175,315,4.33,2.65745889923012
285,175,315,4.3375,1.57203072117829
285,175,315,4.345,0.582104637978941
285,175,315,4.3525,-0.482968079616726
285,175,315,4.36,-1.51259247028741
285,175,315,4.3675,-2.6598882625205
285,175,315,4.375,2.58582525409707
285,175,315,4.3825,1.5397697579187
285,175,315,4.39,0.540862766990719
285,175,315,4.3975,-0.277456986915095
285,175,315,4.405,-1.18853026333466
285,175,315,4.4125,-2.43756481066685
285,175,315,4.42,2.98216854009734
285,175,315,4.4275,1.98661131124969
285,175,315,4.435,0.928895653870761
285,175,315,4.4425,-0.015138897571535
285,175,315,4.45,-0.187952055048601
285,175,315,4.4575,1.30211608783175
285,175,315,4.465,0.185560218000565
285,175,315,4.4725,-1.41999932942258
285,175,315,4.48,-2.42238972715147
285,175,315,4.4875,-2.80270843506782
285,175,315,4.495,2.40678254940971
285,175,315,4.5025,1.26017246543339
285,175,315,4.51,0.249867585688284
285,175,315,4.5175,-0.769295713089561
285,175,315,4.525,-1.76274429929464
285,175,315,4.5325,-2.81755457577014
285,175,315,4.54,2.33991155358123
285,175,315,4.5475,1.73154846914971
285,175,315,4.555,0.869216380379349
285,175,315,4.5625,-0.287622039523865
285,175,315,4.57,-1.26043515895994
285,175,315,4.5775,-2.35031147732519
285,175,315,4.585,2.96524226706577
285,175,315,4.5925,1.88814958309307
285,175,315,4.6,0.960094249789746
285,175,315,4.6075,-0.321799222922847
285,175,315,4.615,-1.32010130604543
285,175,315,4.6225,-2.27231813366904
