Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,175,315,4,-1.46002952207979
285,175,315,4.0075,-2.49489855098818
285,175,315,4.015,2.82009031656097
285,175,315,4.0225,1.90205645426841
285,175,315,4.03,0.875890204959961
285,175,315,4.0375,-0.0705220454156967
285,175,315,4.045,-1.1064428930617
285,175,315,4.0525,-2.07758559466915
285,175,315,4.06,-2.8915484711229
285,175,315,4.0675,2.51135687829272
285,175,315,4.075,1.68803508385245
285,175,315,4.0825,0.675580153792657
285,175,315,4.09,-0.429913474001349
285,175,315,4.0975,-1.21330635003095
285,175,315,4.105,-2.31762157471072
285,175,315,4.1125,2.92781587257181
285,175,315,4.12,1.99301700958154
285,175,315,4.1275,0.970563613993227
285,175,315,4.135,-0.00548026470467875
285,175,315,4.1425,-0.951375170577981
285,175,315,4.15,-1.65480614765605
285,175,315,4.1575,-2.43566020013534
285,175,315,4.165,2.70009178061331
285,175,315,4.1725,1.90902023174623
285,175,315,4.18,1.58653546341344
285,175,315,4.1875,0.882006066993505
285,175,315,4.195,-0.206624626104615
285,175,315,4.2025,-1.30512311753821
285,175,315,4.21,-2.55892229992711
285,175,315,4.2175,-2.4435995303422
285,175,315,4.225,3.02028989583095
285,175,315,4.2325,2.27910011940716
285,175,315,4.24,1.55051188381896
285,175,315,4.2475,0.254854381602292
285,175,315,4.255,-0.469891419404477
285,175,315,4.2625,-1.3681127912304
285,175,315,4.27,-2.40387094932422
285,175,315,4.2775,2.96310365841032
285,175,315,4.285,1.94372444648053
285,175,315,4.2925,0.973129978136939
285,175,315,4.3,0.157340559670465
285,175,315,4.3075,-0.823558316296402
285,175,315,4.315,-1.70885843973131
285,175,315,4.3225,-2.84153062205491
285,175,315,4.33,2.45362219896797
285,175,315,4.3375,1.38611086009445
285,175,315,4.345,0.371278728392793
285,175,315,4.3525,-0.683601380550637
285,175,315,4.36,-1.75627651450292
285,175,315,4.3675,-2.75740730940463
285,175,315,4.375,2.47058234059645
285,175,315,4.3825,1.44724515830984
285,175,315,4.39,0.404748512159597
285,175,315,4.3975,-0.295574333649242
285,175,315,4.405,-1.28686036997228
285,175,315,4.4125,-2.29008885572475
285,175,315,4.42,2.92590276426002
285,175,315,4.4275,2.20723119605268
285,175,315,4.435,1.25440194107293
285,175,315,4.4425,0.47057133850163
285,175,315,4.45,-0.24690542035237
285,175,315,4.4575,-1.34370729045853
285,175,315,4.465,-0.231285473813501
285,175,315,4.4725,-1.37453146179022
285,175,315,4.48,-2.50973623755738
285,175,315,4.4875,3.01080472640199
285,175,315,4.495,2.14107825763681
285,175,315,4.5025,1.14200658762691
285,175,315,4.51,-0.138243152076003
285,175,315,4.5175,-0.933602474714077
285,175,315,4.525,-2.07092712255683
285,175,315,4.5325,-2.87298021984137
285,175,315,4.54,2.54461174341935
285,175,315,4.5475,1.33077675320213
285,175,315,4.555,0.61692196915298
285,175,315,4.5625,-0.490111252803074
285,175,315,4.57,-1.4170700030972
285,175,315,4.5775,-2.50611410769175
285,175,315,4.585,2.87994069125291
285,175,315,4.5925,1.70774484257627
285,175,315,4.6,0.746315374895074
285,175,315,4.6075,-0.409678746683304
285,175,315,4.615,-1.47944914603716
285,175,315,4.6225,-2.49805567697762
285,175,315,4.63,2.96053008267928
285,175,315,4.6375,1.73049966010448
285,175,315,4.645,0.748801516663073
285,175,315,4.6525,-0.654531108246203
285,175,315,4.66,-0.241360615408521
285,175,315,4.6675,-1.22797022675657
285,175,315,4.675,-1.40199928985963
285,175,315,4.6825,-2.13668327003467
285,175,315,4.69,-2.7987646636588
285,175,315,4.6975,2.07105432483504
285,175,315,4.705,2.06038880194361
285,175,315,4.7125,1.00494809127798
285,175,315,4.72,0.447190703020357
285,175,315,4.7275,-0.937780844101643
285,175,315,4.735,-1.76560112845802
285,175,315,4.7425,-2.75238588288675
285,175,315,4.75,2.60383800913862
285,175,315,4.7575,1.80063355255864
285,175,315,4.765,0.863075239506323
285,175,315,4.7725,-0.274581383769132
285,175,315,4.78,-1.13884773702402
285,175,315,4.7875,-1.87901853762681
285,175,315,4.795,3.06762485049071
285,175,315,4.8025,2.03218766481619
285,175,315,4.81,1.26237508094691
285,175,315,4.8175,0.384657241392627
285,175,315,4.825,-0.797150919529281
285,175,315,4.8325,-1.76383100365761
285,175,315,4.84,-2.93727310784312
285,175,315,4.8475,2.47036827606921
285,175,315,4.855,1.28029084764086
285,175,315,4.8625,0.185975776733175
285,175,315,4.87,-0.628189324122276
285,175,315,4.8775,-1.81926864993268
285,175,315,4.885,-2.73728249109862
285,175,315,4.8925,2.63140862762261
285,175,315,4.9,1.23579872991695
285,175,315,4.9075,0.453318573726647
285,175,315,4.915,0.0309961844359904
285,175,315,4.9225,-0.712629312225251
285,175,315,4.93,-2.18594455759947
285,175,315,4.9375,2.76926512347151
285,175,315,4.945,1.88278638683106
285,175,315,4.9525,0.0654837956706129
285,175,315,4.96,-2.32331801419472
285,175,315,4.9675,2.31178252627975
285,175,315,4.975,1.92211731586064
285,175,315,4.9825,0.755678937719452
285,175,315,4.99,-0.106899293805485
285,175,315,4.9975,-1.32575755074999
285,175,315,5.005,-2.21712289993248
285,175,315,5.0125,2.79857426398739
285,175,315,5.02,1.99895709199604
285,175,315,5.0275,0.793922169460846
285,175,315,5.035,-0.283547023839405
285,175,315,5.0425,-1.39275945497562
285,175,315,5.05,-2.06720636346673
285,175,315,5.0575,3.10012690426953
285,175,315,5.065,2.04787776437831
285,175,315,5.0725,1.05529701704777
285,175,315,5.08,-0.0447611840888261
285,175,315,5.0875,-1.17017105523656
285,175,315,5.095,-2.08727381513652
285,175,315,5.1025,3.0846353834385
285,175,315,5.11,2.15164881304535
285,175,315,5.1175,1.0378859443741
285,175,315,5.125,0.077005039852038
285,175,315,5.1325,-0.766568668387646
285,175,315,5.14,-1.95884035770878
285,175,315,5.1475,-2.69835208559189
285,175,315,5.155,2.69995702608093
285,175,315,5.1625,1.548830023324
285,175,315,5.17,0.376674716845332
285,175,315,5.1775,-0.807647932055544
285,175,315,5.185,-2.1553911529356
285,175,315,5.1925,3.07911609516539
285,175,315,5.2,1.56603757063455
285,175,315,5.2075,0.289895839065651
285,175,315,5.215,-0.761813407691928
285,175,315,5.2225,-2.1920809058115
285,175,315,5.23,2.9129986630747
285,175,315,5.2375,1.68044383992493
285,175,315,5.245,0.800326597123394
285,175,315,5.2525,-0.243203901545007
285,175,315,5.26,-1.29345042312304
285,175,315,5.2675,-2.33189279100062
285,175,315,5.275,2.69312348670733
285,175,315,5.2825,1.55503059280288
285,175,315,5.29,0.663910267751909
285,175,315,5.2975,-0.317790919489975
285,175,315,5.305,-1.49394947865826
285,175,315,5.3125,-2.50968576235517
285,175,315,5.32,2.54707801872973
285,175,315,5.3275,1.88079448828919
285,175,315,5.335,0.873881772998166
285,175,315,5.3425,-0.144239879512924
285,175,315,5.35,-0.846234508744311
285,175,315,5.3575,-1.8091531540675
285,175,315,5.365,-3.09300995121204
285,175,315,5.3725,2.31295058680073
285,175,315,5.38,1.39594220969992
285,175,315,5.3875,0.773768611773899
285,175,315,5.395,-0.734127266926304
285,175,315,5.4025,-1.29602939414069
285,175,315,5.41,-2.28584849283114
285,175,315,5.4175,2.60944616590608
285,175,315,5.425,1.76339543031412
285,175,315,5.4325,0.00997060244144501
285,175,315,5.44,-1.18170089709094
285,175,315,5.4475,-1.57736493208506
285,175,315,5.455,-3.10752905157731
285,175,315,5.4625,-0.0928508864117207
285,175,315,5.47,-0.857883842408022
285,175,315,5.4775,-2.13008203241267
285,175,315,5.485,2.86733734540108
285,175,315,5.4925,1.97204483635135
285,175,315,5.5,0.580512060126096
285,175,315,5.5075,0.275614728460532
285,175,315,5.515,-0.708945518610868
285,175,315,5.5225,-1.49213377818347
285,175,315,5.53,-2.25483462370392
285,175,315,5.5375,2.58366661300204
285,175,315,5.545,1.57210235955573
285,175,315,5.5525,0.677492644494805
285,175,315,5.56,-0.199482810384252
285,175,315,5.5675,-1.37459337429782
285,175,315,5.575,-2.28389814379333
285,175,315,5.5825,3.08360929113973
285,175,315,5.59,1.73630666925875
285,175,315,5.5975,1.1962710750793
285,175,315,5.605,0.100129453761907
285,175,315,5.6125,-0.956726194413277
285,175,315,5.62,-1.97054291941499
285,175,315,5.6275,3.07519399053183
285,175,315,5.635,1.82244984168942
285,175,315,5.6425,0.871584779805053
285,175,315,5.65,-0.388320444750212
285,175,315,5.6575,-1.64698142499859
285,175,315,5.665,-2.94158087986323
285,175,315,5.6725,2.53414047632119
285,175,315,5.68,1.015103693427
285,175,315,5.6875,-0.611773028160282
285,175,315,5.695,-2.69746665372058
285,175,315,5.7025,3.05068367923889
285,175,315,5.71,1.95067978361818
285,175,315,5.7175,0.385155908288674
285,175,315,5.725,-0.581500181633046
285,175,315,5.7325,-1.75402826186163
285,175,315,5.74,-2.65982218312688
285,175,315,5.7475,2.54390808244653
285,175,315,5.755,1.49659410083808
285,175,315,5.7625,0.468094402483697
285,175,315,5.77,-0.66157394192916
285,175,315,5.7775,-1.71667452073091
285,175,315,5.785,-2.50499369891205
285,175,315,5.7925,2.72138892803358
285,175,315,5.8,1.67794120313733
285,175,315,5.8075,0.767446414191118
285,175,315,5.815,-0.23184524252618
285,175,315,5.8225,-1.24705606806466
285,175,315,5.83,-2.33617357088786
285,175,315,5.8375,-3.07205221727916
285,175,315,5.845,2.18056032716956
285,175,315,5.8525,1.15900801725199
285,175,315,5.86,0.206914357921284
285,175,315,5.8675,-1.08892373321158
285,175,315,5.875,-2.07081632190884
285,175,315,5.8825,-2.95646159027627
285,175,315,5.89,1.9741587047051
285,175,315,5.8975,0.719996937689983
285,175,315,5.905,-0.37138150193737
285,175,315,5.9125,-1.6055711059149
285,175,315,5.92,3.06905880029974
285,175,315,5.9275,1.75058108766428
285,175,315,5.935,0.459108874050817
285,175,315,5.9425,-0.919146114847455
285,175,315,5.95,-1.47393669404547
285,175,315,5.9575,3.0842806765251
285,175,315,5.965,1.89352276132152
285,175,315,5.9725,1.11785280453226
285,175,315,5.98,-0.412859551078943
285,175,315,5.9875,-0.844654183578835
285,175,315,5.995,-1.94206629683779
285,175,315,6.0025,-2.90373854455211
285,175,315,6.01,2.3253633493931
285,175,315,6.0175,1.22796421851154
285,175,315,6.025,0.390551115526722
285,175,315,6.0325,-0.735227687735131
285,175,315,6.04,-1.68959476502725
285,175,315,6.0475,-2.66910308009865
285,175,315,6.055,2.65020301947021
285,175,315,6.0625,1.60380441614517
285,175,315,6.07,0.754437198890313
285,175,315,6.0775,-0.261020144806729
285,175,315,6.085,-1.26024961567617
285,175,315,6.0925,-2.14233986315362
285,175,315,6.1,3.08135550895392
285,175,315,6.1075,2.09410047917545
285,175,315,6.115,1.09926148969851
285,175,315,6.1225,-0.191909663109049
285,175,315,6.13,-1.00561988076037
285,175,315,6.1375,-2.44802059074025
285,175,315,6.145,2.98419237883665
285,175,315,6.1525,1.93373051045333
285,175,315,6.16,0.906328977631927
285,175,315,6.1675,-1.10784079796223
285,175,315,6.175,2.75385377407038
285,175,315,6.1825,0.946476346604485
285,175,315,6.19,0.00747435497045094
285,175,315,6.1975,-1.09473151804912
285,175,315,6.205,-2.73687763210125
285,175,315,6.2125,2.3636387947872
285,175,315,6.22,1.48991754159708
285,175,315,6.2275,0.303694581290848
285,175,315,6.235,-0.565872525314144
285,175,315,6.2425,-0.219810273772621
285,175,315,6.25,-2.20107937096873
285,175,315,6.2575,3.09261720958859
285,175,315,6.265,2.91978073177699
285,175,315,6.2725,2.03653901154236
285,175,315,6.28,2.242023359659
285,175,315,6.2875,0.669140133791223
285,175,315,6.295,-0.19487048125159
285,175,315,6.3025,-1.48120531588676
285,175,315,6.31,-2.1853649109005
285,175,315,6.3175,3.1292757312215
285,175,315,6.325,2.01112036947794
285,175,315,6.3325,0.819058551344167
285,175,315,6.34,0.106047881199151
285,175,315,6.3475,-1.15306973891142
285,175,315,6.355,-2.00198153847817
285,175,315,6.3625,-3.13054809614106
285,175,315,6.37,2.00941598496318
285,175,315,6.3775,1.01673362394233
285,175,315,6.385,0.124369532558388
285,175,315,6.3925,-0.865333967463095
285,175,315,6.4,-2.05421718990329
285,175,315,6.4075,-2.79173352317744
285,175,315,6.415,2.58280136974891
285,175,315,6.4225,1.75350951583159
285,175,315,6.43,0.770332365069786
285,175,315,6.4375,0.501791384556741
285,175,315,6.445,-1.01557524987663
285,175,315,6.4525,-1.86509023456194
285,175,315,6.46,2.96279707340436
285,175,315,6.4675,2.52057316830781
285,175,315,6.475,1.93099689054732
285,175,315,6.4825,0.888399632679893
285,175,315,6.49,1.01042828107623
285,175,315,6.4975,-0.0588443261122739
285,175,315,6.505,-1.50673037382937
285,175,315,6.5125,-0.63005783788568
285,175,315,6.52,-2.29387183506219
285,175,315,6.5275,3.0468123866494
285,175,315,6.535,2.04502610798165
285,175,315,6.5425,0.990715887579473
285,175,315,6.55,0.154454365444249
285,175,315,6.5575,-0.771009131032876
285,175,315,6.565,-1.71706221571701
285,175,315,6.5725,-2.89232672871591
285,175,315,6.58,2.44960293428463
285,175,315,6.5875,1.41940824622762
285,175,315,6.595,0.292673370262013
285,175,315,6.6025,-0.738627664109719
285,175,315,6.61,-1.79856261934456
285,175,315,6.6175,-2.64018974551164
285,175,315,6.625,2.32338321317439
285,175,315,6.6325,1.51653956644114
285,175,315,6.64,0.34188706859697
285,175,315,6.6475,-0.386591393664078
285,175,315,6.655,-1.63410143336982
285,175,315,6.6625,-2.50542493658479
285,175,315,6.67,-2.55676230368908
285,175,315,6.6775,2.82191737291278
285,175,315,6.685,1.77287166607724
285,175,315,6.6925,1.61929373562662
285,175,315,6.7,0.629216228345019
285,175,315,6.7075,-0.351271501247984
285,175,315,6.715,-1.22723772490933
285,175,315,6.7225,-2.1773800893934
285,175,315,6.73,-2.84792594431641
285,175,315,6.7375,2.27893004708743
285,175,315,6.745,1.46287067719526
285,175,315,6.7525,0.439632291074173
285,175,315,6.76,-0.56759480681854
285,175,315,6.7675,-1.29065076529848
285,175,315,6.775,-1.96782450524849
285,175,315,6.7825,3.04694927429678
285,175,315,6.79,2.26344427964745
285,175,315,6.7975,1.10210029036458
285,175,315,6.805,0.298951915522848
285,175,315,6.8125,-0.513151579861826
285,175,315,6.82,-1.55666393740091
285,175,315,6.8275,-2.54485903275672
285,175,315,6.835,2.84676848965347
285,175,315,6.8425,1.92039390846449
285,175,315,6.85,0.850090524718308
285,175,315,6.8575,-0.164753814327516
285,175,315,6.865,-1.10953774074365
285,175,315,6.8725,-2.0220935916101
285,175,315,6.88,-3.1011123661922
285,175,315,6.8875,2.13420269372691
285,175,315,6.895,1.58605588748684
285,175,315,6.9025,0.639173813205166
285,175,315,6.91,-0.378077060366649
285,175,315,6.9175,-1.20976417508319
285,175,315,6.925,-2.07532410566999
285,175,315,6.9325,-3.00652171550425
285,175,315,6.94,2.27341111097564
285,175,315,6.9475,1.5121341452168
285,175,315,6.955,0.537907816510092
285,175,315,6.9625,-0.581854966557957
285,175,315,6.97,-1.78980455325393
285,175,315,6.9775,-2.53541201955727
285,175,315,6.985,-2.55743540279767
285,175,315,6.9925,3.0772435970674
285,175,315,7,2.11159569089498
285,175,315,7.0075,1.11807831530475
285,175,315,7.015,0.336151658710754
285,175,315,7.0225,-0.630452693361865
285,175,315,7.03,-1.47906036296462
285,175,315,7.0375,-2.35326042844587
285,175,315,7.045,2.78052635659227
285,175,315,7.0525,2.09939719965965
285,175,315,7.06,1.13588377833493
285,175,315,7.0675,0.160018479778279
285,175,315,7.075,-0.769885114119831
285,175,315,7.0825,-1.68520821982651
285,175,315,7.09,-2.71313895672746
285,175,315,7.0975,2.67866047977447
285,175,315,7.105,1.49530635144374
285,175,315,7.1125,0.688273306568888
285,175,315,7.12,-0.35072121785086
285,175,315,7.1275,-1.431567322616
285,175,315,7.135,-2.42403428599321
285,175,315,7.1425,2.95608346316846
285,175,315,7.15,1.78483230226679
285,175,315,7.1575,0.873464403645001
285,175,315,7.165,-0.0877623790890316
285,175,315,7.1725,-0.916697135861125
285,175,315,7.18,-2.06442397339882
285,175,315,7.1875,-2.71552658413586
285,175,315,7.195,2.52620270200752
285,175,315,7.2025,1.5801461711947
285,175,315,7.21,1.21608112181716
285,175,315,7.2175,0.238960596887483
285,175,315,7.225,-0.566233638684788
285,175,315,7.2325,-1.19655919985458
285,175,315,7.24,-2.61792283861945
285,175,315,7.2475,-3.09019088008227
285,175,315,7.255,2.46629918798989
285,175,315,7.2625,1.33708822235383
285,175,315,7.27,0.625635156863262
285,175,315,7.2775,-0.374929716291463
285,175,315,7.285,-1.11110776142073
285,175,315,7.2925,-2.11827374654564
285,175,315,7.3,-3.10886965646503
285,175,315,7.3075,1.98391731719038
285,175,315,7.315,1.56218763669231
285,175,315,7.3225,0.435908308375565
285,175,315,7.33,-0.725228834220723
285,175,315,7.3375,-1.50178349080148
285,175,315,7.345,-2.58825803297527
285,175,315,7.3525,2.65924582552086
285,175,315,7.36,2.00410403611659
285,175,315,7.3675,0.841881122592845
285,175,315,7.375,0.159832603314196
285,175,315,7.3825,-0.589628050206336
285,175,315,7.39,-1.84030303945888
285,175,315,7.3975,-2.53603336227015
285,175,315,7.405,2.60244291094505
285,175,315,7.4125,1.81203427524529
285,175,315,7.42,0.697768661622722
285,175,315,7.4275,0.169220954081357
285,175,315,7.435,-0.555126742721338
285,175,315,7.4425,-1.6000904626987
285,175,315,7.45,-2.47121217239114
285,175,315,7.4575,2.65965636920901
285,175,315,7.465,1.90872118858728
285,175,315,7.4725,0.884482827831144
285,175,315,7.48,-0.159420079438728
285,175,315,7.4875,-1.08397079051532
285,175,315,7.495,-2.00333519972611
