Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,175,315,4,0.00849020057706554
285,175,315,4.0075,0.00855104014078582
285,175,315,4.015,0.00812245736713356
285,175,315,4.0225,0.00849901177033989
285,175,315,4.03,0.00784153779891613
285,175,315,4.0375,0.00765998019622113
285,175,315,4.045,0.00749716352662727
285,175,315,4.0525,0.00625500512149812
285,175,315,4.06,0.00637126277816001
285,175,315,4.0675,0.0064342021075575
285,175,315,4.075,0.00577925082584
285,175,315,4.0825,0.00688403460350853
285,175,315,4.09,0.00648094037704048
285,175,315,4.0975,0.00604489773671574
285,175,315,4.105,0.00641795759402403
285,175,315,4.1125,0.00530574815959214
285,175,315,4.12,0.00530882260568749
285,175,315,4.1275,0.00438810092398831
285,175,315,4.135,0.00387475486127386
285,175,315,4.1425,0.00309155202378658
285,175,315,4.15,0.00285240952460161
285,175,315,4.1575,0.00301989140367677
285,175,315,4.165,0.00237351109501583
285,175,315,4.1725,0.00205679869460675
285,175,315,4.18,0.00164345007057095
285,175,315,4.1875,0.00229540628295083
285,175,315,4.195,0.00195067476969939
285,175,315,4.2025,0.00276839552694949
285,175,315,4.21,0.00205643949223207
285,175,315,4.2175,0.00118157413080455
285,175,315,4.225,0.00166617446944623
285,175,315,4.2325,0.00157247197022066
285,175,315,4.24,0.002543202976485
285,175,315,4.2475,0.00340508937213626
285,175,315,4.255,0.00331362244790769
285,175,315,4.2625,0.00337948526090929
285,175,315,4.27,0.00445490776994196
285,175,315,4.2775,0.00427843623528113
285,175,315,4.285,0.0043214216137268
285,175,315,4.2925,0.00425858532386477
285,175,315,4.3,0.00476195295865428
285,175,315,4.3075,0.0053458479913391
285,175,315,4.315,0.00553473798322025
285,175,315,4.3225,0.00607401381748842
285,175,315,4.33,0.00630436396679703
285,175,315,4.3375,0.00676342791725864
285,175,315,4.345,0.00720484819917065
285,175,315,4.3525,0.00691283050309495
285,175,315,4.36,0.00615094575208243
285,175,315,4.3675,0.00641100347828574
285,175,315,4.375,0.00512229409204135
285,175,315,4.3825,0.0044411951366082
285,175,315,4.39,0.00424925541609981
285,175,315,4.3975,0.00420481986582821
285,175,315,4.405,0.00295663233042684
285,175,315,4.4125,0.00290138823128129
285,175,315,4.42,0.00233742196970782
285,175,315,4.4275,0.00184012561038917
285,175,315,4.435,0.00146983545755236
285,175,315,4.4425,0.0015641852125683
285,175,315,4.45,0.000448048768299985
285,175,315,4.4575,0.000480940987477812
285,175,315,4.465,0.000821425188837595
285,175,315,4.4725,0.00122353278782513
285,175,315,4.48,0.00198383745582414
285,175,315,4.4875,0.00192100199981125
285,175,315,4.495,0.00236188268241827
285,175,315,4.5025,0.00298543653124222
285,175,315,4.51,0.00355394370856244
285,175,315,4.5175,0.00324383286864785
285,175,315,4.525,0.00353569199170091
285,175,315,4.5325,0.00352740912666614
285,175,315,4.54,0.00350163412214963
285,175,315,4.5475,0.003735449686957
285,175,315,4.555,0.00359542072868529
285,175,315,4.5625,0.00450922474215126
285,175,315,4.57,0.00422862269101814
285,175,315,4.5775,0.00462118675835515
285,175,315,4.585,0.00423953832455105
285,175,315,4.5925,0.00429390634568631
285,175,315,4.6,0.00454076906791879
285,175,315,4.6075,0.00393947632691383
285,175,315,4.615,0.0038072136031647
285,175,315,4.6225,0.00243057621134416
285,175,315,4.63,0.0026851809694596
285,175,315,4.6375,0.00244476796475064
285,175,315,4.645,0.00111753584725261
285,175,315,4.6525,0.000451389854922982
285,175,315,4.66,0.000652418169749166
285,175,315,4.6675,0.0012901845985722
285,175,315,4.675,0.000836465008117052
285,175,315,4.6825,0.00111817482401805
285,175,315,4.69,0.000893484198908232
285,175,315,4.6975,0.00035375309682204
285,175,315,4.705,0.000551588038219302
285,175,315,4.7125,0.00129355957824535
285,175,315,4.72,0.00170530622806526
285,175,315,4.7275,0.00231046532995875
285,175,315,4.735,0.00179407774388485
285,175,315,4.7425,0.00181190185966869
285,175,315,4.75,0.00286361394433403
285,175,315,4.7575,0.00270557992880279
285,175,315,4.765,0.00300228565624792
285,175,315,4.7725,0.00285496784949354
285,175,315,4.78,0.00235001996697359
285,175,315,4.7875,0.00342237676915592
285,175,315,4.795,0.00323097999165172
285,175,315,4.8025,0.0033365518900537
285,175,315,4.81,0.00353894024590436
285,175,315,4.8175,0.00365417928193773
285,175,315,4.825,0.00378782843532862
285,175,315,4.8325,0.00379019690162597
285,175,315,4.84,0.0038870241075586
285,175,315,4.8475,0.0041568314721589
285,175,315,4.855,0.00364489108302784
285,175,315,4.8625,0.00256904634957112
285,175,315,4.87,0.00277292695355588
285,175,315,4.8775,0.00255393337001124
285,175,315,4.885,0.0019786728284913
285,175,315,4.8925,0.00182354363457099
285,175,315,4.9,0.00174258663608905
285,175,315,4.9075,0.00137848665752202
285,175,315,4.915,0.000768986551819852
285,175,315,4.9225,0.00163366859466889
285,175,315,4.93,0.00106061860070504
285,175,315,4.9375,0.00125344147111441
285,175,315,4.945,0.000664944783178145
285,175,315,4.9525,0.000897551603851021
285,175,315,4.96,0.00127705053335209
285,175,315,4.9675,0.00148039243526834
285,175,315,4.975,0.00130249897962616
285,175,315,4.9825,0.00185494357284618
285,175,315,4.99,0.001609310171153
285,175,315,4.9975,0.00190446790840611
285,175,315,5.005,0.00239010061249031
285,175,315,5.0125,0.00168464022586229
285,175,315,5.02,0.00262509380383145
285,175,315,5.0275,0.00285731667739503
285,175,315,5.035,0.00345010681975688
285,175,315,5.0425,0.00340208818574005
285,175,315,5.05,0.00301950134800514
285,175,315,5.0575,0.00342189941053309
285,175,315,5.065,0.00335583380518005
285,175,315,5.0725,0.00374256209190528
285,175,315,5.08,0.00352754998215943
285,175,315,5.0875,0.00357617931414246
285,175,315,5.095,0.00311373497177265
285,175,315,5.1025,0.00304991050333611
285,175,315,5.11,0.00287079787168896
285,175,315,5.1175,0.00325215617687887
285,175,315,5.125,0.00272257827821594
285,175,315,5.1325,0.00220850998415261
285,175,315,5.14,0.0018390601668321
285,175,315,5.1475,0.00181924270736324
285,175,315,5.155,0.00246421409809563
285,175,315,5.1625,0.00197855485351629
285,175,315,5.17,0.00236925750462441
285,175,315,5.1775,0.00194742891574319
285,175,315,5.185,0.00191518173152074
285,175,315,5.1925,0.00143434796296179
285,175,315,5.2,0.00209516234956762
285,175,315,5.2075,0.00195758526016954
285,175,315,5.215,0.00213812733179131
285,175,315,5.2225,0.0023412107276165
285,175,315,5.23,0.001934244566534
285,175,315,5.2375,0.0015714657974891
285,175,315,5.245,0.00167762681002325
285,175,315,5.2525,0.00235127101403912
285,175,315,5.26,0.00208601489248056
285,175,315,5.2675,0.0028656419626928
285,175,315,5.275,0.00224997387368908
285,175,315,5.2825,0.00258304014402555
285,175,315,5.29,0.00262512728830913
285,175,315,5.2975,0.00276179750907503
285,175,315,5.305,0.00294708418373033
285,175,315,5.3125,0.00254519109952951
285,175,315,5.32,0.00288255050503271
285,175,315,5.3275,0.00215037554729829
285,175,315,5.335,0.00220588610129783
285,175,315,5.3425,0.00166875138125913
285,175,315,5.35,0.00229489213420913
285,175,315,5.3575,0.00237418267664834
285,175,315,5.365,0.00203735695340962
285,175,315,5.3725,0.00216758623315811
285,175,315,5.38,0.00234575315581311
285,175,315,5.3875,0.00173399535827548
285,175,315,5.395,0.00159101434480812
285,175,315,5.4025,0.00178244534801559
285,175,315,5.41,0.0012522353839214
285,175,315,5.4175,0.00161194171858126
285,175,315,5.425,0.00133078937385586
285,175,315,5.4325,0.000949387723742726
285,175,315,5.44,0.000888497144090432
285,175,315,5.4475,0.000875706632745816
285,175,315,5.455,0.000480936362684587
285,175,315,5.4625,0.000264262148191748
285,175,315,5.47,0.000735283546102322
285,175,315,5.4775,0.000917281813655356
285,175,315,5.485,0.000998854024225981
285,175,315,5.4925,0.00108184416602479
285,175,315,5.5,0.00127471975537596
285,175,315,5.5075,0.000576549106391716
285,175,315,5.515,0.00103438329390274
285,175,315,5.5225,0.00150381488701899
285,175,315,5.53,0.00172336618545636
285,175,315,5.5375,0.00151167517836742
285,175,315,5.545,0.00237784109306293
285,175,315,5.5525,0.0019781392685332
285,175,315,5.56,0.00156381020093373
285,175,315,5.5675,0.00264795813374903
285,175,315,5.575,0.00274644343577571
285,175,315,5.5825,0.0024821681249903
285,175,315,5.59,0.00255539557607496
285,175,315,5.5975,0.00265619824557012
285,175,315,5.605,0.00321594333540073
285,175,315,5.6125,0.0033691149904622
285,175,315,5.62,0.00336775247687343
285,175,315,5.6275,0.00305862837986664
285,175,315,5.635,0.0026004739489736
285,175,315,5.6425,0.00337278946971601
285,175,315,5.65,0.00274066092875294
285,175,315,5.6575,0.00230126273024877
285,175,315,5.665,0.00168354651813122
285,175,315,5.6725,0.000496370517276812
285,175,315,5.68,0.000865100066213305
285,175,315,5.6875,0.000968893325785374
285,175,315,5.695,0.001054453554188
285,175,315,5.7025,0.000993891786423953
285,175,315,5.71,0.00117761478841439
285,175,315,5.7175,0.00151217564738507
285,175,315,5.725,0.00174348829928698
285,175,315,5.7325,0.00156370574411358
285,175,315,5.74,0.00165144740257867
285,175,315,5.7475,0.00161087756481975
285,175,315,5.755,0.00221349223140883
285,175,315,5.7625,0.00237623213577301
285,175,315,5.77,0.00254420670483167
285,175,315,5.7775,0.00270804716821429
285,175,315,5.785,0.00226035914937213
285,175,315,5.7925,0.00281218976958798
285,175,315,5.8,0.00245676153985278
285,175,315,5.8075,0.00219309391277339
285,175,315,5.815,0.00235076850002567
285,175,315,5.8225,0.0025992761701879
285,175,315,5.83,0.00235166123751477
285,175,315,5.8375,0.00240309763856653
285,175,315,5.845,0.00283722441057489
285,175,315,5.8525,0.00258915161039271
285,175,315,5.86,0.00284294719622707
285,175,315,5.8675,0.00288017431469744
285,175,315,5.875,0.00265227184229174
285,175,315,5.8825,0.00266562630898875
285,175,315,5.89,0.00276635809915448
285,175,315,5.8975,0.00241109858456049
285,175,315,5.905,0.00193779575106078
285,175,315,5.9125,0.00143462186974854
285,175,315,5.92,0.00157373033641967
285,175,315,5.9275,0.000795279719325811
285,175,315,5.935,0.000650716608344121
285,175,315,5.9425,0.00108631710787091
285,175,315,5.95,0.00060755544811685
285,175,315,5.9575,0.00149443239253224
285,175,315,5.965,0.00146498073996707
285,175,315,5.9725,0.00122150995883908
285,175,315,5.98,0.00137738836449537
285,175,315,5.9875,0.00177884385476535
285,175,315,5.995,0.00179275843359046
285,175,315,6.0025,0.00194291735560738
285,175,315,6.01,0.00208133269558308
285,175,315,6.0175,0.00278252119850702
285,175,315,6.025,0.00237216834229977
285,175,315,6.0325,0.00220933434429571
285,175,315,6.04,0.0022336005841491
285,175,315,6.0475,0.00223868405210591
285,175,315,6.055,0.00224480341589245
285,175,315,6.0625,0.00229490488362456
285,175,315,6.07,0.00220271275615336
285,175,315,6.0775,0.00231602685817996
285,175,315,6.085,0.0022354595417114
285,175,315,6.0925,0.00231884654280548
285,175,315,6.1,0.00222308564594987
285,175,315,6.1075,0.002170395138242
285,175,315,6.115,0.00199496397061962
285,175,315,6.1225,0.00186448489949919
285,175,315,6.13,0.00166192359743379
285,175,315,6.1375,0.00154861816216194
285,175,315,6.145,0.00156993799165744
285,175,315,6.1525,0.000543289333207372
285,175,315,6.16,0.000752427679038172
285,175,315,6.1675,0.000137245077814197
285,175,315,6.175,0.000564247413748725
285,175,315,6.1825,0.000467369589338254
285,175,315,6.19,0.000665318663874818
285,175,315,6.1975,0.00168407850657158
285,175,315,6.205,0.00138006983155243
285,175,315,6.2125,0.00111127266488393
285,175,315,6.22,0.000611405597311186
285,175,315,6.2275,0.000921216736345958
285,175,315,6.235,0.000556860488847503
285,175,315,6.2425,0.000727853700039181
285,175,315,6.25,0.000960350434970647
285,175,315,6.2575,0.000773472240285282
285,175,315,6.265,0.00113118233233336
285,175,315,6.2725,0.00111405146557272
285,175,315,6.28,0.00114248779791063
285,175,315,6.2875,0.00128621120814374
285,175,315,6.295,0.00136624604058292
285,175,315,6.3025,0.00149803361090363
285,175,315,6.31,0.00155244888206324
285,175,315,6.3175,0.00218885608992095
285,175,315,6.325,0.00229648583921396
