Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,175,315,4,-1.33099045793289
285,175,315,4.0075,-2.40515556021372
285,175,315,4.015,2.92542761946347
285,175,315,4.0225,1.94451550795646
285,175,315,4.03,0.963275998566019
285,175,315,4.0375,-0.0348081197374534
285,175,315,4.045,-1.10890534626565
285,175,315,4.0525,-1.99771037661796
285,175,315,4.06,-2.84664447790461
285,175,315,4.0675,2.53243356873608
285,175,315,4.075,1.66677027466298
285,175,315,4.0825,0.669836235035961
285,175,315,4.09,-0.369710685353314
285,175,315,4.0975,-1.26384448366266
285,175,315,4.105,-2.2812120615177
285,175,315,4.1125,2.91806283774447
285,175,315,4.12,2.01676970002294
285,175,315,4.1275,1.0143202455531
285,175,315,4.135,0.232224329889964
285,175,315,4.1425,-0.613132113097287
285,175,315,4.15,-1.78662714482739
285,175,315,4.1575,-2.39635327347009
285,175,315,4.165,2.98369198045434
285,175,315,4.1725,2.30937421901655
285,175,315,4.18,1.56100356327199
285,175,315,4.1875,0.879646164047602
285,175,315,4.195,-0.015168846004279
285,175,315,4.2025,-1.22247564787359
285,175,315,4.21,-2.43541773366553
285,175,315,4.2175,-2.4049714052538
285,175,315,4.225,2.98657056058957
285,175,315,4.2325,2.4485602341692
285,175,315,4.24,1.54722558536622
285,175,315,4.2475,0.260042170940812
285,175,315,4.255,-0.371406234324551
285,175,315,4.2625,-1.36868737908292
285,175,315,4.27,-2.26871080746949
285,175,315,4.2775,2.8616825388735
285,175,315,4.285,2.06649630356619
285,175,315,4.2925,1.14036897649631
285,175,315,4.3,0.15858262464961
285,175,315,4.3075,-0.701269036882033
285,175,315,4.315,-1.75987795133031
285,175,315,4.3225,-2.66516006557911
285,175,315,4.33,2.61943663607265
285,175,315,4.3375,1.53009417700614
285,175,315,4.345,0.466489990900614
285,175,315,4.3525,-0.535844544788593
285,175,315,4.36,-1.66063923887502
285,175,315,4.3675,-2.74760286907992
285,175,315,4.375,2.55408190037425
285,175,315,4.3825,1.50112643480994
285,175,315,4.39,0.578780797697346
