Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,175,315,4,0.00746911647094704
285,175,315,4.0075,0.00729543100118972
285,175,315,4.015,0.00722840935377925
285,175,315,4.0225,0.00708194923675297
285,175,315,4.03,0.00685231132140429
285,175,315,4.0375,0.00617411655486478
285,175,315,4.045,0.0060194708729463
285,175,315,4.0525,0.00515312025016926
285,175,315,4.06,0.00550799253675118
285,175,315,4.0675,0.00473938809799591
285,175,315,4.075,0.00542524844650682
285,175,315,4.0825,0.00564636857656258
285,175,315,4.09,0.00516079473126711
285,175,315,4.0975,0.00471686914493433
285,175,315,4.105,0.00513930755094708
285,175,315,4.1125,0.00426405115387446
285,175,315,4.12,0.00416181685949224
285,175,315,4.1275,0.00416975985217084
285,175,315,4.135,0.00309299334046979
285,175,315,4.1425,0.00362427497121764
285,175,315,4.15,0.00310727248649979
285,175,315,4.1575,0.00272767566031588
285,175,315,4.165,0.00278365684085485
285,175,315,4.1725,0.00277092368163589
285,175,315,4.18,0.00246786200666866
285,175,315,4.1875,0.0029482954782799
285,175,315,4.195,0.00304291382038054
285,175,315,4.2025,0.00333762774323596
285,175,315,4.21,0.0026634308803652
285,175,315,4.2175,0.00194539047409325
285,175,315,4.225,0.00236244875626292
285,175,315,4.2325,0.00212443840277535
285,175,315,4.24,0.00250417140379332
285,175,315,4.2475,0.00251731655690832
285,175,315,4.255,0.00253651499425269
285,175,315,4.2625,0.00270214507181617
285,175,315,4.27,0.00308157156657889
285,175,315,4.2775,0.00342840928185307
285,175,315,4.285,0.00364702962303677
285,175,315,4.2925,0.00339946833152949
285,175,315,4.3,0.00362880882595678
285,175,315,4.3075,0.00412565749884474
285,175,315,4.315,0.00459405010815135
285,175,315,4.3225,0.0050306730249444
285,175,315,4.33,0.00474099977888308
285,175,315,4.3375,0.00515458296313384
285,175,315,4.345,0.00529880224256203
285,175,315,4.3525,0.00491695498935715
285,175,315,4.36,0.00512444911419794
285,175,315,4.3675,0.00493985338554
285,175,315,4.375,0.00410761426363852
285,175,315,4.3825,0.00377928669161648
285,175,315,4.39,0.00315128704374291
285,175,315,4.3975,0.00314642386133684
285,175,315,4.405,0.00323984705328763
285,175,315,4.4125,0.00275001422828121
285,175,315,4.42,0.00212959041915808
285,175,315,4.4275,0.00143356770422216
285,175,315,4.435,0.00166679924479765
285,175,315,4.4425,0.00133131573023548
285,175,315,4.45,0.0015154164233002
285,175,315,4.4575,0.00162659013494295
285,175,315,4.465,0.00155784271132776
285,175,315,4.4725,0.0015781043735252
285,175,315,4.48,0.00205601275736931
285,175,315,4.4875,0.00195000315808932
285,175,315,4.495,0.00225300919310986
285,175,315,4.5025,0.00230895626715075
285,175,315,4.51,0.00269145244944546
285,175,315,4.5175,0.00216844324592401
285,175,315,4.525,0.00300332076378036
285,175,315,4.5325,0.00254580012813214
285,175,315,4.54,0.00298264165817676
285,175,315,4.5475,0.00284890734700131
285,175,315,4.555,0.00294762575755929
285,175,315,4.5625,0.00314867585012426
285,175,315,4.57,0.00308883142946824
285,175,315,4.5775,0.00257903327774274
285,175,315,4.585,0.00302719816762554
285,175,315,4.5925,0.00274419897945881
285,175,315,4.6,0.00265826752163575
285,175,315,4.6075,0.00197235887389246
285,175,315,4.615,0.00209117731185381
285,175,315,4.6225,0.00182626947832166
285,175,315,4.63,0.000939758806263486
285,175,315,4.6375,0.000725684758678092
285,175,315,4.645,0.00100367262420305
285,175,315,4.6525,0.00149543954206889
285,175,315,4.66,0.00161927306680142
285,175,315,4.6675,0.00159509416731676
285,175,315,4.675,0.0015175779078737
285,175,315,4.6825,0.00206761881212641
285,175,315,4.69,0.00175935909559037
285,175,315,4.6975,0.00142430151118465
285,175,315,4.705,0.00176030630613435
285,175,315,4.7125,0.00186939657115579
285,175,315,4.72,0.00186566641064357
285,175,315,4.7275,0.0019785220200169
285,175,315,4.735,0.00212946671774334
285,175,315,4.7425,0.0017818487258794
285,175,315,4.75,0.00238784719179677
285,175,315,4.7575,0.00214694551757828
285,175,315,4.765,0.00225451753328211
285,175,315,4.7725,0.00201325089773222
285,175,315,4.78,0.00191389397014111
285,175,315,4.7875,0.0025459490223776
285,175,315,4.795,0.00249062497721499
285,175,315,4.8025,0.00252350011737023
285,175,315,4.81,0.00283237687445313
285,175,315,4.8175,0.00293111757316493
285,175,315,4.825,0.00244267775670142
285,175,315,4.8325,0.00301356989518189
285,175,315,4.84,0.00316532923576818
285,175,315,4.8475,0.00270855902902491
285,175,315,4.855,0.00202533434107376
285,175,315,4.8625,0.00226906114747207
285,175,315,4.87,0.0021933632432097
285,175,315,4.8775,0.00229908386853825
285,175,315,4.885,0.0017678860463186
285,175,315,4.8925,0.00148211515499418
285,175,315,4.9,0.00112717470105933
285,175,315,4.9075,0.00107403951382614
285,175,315,4.915,0.00123088895138674
285,175,315,4.9225,0.000805627330561248
285,175,315,4.93,0.00144658958593217
285,175,315,4.9375,0.000898119144205608
285,175,315,4.945,0.000205264748871681
285,175,315,4.9525,0.000388513238942263
285,175,315,4.96,0.000697157512755335
285,175,315,4.9675,0.00107276180324031
285,175,315,4.975,0.000937334831593447
285,175,315,4.9825,0.000754682188360393
285,175,315,4.99,0.00147726345463325
285,175,315,4.9975,0.00143012158991483
285,175,315,5.005,0.0017280814893336
285,175,315,5.0125,0.00165942740441968
285,175,315,5.02,0.00198450889258832
285,175,315,5.0275,0.00182207081535571
285,175,315,5.035,0.00237946634580518
285,175,315,5.0425,0.00256974947442098
285,175,315,5.05,0.00259065121555548
285,175,315,5.0575,0.00270778805136643
285,175,315,5.065,0.00256328941365078
285,175,315,5.0725,0.00300704070065882
285,175,315,5.08,0.00245257116089048
285,175,315,5.0875,0.00247362778974092
285,175,315,5.095,0.00275163470841997
285,175,315,5.1025,0.00226361493403005
285,175,315,5.11,0.00195827511691406
285,175,315,5.1175,0.00229372864097854
285,175,315,5.125,0.00213293836783294
285,175,315,5.1325,0.00189152186772663
285,175,315,5.14,0.00178385778822803
285,175,315,5.1475,0.00117593315202432
285,175,315,5.155,0.00170058710946486
285,175,315,5.1625,0.0014878208935272
285,175,315,5.17,0.00175294587878349
285,175,315,5.1775,0.00168670900356055
285,175,315,5.185,0.00120733227508279
285,175,315,5.1925,0.00142321871138094
285,175,315,5.2,0.000868009929635188
285,175,315,5.2075,0.00096171561494105
285,175,315,5.215,0.00104800202095258
285,175,315,5.2225,0.00129991557898719
285,175,315,5.23,0.00139229674578887
285,175,315,5.2375,0.0013617018731892
285,175,315,5.245,0.00145464623799009
285,175,315,5.2525,0.0014480458123306
285,175,315,5.26,0.00158640111865372
285,175,315,5.2675,0.00179386125338281
285,175,315,5.275,0.00229875963445011
285,175,315,5.2825,0.0026199399630491
285,175,315,5.29,0.0022683621969684
285,175,315,5.2975,0.00245092024507296
285,175,315,5.305,0.00195648882180735
285,175,315,5.3125,0.00185257548183409
285,175,315,5.32,0.00157225368026061
285,175,315,5.3275,0.00130527045424607
285,175,315,5.335,0.00139172291071855
285,175,315,5.3425,0.00117120577414191
285,175,315,5.35,0.00137342325639686
285,175,315,5.3575,0.00185946390023898
285,175,315,5.365,0.00189455344438269
285,175,315,5.3725,0.00203789810414172
285,175,315,5.38,0.00185927448950465
285,175,315,5.3875,0.00187241665191811
285,175,315,5.395,0.00133567903842407
285,175,315,5.4025,0.00119443097512044
285,175,315,5.41,0.00113130856678349
285,175,315,5.4175,0.00119690367302689
285,175,315,5.425,0.000903622104472877
285,175,315,5.4325,0.0011899704145685
285,175,315,5.44,0.00106046894324909
285,175,315,5.4475,0.000378472857178696
285,175,315,5.455,0.00038795624737425
285,175,315,5.4625,0.00111624186391817
285,175,315,5.47,0.000826834339861894
285,175,315,5.4775,0.000718900659673731
285,175,315,5.485,0.00103338145192521
285,175,315,5.4925,0.000977127160020855
285,175,315,5.5,0.00138811991045589
285,175,315,5.5075,0.000875287361638423
285,175,315,5.515,0.000914942995963247
285,175,315,5.5225,0.000804038687718866
285,175,315,5.53,0.000857357929155792
285,175,315,5.5375,0.00111610872784719
285,175,315,5.545,0.000938309313257163
285,175,315,5.5525,0.00102505780385276
285,175,315,5.56,0.0011315114784567
285,175,315,5.5675,0.00143950183148612
285,175,315,5.575,0.00201479409690873
285,175,315,5.5825,0.00206161205545789
285,175,315,5.59,0.00139921244707867
285,175,315,5.5975,0.00200557095953153
285,175,315,5.605,0.0026304606553992
285,175,315,5.6125,0.00248568642487236
285,175,315,5.62,0.00279001544777007
285,175,315,5.6275,0.0023392162664671
285,175,315,5.635,0.00226214563995806
285,175,315,5.6425,0.00199253478228667
285,175,315,5.65,0.00189687525579566
285,175,315,5.6575,0.0013100385306424
285,175,315,5.665,0.00101591258985291
285,175,315,5.6725,0.000141721054503127
285,175,315,5.68,0.000379948023799911
285,175,315,5.6875,0.000628277814141512
285,175,315,5.695,0.000815194564508871
285,175,315,5.7025,0.00109573757820557
285,175,315,5.71,0.00147823405749774
285,175,315,5.7175,0.00119465590022813
285,175,315,5.725,0.00126497369631261
285,175,315,5.7325,0.00152429819671984
285,175,315,5.74,0.00171068346613831
285,175,315,5.7475,0.00193103307387381
285,175,315,5.755,0.00194539414624899
285,175,315,5.7625,0.0017854872247473
285,175,315,5.77,0.0015980749540391
285,175,315,5.7775,0.00198532937083252
285,175,315,5.785,0.001738286635166
285,175,315,5.7925,0.00151220133359806
285,175,315,5.8,0.00146387515831509
285,175,315,5.8075,0.00183134345417893
285,175,315,5.815,0.00172901557283782
285,175,315,5.8225,0.00140379397512441
285,175,315,5.83,0.00149236092169385
285,175,315,5.8375,0.00157098874199544
285,175,315,5.845,0.00211588616774881
285,175,315,5.8525,0.00156590010728334
285,175,315,5.86,0.00197312785388527
285,175,315,5.8675,0.00190038987451151
285,175,315,5.875,0.00179351277582724
285,175,315,5.8825,0.00214925214346114
285,175,315,5.89,0.00143834975317604
285,175,315,5.8975,0.00107493768201291
285,175,315,5.905,0.000777220147071444
285,175,315,5.9125,0.000510312966993452
285,175,315,5.92,0.000800230507687157
285,175,315,5.9275,0.000456805241569488
285,175,315,5.935,0.000526282441024051
285,175,315,5.9425,0.000658929407719994
285,175,315,5.95,0.000979476843017666
285,175,315,5.9575,0.00094347529035368
285,175,315,5.965,0.00130317955006634
285,175,315,5.9725,0.00148222937503363
285,175,315,5.98,0.00146389161707774
285,175,315,5.9875,0.000639948413152202
285,175,315,5.995,0.00148528176777135
285,175,315,6.0025,0.00137256772975512
285,175,315,6.01,0.00171468188373718
285,175,315,6.0175,0.00167090887203095
285,175,315,6.025,0.00171842664357825
285,175,315,6.0325,0.00196521824801185
285,175,315,6.04,0.00157110931894003
285,175,315,6.0475,0.00184009051446595
285,175,315,6.055,0.00121540447283939
285,175,315,6.0625,0.00162686506784813
285,175,315,6.07,0.00178939545710099
285,175,315,6.0775,0.00205498015350813
285,175,315,6.085,0.00187271648371596
285,175,315,6.0925,0.00183419781651134
285,175,315,6.1,0.00172457821837426
285,175,315,6.1075,0.0015591005751574
285,175,315,6.115,0.00149825211616209
285,175,315,6.1225,0.00130461559708827
285,175,315,6.13,0.00145860454010147
285,175,315,6.1375,0.00142899565315042
285,175,315,6.145,0.00122706026574851
285,175,315,6.1525,0.00089673340221683
285,175,315,6.16,0.000633566790024159
285,175,315,6.1675,0.000169057812688757
285,175,315,6.175,0.000513266187142168
285,175,315,6.1825,0.00133439142163124
285,175,315,6.19,0.00104630623546121
285,175,315,6.1975,0.00093530680928627
285,175,315,6.205,0.001570917793501
285,175,315,6.2125,0.000927179656346835
285,175,315,6.22,0.00133227097683183
285,175,315,6.2275,0.000957207033136621
285,175,315,6.235,0.000991205491491862
285,175,315,6.2425,0.000812797642553056
285,175,315,6.25,0.000927246266508943
285,175,315,6.2575,0.000499985198704124
285,175,315,6.265,0.00100697596161995
285,175,315,6.2725,0.00104048073295639
285,175,315,6.28,0.00109855094318359
285,175,315,6.2875,0.00113503726327766
285,175,315,6.295,0.000836592069402482
285,175,315,6.3025,0.00188409713203817
285,175,315,6.31,0.00134282123590187
285,175,315,6.3175,0.00186022499975245
285,175,315,6.325,0.00234480788879008
285,175,315,6.3325,0.00183422520961685
285,175,315,6.34,0.00255520559449113
285,175,315,6.3475,0.00222198488147689
285,175,315,6.355,0.00229713495170498
285,175,315,6.3625,0.00239661810979525
285,175,315,6.37,0.00249683908619869
285,175,315,6.3775,0.00201443482037479
285,175,315,6.385,0.00183545076726968
285,175,315,6.3925,0.00211276727995814
285,175,315,6.4,0.00145213578859077
285,175,315,6.4075,0.00123186122376823
285,175,315,6.415,0.00148482302259656
285,175,315,6.4225,0.00134467384157339
285,175,315,6.43,0.00136776020109945
285,175,315,6.4375,0.00130952603421666
285,175,315,6.445,0.00145265393000381
285,175,315,6.4525,0.0012064319528126
285,175,315,6.46,0.00128796589780984
285,175,315,6.4675,0.00117582814340769
285,175,315,6.475,0.000967008642578429
285,175,315,6.4825,0.000634916516280695
285,175,315,6.49,0.000492348852171686
285,175,315,6.4975,0.000857417619005702
285,175,315,6.505,0.00102127504156709
285,175,315,6.5125,0.0007565894904264
285,175,315,6.52,0.00109330466072871
285,175,315,6.5275,0.00134092332099999
285,175,315,6.535,0.00144588767019166
285,175,315,6.5425,0.00151773557151759
285,175,315,6.55,0.00190924998197663
285,175,315,6.5575,0.001919839221822
285,175,315,6.565,0.00210553999602571
285,175,315,6.5725,0.00257091009058014
285,175,315,6.58,0.00312712676088006
285,175,315,6.5875,0.00295162929327556
285,175,315,6.595,0.00273188302995954
285,175,315,6.6025,0.00271783855136516
285,175,315,6.61,0.00255154569331447
285,175,315,6.6175,0.00199611255283329
285,175,315,6.625,0.0021113051745335
285,175,315,6.6325,0.00183884426084528
285,175,315,6.64,0.00183405988536879
285,175,315,6.6475,0.00146907648667627
285,175,315,6.655,0.00121216129323953
285,175,315,6.6625,0.000444222756256951
285,175,315,6.67,0.0012223428694605
285,175,315,6.6775,0.000843324667869091
285,175,315,6.685,0.000759362811389895
285,175,315,6.6925,0.00117353459100691
285,175,315,6.7,0.00153165381093681
285,175,315,6.7075,0.00124270457356795
285,175,315,6.715,0.0018712868033807
285,175,315,6.7225,0.00186416097499888
285,175,315,6.73,0.00220549989724062
285,175,315,6.7375,0.00215631923643574
285,175,315,6.745,0.0018521909619298
285,175,315,6.7525,0.00214949400917717
285,175,315,6.76,0.00227343995675547
285,175,315,6.7675,0.00220892816053179
285,175,315,6.775,0.0023949909652854
285,175,315,6.7825,0.00212500560910127
285,175,315,6.79,0.00225445889052789
285,175,315,6.7975,0.0025330129775916
285,175,315,6.805,0.00167682312008511
285,175,315,6.8125,0.00211822058171759
285,175,315,6.82,0.00238194007575839
285,175,315,6.8275,0.00210450192482035
285,175,315,6.835,0.00239719749971149
285,175,315,6.8425,0.00273781019300348
285,175,315,6.85,0.00170694647448739
285,175,315,6.8575,0.00212837112825026
