Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,175,315,4,-1.35711294170889
285,175,315,4.0075,-2.42906317460832
285,175,315,4.015,2.89812506784616
285,175,315,4.0225,1.93036867721588
285,175,315,4.03,0.930171721940123
285,175,315,4.0375,0.00973846674021801
285,175,315,4.045,-1.07438356504088
285,175,315,4.0525,-1.9477553333169
285,175,315,4.06,-2.78369600442656
285,175,315,4.0675,2.58970394232342
285,175,315,4.075,1.65694984168533
285,175,315,4.0825,0.763843313325158
285,175,315,4.09,-0.315954119242165
285,175,315,4.0975,-1.20590408142096
285,175,315,4.105,-2.22324179532627
285,175,315,4.1125,2.95612660724365
285,175,315,4.12,2.01509334861215
285,175,315,4.1275,1.02912119864209
285,175,315,4.135,0.0344484839215341
285,175,315,4.1425,-0.886581820662029
285,175,315,4.15,-1.46184749739987
285,175,315,4.1575,-2.58418666263216
285,175,315,4.165,3.00693510202029
285,175,315,4.1725,2.09707114427867
285,175,315,4.18,1.31084539832873
285,175,315,4.1875,0.68769878936641
285,175,315,4.195,-0.254204004806518
285,175,315,4.2025,-1.2230517104514
285,175,315,4.21,-2.4089261093157
285,175,315,4.2175,-1.85614462957327
285,175,315,4.225,3.08126840814432
285,175,315,4.2325,2.46234454144353
285,175,315,4.24,1.57938504876902
285,175,315,4.2475,0.431921819576877
285,175,315,4.255,-0.294402831283991
285,175,315,4.2625,-1.30204086550882
285,175,315,4.27,-2.38766312900917
285,175,315,4.2775,3.05425785724165
285,175,315,4.285,1.94767153671908
285,175,315,4.2925,1.05352125254659
285,175,315,4.3,0.260431999536334
285,175,315,4.3075,-0.705932565753839
285,175,315,4.315,-1.80904783372449
285,175,315,4.3225,-2.69724838540767
285,175,315,4.33,2.56635521963789
285,175,315,4.3375,1.56454410559633
285,175,315,4.345,0.480264390981592
285,175,315,4.3525,-0.651634510901146
285,175,315,4.36,-1.6764829932972
285,175,315,4.3675,-2.68618009319371
285,175,315,4.375,2.55284467501601
285,175,315,4.3825,1.56436560436679
285,175,315,4.39,0.551686142752296
285,175,315,4.3975,-0.27368962185544
285,175,315,4.405,-1.20991878431166
285,175,315,4.4125,-2.26983054569894
285,175,315,4.42,2.84053527947058
285,175,315,4.4275,1.985532527681
285,175,315,4.435,1.39275196126004
285,175,315,4.4425,0.267609025987838
285,175,315,4.45,-0.744870063018475
285,175,315,4.4575,-0.585447036636401
285,175,315,4.465,-0.671546291580674
285,175,315,4.4725,-1.80648338194506
285,175,315,4.48,-1.98850777679512
285,175,315,4.4875,-2.98987784668752
285,175,315,4.495,2.40102352251996
285,175,315,4.5025,1.35668107962629
285,175,315,4.51,0.0659885198773241
285,175,315,4.5175,-0.842622976054268
285,175,315,4.525,-1.86160238581579
285,175,315,4.5325,-2.72136666064759
285,175,315,4.54,2.4825833429155
285,175,315,4.5475,1.52705697257607
285,175,315,4.555,0.671077795387846
285,175,315,4.5625,-0.313363024688687
285,175,315,4.57,-1.33339928535178
285,175,315,4.5775,-2.49011507279609
285,175,315,4.585,2.86904566870731
285,175,315,4.5925,1.80688201822434
285,175,315,4.6,0.756858826169007
285,175,315,4.6075,-0.366340752175923
285,175,315,4.615,-1.23285373883995
285,175,315,4.6225,-2.46883346132495
285,175,315,4.63,2.92380192926857
