Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,175,315,4,0.00701575831277147
285,175,315,4.0075,0.00731457228611174
285,175,315,4.015,0.0070213744316937
285,175,315,4.0225,0.00702187975652669
285,175,315,4.03,0.00658787388365474
285,175,315,4.0375,0.00659063079212441
285,175,315,4.045,0.00601489236008975
285,175,315,4.0525,0.00548245725601201
285,175,315,4.06,0.00512212512633324
285,175,315,4.0675,0.00467850346284012
285,175,315,4.075,0.00532610958582735
285,175,315,4.0825,0.00582302265652822
285,175,315,4.09,0.00538593564532508
285,175,315,4.0975,0.00522484116718373
285,175,315,4.105,0.00494283512997245
285,175,315,4.1125,0.00454380517165008
285,175,315,4.12,0.00451252850268211
285,175,315,4.1275,0.00394257137313313
285,175,315,4.135,0.00322738377397904
285,175,315,4.1425,0.00300771948091857
285,175,315,4.15,0.00320257658146835
285,175,315,4.1575,0.00228594119606338
285,175,315,4.165,0.00248668226783581
285,175,315,4.1725,0.00245859136408208
285,175,315,4.18,0.00221959490341929
285,175,315,4.1875,0.00337919146236085
285,175,315,4.195,0.00271209336995245
285,175,315,4.2025,0.00302144854166679
285,175,315,4.21,0.00246445501027339
285,175,315,4.2175,0.00229003067937431
285,175,315,4.225,0.00256164083773604
285,175,315,4.2325,0.00224340144436085
285,175,315,4.24,0.00219723772226798
285,175,315,4.2475,0.00248010554129072
285,175,315,4.255,0.00269319393564103
285,175,315,4.2625,0.00265860351057005
285,175,315,4.27,0.00314355070516483
285,175,315,4.2775,0.00341792149072865
285,175,315,4.285,0.00326252667640203
285,175,315,4.2925,0.00331550596288195
285,175,315,4.3,0.00390879331475695
285,175,315,4.3075,0.00426551020237715
285,175,315,4.315,0.00466092899197078
285,175,315,4.3225,0.00416524488958316
285,175,315,4.33,0.00491393586471558
285,175,315,4.3375,0.00497518709498207
285,175,315,4.345,0.00518269498151233
285,175,315,4.3525,0.00546472117597259
285,175,315,4.36,0.00473378971651509
285,175,315,4.3675,0.00465931147955174
285,175,315,4.375,0.00397165935553503
285,175,315,4.3825,0.00364371601542344
285,175,315,4.39,0.0035327225058511
285,175,315,4.3975,0.00325798670310947
285,175,315,4.405,0.00328772015591584
285,175,315,4.4125,0.00278821742690754
285,175,315,4.42,0.00219790244260557
285,175,315,4.4275,0.00142885619379145
285,175,315,4.435,0.00205094491796497
285,175,315,4.4425,0.00204554605654338
285,175,315,4.45,0.00149932074610468
285,175,315,4.4575,0.00180895528476787
285,175,315,4.465,0.00195729971977765
285,175,315,4.4725,0.00219615820960033
285,175,315,4.48,0.00163669571529277
285,175,315,4.4875,0.00178127564235386
285,175,315,4.495,0.00202062525239842
285,175,315,4.5025,0.00257131174639381
285,175,315,4.51,0.00245504757747023
285,175,315,4.5175,0.00267056429743566
285,175,315,4.525,0.00300975144588341
285,175,315,4.5325,0.00282677692183803
285,175,315,4.54,0.00290759448241493
285,175,315,4.5475,0.00280844113419692
285,175,315,4.555,0.00297306936847618
285,175,315,4.5625,0.00297533056658413
285,175,315,4.57,0.00313203182165635
285,175,315,4.5775,0.0030421618453716
285,175,315,4.585,0.00321057429101033
285,175,315,4.5925,0.00243605354243881
285,175,315,4.6,0.00236508987412136
285,175,315,4.6075,0.0024937308883097
285,175,315,4.615,0.00222478425545378
285,175,315,4.6225,0.00176625230311306
285,175,315,4.63,0.00181203114236761
285,175,315,4.6375,0.00107847730333491
285,175,315,4.645,0.000971726731373104
285,175,315,4.6525,0.000967374470055376
285,175,315,4.66,0.00106864728630874
285,175,315,4.6675,0.00177387381427227
285,175,315,4.675,0.00138311507844526
285,175,315,4.6825,0.00206480055677087
285,175,315,4.69,0.00138869648266207
285,175,315,4.6975,0.00137438418476387
285,175,315,4.705,0.00201187201368854
285,175,315,4.7125,0.00132276071278657
285,175,315,4.72,0.00189862606125624
285,175,315,4.7275,0.00194692963045905
285,175,315,4.735,0.00168160957927424
285,175,315,4.7425,0.00195842521111053
285,175,315,4.75,0.0019345327371827
285,175,315,4.7575,0.00147985980320986
285,175,315,4.765,0.00219854628343859
285,175,315,4.7725,0.00184710491765681
285,175,315,4.78,0.00208385788348149
285,175,315,4.7875,0.00196707807397793
285,175,315,4.795,0.00252226831272571
285,175,315,4.8025,0.00319589719177931
285,175,315,4.81,0.00278658590581633
285,175,315,4.8175,0.00291966129863455
285,175,315,4.825,0.00262059263316385
285,175,315,4.8325,0.00255450441246445
285,175,315,4.84,0.00292699081838272
285,175,315,4.8475,0.00269046901551299
285,175,315,4.855,0.00299026018261875
285,175,315,4.8625,0.00196227108774611
285,175,315,4.87,0.00196550266400333
285,175,315,4.8775,0.00155415435384902
285,175,315,4.885,0.00166558243844082
285,175,315,4.8925,0.00129464960497097
285,175,315,4.9,0.00136310927785187
285,175,315,4.9075,0.00114272660900066
285,175,315,4.915,0.000929984618223734
285,175,315,4.9225,0.000902957338627749
285,175,315,4.93,0.000899599668609111
285,175,315,4.9375,0.000485006267437496
285,175,315,4.945,0.000398358310590831
285,175,315,4.9525,0.000113541859711406
285,175,315,4.96,0.00063340094457174
285,175,315,4.9675,0.000593564417603779
285,175,315,4.975,0.000799738127384686
285,175,315,4.9825,0.00121095911588093
285,175,315,4.99,0.00149363188122854
285,175,315,4.9975,0.00168302335842756
285,175,315,5.005,0.00163373324288926
285,175,315,5.0125,0.00172176989794765
285,175,315,5.02,0.00234368705244578
285,175,315,5.0275,0.00230719229294177
285,175,315,5.035,0.00249837785826435
285,175,315,5.0425,0.0025838042239927
285,175,315,5.05,0.00226663107411275
285,175,315,5.0575,0.00249377593160932
285,175,315,5.065,0.00304957264009796
285,175,315,5.0725,0.00254447625036167
285,175,315,5.08,0.00255651012831845
285,175,315,5.0875,0.00283554976200111
285,175,315,5.095,0.00284964368965475
285,175,315,5.1025,0.00239584426948813
285,175,315,5.11,0.00214446334610923
285,175,315,5.1175,0.00207250637591441
285,175,315,5.125,0.00225896026651324
285,175,315,5.1325,0.00187371092903432
285,175,315,5.14,0.00159225509489341
285,175,315,5.1475,0.00183360505075575
285,175,315,5.155,0.00113755727049838
285,175,315,5.1625,0.00175774469635659
285,175,315,5.17,0.00162912297337601
285,175,315,5.1775,0.00129571412340717
285,175,315,5.185,0.00103513037052933
285,175,315,5.1925,0.00123258121364019
285,175,315,5.2,0.000922749637885062
285,175,315,5.2075,0.000918063262573347
