Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,175,315,4,-1.45107086699399
285,175,315,4.0075,-2.40250381492212
285,175,315,4.015,2.88142396569067
285,175,315,4.0225,1.92217144266501
285,175,315,4.03,0.901414139537221
285,175,315,4.0375,0.0359562130879575
285,175,315,4.045,-1.04619271745639
285,175,315,4.0525,-1.98878790853747
285,175,315,4.06,-2.82179081485432
285,175,315,4.0675,2.52596133972167
285,175,315,4.075,1.71441210608066
285,175,315,4.0825,0.751608973945683
285,175,315,4.09,-0.367843213381824
285,175,315,4.0975,-1.21655503774756
285,175,315,4.105,-2.30034118572165
285,175,315,4.1125,2.98909131198802
285,175,315,4.12,2.10847154781181
285,175,315,4.1275,1.04391014721719
285,175,315,4.135,0.0365468422486324
285,175,315,4.1425,-0.780619598988332
285,175,315,4.15,-1.4828019312388
285,175,315,4.1575,-2.51009825488611
285,175,315,4.165,2.80025717339336
285,175,315,4.1725,2.28093558225743
285,175,315,4.18,1.78506821953558
285,175,315,4.1875,0.825867867192622
285,175,315,4.195,-0.223035924289859
285,175,315,4.2025,-1.17707863150991
285,175,315,4.21,-2.45310411470692
285,175,315,4.2175,-2.09387465163378
285,175,315,4.225,3.01062577532098
285,175,315,4.2325,2.5077531336783
285,175,315,4.24,1.47967640013608
285,175,315,4.2475,0.410391571049551
285,175,315,4.255,-0.330549249673004
285,175,315,4.2625,-1.3272106876063
285,175,315,4.27,-2.20905465790029
285,175,315,4.2775,3.0666250905608
285,175,315,4.285,1.98848937518958
285,175,315,4.2925,1.10531302682261
285,175,315,4.3,0.261590352045551
285,175,315,4.3075,-0.740108418611255
285,175,315,4.315,-1.78189411232951
285,175,315,4.3225,-2.68613431351186
285,175,315,4.33,2.52648360405715
285,175,315,4.3375,1.52422269965618
285,175,315,4.345,0.480180613333373
285,175,315,4.3525,-0.630793189963695
285,175,315,4.36,-1.60198597489565
285,175,315,4.3675,-2.69906209925484
285,175,315,4.375,2.56828693341556
285,175,315,4.3825,1.49556637276691
285,175,315,4.39,0.534567829362899
285,175,315,4.3975,-0.373990758307251
285,175,315,4.405,-1.20033585118007
285,175,315,4.4125,-2.13769036259176
285,175,315,4.42,3.03872003165891
285,175,315,4.4275,2.00107167739432
285,175,315,4.435,1.162167985726
285,175,315,4.4425,0.539031980373694
285,175,315,4.45,-0.355570629045093
285,175,315,4.4575,-0.0532707373622126
285,175,315,4.465,-0.410899380324651
285,175,315,4.4725,-1.33202183034135
285,175,315,4.48,-2.1755299806258
285,175,315,4.4875,-3.11798817294093
285,175,315,4.495,2.18357734255795
285,175,315,4.5025,1.27880902397456
285,175,315,4.51,0.187785152261642
285,175,315,4.5175,-0.908169767299896
285,175,315,4.525,-1.93277599124151
285,175,315,4.5325,-2.92557648886654
285,175,315,4.54,2.42197570631873
285,175,315,4.5475,1.46779583537286
285,175,315,4.555,0.562833875729043
285,175,315,4.5625,-0.233196626096069
285,175,315,4.57,-1.3174958447059
285,175,315,4.5775,-2.48494444861174
285,175,315,4.585,2.86099202320599
285,175,315,4.5925,1.8522287164051
285,175,315,4.6,0.744509767890289
285,175,315,4.6075,-0.341042505537914
285,175,315,4.615,-1.47823860223428
285,175,315,4.6225,-2.45132792606607
285,175,315,4.63,2.87587859764711
285,175,315,4.6375,1.77655684549529
285,175,315,4.645,1.05167547299794
285,175,315,4.6525,-0.334880469341136
285,175,315,4.66,0.234228303715578
285,175,315,4.6675,-1.1213167397834
285,175,315,4.675,-1.55221349970941
285,175,315,4.6825,-2.18047864054829
285,175,315,4.69,-3.01073151910486
285,175,315,4.6975,2.37701782994385
285,175,315,4.705,1.90717317472317
285,175,315,4.7125,1.33302014755677
285,175,315,4.72,0.388623496651088
285,175,315,4.7275,-0.697984185645082
285,175,315,4.735,-1.73536442777903
285,175,315,4.7425,-2.44686619131355
285,175,315,4.75,2.75030906743557
285,175,315,4.7575,1.70508462682316
285,175,315,4.765,0.778522175634294
285,175,315,4.7725,-0.166005602253847
