Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
285,175,315,4,-1.37844173642963
285,175,315,4.0075,-2.35227334434293
285,175,315,4.015,2.95769643219908
285,175,315,4.0225,2.03210491406467
285,175,315,4.03,0.982297025659485
285,175,315,4.0375,0.0529457067074917
285,175,315,4.045,-1.06768652579569
285,175,315,4.0525,-1.91607694191688
285,175,315,4.06,-2.80774082809431
285,175,315,4.0675,2.71682070993556
285,175,315,4.075,1.68321294671648
285,175,315,4.0825,0.755204411972926
285,175,315,4.09,-0.31572184372153
285,175,315,4.0975,-1.16959535157417
285,175,315,4.105,-2.15472425106155
285,175,315,4.1125,3.04909859810349
285,175,315,4.12,2.15713260209537
285,175,315,4.1275,1.10641297064915
285,175,315,4.135,0.161562038273861
285,175,315,4.1425,-0.774149023808124
285,175,315,4.15,-1.46885073915694
285,175,315,4.1575,-2.47739544612118
285,175,315,4.165,3.13090620013831
285,175,315,4.1725,2.24935994064835
285,175,315,4.18,1.40573704116187
285,175,315,4.1875,0.70232889212884
285,175,315,4.195,-0.25092133404564
285,175,315,4.2025,-1.0189807059653
285,175,315,4.21,-2.17578027075386
285,175,315,4.2175,-2.0958364516103
285,175,315,4.225,-2.95498534565586
285,175,315,4.2325,2.52341606597193
285,175,315,4.24,1.52197405178238
285,175,315,4.2475,0.416915253275219
285,175,315,4.255,-0.393078212559835
285,175,315,4.2625,-1.22765162051562
285,175,315,4.27,-2.29161553258766
285,175,315,4.2775,2.99115922634744
285,175,315,4.285,2.06292371512529
285,175,315,4.2925,1.13780118535968
285,175,315,4.3,0.262790853944372
285,175,315,4.3075,-0.631832534879572
285,175,315,4.315,-1.65812485017668
285,175,315,4.3225,-2.61970498638079
285,175,315,4.33,2.52518157834855
285,175,315,4.3375,1.60356681500498
285,175,315,4.345,0.57253836495563
285,175,315,4.3525,-0.512238338790293
285,175,315,4.36,-1.60191967772818
285,175,315,4.3675,-2.67631011671484
285,175,315,4.375,2.56991355618651
285,175,315,4.3825,1.54764061868929
285,175,315,4.39,0.562661497730966
285,175,315,4.3975,-0.175074415916501
285,175,315,4.405,-1.07524998235185
285,175,315,4.4125,-2.2149931460951
285,175,315,4.42,-3.01713314474814
285,175,315,4.4275,2.07596515202939
285,175,315,4.435,1.35820445692375
285,175,315,4.4425,0.46118658718885
285,175,315,4.45,-0.749790660122069
285,175,315,4.4575,0.850869483764691
285,175,315,4.465,0.0298161504778353
285,175,315,4.4725,-1.20716845636947
285,175,315,4.48,-2.41254705119077
285,175,315,4.4875,-3.10621067054668
285,175,315,4.495,2.30410013007639
285,175,315,4.5025,1.19838641236776
285,175,315,4.51,0.106873999979396
285,175,315,4.5175,-0.850940622781747
285,175,315,4.525,-1.83471788791358
285,175,315,4.5325,-2.87573046176089
285,175,315,4.54,2.49420795421307
285,175,315,4.5475,1.70980651071005
285,175,315,4.555,0.65735940586644
285,175,315,4.5625,-0.180428171429393
285,175,315,4.57,-1.32014514594841
285,175,315,4.5775,-2.19642188968649
285,175,315,4.585,2.88214683649682
285,175,315,4.5925,1.9389810943227
285,175,315,4.6,0.859682116370905
285,175,315,4.6075,-0.232644636569807
285,175,315,4.615,-1.41166955193939
285,175,315,4.6225,-2.47386542445529
285,175,315,4.63,-3.08583471602738
285,175,315,4.6375,1.98143285884036
285,175,315,4.645,0.76263167679767
285,175,315,4.6525,0.420926760174445
285,175,315,4.66,0.637884606610519
285,175,315,4.6675,-0.366094474434525
285,175,315,4.675,-1.14951632842691
285,175,315,4.6825,-2.61959214997115
285,175,315,4.69,-3.10724729655299
285,175,315,4.6975,1.90662279273994
285,175,315,4.705,1.49325307527139
285,175,315,4.7125,1.18200965579591
285,175,315,4.72,0.55961760404343
285,175,315,4.7275,-0.552732922199028
285,175,315,4.735,-1.42150432789797
285,175,315,4.7425,-2.18339853094524
285,175,315,4.75,2.92256905370109
285,175,315,4.7575,1.800595828102
285,175,315,4.765,0.73440842984814
285,175,315,4.7725,-0.0347282437419442
285,175,315,4.78,-1.11653563672865
285,175,315,4.7875,-2.07585115993389
285,175,315,4.795,-2.94988719699834
285,175,315,4.8025,2.43822701788685
285,175,315,4.81,1.33370298671815
285,175,315,4.8175,0.277451200101454
285,175,315,4.825,-0.627930002693709
285,175,315,4.8325,-1.73635172161761
285,175,315,4.84,-2.69215747783271
285,175,315,4.8475,2.3723831309617
285,175,315,4.855,1.34673160574591
285,175,315,4.8625,0.430636330701648
285,175,315,4.87,-0.611513083156432
285,175,315,4.8775,-1.85718207991416
285,175,315,4.885,-2.84512567424206
285,175,315,4.8925,2.54577474014204
285,175,315,4.9,1.37155603381048
285,175,315,4.9075,0.79007922973899
285,175,315,4.915,-0.0810261219892678
285,175,315,4.9225,-0.880870661318343
285,175,315,4.93,-1.67489785377168
285,175,315,4.9375,2.74426857167925
285,175,315,4.945,1.0475149127734
285,175,315,4.9525,-0.419533540942247
