Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,175,315,4,0.00726384665476083
285,175,315,4.0075,0.0075658589240326
285,175,315,4.015,0.00749431080596086
285,175,315,4.0225,0.00700579305523389
285,175,315,4.03,0.00671787580559851
285,175,315,4.0375,0.00645279837315679
285,175,315,4.045,0.00561871834367205
285,175,315,4.0525,0.00556242160581112
285,175,315,4.06,0.00516584249024059
285,175,315,4.0675,0.00516470494139242
285,175,315,4.075,0.00530709647255937
285,175,315,4.0825,0.00532470236448254
285,175,315,4.09,0.00529926445445323
285,175,315,4.0975,0.00490570558619091
285,175,315,4.105,0.00505353353643004
285,175,315,4.1125,0.00421591104077691
285,175,315,4.12,0.00446385908123544
285,175,315,4.1275,0.0037482438785921
285,175,315,4.135,0.00359263769661632
285,175,315,4.1425,0.00345797292374044
285,175,315,4.15,0.00345518192128129
285,175,315,4.1575,0.00252102813051946
285,175,315,4.165,0.00271164828109413
285,175,315,4.1725,0.00228493709408794
285,175,315,4.18,0.00218019995951916
285,175,315,4.1875,0.00297360047282025
285,175,315,4.195,0.0026286752201977
285,175,315,4.2025,0.00305779040851827
285,175,315,4.21,0.00189764443117547
285,175,315,4.2175,0.00227744389154942
285,175,315,4.225,0.00240285157824799
285,175,315,4.2325,0.00208219113088112
285,175,315,4.24,0.0025018252491072
285,175,315,4.2475,0.00250268864034991
285,175,315,4.255,0.0028959287221266
285,175,315,4.2625,0.00304348287737105
285,175,315,4.27,0.00289461709107285
285,175,315,4.2775,0.00309880038285406
285,175,315,4.285,0.00353538469544077
285,175,315,4.2925,0.00322405888421621
285,175,315,4.3,0.00351993215864977
285,175,315,4.3075,0.00405879959562883
285,175,315,4.315,0.00467400803378513
285,175,315,4.3225,0.00478741682969616
285,175,315,4.33,0.00476188800356941
285,175,315,4.3375,0.00496053021020917
285,175,315,4.345,0.00542136486181444
285,175,315,4.3525,0.00531985391831408
285,175,315,4.36,0.0055250908500023
285,175,315,4.3675,0.00457526086872785
285,175,315,4.375,0.00443946878345997
285,175,315,4.3825,0.0038104591562348
285,175,315,4.39,0.00317991167424874
285,175,315,4.3975,0.00316513501224908
285,175,315,4.405,0.00308908035092696
285,175,315,4.4125,0.0026768274057186
285,175,315,4.42,0.00193645444542462
285,175,315,4.4275,0.00196223786867184
285,175,315,4.435,0.00130029434290454
285,175,315,4.4425,0.00127259357416033
285,175,315,4.45,0.00118466024994206
285,175,315,4.4575,0.00135216116687184
285,175,315,4.465,0.00230989944485631
285,175,315,4.4725,0.0016523705734107
285,175,315,4.48,0.0016384696016065
285,175,315,4.4875,0.00191985894411121
285,175,315,4.495,0.00185226526847737
285,175,315,4.5025,0.0023080091081317
285,175,315,4.51,0.00267872543175662
285,175,315,4.5175,0.00268829175109678
285,175,315,4.525,0.00230279728291425
285,175,315,4.5325,0.00256463708592881
285,175,315,4.54,0.00327074592432819
285,175,315,4.5475,0.002913492487863
285,175,315,4.555,0.00269144664138464
285,175,315,4.5625,0.00286807882134054
285,175,315,4.57,0.00315260368145035
285,175,315,4.5775,0.00306515521770527
285,175,315,4.585,0.00251473204418079
285,175,315,4.5925,0.00307986591871938
285,175,315,4.6,0.00266039028922629
285,175,315,4.6075,0.00210167711515862
285,175,315,4.615,0.00210379991599658
285,175,315,4.6225,0.00118987887810519
285,175,315,4.63,0.00126162358708916
