Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
285,175,315,4,0.00832121385360018
285,175,315,4.0075,0.00823049866153164
285,175,315,4.015,0.00791918410269483
285,175,315,4.0225,0.00810936384041564
285,175,315,4.03,0.00759299161644077
285,175,315,4.0375,0.00754305209484062
285,175,315,4.045,0.00727059553328795
285,175,315,4.0525,0.0063828720461495
285,175,315,4.06,0.00558878445970943
285,175,315,4.0675,0.00603729091674399
285,175,315,4.075,0.0058074918829106
285,175,315,4.0825,0.00659549526882154
285,175,315,4.09,0.00613142250321482
285,175,315,4.0975,0.00554281815502685
285,175,315,4.105,0.00600202095999582
285,175,315,4.1125,0.00528170362359869
285,175,315,4.12,0.00491313309190732
285,175,315,4.1275,0.00476269023866472
285,175,315,4.135,0.00314369728675872
285,175,315,4.1425,0.00281606702359221
285,175,315,4.15,0.002907852810418
285,175,315,4.1575,0.00301322597995228
285,175,315,4.165,0.00247292794064715
285,175,315,4.1725,0.00139315388438591
285,175,315,4.18,0.0014884988617501
285,175,315,4.1875,0.00221731320985849
285,175,315,4.195,0.00189913467472938
285,175,315,4.2025,0.00200254688541403
285,175,315,4.21,0.00209418698466341
285,175,315,4.2175,0.00122720672492292
285,175,315,4.225,0.00178582424048989
285,175,315,4.2325,0.00197539112858693
285,175,315,4.24,0.00259088347312451
285,175,315,4.2475,0.00286092482418875
285,175,315,4.255,0.00358715858264827
285,175,315,4.2625,0.00398131179241073
285,175,315,4.27,0.00382881337826286
285,175,315,4.2775,0.00484834135647422
285,175,315,4.285,0.00445083767485279
285,175,315,4.2925,0.00401143746601517
285,175,315,4.3,0.00417403954405739
285,175,315,4.3075,0.00493641054225139
285,175,315,4.315,0.00549134021532482
285,175,315,4.3225,0.00628805276865507
285,175,315,4.33,0.0063537189759942
285,175,315,4.3375,0.00611328611679565
285,175,315,4.345,0.00681061577139486
285,175,315,4.3525,0.0067917492560298
285,175,315,4.36,0.00640281660042224
285,175,315,4.3675,0.00536524131275781
285,175,315,4.375,0.00529357981446911
285,175,315,4.3825,0.00472950912427845
285,175,315,4.39,0.00351664731308744
285,175,315,4.3975,0.00340517037627571
285,175,315,4.405,0.00295374411796664
285,175,315,4.4125,0.00233577174343727
285,175,315,4.42,0.00250195791192753
285,175,315,4.4275,0.001748386864198
285,175,315,4.435,0.00136181901363253
285,175,315,4.4425,0.0014360625737171
285,175,315,4.45,0.000753068632595971
285,175,315,4.4575,0.000576744641524994
285,175,315,4.465,0.00113128229637078
285,175,315,4.4725,0.000828168736071906
285,175,315,4.48,0.00142187596761877
285,175,315,4.4875,0.00175661951879225
285,175,315,4.495,0.00279357199478573
285,175,315,4.5025,0.00294309473883936
285,175,315,4.51,0.00284546673568888
285,175,315,4.5175,0.00326579068999957
285,175,315,4.525,0.00345979106575474
285,175,315,4.5325,0.00309706190392769
285,175,315,4.54,0.00321235109976283
285,175,315,4.5475,0.0033701948685353
285,175,315,4.555,0.00357656249738909
285,175,315,4.5625,0.00353494571523815
285,175,315,4.57,0.00456561205709129
285,175,315,4.5775,0.0044302404566636
285,175,315,4.585,0.00434835686866813
285,175,315,4.5925,0.00435866914568414
285,175,315,4.6,0.00430915285078097
285,175,315,4.6075,0.00397082296837669
285,175,315,4.615,0.00307861829995066
285,175,315,4.6225,0.00219510728187351
285,175,315,4.63,0.00164361935713847
285,175,315,4.6375,0.002273745111218
285,175,315,4.645,0.00156346234171225
285,175,315,4.6525,0.000762906130638989
285,175,315,4.66,0.000611585382321783
285,175,315,4.6675,0.000532862717544194
285,175,315,4.675,0.000699806418427552
285,175,315,4.6825,0.00124179795300746
285,175,315,4.69,0.00103156848749761
285,175,315,4.6975,0.000664496954497477
285,175,315,4.705,0.000833146690078785
285,175,315,4.7125,0.000827428515801511
285,175,315,4.72,0.0017079859510282
285,175,315,4.7275,0.00201260794194518
285,175,315,4.735,0.00131027965285124
285,175,315,4.7425,0.00218747432723645
285,175,315,4.75,0.00256897649029276
285,175,315,4.7575,0.00247002899010184
285,175,315,4.765,0.00230421628921293
285,175,315,4.7725,0.00279940237266062
285,175,315,4.78,0.00303291544297001
285,175,315,4.7875,0.0026968654028454
285,175,315,4.795,0.0033152908834148
285,175,315,4.8025,0.00328113424826466
285,175,315,4.81,0.00367815300234526
285,175,315,4.8175,0.00315736781213653
285,175,315,4.825,0.0039087475210321
285,175,315,4.8325,0.0035727433386748
285,175,315,4.84,0.00358833806884995
285,175,315,4.8475,0.00388917947126185
285,175,315,4.855,0.00378433256866825
285,175,315,4.8625,0.00262819607032447
285,175,315,4.87,0.00237971208246245
285,175,315,4.8775,0.0023389668242712
285,175,315,4.885,0.00236757231402063
285,175,315,4.8925,0.00182095073894932
285,175,315,4.9,0.00154874891529233
285,175,315,4.9075,0.00077592453674535
285,175,315,4.915,0.00106792514784945
285,175,315,4.9225,0.000722456777684641
285,175,315,4.93,0.00110761549660405
285,175,315,4.9375,0.00113035704082906
285,175,315,4.945,0.000561452784753
285,175,315,4.9525,0.000908396832195615
285,175,315,4.96,0.000873841779541595
285,175,315,4.9675,0.000861680867279781
285,175,315,4.975,0.0010916534884262
285,175,315,4.9825,0.00128262039033221
285,175,315,4.99,0.00169096406809576
285,175,315,4.9975,0.00210609156780718
285,175,315,5.005,0.00251444229432352
285,175,315,5.0125,0.00231544650148295
285,175,315,5.02,0.00232633740783549
285,175,315,5.0275,0.0026867547793361
285,175,315,5.035,0.00277134329750462
285,175,315,5.0425,0.00317612449695807
285,175,315,5.05,0.00294953290101955
285,175,315,5.0575,0.00306749904368994
285,175,315,5.065,0.0031668639500763
285,175,315,5.0725,0.00329985714742879
285,175,315,5.08,0.00385988873015723
285,175,315,5.0875,0.00362249209956444
285,175,315,5.095,0.00308152929157423
285,175,315,5.1025,0.0029201341267221
285,175,315,5.11,0.00314627937632488
285,175,315,5.1175,0.00294159935090304
285,175,315,5.125,0.00242970561644173
285,175,315,5.1325,0.00269192023635386
285,175,315,5.14,0.00236735186166161
285,175,315,5.1475,0.00210061887926578
285,175,315,5.155,0.00219662556414204
285,175,315,5.1625,0.00211507262212898
285,175,315,5.17,0.00149328369332046
285,175,315,5.1775,0.00194946133711703
285,175,315,5.185,0.00183642408094134
285,175,315,5.1925,0.0017746372696398
285,175,315,5.2,0.0018951660636729
285,175,315,5.2075,0.00159118382131426
285,175,315,5.215,0.00195066680089376
285,175,315,5.2225,0.00158895584959802
285,175,315,5.23,0.0013977074768238
285,175,315,5.2375,0.00223106578003001
285,175,315,5.245,0.00205086723057493
285,175,315,5.2525,0.00190653440801711
285,175,315,5.26,0.00232803628834363
285,175,315,5.2675,0.00175364221157988
285,175,315,5.275,0.00300614397055819
285,175,315,5.2825,0.00331068374449601
285,175,315,5.29,0.00244683243176537
285,175,315,5.2975,0.00315447193531027
285,175,315,5.305,0.00262670193466846
285,175,315,5.3125,0.00292554866635753
285,175,315,5.32,0.00255302128155611
285,175,315,5.3275,0.00183744151084445
285,175,315,5.335,0.00207582639248234
285,175,315,5.3425,0.00205811599279849
285,175,315,5.35,0.0018111824761604
285,175,315,5.3575,0.00188421866155737
285,175,315,5.365,0.00183356326703461
285,175,315,5.3725,0.00178444069832161
285,175,315,5.38,0.00187162943021919
285,175,315,5.3875,0.00211892598370086
285,175,315,5.395,0.0014533594771911
285,175,315,5.4025,0.00188077397491179
285,175,315,5.41,0.00093505694840663
285,175,315,5.4175,0.000958362805803102
285,175,315,5.425,0.00138101647399757
285,175,315,5.4325,0.00101791589221674
285,175,315,5.44,0.000460112452662128
285,175,315,5.4475,0.000387205477958833
285,175,315,5.455,0.000526348925680881
285,175,315,5.4625,0.000771117420838568
285,175,315,5.47,0.000304520883864141
285,175,315,5.4775,0.000979067793093069
285,175,315,5.485,0.000921856640062358
285,175,315,5.4925,0.00113895084643528
285,175,315,5.5,0.00113630289882753
285,175,315,5.5075,0.000638508472974029
285,175,315,5.515,0.00102330662584543
285,175,315,5.5225,0.00128934609372902
285,175,315,5.53,0.001386238740178
285,175,315,5.5375,0.00201035827056018
285,175,315,5.545,0.0018169074087542
285,175,315,5.5525,0.00202821424139768
285,175,315,5.56,0.00219319483980349
285,175,315,5.5675,0.00259607268117947
285,175,315,5.575,0.00212710426963296
285,175,315,5.5825,0.00239006036864039
285,175,315,5.59,0.00179912894733603
285,175,315,5.5975,0.00235931298460856
285,175,315,5.605,0.00299969978284755
285,175,315,5.6125,0.00267603526233677
285,175,315,5.62,0.00338880772676048
285,175,315,5.6275,0.00326994547057167
285,175,315,5.635,0.00291794929320732
