Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,4,-1.37633337634226
235,225,315,4.0075,-2.33185349889458
235,225,315,4.015,3.02631139596096
235,225,315,4.0225,1.99127081719531
235,225,315,4.03,1.11328877968489
235,225,315,4.0375,0.224597829256731
235,225,315,4.045,-0.906926454886939
235,225,315,4.0525,-1.86708981609088
235,225,315,4.06,-2.64804377055029
235,225,315,4.0675,2.75757821093086
235,225,315,4.075,1.81437829028273
235,225,315,4.0825,0.884293564951362
235,225,315,4.09,-0.162639133527236
235,225,315,4.0975,-1.11806261546719
235,225,315,4.105,-2.14979900127287
235,225,315,4.1125,3.07963770332786
235,225,315,4.12,2.19348346564692
235,225,315,4.1275,1.1612866873364
235,225,315,4.135,0.139134606312317
235,225,315,4.1425,-0.49982029809593
235,225,315,4.15,-1.42361352088649
235,225,315,4.1575,-2.38964053252052
235,225,315,4.165,2.93906036843065
235,225,315,4.1725,2.30938368247548
235,225,315,4.18,1.60661437995873
235,225,315,4.1875,0.672577713148672
235,225,315,4.195,-0.243359058768405
235,225,315,4.2025,-1.14606471315812
235,225,315,4.21,-2.26179134420483
235,225,315,4.2175,-2.4729392431941
235,225,315,4.225,2.79487687479192
235,225,315,4.2325,2.51308609285217
235,225,315,4.24,1.50003286494244
235,225,315,4.2475,0.47980166347891
235,225,315,4.255,-0.24971543011749
235,225,315,4.2625,-1.24314952446589
235,225,315,4.27,-2.26896136892845
235,225,315,4.2775,3.10316464204449
235,225,315,4.285,1.93739832493394
235,225,315,4.2925,1.19946908413679
235,225,315,4.3,0.275491570057605
235,225,315,4.3075,-0.686178740681827
235,225,315,4.315,-1.64392034181077
235,225,315,4.3225,-2.56959830615716
235,225,315,4.33,2.68715631822166
235,225,315,4.3375,1.58000460332412
235,225,315,4.345,0.555655352604651
235,225,315,4.3525,-0.581048413805674
235,225,315,4.36,-1.57714006649541
235,225,315,4.3675,-2.71666043063713
235,225,315,4.375,2.62643822990206
235,225,315,4.3825,1.6454126412385
235,225,315,4.39,0.634650062808524
235,225,315,4.3975,-0.270912010569328
235,225,315,4.405,-1.3857551511798
235,225,315,4.4125,-2.31344091663858
235,225,315,4.42,3.01903717749466
235,225,315,4.4275,1.85483259229734
235,225,315,4.435,1.75700312144396
235,225,315,4.4425,0.434142859642827
235,225,315,4.45,0.15296906961275
235,225,315,4.4575,0.656708299969887
235,225,315,4.465,-0.0369936131318933
235,225,315,4.4725,-1.45814892003925
235,225,315,4.48,-2.03468633079191
235,225,315,4.4875,3.03784434241084
235,225,315,4.495,2.33035667623707
235,225,315,4.5025,1.37387678239832
235,225,315,4.51,0.224292799260773
235,225,315,4.5175,-0.782956307902689
235,225,315,4.525,-1.92857141807679
235,225,315,4.5325,-2.94773235405344
235,225,315,4.54,2.53451031848298
235,225,315,4.5475,1.57081954633865
235,225,315,4.555,0.600646714903065
235,225,315,4.5625,-0.205398834925237
235,225,315,4.57,-1.27947989295784
235,225,315,4.5775,-2.31608803585121
235,225,315,4.585,2.91183270152779
235,225,315,4.5925,1.96834683678047
235,225,315,4.6,0.833992637703586
235,225,315,4.6075,-0.24490625096922
235,225,315,4.615,-1.20262958919611
235,225,315,4.6225,-2.21065185149043
235,225,315,4.63,3.04548520435905
235,225,315,4.6375,2.09639084169221
235,225,315,4.645,1.14686272859938
235,225,315,4.6525,-0.459896122358068
235,225,315,4.66,0.557901510662933
235,225,315,4.6675,-0.0663176909585481
235,225,315,4.675,-0.994889346809073
235,225,315,4.6825,-2.29564535204589
235,225,315,4.69,2.73968977768963
235,225,315,4.6975,2.51223506669191
235,225,315,4.705,1.72619718703178
235,225,315,4.7125,0.94282219101712
235,225,315,4.72,0.467475492107653
235,225,315,4.7275,-0.543183342461634
235,225,315,4.735,-1.4842985374604
235,225,315,4.7425,-2.42955588772326
235,225,315,4.75,2.76555207963687
235,225,315,4.7575,2.02755810749604
235,225,315,4.765,0.841662539362632
235,225,315,4.7725,0.0256400428328918
235,225,315,4.78,-1.10951347146212
235,225,315,4.7875,-1.83210514845483
235,225,315,4.795,-2.96656472060631
235,225,315,4.8025,2.33751131727601
235,225,315,4.81,1.30321957879357
235,225,315,4.8175,0.269513167600826
235,225,315,4.825,-0.649786194739975
235,225,315,4.8325,-1.62390457167775
235,225,315,4.84,-2.76375815103798
235,225,315,4.8475,2.39427684735251
235,225,315,4.855,1.14383062286528
235,225,315,4.8625,0.200135380356881
235,225,315,4.87,-0.516955925357494
235,225,315,4.8775,-1.54964623496567
235,225,315,4.885,-2.63051209871632
235,225,315,4.8925,2.60757596944851
235,225,315,4.9,1.2530912753754
235,225,315,4.9075,0.639369430127451
235,225,315,4.915,0.271926840406818
235,225,315,4.9225,-0.558448861449075
235,225,315,4.93,-1.69797835541563
235,225,315,4.9375,-3.02781930013793
235,225,315,4.945,1.30569594445604
235,225,315,4.9525,0.0131267247591148
235,225,315,4.96,-2.29900887340142
235,225,315,4.9675,-2.95389299397836
235,225,315,4.975,1.97864806963909
235,225,315,4.9825,0.76926458764433
235,225,315,4.99,-0.31937080201927
235,225,315,4.9975,-1.37102596209429
235,225,315,5.005,-2.2846943281093
235,225,315,5.0125,2.92455387533497
235,225,315,5.02,2.08908041516681
235,225,315,5.0275,0.95571623445834
235,225,315,5.035,-0.118115301851419
235,225,315,5.0425,-1.22481752221848
235,225,315,5.05,-2.10081904070624
235,225,315,5.0575,-3.03862770864158
235,225,315,5.065,2.20491670905689
235,225,315,5.0725,1.24122055490324
235,225,315,5.08,-0.0620973401845509
235,225,315,5.0875,-1.00281982681448
235,225,315,5.095,-2.06094612334988
235,225,315,5.1025,-3.03195258747743
235,225,315,5.11,2.30946773621253
235,225,315,5.1175,1.2063485867165
235,225,315,5.125,0.156450594398877
235,225,315,5.1325,-0.800234396699536
235,225,315,5.14,-1.938258889963
235,225,315,5.1475,-2.7597073037975
235,225,315,5.155,2.64579811428029
235,225,315,5.1625,1.71565023353581
