Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,225,315,4,0.00733319783941528
235,225,315,4.0075,0.00718105488672962
235,225,315,4.015,0.00693047825276965
235,225,315,4.0225,0.00667459807848009
235,225,315,4.03,0.00609723788638432
235,225,315,4.0375,0.0060251374979908
235,225,315,4.045,0.00573760124337136
235,225,315,4.0525,0.00562106147064716
235,225,315,4.06,0.00514546850968778
235,225,315,4.0675,0.00573348365157297
235,225,315,4.075,0.00514394339598874
235,225,315,4.0825,0.00583159689061447
235,225,315,4.09,0.0053870860414361
235,225,315,4.0975,0.00522870190350575
235,225,315,4.105,0.00520177481203484
235,225,315,4.1125,0.00423544396229396
235,225,315,4.12,0.00470556163160638
235,225,315,4.1275,0.00413264450259385
235,225,315,4.135,0.00335701827586346
235,225,315,4.1425,0.00354257647323985
235,225,315,4.15,0.00333748131401029
235,225,315,4.1575,0.00309298487161281
235,225,315,4.165,0.0028811858518379
235,225,315,4.1725,0.00242690932500502
235,225,315,4.18,0.00270095595521001
235,225,315,4.1875,0.00326125304155311
235,225,315,4.195,0.00281989461630183
235,225,315,4.2025,0.00351160479655689
235,225,315,4.21,0.00289884836930215
235,225,315,4.2175,0.00219708242733256
235,225,315,4.225,0.00260356808316432
235,225,315,4.2325,0.00232236906997206
235,225,315,4.24,0.0021178770500878
235,225,315,4.2475,0.00259754980689888
235,225,315,4.255,0.00228339936075062
235,225,315,4.2625,0.00232281054345026
235,225,315,4.27,0.00264640294793274
235,225,315,4.2775,0.00323558529844373
235,225,315,4.285,0.00350482621051844
235,225,315,4.2925,0.0037766338649648
235,225,315,4.3,0.00375665267719902
235,225,315,4.3075,0.00421931349896499
235,225,315,4.315,0.00426560568805589
235,225,315,4.3225,0.00431580901673075
235,225,315,4.33,0.00486987925034869
235,225,315,4.3375,0.00508695233418382
235,225,315,4.345,0.00514616501270344
235,225,315,4.3525,0.0051307142049147
235,225,315,4.36,0.00501934091146905
235,225,315,4.3675,0.0043865589336346
235,225,315,4.375,0.00342987501652461
235,225,315,4.3825,0.00337960646444881
235,225,315,4.39,0.00319637273369993
235,225,315,4.3975,0.00309035654675032
235,225,315,4.405,0.00300575048525451
235,225,315,4.4125,0.00236985106553594
235,225,315,4.42,0.0022524376157082
235,225,315,4.4275,0.00212059806171835
235,225,315,4.435,0.00119507121110817
235,225,315,4.4425,0.00121234739489863
235,225,315,4.45,0.00153718682099909
235,225,315,4.4575,0.000958042141039799
235,225,315,4.465,0.00210101241324265
235,225,315,4.4725,0.00187485629461743
235,225,315,4.48,0.002162723780598
235,225,315,4.4875,0.00203884595812532
235,225,315,4.495,0.00188861504312232
235,225,315,4.5025,0.00237621840460778
235,225,315,4.51,0.00255874990057736
235,225,315,4.5175,0.00284900749381282
235,225,315,4.525,0.00295066321233482
235,225,315,4.5325,0.00267606438358122
235,225,315,4.54,0.00291638449160929
235,225,315,4.5475,0.00274981150786851
235,225,315,4.555,0.0030579434836511
235,225,315,4.5625,0.00310447238689121
235,225,315,4.57,0.00304608918092079
235,225,315,4.5775,0.00291078846924273
235,225,315,4.585,0.00275009925262988
235,225,315,4.5925,0.0026774359408232
235,225,315,4.6,0.00278359510398228
235,225,315,4.6075,0.00214134032859871
235,225,315,4.615,0.00216674664547644
235,225,315,4.6225,0.00161349314121241
235,225,315,4.63,0.00187612626820294
235,225,315,4.6375,0.000891369029361858
235,225,315,4.645,0.00125723215178517
235,225,315,4.6525,0.000934913483944888
235,225,315,4.66,0.00120985822079822
235,225,315,4.6675,0.00139775206627018
235,225,315,4.675,0.00186796689825355
235,225,315,4.6825,0.00152997029227449
235,225,315,4.69,0.00194593861282629
235,225,315,4.6975,0.00161942313765403
235,225,315,4.705,0.00171124698895777
235,225,315,4.7125,0.00177060149590194
235,225,315,4.72,0.00163983351134279
235,225,315,4.7275,0.00201879209342261
