Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,225,315,4,0.0078861732421593
235,225,315,4.0075,0.00767072604372866
235,225,315,4.015,0.00764903677439901
235,225,315,4.0225,0.00781012456947748
235,225,315,4.03,0.00717734751272317
235,225,315,4.0375,0.00715693639146561
235,225,315,4.045,0.00705891604521215
235,225,315,4.0525,0.00570268738380775
235,225,315,4.06,0.00568433645770738
235,225,315,4.0675,0.00569034794742937
235,225,315,4.075,0.00576190027387769
235,225,315,4.0825,0.00678387590471996
235,225,315,4.09,0.00643173997771884
235,225,315,4.0975,0.00561283968026249
235,225,315,4.105,0.00624300236413878
235,225,315,4.1125,0.00546732313579507
235,225,315,4.12,0.00482591805027833
235,225,315,4.1275,0.00421355211395986
235,225,315,4.135,0.00378493579802937
235,225,315,4.1425,0.00344257473780993
235,225,315,4.15,0.00304910805047176
235,225,315,4.1575,0.0022695207477939
235,225,315,4.165,0.00195224819601993
235,225,315,4.1725,0.00171178484401061
235,225,315,4.18,0.00233501638053634
235,225,315,4.1875,0.00253242634012574
235,225,315,4.195,0.00184893252365438
235,225,315,4.2025,0.00303802457017063
235,225,315,4.21,0.00159792000021539
235,225,315,4.2175,0.000829644103995333
235,225,315,4.225,0.00151625671452447
235,225,315,4.2325,0.00152956864819917
235,225,315,4.24,0.00277078328495314
235,225,315,4.2475,0.0023484005918672
235,225,315,4.255,0.00266115412997176
235,225,315,4.2625,0.00357488013269445
235,225,315,4.27,0.00374571109758379
235,225,315,4.2775,0.00399779857735893
235,225,315,4.285,0.00394167077811649
235,225,315,4.2925,0.00391878025163299
235,225,315,4.3,0.00408007304968928
235,225,315,4.3075,0.00495673429974881
235,225,315,4.315,0.00492494308364503
235,225,315,4.3225,0.00556402012097536
235,225,315,4.33,0.00620701839866525
235,225,315,4.3375,0.00620726262652741
235,225,315,4.345,0.00691367998828474
235,225,315,4.3525,0.00612775916039895
235,225,315,4.36,0.00622570860389835
235,225,315,4.3675,0.00548221020560108
235,225,315,4.375,0.00518936282896408
235,225,315,4.3825,0.00417661295856302
235,225,315,4.39,0.00396411745422737
235,225,315,4.3975,0.00395089876289146
235,225,315,4.405,0.00347627360883866
235,225,315,4.4125,0.00262281293372376
235,225,315,4.42,0.00204929235846209
235,225,315,4.4275,0.00159213702825852
235,225,315,4.435,0.00143769493485046
235,225,315,4.4425,0.0010033724029951
235,225,315,4.45,0.000261574671174236
235,225,315,4.4575,0.000352402155779961
235,225,315,4.465,0.000484647572653828
235,225,315,4.4725,0.000980706987108701
235,225,315,4.48,0.00147908894981225
235,225,315,4.4875,0.00215663871338876
235,225,315,4.495,0.00208063716876726
235,225,315,4.5025,0.00306860668019339
235,225,315,4.51,0.00291798110513717
235,225,315,4.5175,0.00370530571789663
235,225,315,4.525,0.00312684863095907
235,225,315,4.5325,0.00301813547572657
235,225,315,4.54,0.00327667831182393
235,225,315,4.5475,0.00334495041882445
235,225,315,4.555,0.00339335131046426
235,225,315,4.5625,0.00397674309991393
235,225,315,4.57,0.00405954480855687
235,225,315,4.5775,0.00430782127860722
235,225,315,4.585,0.00414842525496396
235,225,315,4.5925,0.00393292408250492
235,225,315,4.6,0.00381640775572362
235,225,315,4.6075,0.00410458831438031
235,225,315,4.615,0.00345801193207346
235,225,315,4.6225,0.00255641246096123
235,225,315,4.63,0.00252085130306271
235,225,315,4.6375,0.00215969483134311
235,225,315,4.645,0.00163057969350217
235,225,315,4.6525,0.000912658151139979
235,225,315,4.66,8.60238953223087e-05
235,225,315,4.6675,0.00080233236866316
235,225,315,4.675,0.00125239062974753
235,225,315,4.6825,0.00104849128324111
235,225,315,4.69,0.0010713737427314
235,225,315,4.6975,0.000348265786456688
235,225,315,4.705,0.000873042313499629
235,225,315,4.7125,0.0011274440362995
235,225,315,4.72,0.00167033924770737
235,225,315,4.7275,0.00140687814183573
235,225,315,4.735,0.00149017466311471
235,225,315,4.7425,0.00221125078774114
235,225,315,4.75,0.00200022104490484
235,225,315,4.7575,0.00211647069386672
235,225,315,4.765,0.00289768382597719
235,225,315,4.7725,0.00257717053345502
235,225,315,4.78,0.00231654134063011
235,225,315,4.7875,0.00282939456732807
235,225,315,4.795,0.0036089561983675
235,225,315,4.8025,0.00362696732607239
235,225,315,4.81,0.00347318713825309
235,225,315,4.8175,0.00368567096097891
235,225,315,4.825,0.00374593880985921
235,225,315,4.8325,0.00338794392838375
235,225,315,4.84,0.00408173727639249
