Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,4,-1.58473265560281
235,225,315,4.0075,-2.45099985281828
235,225,315,4.015,2.79172012485309
235,225,315,4.0225,1.79039064523195
235,225,315,4.03,0.873940302069759
235,225,315,4.0375,-0.0359101508620503
235,225,315,4.045,-0.962085170372179
235,225,315,4.0525,-1.93538943634489
235,225,315,4.06,-2.69314473624516
235,225,315,4.0675,2.66656646899025
235,225,315,4.075,1.76491047900152
235,225,315,4.0825,0.765277046875469
235,225,315,4.09,-0.253380936210188
235,225,315,4.0975,-1.10195363450226
235,225,315,4.105,-2.14075514474389
235,225,315,4.1125,-3.09803611613173
235,225,315,4.12,2.34109354967139
235,225,315,4.1275,1.31148463237648
235,225,315,4.135,0.410487216282078
235,225,315,4.1425,-0.322621177654592
235,225,315,4.15,-1.28208197212921
235,225,315,4.1575,-2.26359199328364
235,225,315,4.165,-2.93381342672721
235,225,315,4.1725,2.46392283154083
235,225,315,4.18,1.69756184705674
235,225,315,4.1875,0.749458409056067
235,225,315,4.195,-0.256376731826597
235,225,315,4.2025,-1.04381024399698
235,225,315,4.21,-2.27258360221978
235,225,315,4.2175,-2.89664036071923
235,225,315,4.225,2.56761691950747
235,225,315,4.2325,1.64024529663263
235,225,315,4.24,1.00188549307956
235,225,315,4.2475,-0.204510058946937
235,225,315,4.255,-0.729372321087309
235,225,315,4.2625,-1.57807549853433
235,225,315,4.27,-2.52287523865877
235,225,315,4.2775,2.81597335729709
235,225,315,4.285,1.90907711681802
235,225,315,4.2925,1.03610007316946
235,225,315,4.3,0.122335306865452
235,225,315,4.3075,-0.77880125153674
235,225,315,4.315,-1.79965263571114
235,225,315,4.3225,-2.72979750930789
235,225,315,4.33,2.59233612284294
235,225,315,4.3375,1.5258253935491
235,225,315,4.345,0.503455354585006
235,225,315,4.3525,-0.509219802232549
235,225,315,4.36,-1.42755133203688
235,225,315,4.3675,-2.52322871654777
235,225,315,4.375,2.79268420241499
235,225,315,4.3825,1.92997580116465
235,225,315,4.39,0.847106892233471
235,225,315,4.3975,-0.027190025502739
235,225,315,4.405,-1.12069547151332
235,225,315,4.4125,-1.95879162819632
235,225,315,4.42,-2.78403200389434
235,225,315,4.4275,2.55749178525302
235,225,315,4.435,1.86016714476411
235,225,315,4.4425,1.13763131037256
235,225,315,4.45,0.47445658173583
235,225,315,4.4575,-0.314963334670857
235,225,315,4.465,-1.13867035640207
235,225,315,4.4725,-2.11665209473263
235,225,315,4.48,3.06427894675532
235,225,315,4.4875,2.7076787434958
235,225,315,4.495,1.72530202400085
235,225,315,4.5025,0.68114109857485
235,225,315,4.51,0.1428480616114
235,225,315,4.5175,-1.24239451757097
235,225,315,4.525,-2.22065895852886
235,225,315,4.5325,-3.03293834136041
235,225,315,4.54,2.26806837952999
235,225,315,4.5475,1.32552280736641
235,225,315,4.555,0.474092467205394
235,225,315,4.5625,-0.442807305275599
235,225,315,4.57,-1.56252335294794
235,225,315,4.5775,-2.55086509771138
235,225,315,4.585,2.87283499759484
235,225,315,4.5925,1.92503647349784
235,225,315,4.6,0.578256916751106
235,225,315,4.6075,-0.0640753285373981
235,225,315,4.615,-1.25201822558017
235,225,315,4.6225,-1.79231195246787
235,225,315,4.63,-2.77492080103933
235,225,315,4.6375,2.78433123365388
235,225,315,4.645,2.35693022676013
235,225,315,4.6525,1.40502762474478
235,225,315,4.66,1.14099985891292
235,225,315,4.6675,-0.152919451871383
235,225,315,4.675,-0.992229805372703
235,225,315,4.6825,-2.16837995005826
235,225,315,4.69,-2.92596685657533
235,225,315,4.6975,2.62054306338938
235,225,315,4.705,1.54463750990059
235,225,315,4.7125,0.440763574780531
235,225,315,4.72,-0.279742443540494
235,225,315,4.7275,-1.19221963627779
235,225,315,4.735,-2.14524776195153
235,225,315,4.7425,-3.12643172524985
235,225,315,4.75,2.12397671140351
235,225,315,4.7575,1.34704061201469
235,225,315,4.765,0.379449144476328
235,225,315,4.7725,-0.440359896634648
235,225,315,4.78,-1.32786874820151
235,225,315,4.7875,-2.08708726429881
235,225,315,4.795,3.13150395841328
235,225,315,4.8025,2.04874633636914
235,225,315,4.81,1.02042682143912
235,225,315,4.8175,0.312985955694924
235,225,315,4.825,-0.853022471271775
235,225,315,4.8325,-1.75819236406662
235,225,315,4.84,-2.7731195873418
235,225,315,4.8475,2.50028793979899
235,225,315,4.855,1.529079529908
235,225,315,4.8625,0.371093548252041
235,225,315,4.87,-0.585210910875226
235,225,315,4.8775,-1.32278415839046
235,225,315,4.885,-2.52511450229801
235,225,315,4.8925,2.89350109910519
235,225,315,4.9,1.73997812602879
235,225,315,4.9075,0.814750165619318
235,225,315,4.915,0.33279382773883
235,225,315,4.9225,-0.308378567542597
235,225,315,4.93,-1.68084546291106
235,225,315,4.9375,-2.86094790033683
235,225,315,4.945,-2.52629000731295
