Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,225,315,4,0.00712108532205238
235,225,315,4.0075,0.00733310406915988
235,225,315,4.015,0.00708160564829501
235,225,315,4.0225,0.00664438235072898
235,225,315,4.03,0.00645348951347334
235,225,315,4.0375,0.00623343980863338
235,225,315,4.045,0.00607351682520378
235,225,315,4.0525,0.00550413367968955
235,225,315,4.06,0.00521671603504172
235,225,315,4.0675,0.00540600973458146
235,225,315,4.075,0.00534513275168049
235,225,315,4.0825,0.0056147011019249
235,225,315,4.09,0.00518628946675251
235,225,315,4.0975,0.00564048702802771
235,225,315,4.105,0.00534412023426246
235,225,315,4.1125,0.00433344346298142
235,225,315,4.12,0.00455848038174096
235,225,315,4.1275,0.00429057404419831
235,225,315,4.135,0.00335862513613355
235,225,315,4.1425,0.00369865593350817
235,225,315,4.15,0.00329365140132548
235,225,315,4.1575,0.00304152408577802
235,225,315,4.165,0.00312109695179774
235,225,315,4.1725,0.00245103042576257
235,225,315,4.18,0.00305117371641675
235,225,315,4.1875,0.00321400234221294
235,225,315,4.195,0.00346311959882414
235,225,315,4.2025,0.00332210151880763
235,225,315,4.21,0.00273177523601856
235,225,315,4.2175,0.00302092559040998
235,225,315,4.225,0.00302478530548946
235,225,315,4.2325,0.0019316232473908
235,225,315,4.24,0.00237823599480709
235,225,315,4.2475,0.00252026891991953
235,225,315,4.255,0.00269641951515073
235,225,315,4.2625,0.00294630521236905
235,225,315,4.27,0.00310238570076213
235,225,315,4.2775,0.00310724750240564
235,225,315,4.285,0.00299177368591468
235,225,315,4.2925,0.00290367187950821
235,225,315,4.3,0.00358454622429911
235,225,315,4.3075,0.00376176989515675
235,225,315,4.315,0.00396799682347864
235,225,315,4.3225,0.00465619193372151
235,225,315,4.33,0.00516750662758887
235,225,315,4.3375,0.00521239953275225
235,225,315,4.345,0.00549447502717673
235,225,315,4.3525,0.00510758692079614
235,225,315,4.36,0.00470577106582025
235,225,315,4.3675,0.00433896310948889
235,225,315,4.375,0.00392118300111257
235,225,315,4.3825,0.0036192256898375
235,225,315,4.39,0.0033843776234431
235,225,315,4.3975,0.00306784342193879
235,225,315,4.405,0.00307942829907029
235,225,315,4.4125,0.00231944517837025
235,225,315,4.42,0.00193970441014036
235,225,315,4.4275,0.00192507433910925
235,225,315,4.435,0.00137843514723835
235,225,315,4.4425,0.00186879281720918
235,225,315,4.45,0.00191028856212249
235,225,315,4.4575,0.00135873932210041
235,225,315,4.465,0.00198064195711973
235,225,315,4.4725,0.00188244373055603
235,225,315,4.48,0.00131673951678387
235,225,315,4.4875,0.00206245732241146
235,225,315,4.495,0.00199441454290117
235,225,315,4.5025,0.00251945807291111
235,225,315,4.51,0.00225310431017519
235,225,315,4.5175,0.00265859988078738
235,225,315,4.525,0.00258408919579298
235,225,315,4.5325,0.00289118935529112
235,225,315,4.54,0.00268154161490206
235,225,315,4.5475,0.00304614789715691
235,225,315,4.555,0.00293545236344846
235,225,315,4.5625,0.00309306547201866
235,225,315,4.57,0.00291466098282934
235,225,315,4.5775,0.00331884754719778
235,225,315,4.585,0.00278162307883164
235,225,315,4.5925,0.00275707435443635
235,225,315,4.6,0.00230842077715997
235,225,315,4.6075,0.00231284697317774
235,225,315,4.615,0.00197872298661384
235,225,315,4.6225,0.00182660143107296
235,225,315,4.63,0.00172903919953732
235,225,315,4.6375,0.000995732683069926
235,225,315,4.645,0.00118086346311224
235,225,315,4.6525,0.00119882825561712
235,225,315,4.66,0.0012169432872498
235,225,315,4.6675,0.00102370545083311
235,225,315,4.675,0.00168773342711177
235,225,315,4.6825,0.00202098080639924
235,225,315,4.69,0.00159050827262139
235,225,315,4.6975,0.00162880369953533
235,225,315,4.705,0.00175317521220347
235,225,315,4.7125,0.00212298402464509
235,225,315,4.72,0.00204364465526352
235,225,315,4.7275,0.00201002331410252
235,225,315,4.735,0.0020353472232923
235,225,315,4.7425,0.00211910204136456
235,225,315,4.75,0.00214045489566578
235,225,315,4.7575,0.00195419502733011
235,225,315,4.765,0.00235165611630215
235,225,315,4.7725,0.00212944266427457
235,225,315,4.78,0.00228602233757696
235,225,315,4.7875,0.00216392612051914
235,225,315,4.795,0.00251001297671819
235,225,315,4.8025,0.00249744564640056
235,225,315,4.81,0.00248594790658008
235,225,315,4.8175,0.00248509443196699
235,225,315,4.825,0.00262022060482618
235,225,315,4.8325,0.00271161741723759
