Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,225,315,4,0.00805058078190548
235,225,315,4.0075,0.00778602528502814
235,225,315,4.015,0.00816715149853096
235,225,315,4.0225,0.00843103694052952
235,225,315,4.03,0.00741038075617653
235,225,315,4.0375,0.00746619829491319
235,225,315,4.045,0.00667362063975618
235,225,315,4.0525,0.00559959031802093
235,225,315,4.06,0.0062400362596598
235,225,315,4.0675,0.00604678676072611
235,225,315,4.075,0.00626266963347289
235,225,315,4.0825,0.00622471251498945
235,225,315,4.09,0.00653124917913645
235,225,315,4.0975,0.00552614540901813
235,225,315,4.105,0.00591263993507016
235,225,315,4.1125,0.00516882082488127
235,225,315,4.12,0.00510386848935481
235,225,315,4.1275,0.00455281348110949
235,225,315,4.135,0.00309629114800987
235,225,315,4.1425,0.00296563948435333
235,225,315,4.15,0.00315122405835247
235,225,315,4.1575,0.00282475288415317
235,225,315,4.165,0.00240308015122784
235,225,315,4.1725,0.00201972526517183
235,225,315,4.18,0.00248274411673929
235,225,315,4.1875,0.00225220292105648
235,225,315,4.195,0.00223588553486718
235,225,315,4.2025,0.00234074485555037
235,225,315,4.21,0.00162233897499592
235,225,315,4.2175,0.0011689840068792
235,225,315,4.225,0.0014708857047102
235,225,315,4.2325,0.00155452542336546
235,225,315,4.24,0.0025284787839023
235,225,315,4.2475,0.00274897214798858
235,225,315,4.255,0.0026860936137024
235,225,315,4.2625,0.0034535145477412
235,225,315,4.27,0.00356156100049867
235,225,315,4.2775,0.00395341113870432
235,225,315,4.285,0.00383910710110894
235,225,315,4.2925,0.00386564767898875
235,225,315,4.3,0.00410587654381776
235,225,315,4.3075,0.00487757357126569
235,225,315,4.315,0.00495855056412316
235,225,315,4.3225,0.00535330656679572
235,225,315,4.33,0.00603707062658316
235,225,315,4.3375,0.00585415471724795
235,225,315,4.345,0.00598504770421106
235,225,315,4.3525,0.00625337525435488
235,225,315,4.36,0.00596980960771539
235,225,315,4.3675,0.00572309684401156
235,225,315,4.375,0.00540949955441811
235,225,315,4.3825,0.00478554065424222
235,225,315,4.39,0.0038065403376555
235,225,315,4.3975,0.00327863566726804
235,225,315,4.405,0.00349524869204138
235,225,315,4.4125,0.00302574182392827
235,225,315,4.42,0.00229259505861719
235,225,315,4.4275,0.00171446832692142
