Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,225,315,4,0.00767223425635815
235,225,315,4.0075,0.00803592118088247
235,225,315,4.015,0.00804793092963482
235,225,315,4.0225,0.00788327312482282
235,225,315,4.03,0.00768396961788186
235,225,315,4.0375,0.00691031125127705
235,225,315,4.045,0.00722441161318642
235,225,315,4.0525,0.00630320884143878
235,225,315,4.06,0.00583057051257448
235,225,315,4.0675,0.00552329396214279
235,225,315,4.075,0.00624177156869449
235,225,315,4.0825,0.0068734058929825
235,225,315,4.09,0.00603651816318845
235,225,315,4.0975,0.00634996554377714
235,225,315,4.105,0.00578623359501755
235,225,315,4.1125,0.00546448031034944
235,225,315,4.12,0.00518335060780442
235,225,315,4.1275,0.00426974318220718
235,225,315,4.135,0.00373802394660929
235,225,315,4.1425,0.00289988882211624
235,225,315,4.15,0.00311716708865461
235,225,315,4.1575,0.00331512300971013
235,225,315,4.165,0.00261779948050586
235,225,315,4.1725,0.00220449842584961
235,225,315,4.18,0.00211532544050916
235,225,315,4.1875,0.00231051843788506
235,225,315,4.195,0.00281878961413543
235,225,315,4.2025,0.00290908498262627
235,225,315,4.21,0.00245879397090266
235,225,315,4.2175,0.00136450452097066
235,225,315,4.225,0.00186263650549231
235,225,315,4.2325,0.00173098465479669
235,225,315,4.24,0.00257134443947163
235,225,315,4.2475,0.00278786499089593
235,225,315,4.255,0.00284473086234918
235,225,315,4.2625,0.00356416139176237
235,225,315,4.27,0.00342311448080676
235,225,315,4.2775,0.00407638527303015
235,225,315,4.285,0.00428782099380549
235,225,315,4.2925,0.00422439235105827
235,225,315,4.3,0.00409037931503545
235,225,315,4.3075,0.00497947109730432
235,225,315,4.315,0.00558941109875145
235,225,315,4.3225,0.00516137606112102
235,225,315,4.33,0.00602845991178128
235,225,315,4.3375,0.00660181754817515
235,225,315,4.345,0.0066286378924063
235,225,315,4.3525,0.00656767836252524
235,225,315,4.36,0.00618800214997188
235,225,315,4.3675,0.0063297788305323
235,225,315,4.375,0.00535723638743554
235,225,315,4.3825,0.00431500430148803
235,225,315,4.39,0.00371058918939008
235,225,315,4.3975,0.00322456717047337
235,225,315,4.405,0.00320259836337571
235,225,315,4.4125,0.00264401637088352
235,225,315,4.42,0.0024304817662272
235,225,315,4.4275,0.00133488682334406
235,225,315,4.435,0.00118302112882739
235,225,315,4.4425,0.000991919450134121
235,225,315,4.45,0.000711698169428856
235,225,315,4.4575,0.000275894123268637
235,225,315,4.465,0.000737075098243514
235,225,315,4.4725,0.00103089868596627
235,225,315,4.48,0.00138997412032993
235,225,315,4.4875,0.00226718308332005
235,225,315,4.495,0.00199705505659983
235,225,315,4.5025,0.0028060758682415
235,225,315,4.51,0.0031136573816608
235,225,315,4.5175,0.00329245856922878
235,225,315,4.525,0.00339373314175199
235,225,315,4.5325,0.00285129759697988
235,225,315,4.54,0.00339138750143231
235,225,315,4.5475,0.00328997238715282
235,225,315,4.555,0.00298156396614939
235,225,315,4.5625,0.0039581313481431
235,225,315,4.57,0.0044786628341137
235,225,315,4.5775,0.00422471818175828
235,225,315,4.585,0.00413601806651229
235,225,315,4.5925,0.00437597275128466
235,225,315,4.6,0.00367336378337033
235,225,315,4.6075,0.00378018448024129
235,225,315,4.615,0.00321708793085294
235,225,315,4.6225,0.00286914508012219
235,225,315,4.63,0.00232305954514885
235,225,315,4.6375,0.00212066161623205
235,225,315,4.645,0.00169562727891951
235,225,315,4.6525,0.000804252961788315
235,225,315,4.66,0.000348579373709625
235,225,315,4.6675,0.00110733477344576
235,225,315,4.675,0.000477264126134176
235,225,315,4.6825,0.00100045827147162
235,225,315,4.69,0.00057834540874006
235,225,315,4.6975,0.000819156394692044
235,225,315,4.705,0.00116723204409772
235,225,315,4.7125,0.00105347024993491
235,225,315,4.72,0.00136077709698695
235,225,315,4.7275,0.00209195276587325
235,225,315,4.735,0.00164279072125033
235,225,315,4.7425,0.00192173055286347
235,225,315,4.75,0.00293347631438078
235,225,315,4.7575,0.00204989447522907
235,225,315,4.765,0.00275137407266828
235,225,315,4.7725,0.00311278486933512
235,225,315,4.78,0.00243167513210522
