Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,9.1075,-1.65691664047137
235,225,315,9.115,-2.74258983152211
235,225,315,9.1225,2.64259010220573
235,225,315,9.13,1.66468001803832
235,225,315,9.1375,0.655753932884797
235,225,315,9.145,-0.155896456773548
235,225,315,9.1525,-1.1211425364523
235,225,315,9.16,-2.06610044288087
235,225,315,9.1675,-2.7261984215424
235,225,315,9.175,2.41719183318039
235,225,315,9.1825,1.51234163549534
235,225,315,9.19,0.567433901752798
235,225,315,9.1975,-0.287150179571112
235,225,315,9.205,-1.11893374756729
235,225,315,9.2125,-2.12609915624461
235,225,315,9.22,-3.10447831332033
235,225,315,9.2275,2.35939346390636
235,225,315,9.235,1.78368161999526
235,225,315,9.2425,0.846964465854179
235,225,315,9.25,-0.320815859412351
235,225,315,9.2575,-1.35575777188128
235,225,315,9.265,-2.17976261661133
235,225,315,9.2725,3.03395212403759
235,225,315,9.28,2.22021311527035
235,225,315,9.2875,1.30635465048659
235,225,315,9.295,0.208136902510476
235,225,315,9.3025,-0.645408658959518
235,225,315,9.31,-1.76228956488324
235,225,315,9.3175,-2.77562378681583
235,225,315,9.325,2.73201282651213
235,225,315,9.3325,1.65440120915172
235,225,315,9.34,0.787173324468677
235,225,315,9.3475,-0.0625897052932454
235,225,315,9.355,-0.964578269773647
235,225,315,9.3625,-2.36968233657459
235,225,315,9.37,2.88548478927928
235,225,315,9.3775,1.74894771388965
235,225,315,9.385,1.47021491254242
235,225,315,9.3925,-0.1753242032226
235,225,315,9.4,0.225590554311417
235,225,315,9.4075,-0.991453620984821
235,225,315,9.415,-1.01098517787782
235,225,315,9.4225,-1.64833242408718
235,225,315,9.43,3.11423721848998
235,225,315,9.4375,2.743935579354
235,225,315,9.445,1.38587564918422
235,225,315,9.4525,0.429526668518565
