Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,4,-1.55746051286509
235,225,315,4.0075,-2.48348499194928
235,225,315,4.015,2.81366586150099
235,225,315,4.0225,1.85793514574872
235,225,315,4.03,0.900804303394283
235,225,315,4.0375,-0.0773658587682047
235,225,315,4.045,-0.879591546019981
235,225,315,4.0525,-1.90010667666598
235,225,315,4.06,-2.81187533019019
235,225,315,4.0675,2.68163722332238
235,225,315,4.075,1.74844916789904
235,225,315,4.0825,0.83209141729515
235,225,315,4.09,-0.204970256956465
235,225,315,4.0975,-1.05726938551887
235,225,315,4.105,-2.10310017827164
235,225,315,4.1125,3.06926623703937
235,225,315,4.12,2.33729653104326
235,225,315,4.1275,1.42954202330241
235,225,315,4.135,0.49245496745408
235,225,315,4.1425,-0.315543297984911
235,225,315,4.15,-1.34511612167572
235,225,315,4.1575,-2.20121720632404
235,225,315,4.165,-3.00749017543697
235,225,315,4.1725,2.34502939788521
235,225,315,4.18,1.61524443329403
235,225,315,4.1875,0.685439390633543
235,225,315,4.195,-0.152258138726036
235,225,315,4.2025,-1.12886910082222
235,225,315,4.21,-2.18268943761081
235,225,315,4.2175,-2.87859200218316
235,225,315,4.225,2.60462511272858
235,225,315,4.2325,1.74761824640877
235,225,315,4.24,0.931959063097983
235,225,315,4.2475,-0.189802186945681
235,225,315,4.255,-0.926882410638286
235,225,315,4.2625,-1.64092795540619
235,225,315,4.27,-2.51542344827915
235,225,315,4.2775,2.92494994198496
235,225,315,4.285,1.86201900207361
235,225,315,4.2925,0.988403046715778
235,225,315,4.3,0.0515301487308164
235,225,315,4.3075,-0.870893860899342
235,225,315,4.315,-1.85865605329589
235,225,315,4.3225,-2.7551795950662
235,225,315,4.33,2.45313072638601
235,225,315,4.3375,1.52740244300108
235,225,315,4.345,0.449931868008618
235,225,315,4.3525,-0.500159906030775
235,225,315,4.36,-1.51634220416633
235,225,315,4.3675,-2.60316112519769
235,225,315,4.375,2.70502035930705
235,225,315,4.3825,1.87593435086217
235,225,315,4.39,0.707379978161
235,225,315,4.3975,-0.0516744984564838
235,225,315,4.405,-1.00861392055817
235,225,315,4.4125,-1.93985379202861
235,225,315,4.42,-2.93224327163399
235,225,315,4.4275,2.51220349212971
235,225,315,4.435,1.97504188677197
235,225,315,4.4425,0.89155092617137
235,225,315,4.45,0.580374276614644
235,225,315,4.4575,-0.345862594981985
235,225,315,4.465,-1.22401073765773
235,225,315,4.4725,-2.20226725555225
235,225,315,4.48,-3.02924612808032
235,225,315,4.4875,2.51917556012424
235,225,315,4.495,1.63081983804658
235,225,315,4.5025,1.00129698204807
235,225,315,4.51,-0.0914469917954927
235,225,315,4.5175,-1.07943074621225
235,225,315,4.525,-2.14538511489198
235,225,315,4.5325,-2.91640622753001
235,225,315,4.54,2.30259855352371
235,225,315,4.5475,1.34553040908395
235,225,315,4.555,0.375173142288091
235,225,315,4.5625,-0.583635821220591
235,225,315,4.57,-1.50816299010446
235,225,315,4.5775,-2.29826584916461
235,225,315,4.585,2.93145863568593
235,225,315,4.5925,1.76485743419056
235,225,315,4.6,0.687481647082835
235,225,315,4.6075,-0.106730231707082
235,225,315,4.615,-1.01767189443294
235,225,315,4.6225,-2.23533387065413
235,225,315,4.63,-2.73220910303074
235,225,315,4.6375,2.48743523845495
235,225,315,4.645,1.7810348321129
235,225,315,4.6525,1.43401200567626
235,225,315,4.66,0.754797232826434
235,225,315,4.6675,-0.193426697879818
235,225,315,4.675,-0.994688862790414
235,225,315,4.6825,-2.3641487075573
235,225,315,4.69,-3.03861777734292
235,225,315,4.6975,2.31750202466546
235,225,315,4.705,1.40509131043434
235,225,315,4.7125,0.574585736340014
235,225,315,4.72,-0.518307839591197
235,225,315,4.7275,-1.17262229689761
235,225,315,4.735,-2.22355902720183
235,225,315,4.7425,3.10482483090111
235,225,315,4.75,1.95683542425462
235,225,315,4.7575,1.42696811449711
235,225,315,4.765,0.415860897478481
235,225,315,4.7725,-0.477042660859228
235,225,315,4.78,-1.38611973532884
235,225,315,4.7875,-2.2709377076849
235,225,315,4.795,3.04564866668364
235,225,315,4.8025,2.21979934951912
235,225,315,4.81,1.03562630705217
235,225,315,4.8175,0.0894248401032656
235,225,315,4.825,-0.716082443979268
235,225,315,4.8325,-1.89369818655007
235,225,315,4.84,-2.6723709704414
235,225,315,4.8475,2.50703987155081
235,225,315,4.855,1.44840710160194
235,225,315,4.8625,0.230929148958192
235,225,315,4.87,-0.438201372519614
235,225,315,4.8775,-1.41560093149414
235,225,315,4.885,-2.23876233574108
235,225,315,4.8925,3.03091217411207
235,225,315,4.9,2.01993453360931
235,225,315,4.9075,0.792847082738337
235,225,315,4.915,0.647609135976811
235,225,315,4.9225,-0.727718971283996
235,225,315,4.93,-1.54209357759998
235,225,315,4.9375,-2.63754604896491
235,225,315,4.945,2.80186256648891
235,225,315,4.9525,-1.42150042234549
235,225,315,4.96,2.98067622086494
235,225,315,4.9675,1.58859765218534
235,225,315,4.975,0.94861924589885
235,225,315,4.9825,0.39341508646508
235,225,315,4.99,-0.618840548051414
235,225,315,4.9975,-1.59518999647643
235,225,315,5.005,-2.73612429115443
235,225,315,5.0125,2.56684729604953
235,225,315,5.02,1.86851603214912
235,225,315,5.0275,0.631228873281609
235,225,315,5.035,-0.309308748852218
235,225,315,5.0425,-1.36048056745087
235,225,315,5.05,-2.42377142898629
235,225,315,5.0575,3.11557175911319
235,225,315,5.065,1.99063444102776
235,225,315,5.0725,1.07653912069625
235,225,315,5.08,0.0054702085480598
235,225,315,5.0875,-1.05942674521618
235,225,315,5.095,-1.83077576922669
235,225,315,5.1025,-2.95786557989317
235,225,315,5.11,2.18044853049917
235,225,315,5.1175,1.16388485724791
235,225,315,5.125,0.261947322152144
235,225,315,5.1325,-0.81955532054421
235,225,315,5.14,-1.71632197740108
235,225,315,5.1475,-2.84186991648785
235,225,315,5.155,2.66161373408478
235,225,315,5.1625,1.55691911065552
235,225,315,5.17,0.79359625357033
235,225,315,5.1775,-0.518917894365901
235,225,315,5.185,-1.74951553238271
235,225,315,5.1925,-2.65196884073505
235,225,315,5.2,2.16551384349387
235,225,315,5.2075,0.44638242141011
235,225,315,5.215,-0.509203253879213
235,225,315,5.2225,-2.18644655359251
235,225,315,5.23,2.8764539763907
235,225,315,5.2375,1.78922919179906
235,225,315,5.245,1.03462454343393
235,225,315,5.2525,-0.785225070228698
235,225,315,5.26,-1.5400254347842
235,225,315,5.2675,-2.48071462600826
235,225,315,5.275,2.68514622288844
235,225,315,5.2825,1.62324550509033
235,225,315,5.29,0.623094402590867
235,225,315,5.2975,-0.396445472544909
235,225,315,5.305,-1.59809075319197
235,225,315,5.3125,-2.4583306571452
235,225,315,5.32,2.81849439876964
235,225,315,5.3275,2.27780920837482
235,225,315,5.335,0.839357229930051
235,225,315,5.3425,0.64158265635142
235,225,315,5.35,-0.54269956448631
235,225,315,5.3575,-1.39643721261929
235,225,315,5.365,-2.46248932917372
235,225,315,5.3725,2.92415510234707
235,225,315,5.38,1.74665541408884
235,225,315,5.3875,0.768963016961326
235,225,315,5.395,-0.415873500680146
235,225,315,5.4025,-1.1919613944189
235,225,315,5.41,-2.10834142470863
235,225,315,5.4175,-2.94222519846362
235,225,315,5.425,2.23596368714308
235,225,315,5.4325,1.31655854971953
235,225,315,5.44,0.0804405169274091
235,225,315,5.4475,-0.355768757045415
235,225,315,5.455,-0.201483267136411
235,225,315,5.4625,-2.00004538284148
235,225,315,5.47,-1.90929859795723
235,225,315,5.4775,3.07902522468472
235,225,315,5.485,1.97628384745579
235,225,315,5.4925,1.00511531611018
235,225,315,5.5,0.325478028788443
235,225,315,5.5075,-1.07611610770499
235,225,315,5.515,-1.09589715143814
235,225,315,5.5225,-2.19502849183008
235,225,315,5.53,-2.64914099789475
235,225,315,5.5375,2.74959104252124
235,225,315,5.545,1.32269685241383
235,225,315,5.5525,0.715603989120725
235,225,315,5.56,0.089904340118249
235,225,315,5.5675,-1.05119181631377
235,225,315,5.575,-2.06393355836482
235,225,315,5.5825,3.05424375085499
235,225,315,5.59,2.30251125043372
235,225,315,5.5975,1.17168142394432
235,225,315,5.605,0.242179776172215
235,225,315,5.6125,-0.926408052595453
235,225,315,5.62,-1.80769264686183
235,225,315,5.6275,-3.03166478854827
235,225,315,5.635,2.08429067334821
235,225,315,5.6425,1.10956608123867
235,225,315,5.65,-0.118431872643244
235,225,315,5.6575,-1.11575920122014
235,225,315,5.665,-1.58637734842946
235,225,315,5.6725,-3.13699908700601
235,225,315,5.68,2.15580640546084
235,225,315,5.6875,3.13851017710983
235,225,315,5.695,2.70852991129154
235,225,315,5.7025,1.6301048846657
235,225,315,5.71,0.800802574194731
235,225,315,5.7175,-0.26167098741078
235,225,315,5.725,-0.910638994234405
235,225,315,5.7325,-2.08782504634769
235,225,315,5.74,3.00848632202367
235,225,315,5.7475,2.22098770446872
235,225,315,5.755,1.10638396275704
235,225,315,5.7625,0.262595268407565
235,225,315,5.77,-0.836217478185816
235,225,315,5.7775,-1.79626902684824
235,225,315,5.785,-2.90088727522381
235,225,315,5.7925,2.34127967932924
235,225,315,5.8,1.3468770439229
235,225,315,5.8075,0.660812495101205
235,225,315,5.815,-0.158986740779861
235,225,315,5.8225,-1.13232257404837
235,225,315,5.83,-2.23231021210384
235,225,315,5.8375,-2.77677773279071
235,225,315,5.845,2.15915910643994
235,225,315,5.8525,1.11427554492232
235,225,315,5.86,0.331519763139489
235,225,315,5.8675,-0.658608261943115
235,225,315,5.875,-1.83233597012067
235,225,315,5.8825,-2.75736448973513
235,225,315,5.89,1.96364490390098
235,225,315,5.8975,1.02457634134559
235,225,315,5.905,0.222144132721418
235,225,315,5.9125,-1.24217208244855
235,225,315,5.92,-2.37440229632509
235,225,315,5.9275,0.869069616383218
235,225,315,5.935,0.417260757771738
235,225,315,5.9425,-1.29306638716166
235,225,315,5.95,-2.91309527642439
235,225,315,5.9575,-2.72617709564542
235,225,315,5.965,1.76905343989103
235,225,315,5.9725,0.826570979418781
235,225,315,5.98,-0.315353780892435
235,225,315,5.9875,-1.29639629543593
235,225,315,5.995,-2.38346659383178
235,225,315,6.0025,3.11914333112273
235,225,315,6.01,2.16959671136653
235,225,315,6.0175,1.0956605520188
235,225,315,6.025,0.262710425213008
235,225,315,6.0325,-0.646408482196297
235,225,315,6.04,-1.83400950521379
235,225,315,6.0475,-2.73296245204353
235,225,315,6.055,2.46618554944644
235,225,315,6.0625,1.69934028430624
235,225,315,6.07,0.641533667273119
235,225,315,6.0775,-0.394491712543608
235,225,315,6.085,-1.17938757590671
235,225,315,6.0925,-2.11056682409404
235,225,315,6.1,2.98518948799487
235,225,315,6.1075,2.01728439564069
235,225,315,6.115,1.03380594317998
235,225,315,6.1225,0.0844319491750239
235,225,315,6.13,-0.823183343516566
235,225,315,6.1375,-1.80825925187561
235,225,315,6.145,-3.12094290951643
235,225,315,6.1525,2.2013650541361
235,225,315,6.16,0.225439383550506
235,225,315,6.1675,-2.15936200730625
235,225,315,6.175,2.34891979067374
235,225,315,6.1825,0.561107340793646
235,225,315,6.19,-0.325064034834341
235,225,315,6.1975,-1.2289436159835
235,225,315,6.205,-2.33775116204573
235,225,315,6.2125,2.53551955481475
235,225,315,6.22,1.7163469673776
235,225,315,6.2275,0.861957937755782
235,225,315,6.235,-0.416452543229371
235,225,315,6.2425,-1.59994639443221
235,225,315,6.25,-2.16221101301609
235,225,315,6.2575,-1.84927831270032
235,225,315,6.265,2.96076204277502
235,225,315,6.2725,1.42668564612267
235,225,315,6.28,1.33756696681468
235,225,315,6.2875,0.0550261243626432
235,225,315,6.295,-0.289688198224733
235,225,315,6.3025,-1.38989170332061
235,225,315,6.31,-2.16964745568805
235,225,315,6.3175,-3.03842289284076
235,225,315,6.325,1.90432204535756
235,225,315,6.3325,1.12478027680046
235,225,315,6.34,0.0831218566471561
235,225,315,6.3475,-1.06702023896006
235,225,315,6.355,-2.05197261962506
235,225,315,6.3625,-3.07033799281908
235,225,315,6.37,2.18700665441766
235,225,315,6.3775,0.994256005361499
235,225,315,6.385,0.410060472995941
235,225,315,6.3925,-0.635536044284233
235,225,315,6.4,-1.29644086665003
235,225,315,6.4075,-2.60525114573242
235,225,315,6.415,2.90223287282695
235,225,315,6.4225,1.91056313088972
235,225,315,6.43,1.52648999351929
235,225,315,6.4375,0.396399043534638
235,225,315,6.445,-0.767834698202088
235,225,315,6.4525,-1.72439634625583
235,225,315,6.46,-2.63066989810445
235,225,315,6.4675,2.86252014969995
235,225,315,6.475,1.95042988840324
235,225,315,6.4825,1.15134346169226
235,225,315,6.49,0.498571219696298
235,225,315,6.4975,-0.0924199529865587
235,225,315,6.505,-1.46682879177306
235,225,315,6.5125,-1.96448703987469
235,225,315,6.52,-2.91370014600455
235,225,315,6.5275,2.89789899482549
235,225,315,6.535,1.81157668309225
235,225,315,6.5425,0.864899677314234
235,225,315,6.55,-0.0168760702270897
235,225,315,6.5575,-0.759610780911075
235,225,315,6.565,-1.7468852642686
235,225,315,6.5725,-2.7597458287098
235,225,315,6.58,2.47490098832759
235,225,315,6.5875,1.2286856942117
235,225,315,6.595,0.521765382529914
235,225,315,6.6025,-0.640875047719909
235,225,315,6.61,-1.90851083538697
235,225,315,6.6175,-2.60144954083773
235,225,315,6.625,2.45127467992416
235,225,315,6.6325,1.54894668133717
235,225,315,6.64,0.894369751793893
235,225,315,6.6475,-0.249867420649687
235,225,315,6.655,-1.2595617613798
235,225,315,6.6625,-1.50232739230319
235,225,315,6.67,-2.28305166724322
235,225,315,6.6775,2.82119251886619
235,225,315,6.685,2.53593865952112
235,225,315,6.6925,1.62268237089683
235,225,315,6.7,0.580590011933222
235,225,315,6.7075,-0.155019658006498
235,225,315,6.715,-1.233523589351
235,225,315,6.7225,-1.89572972584251
235,225,315,6.73,-3.0515939137058
235,225,315,6.7375,2.35907530668723
235,225,315,6.745,1.46452716620565
235,225,315,6.7525,0.333949216263244
235,225,315,6.76,-0.613505369542553
235,225,315,6.7675,-1.46459265148858
235,225,315,6.775,-2.52694153405911
235,225,315,6.7825,3.01479430915485
235,225,315,6.79,1.93136405523419
235,225,315,6.7975,1.15988372926128
235,225,315,6.805,0.110339620381834
235,225,315,6.8125,-0.827947834762728
235,225,315,6.82,-1.76077532477319
235,225,315,6.8275,-2.48108140203556
235,225,315,6.835,2.80202583894485
235,225,315,6.8425,1.70604480312506
235,225,315,6.85,0.803427773545608
235,225,315,6.8575,-0.268850394238456
235,225,315,6.865,-0.927160800525553
235,225,315,6.8725,-1.74823440659577
235,225,315,6.88,-2.89197114202277
235,225,315,6.8875,2.66156854933391
235,225,315,6.895,1.63593803875855
235,225,315,6.9025,0.920312100233771
235,225,315,6.91,-0.222274327559376
235,225,315,6.9175,-0.67315645173243
235,225,315,6.925,-1.84038239098538
235,225,315,6.9325,-2.72480693614863
235,225,315,6.94,2.84271264913324
235,225,315,6.9475,1.70353176448772
235,225,315,6.955,0.912622813097892
235,225,315,6.9625,-0.246011798823405
235,225,315,6.97,-1.26949606915131
235,225,315,6.9775,-1.93278648969221
235,225,315,6.985,-2.89452607810111
235,225,315,6.9925,2.50276227610969
235,225,315,7,1.94881760095598
235,225,315,7.0075,1.10135058931074
235,225,315,7.015,-0.018261248268946
235,225,315,7.0225,-0.728519901606236
235,225,315,7.03,-1.657052302757
235,225,315,7.0375,-2.50018137056995
235,225,315,7.045,2.80216565318163
235,225,315,7.0525,1.84154115787278
235,225,315,7.06,1.32449686717695
235,225,315,7.0675,0.156814803799866
235,225,315,7.075,-0.842369168564659
235,225,315,7.0825,-1.70187041796379
235,225,315,7.09,-2.691638846618
235,225,315,7.0975,2.591256000517
235,225,315,7.105,1.57049405565091
235,225,315,7.1125,0.629465003199533
235,225,315,7.12,-0.422257643592374
235,225,315,7.1275,-1.39239125698654
235,225,315,7.135,-2.38462863891499
235,225,315,7.1425,2.92210903490837
235,225,315,7.15,2.00575295197688
235,225,315,7.1575,0.945365946137575
235,225,315,7.165,0.0678938909492114
235,225,315,7.1725,-0.949011932442814
235,225,315,7.18,-1.93749229698003
235,225,315,7.1875,-2.69735401192892
235,225,315,7.195,2.99713162213612
235,225,315,7.2025,2.00031468728572
235,225,315,7.21,1.42130836572942
235,225,315,7.2175,0.479700456022943
235,225,315,7.225,-0.372434523157083
235,225,315,7.2325,-1.25598422349691
235,225,315,7.24,-2.04583151115681
235,225,315,7.2475,-3.06522574892604
235,225,315,7.255,2.29133756391835
235,225,315,7.2625,1.56602204195326
235,225,315,7.27,0.244055096843795
235,225,315,7.2775,-0.121268132836112
235,225,315,7.285,-1.39968678029976
235,225,315,7.2925,-2.34644386779546
235,225,315,7.3,-2.95867611111504
235,225,315,7.3075,2.1581027646053
235,225,315,7.315,1.44436286469662
235,225,315,7.3225,0.252524922735656
235,225,315,7.33,-0.695251425030621
235,225,315,7.3375,-1.54506349948451
235,225,315,7.345,-2.54285653865121
235,225,315,7.3525,2.55172826562337
235,225,315,7.36,1.75122178516594
235,225,315,7.3675,0.961966923217856
235,225,315,7.375,-0.012005331298396
235,225,315,7.3825,-0.779775629491928
235,225,315,7.39,-1.9451804452352
235,225,315,7.3975,-2.30057188122085
235,225,315,7.405,2.74134451310156
235,225,315,7.4125,1.67003808874362
235,225,315,7.42,1.16888412230417
235,225,315,7.4275,0.211080565157587
235,225,315,7.435,-0.636790436274533
235,225,315,7.4425,-1.39602233142143
235,225,315,7.45,-2.07337655614773
235,225,315,7.4575,3.10754148965484
235,225,315,7.465,2.01204563362757
235,225,315,7.4725,1.08207433729675
235,225,315,7.48,0.188570976737786
235,225,315,7.4875,-1.071083981955
235,225,315,7.495,-1.89825627006635
235,225,315,7.5025,-3.01036714268537
235,225,315,7.51,2.46538999332776
235,225,315,7.5175,1.52023783404578
235,225,315,7.525,0.573046503063763
235,225,315,7.5325,-0.33833388465131
235,225,315,7.54,-1.40483813791503
235,225,315,7.5475,-2.19605658597639
235,225,315,7.555,-2.67429288125332
235,225,315,7.5625,2.83846359219159
235,225,315,7.57,1.98722200159741
235,225,315,7.5775,1.05989502399209
235,225,315,7.585,0.00151107896766399
235,225,315,7.5925,-0.715987612805009
235,225,315,7.6,-1.57961666691296
235,225,315,7.6075,-2.51659768487607
235,225,315,7.615,2.87313690124216
235,225,315,7.6225,1.91008037164858
235,225,315,7.63,0.897188850157634
235,225,315,7.6375,0.0290006735466534
