Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,4,-1.38136925975868
235,225,315,4.0075,-2.40433727942233
235,225,315,4.015,2.91467049559704
235,225,315,4.0225,1.8967320179905
235,225,315,4.03,1.05132090271529
235,225,315,4.0375,0.0405247327629677
235,225,315,4.045,-1.04257553472439
235,225,315,4.0525,-1.96087700290292
235,225,315,4.06,-2.72164632589672
235,225,315,4.0675,2.59967857470946
235,225,315,4.075,1.67187097679803
235,225,315,4.0825,0.737342372249273
235,225,315,4.09,-0.29727789346438
235,225,315,4.0975,-1.17021348733326
235,225,315,4.105,-2.19749668711119
235,225,315,4.1125,3.05951514075219
235,225,315,4.12,2.10644676656146
235,225,315,4.1275,1.10845562811336
235,225,315,4.135,0.215987753382425
235,225,315,4.1425,-0.625358766059209
235,225,315,4.15,-1.48864606387118
235,225,315,4.1575,-2.41177746239268
235,225,315,4.165,3.10977290847357
235,225,315,4.1725,2.2430008404206
235,225,315,4.18,1.50907253682767
235,225,315,4.1875,0.771064641503657
235,225,315,4.195,-0.355600549452742
235,225,315,4.2025,-1.32466050599716
235,225,315,4.21,-2.39549018543584
235,225,315,4.2175,-2.51268899478007
235,225,315,4.225,2.59094378078719
235,225,315,4.2325,2.48139483099611
235,225,315,4.24,1.44562299308961
235,225,315,4.2475,0.377176543814406
235,225,315,4.255,-0.32108604707274
235,225,315,4.2625,-1.30139641977872
235,225,315,4.27,-2.3650357734386
235,225,315,4.2775,2.93492124752002
235,225,315,4.285,2.10422239098296
235,225,315,4.2925,1.11845237764848
235,225,315,4.3,0.270952005057891
235,225,315,4.3075,-0.794363448968018
235,225,315,4.315,-1.74834259865472
235,225,315,4.3225,-2.7025955127988
235,225,315,4.33,2.59518710715701
235,225,315,4.3375,1.55007222971067
235,225,315,4.345,0.506062396165972
235,225,315,4.3525,-0.541036601414414
235,225,315,4.36,-1.60451510434338
235,225,315,4.3675,-2.80360633165009
235,225,315,4.375,2.60553342972202
235,225,315,4.3825,1.5944338202578
235,225,315,4.39,0.581620275235917
235,225,315,4.3975,-0.373166403085458
235,225,315,4.405,-1.30027098560436
235,225,315,4.4125,-2.46510028886268
235,225,315,4.42,2.81497658501785
235,225,315,4.4275,1.98223470411788
235,225,315,4.435,1.07705665466907
235,225,315,4.4425,-0.330121233299152
235,225,315,4.45,-0.500086686627101
235,225,315,4.4575,-2.88713274002417
235,225,315,4.465,-0.849185174442358
235,225,315,4.4725,-1.58241365777996
235,225,315,4.48,-1.87099522822245
235,225,315,4.4875,-3.10379659636217
235,225,315,4.495,2.19986593193377
235,225,315,4.5025,1.16772283637395
235,225,315,4.51,0.0535369830127342
235,225,315,4.5175,-0.822608838114996
235,225,315,4.525,-1.76810954407878
235,225,315,4.5325,-2.95672134487714
235,225,315,4.54,2.4591693799979
235,225,315,4.5475,1.61495695806169
235,225,315,4.555,0.683337279533735
235,225,315,4.5625,-0.29647563203334
235,225,315,4.57,-1.36093516796337
235,225,315,4.5775,-2.37691579835835
235,225,315,4.585,2.83274613702469
235,225,315,4.5925,1.76610819373881
235,225,315,4.6,0.802461378673193
235,225,315,4.6075,-0.291143479305223
235,225,315,4.615,-1.43925053757766
235,225,315,4.6225,-2.46936668360674
235,225,315,4.63,2.79056719618806
235,225,315,4.6375,1.78745361831444
235,225,315,4.645,0.952394881374418
235,225,315,4.6525,-0.160847171265222
235,225,315,4.66,0.588658854150539
235,225,315,4.6675,-0.566247841578979
235,225,315,4.675,-1.89407974520524
235,225,315,4.6825,-2.40215485212035
235,225,315,4.69,2.60390422920317
235,225,315,4.6975,2.93896799953389
235,225,315,4.705,2.13475017203117
235,225,315,4.7125,0.764075003594852
235,225,315,4.72,0.264441283477025
235,225,315,4.7275,-0.822318772800108
235,225,315,4.735,-1.59355547491483
235,225,315,4.7425,-2.67555669779149
235,225,315,4.75,2.65887006947452
