Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,225,315,4,0.00852229642180588
235,225,315,4.0075,0.00849488674707724
235,225,315,4.015,0.00779758387396173
235,225,315,4.0225,0.00750220995772179
235,225,315,4.03,0.00753317332698865
235,225,315,4.0375,0.00761029149906744
235,225,315,4.045,0.00722666942896916
235,225,315,4.0525,0.00633574534749333
235,225,315,4.06,0.00587378797999588
235,225,315,4.0675,0.00624184717025575
235,225,315,4.075,0.00623716306248623
235,225,315,4.0825,0.00728468377111939
235,225,315,4.09,0.00637704188900455
235,225,315,4.0975,0.00599434760162671
235,225,315,4.105,0.0066690197889335
235,225,315,4.1125,0.00574200993395358
235,225,315,4.12,0.00545795040112386
235,225,315,4.1275,0.00470413705810952
235,225,315,4.135,0.00367136320119163
235,225,315,4.1425,0.00373037657643103
235,225,315,4.15,0.00312433227158822
235,225,315,4.1575,0.00285535386810082
235,225,315,4.165,0.00275852162362541
235,225,315,4.1725,0.00211684308000218
235,225,315,4.18,0.00243403904878455
235,225,315,4.1875,0.00277999196389289
235,225,315,4.195,0.00259732482617333
235,225,315,4.2025,0.00280463242036305
235,225,315,4.21,0.00200870736411202
235,225,315,4.2175,0.00117128318134039
235,225,315,4.225,0.00191198467007045
235,225,315,4.2325,0.00189808747205488
235,225,315,4.24,0.00285191161282914
235,225,315,4.2475,0.00245473416859961
235,225,315,4.255,0.00294066231576611
235,225,315,4.2625,0.00388793252929934
235,225,315,4.27,0.00393344174417591
235,225,315,4.2775,0.00486609398020634
235,225,315,4.285,0.00451119248379358
235,225,315,4.2925,0.00419517438866606
235,225,315,4.3,0.00458223157419912
235,225,315,4.3075,0.00487925892401535
235,225,315,4.315,0.00516480849985642
235,225,315,4.3225,0.00536662767823728
235,225,315,4.33,0.00624717291282539
235,225,315,4.3375,0.00668940039343254
235,225,315,4.345,0.00674236187954052
235,225,315,4.3525,0.00663569751141804
235,225,315,4.36,0.00665103035030659
235,225,315,4.3675,0.00588029439672539
235,225,315,4.375,0.00580329373246019
235,225,315,4.3825,0.00464613415320151
235,225,315,4.39,0.00407276822811445
235,225,315,4.3975,0.0035862666494488
235,225,315,4.405,0.00351794686821698
235,225,315,4.4125,0.00283152875500186
235,225,315,4.42,0.00206443295139569
235,225,315,4.4275,0.00169514006818
235,225,315,4.435,0.00114837738453841
235,225,315,4.4425,0.000726719818263969
235,225,315,4.45,0.000918172398718115
235,225,315,4.4575,0.0004282121283677
235,225,315,4.465,0.000955853555215904
235,225,315,4.4725,0.000842753398791203
235,225,315,4.48,0.00139015461248851
235,225,315,4.4875,0.00174837360479052
