Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,4,-1.55434395160118
235,225,315,4.0075,-2.45627693247992
235,225,315,4.015,2.89065971608441
235,225,315,4.0225,1.93307964104193
235,225,315,4.03,1.00574596593052
235,225,315,4.0375,0.0628717600746694
235,225,315,4.045,-0.861516219111584
235,225,315,4.0525,-1.87355019316349
235,225,315,4.06,-2.63315336007191
235,225,315,4.0675,2.67833593123497
235,225,315,4.075,1.84836020390886
235,225,315,4.0825,0.852658686773429
235,225,315,4.09,-0.141788972773042
235,225,315,4.0975,-0.972927940805609
235,225,315,4.105,-2.02726698579924
235,225,315,4.1125,-2.90102704723273
235,225,315,4.12,2.42873360517862
235,225,315,4.1275,1.4225938300927
235,225,315,4.135,0.516126587788964
235,225,315,4.1425,-0.218829304036978
235,225,315,4.15,-1.16394913422334
235,225,315,4.1575,-2.01965469907798
235,225,315,4.165,-2.9467479268948
235,225,315,4.1725,2.47084923608246
235,225,315,4.18,1.75294441165696
235,225,315,4.1875,0.884709352509999
235,225,315,4.195,-0.0993898208751623
235,225,315,4.2025,-1.11606855928115
235,225,315,4.21,-2.1398520707966
235,225,315,4.2175,-2.7885836045845
235,225,315,4.225,2.65169925743253
235,225,315,4.2325,1.6948067214774
235,225,315,4.24,0.981130316286221
235,225,315,4.2475,-0.00426646046041822
235,225,315,4.255,-0.574995354861025
235,225,315,4.2625,-1.61917459496659
235,225,315,4.27,-2.38638657709025
235,225,315,4.2775,2.87018925669445
235,225,315,4.285,1.8894793585735
235,225,315,4.2925,1.15123659890677
235,225,315,4.3,0.162784164449825
235,225,315,4.3075,-0.718527514420182
235,225,315,4.315,-1.62328919270541
235,225,315,4.3225,-2.69203286746243
235,225,315,4.33,2.64560230270111
235,225,315,4.3375,1.6472898685401
235,225,315,4.345,0.560863735449484
235,225,315,4.3525,-0.471066708577185
235,225,315,4.36,-1.5117000555749
235,225,315,4.3675,-2.47635419342678
235,225,315,4.375,2.86125189839044
235,225,315,4.3825,1.88077802915772
235,225,315,4.39,0.958255853634828
