Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,225,315,4,0.00833370780435012
235,225,315,4.0075,0.0085948595076304
235,225,315,4.015,0.00796878492953249
235,225,315,4.0225,0.00763098325994157
235,225,315,4.03,0.00739654952239089
235,225,315,4.0375,0.00721490473172196
235,225,315,4.045,0.00707933115576166
235,225,315,4.0525,0.00596445837535549
235,225,315,4.06,0.0061118764224725
235,225,315,4.0675,0.00570930029480055
235,225,315,4.075,0.00608292383791419
235,225,315,4.0825,0.0066347874877491
235,225,315,4.09,0.00632157991851198
235,225,315,4.0975,0.00608821702023291
235,225,315,4.105,0.0063380384896413
235,225,315,4.1125,0.0058763581847347
235,225,315,4.12,0.00547249019088608
235,225,315,4.1275,0.00442631553621735
235,225,315,4.135,0.00366785227988529
235,225,315,4.1425,0.00325405236674539
235,225,315,4.15,0.00329357830681035
235,225,315,4.1575,0.00290988747545022
235,225,315,4.165,0.002615750626633
235,225,315,4.1725,0.00236035786622285
235,225,315,4.18,0.00225976854731074
235,225,315,4.1875,0.00269954911158741
235,225,315,4.195,0.00262692985883716
235,225,315,4.2025,0.0030757090604486
235,225,315,4.21,0.00199910103312408
235,225,315,4.2175,0.00120290616248264
235,225,315,4.225,0.00162229891430439
235,225,315,4.2325,0.0017444501835617
235,225,315,4.24,0.00227616650311171
235,225,315,4.2475,0.00275445238905105
235,225,315,4.255,0.00301276677647529
235,225,315,4.2625,0.0032088423533349
235,225,315,4.27,0.00402818429284744
235,225,315,4.2775,0.00425017258715899
235,225,315,4.285,0.00427610456562574
235,225,315,4.2925,0.00424735207573444
235,225,315,4.3,0.0049376996750863
235,225,315,4.3075,0.00480926196518686
235,225,315,4.315,0.00526382796828749
235,225,315,4.3225,0.00546971277150963
235,225,315,4.33,0.00607068602945929
235,225,315,4.3375,0.00650146911239193
235,225,315,4.345,0.006466739555438
235,225,315,4.3525,0.00627503731260684
235,225,315,4.36,0.00616466804461517
235,225,315,4.3675,0.0061509095048916
235,225,315,4.375,0.00485057985227929
235,225,315,4.3825,0.00471692858087616
235,225,315,4.39,0.00399178846479641
235,225,315,4.3975,0.00401953742192624
235,225,315,4.405,0.00323952139183432
235,225,315,4.4125,0.00319585952417395
235,225,315,4.42,0.00243382548671534
235,225,315,4.4275,0.00150796925815993
235,225,315,4.435,0.00118721539272567
235,225,315,4.4425,0.00133185704860114
235,225,315,4.45,0.000145974095993523
235,225,315,4.4575,0.000638232428856276
235,225,315,4.465,0.000833889779379679
235,225,315,4.4725,0.00119535746171246
235,225,315,4.48,0.00113079943436208
235,225,315,4.4875,0.00161378806451175
235,225,315,4.495,0.00261384286488209
235,225,315,4.5025,0.00293229226996754
235,225,315,4.51,0.00320000139042085
235,225,315,4.5175,0.0035309136230379
235,225,315,4.525,0.00370058427009596
235,225,315,4.5325,0.00301655044408613
235,225,315,4.54,0.00348706985143512
235,225,315,4.5475,0.00365972402057667
235,225,315,4.555,0.0036167577245598
235,225,315,4.5625,0.00403753823804387
235,225,315,4.57,0.00474106755584212
235,225,315,4.5775,0.0040882624328486
235,225,315,4.585,0.00385143631596794
235,225,315,4.5925,0.00462779458721515
235,225,315,4.6,0.00431120801663483
235,225,315,4.6075,0.00368690210931182
235,225,315,4.615,0.00313784205016125
235,225,315,4.6225,0.00286818327653479
235,225,315,4.63,0.00231194361963578
235,225,315,4.6375,0.00175598861142423
235,225,315,4.645,0.00141475373388625
235,225,315,4.6525,0.00084131706324938
235,225,315,4.66,0.00016745004266862
235,225,315,4.6675,0.00076238129534609
235,225,315,4.675,0.000206571482133543
235,225,315,4.6825,0.000990437153711709
235,225,315,4.69,0.000701595584593033
235,225,315,4.6975,0.000644948204730606
235,225,315,4.705,0.00094568605249234
235,225,315,4.7125,0.00124264745596956
235,225,315,4.72,0.00116389718024309
235,225,315,4.7275,0.00177666399515152
235,225,315,4.735,0.00212068660593258
235,225,315,4.7425,0.00229458613096004
235,225,315,4.75,0.0024004035565913
235,225,315,4.7575,0.00245053528986921
235,225,315,4.765,0.00250376849919539
235,225,315,4.7725,0.00279116498916995
235,225,315,4.78,0.00292595813978558
235,225,315,4.7875,0.00332358741951627
235,225,315,4.795,0.00294526201887496
235,225,315,4.8025,0.00329043714555721
235,225,315,4.81,0.00317211710868224
235,225,315,4.8175,0.00403507730158455
235,225,315,4.825,0.00335418130321244
235,225,315,4.8325,0.00422808065010165
235,225,315,4.84,0.00377734892425844
235,225,315,4.8475,0.00347591489626124
235,225,315,4.855,0.00370616856165809
235,225,315,4.8625,0.00307320426530998
235,225,315,4.87,0.00301657991599085
235,225,315,4.8775,0.00265985894282692
235,225,315,4.885,0.00251701545895234
235,225,315,4.8925,0.00229582607187578
235,225,315,4.9,0.00143989643066713
235,225,315,4.9075,0.0015315925524654
235,225,315,4.915,0.000401047328510199
235,225,315,4.9225,0.00132762332691858
235,225,315,4.93,0.000616504469508408
235,225,315,4.9375,0.00110839870780015
235,225,315,4.945,0.00106971033893765
235,225,315,4.9525,0.00103480076678777
235,225,315,4.96,0.000649989057713558
235,225,315,4.9675,0.00113478260601313
235,225,315,4.975,0.00114508378084522
235,225,315,4.9825,0.00138628052670147
235,225,315,4.99,0.00200211704652818
235,225,315,4.9975,0.00199866611523626
235,225,315,5.005,0.00224897172112373
235,225,315,5.0125,0.00260130869254815
235,225,315,5.02,0.002865739304548
235,225,315,5.0275,0.00330246093629613
235,225,315,5.035,0.00316074019765024
235,225,315,5.0425,0.00312961333905409
235,225,315,5.05,0.00306263216761901
235,225,315,5.0575,0.00347422296975891
235,225,315,5.065,0.00354592274113419
235,225,315,5.0725,0.00419688094813719
235,225,315,5.08,0.00379877431497029
235,225,315,5.0875,0.00376154362999001
235,225,315,5.095,0.0031117084741403
235,225,315,5.1025,0.0032173650507855
235,225,315,5.11,0.00325673679544488
235,225,315,5.1175,0.00258588163092684
235,225,315,5.125,0.00303558020196138
235,225,315,5.1325,0.00268665674096261
235,225,315,5.14,0.00295816845005296
235,225,315,5.1475,0.00181862389980479
235,225,315,5.155,0.00177460410274562
235,225,315,5.1625,0.00171653351555543
235,225,315,5.17,0.00236488326953854
