Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,4,-1.3800238754797
235,225,315,4.0075,-2.2957687376775
235,225,315,4.015,2.91608440941385
235,225,315,4.0225,1.93657565626088
235,225,315,4.03,0.877033244127665
235,225,315,4.0375,0.0131673871408435
235,225,315,4.045,-0.953436312120834
235,225,315,4.0525,-1.88584140463341
235,225,315,4.06,-2.75472803298093
235,225,315,4.0675,2.64817258060178
235,225,315,4.075,1.72755822852225
235,225,315,4.0825,0.740153603514478
235,225,315,4.09,-0.365038409325945
235,225,315,4.0975,-1.2899977201972
235,225,315,4.105,-2.18006449816054
235,225,315,4.1125,3.03849440094389
235,225,315,4.12,2.05047344896323
235,225,315,4.1275,1.00031833048145
235,225,315,4.135,0.144335825614041
235,225,315,4.1425,-0.664410307499463
235,225,315,4.15,-1.36085348926654
235,225,315,4.1575,-2.26498185562946
235,225,315,4.165,2.9451942156124
235,225,315,4.1725,2.10543501596267
235,225,315,4.18,1.55370582311481
235,225,315,4.1875,0.805140582914604
235,225,315,4.195,-0.208639299467747
235,225,315,4.2025,-1.29744201340798
235,225,315,4.21,-2.29420059130103
235,225,315,4.2175,-2.88170427494329
235,225,315,4.225,3.06041488000534
235,225,315,4.2325,2.0717209137045
235,225,315,4.24,1.46771270778361
235,225,315,4.2475,0.365728583885064
235,225,315,4.255,-0.459299838385842
235,225,315,4.2625,-1.30644313189587
235,225,315,4.27,-2.38488458751723
235,225,315,4.2775,2.90560699690854
235,225,315,4.285,1.90908791634963
235,225,315,4.2925,1.12590342482356
235,225,315,4.3,0.189140372576354
235,225,315,4.3075,-0.767439995550768
235,225,315,4.315,-1.77072071538583
235,225,315,4.3225,-2.76006747816118
235,225,315,4.33,2.53794406327694
235,225,315,4.3375,1.59651966079338
235,225,315,4.345,0.479665355388202
235,225,315,4.3525,-0.575309282116794
235,225,315,4.36,-1.59824940663875
235,225,315,4.3675,-2.64702406953315
235,225,315,4.375,2.63275262566231
235,225,315,4.3825,1.6252015313448
235,225,315,4.39,0.528208035614932
235,225,315,4.3975,-0.261934456004591
235,225,315,4.405,-1.39642617799587
235,225,315,4.4125,-2.45658353983648
235,225,315,4.42,3.0565195414357
235,225,315,4.4275,2.07021980879145
235,225,315,4.435,1.21688599513761
235,225,315,4.4425,0.25747076010943
235,225,315,4.45,-0.619966704989773
235,225,315,4.4575,0.583594606902333
235,225,315,4.465,-0.223239472877596
235,225,315,4.4725,-1.27848606194479
235,225,315,4.48,-2.0585635050205
235,225,315,4.4875,-3.02026608267916
235,225,315,4.495,2.32524827816874
235,225,315,4.5025,1.03777985870707
235,225,315,4.51,0.078758537302528
235,225,315,4.5175,-0.763950037200645
235,225,315,4.525,-1.86765908135748
235,225,315,4.5325,-2.86685992021043
235,225,315,4.54,2.48008648800416
235,225,315,4.5475,1.52632429570943
235,225,315,4.555,0.747978750804633
235,225,315,4.5625,-0.253089872621036
235,225,315,4.57,-1.4453729435651
235,225,315,4.5775,-2.4445947705112
235,225,315,4.585,2.89387234741539
235,225,315,4.5925,1.73518410967006
235,225,315,4.6,0.783684920368889
235,225,315,4.6075,-0.292130703974494
235,225,315,4.615,-1.43324609871541
235,225,315,4.6225,-2.18129879875093
235,225,315,4.63,2.94179762202175
235,225,315,4.6375,1.68613434525189
235,225,315,4.645,0.991171055900885
235,225,315,4.6525,-0.142924660803558
235,225,315,4.66,1.58585348467423
235,225,315,4.6675,-0.547342521014573
235,225,315,4.675,-1.63835476142834
235,225,315,4.6825,-2.42588992843657
235,225,315,4.69,3.11689533944939
235,225,315,4.6975,-3.13806441346684
235,225,315,4.705,1.66237991203429
235,225,315,4.7125,0.718183595430822
235,225,315,4.72,0.199215480385807
235,225,315,4.7275,-0.76183718342409
235,225,315,4.735,-1.61726200790715
235,225,315,4.7425,-2.65838248857422
235,225,315,4.75,2.82068414996441
235,225,315,4.7575,1.80539567954278
235,225,315,4.765,0.79681753754324
235,225,315,4.7725,-0.23137827137819
235,225,315,4.78,-1.07810612996042
235,225,315,4.7875,-2.0377105188868
235,225,315,4.795,-3.04073918108167
235,225,315,4.8025,2.17815105382908
235,225,315,4.81,1.27095783392563
235,225,315,4.8175,0.25339009125005
235,225,315,4.825,-0.6921569289324
235,225,315,4.8325,-1.69856347566556
235,225,315,4.84,-2.70744804063131
235,225,315,4.8475,2.31490251779142
235,225,315,4.855,1.24275973661809
235,225,315,4.8625,0.308730005463383
235,225,315,4.87,-0.615185823553832
235,225,315,4.8775,-1.68977562417963
235,225,315,4.885,-2.69685290050626
235,225,315,4.8925,2.45392536076485
235,225,315,4.9,1.24055222172383
235,225,315,4.9075,0.426526187846636
