Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,4,-1.40379858364258
235,225,315,4.0075,-2.33076929081285
235,225,315,4.015,2.90945949799196
235,225,315,4.0225,1.9225533170667
235,225,315,4.03,1.04782651907534
235,225,315,4.0375,0.0648473075083109
235,225,315,4.045,-0.995178997737705
235,225,315,4.0525,-1.87122548804363
235,225,315,4.06,-2.8218189152885
235,225,315,4.0675,2.64356117264621
235,225,315,4.075,1.71273774916074
235,225,315,4.0825,0.737581489207571
235,225,315,4.09,-0.306135850650337
235,225,315,4.0975,-1.12200684313801
235,225,315,4.105,-2.17588870707542
235,225,315,4.1125,3.05059109917984
235,225,315,4.12,2.10256659587206
235,225,315,4.1275,1.03867582786716
235,225,315,4.135,0.186803822943503
235,225,315,4.1425,-0.596075375841923
235,225,315,4.15,-1.45093679220553
235,225,315,4.1575,-2.48390877775757
235,225,315,4.165,3.01820679706147
235,225,315,4.1725,2.2409508569227
235,225,315,4.18,1.63288860612703
235,225,315,4.1875,0.660228438128705
235,225,315,4.195,-0.132883769806678
235,225,315,4.2025,-1.31061722445787
235,225,315,4.21,-2.51555018296694
235,225,315,4.2175,-2.56053690031857
235,225,315,4.225,2.90896883609888
235,225,315,4.2325,2.31707734757772
235,225,315,4.24,1.62477883392423
235,225,315,4.2475,0.415831044879913
235,225,315,4.255,-0.260480396633927
235,225,315,4.2625,-1.31652730344603
235,225,315,4.27,-2.15014440824228
235,225,315,4.2775,2.92800575861551
235,225,315,4.285,1.9783692957962
235,225,315,4.2925,1.14804317290321
235,225,315,4.3,0.220189823834294
235,225,315,4.3075,-0.699320623523953
235,225,315,4.315,-1.67415422015978
235,225,315,4.3225,-2.66372564370409
235,225,315,4.33,2.54763808744927
235,225,315,4.3375,1.60714863275385
235,225,315,4.345,0.52971004873285
235,225,315,4.3525,-0.48242124345558
235,225,315,4.36,-1.6515808353471
235,225,315,4.3675,-2.6667123681181
235,225,315,4.375,2.61240189872607
