Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,4,-1.63381658047394
235,225,315,4.0075,-2.60539930187034
235,225,315,4.015,2.75517490945999
235,225,315,4.0225,1.84960262689543
235,225,315,4.03,0.876022437513645
235,225,315,4.0375,-0.0579492814910905
235,225,315,4.045,-1.02918638339139
235,225,315,4.0525,-1.96953349367275
235,225,315,4.06,-2.77549890889618
235,225,315,4.0675,2.61331394042444
235,225,315,4.075,1.74607537376168
235,225,315,4.0825,0.757806598380897
235,225,315,4.09,-0.256453233092185
235,225,315,4.0975,-1.16600845179052
235,225,315,4.105,-2.18286147224389
235,225,315,4.1125,-3.12719272840227
235,225,315,4.12,2.27258614633704
235,225,315,4.1275,1.34059306667904
235,225,315,4.135,0.358814445284155
235,225,315,4.1425,-0.432496902222379
235,225,315,4.15,-1.27023132704682
235,225,315,4.1575,-2.36130648398396
235,225,315,4.165,-3.00548444062223
235,225,315,4.1725,2.37282108793795
235,225,315,4.18,1.56708422034324
235,225,315,4.1875,0.79921121435444
235,225,315,4.195,-0.163660785478553
235,225,315,4.2025,-1.14941785807695
235,225,315,4.21,-2.24588313835564
235,225,315,4.2175,-2.91727182808862
235,225,315,4.225,2.55171024005663
235,225,315,4.2325,1.67260390691117
235,225,315,4.24,0.968532626332766
235,225,315,4.2475,-0.0265461396509925
235,225,315,4.255,-0.829502071227262
235,225,315,4.2625,-1.74574862871749
235,225,315,4.27,-2.43737487766148
235,225,315,4.2775,2.79640502111438
235,225,315,4.285,1.70849232758379
235,225,315,4.2925,1.07944518147365
235,225,315,4.3,0.144928501060807
235,225,315,4.3075,-0.82290497979453
235,225,315,4.315,-1.80761681125011
235,225,315,4.3225,-2.71237010481734
235,225,315,4.33,2.51574450424326
235,225,315,4.3375,1.55429284620049
235,225,315,4.345,0.545945677623376
235,225,315,4.3525,-0.582028427728421
235,225,315,4.36,-1.6082583864497
235,225,315,4.3675,-2.65936903338905
235,225,315,4.375,2.70605053093209
235,225,315,4.3825,1.71343777453665
235,225,315,4.39,0.780712961709921
235,225,315,4.3975,0.0239007907375824
235,225,315,4.405,-1.09306223186783
235,225,315,4.4125,-2.0364940094061
235,225,315,4.42,-2.94259863803324
235,225,315,4.4275,2.68714606710393
235,225,315,4.435,1.86578564244456
235,225,315,4.4425,1.17767429647133
235,225,315,4.45,0.36514906602816
235,225,315,4.4575,-0.492964905951752
235,225,315,4.465,-1.19643199231614
235,225,315,4.4725,-2.02418504326155
235,225,315,4.48,-2.65644341707917
235,225,315,4.4875,2.41691797254815
235,225,315,4.495,1.62731086926942
235,225,315,4.5025,0.922206863510027
235,225,315,4.51,-0.325447597439003
235,225,315,4.5175,-1.15625794433697
235,225,315,4.525,-2.16459894937231
235,225,315,4.5325,-3.08798170699969
235,225,315,4.54,2.23299268386196
235,225,315,4.5475,1.30776411607912
235,225,315,4.555,0.602916417743698
235,225,315,4.5625,-0.44305309821136
235,225,315,4.57,-1.58991943792396
235,225,315,4.5775,-2.58533401931603
235,225,315,4.585,2.89080856032124
235,225,315,4.5925,1.81282848174193
235,225,315,4.6,0.625690203459212
235,225,315,4.6075,-0.17296573666972
235,225,315,4.615,-1.14099428492705
235,225,315,4.6225,-2.31823059488785
235,225,315,4.63,3.13689336471131
235,225,315,4.6375,2.48466375768391
235,225,315,4.645,2.28038487201732
235,225,315,4.6525,0.928278163596312
235,225,315,4.66,0.873783758897979
235,225,315,4.6675,-0.283606035058831
