Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,4,-1.42152203954404
235,225,315,4.0075,-2.35918478282975
235,225,315,4.015,2.92075669608139
235,225,315,4.0225,1.96898581517132
235,225,315,4.03,0.927392073417716
235,225,315,4.0375,0.0458998429846973
235,225,315,4.045,-0.995998308233828
235,225,315,4.0525,-1.91414271054181
235,225,315,4.06,-2.7799020376935
235,225,315,4.0675,2.65102495416779
235,225,315,4.075,1.74665342094339
235,225,315,4.0825,0.763991781456373
235,225,315,4.09,-0.332423205894989
235,225,315,4.0975,-1.27256918171424
235,225,315,4.105,-2.21246451877897
235,225,315,4.1125,3.14011022470723
235,225,315,4.12,2.14856627130912
235,225,315,4.1275,1.17961445798699
235,225,315,4.135,0.114421305775009
235,225,315,4.1425,-0.670962018488624
235,225,315,4.15,-1.47521367745518
235,225,315,4.1575,-2.41675100930833
235,225,315,4.165,2.98353271336815
235,225,315,4.1725,2.23442008580564
235,225,315,4.18,1.54833786405557
235,225,315,4.1875,0.794573963983999
235,225,315,4.195,-0.0401311341430267
235,225,315,4.2025,-1.32056994659175
235,225,315,4.21,-2.32537398002642
235,225,315,4.2175,-2.80406788036062
235,225,315,4.225,3.09449900768487
235,225,315,4.2325,1.95409349514998
235,225,315,4.24,1.3118963794759
235,225,315,4.2475,0.5994782972987
235,225,315,4.255,-0.442594316671993
235,225,315,4.2625,-1.23891109201065
235,225,315,4.27,-2.17986479612343
235,225,315,4.2775,2.96219217677428
235,225,315,4.285,1.97826937795841
235,225,315,4.2925,1.03053864262414
235,225,315,4.3,0.26945359834028
235,225,315,4.3075,-0.705080177225989
235,225,315,4.315,-1.66146459594909
235,225,315,4.3225,-2.70825581263873
235,225,315,4.33,2.61645184878073
235,225,315,4.3375,1.57940503072481
235,225,315,4.345,0.472851409930424
235,225,315,4.3525,-0.621660484389336
235,225,315,4.36,-1.61013087616094
235,225,315,4.3675,-2.667388994765
235,225,315,4.375,2.58853666503502
235,225,315,4.3825,1.54167123856843
235,225,315,4.39,0.457564720213556
235,225,315,4.3975,-0.289268803407944
235,225,315,4.405,-1.42342588095816
235,225,315,4.4125,-2.41025580841632
235,225,315,4.42,-3.02654972527011
235,225,315,4.4275,2.08180506516778
235,225,315,4.435,1.28234743146092
235,225,315,4.4425,0.490700657865666
235,225,315,4.45,-0.490932405034948
235,225,315,4.4575,-0.233162868629373
235,225,315,4.465,-0.472546421568162
235,225,315,4.4725,-1.344140343936
235,225,315,4.48,-2.30366752339535
235,225,315,4.4875,3.03777240823156
235,225,315,4.495,2.30081784729473
235,225,315,4.5025,1.14261175131495
235,225,315,4.51,0.0466429868311996
235,225,315,4.5175,-0.798848017216563
235,225,315,4.525,-1.90981752914119
235,225,315,4.5325,-3.04650070217935
235,225,315,4.54,2.52673667938413
235,225,315,4.5475,1.36095375666579
235,225,315,4.555,0.673679451253215
235,225,315,4.5625,-0.152235560531338
235,225,315,4.57,-1.31651009176883
235,225,315,4.5775,-2.36639380690157
235,225,315,4.585,2.98139670961824
235,225,315,4.5925,1.93581062723211
235,225,315,4.6,0.69964216522273
235,225,315,4.6075,-0.269254104176543
235,225,315,4.615,-1.37789598692569
235,225,315,4.6225,-2.37560650937697
235,225,315,4.63,3.07609303394179
235,225,315,4.6375,1.94715475966823
235,225,315,4.645,0.635988441603885
235,225,315,4.6525,-0.292440982475359
235,225,315,4.66,0.320374739024727
235,225,315,4.6675,-0.365393602892457
235,225,315,4.675,-1.20867504669791
235,225,315,4.6825,-1.84155479396598
235,225,315,4.69,3.08968939727084
235,225,315,4.6975,2.80883317865555
235,225,315,4.705,2.0085617109679
235,225,315,4.7125,1.33603798242084
235,225,315,4.72,0.125472385165798
235,225,315,4.7275,-0.934947615953568
235,225,315,4.735,-2.10687476608904
235,225,315,4.7425,-2.6182422630645
235,225,315,4.75,2.707365251514
235,225,315,4.7575,1.6335487204068
235,225,315,4.765,0.847481831681283
235,225,315,4.7725,-0.269713499001986
235,225,315,4.78,-1.13195361302263
235,225,315,4.7875,-2.03006058795551
235,225,315,4.795,-3.09708417962706
235,225,315,4.8025,2.29486228644881
235,225,315,4.81,1.17185231038614
235,225,315,4.8175,0.267699755876295
235,225,315,4.825,-0.658431543575104
235,225,315,4.8325,-1.71486564880723
235,225,315,4.84,-2.95243240693089
235,225,315,4.8475,2.41462223208139
235,225,315,4.855,1.18326174203293
235,225,315,4.8625,0.132873436886163
235,225,315,4.87,-0.544830311810411
235,225,315,4.8775,-1.64489513239662
235,225,315,4.885,-2.59979379477465
235,225,315,4.8925,2.60534417543293
235,225,315,4.9,1.23906333691574
235,225,315,4.9075,0.612693177521246
235,225,315,4.915,-0.437233052207829
235,225,315,4.9225,-0.712774970404092
235,225,315,4.93,-2.30062904653749
235,225,315,4.9375,2.86189890676883
235,225,315,4.945,0.922358410699865
235,225,315,4.9525,-0.303311785693386
235,225,315,4.96,-2.11219510711369
235,225,315,4.9675,3.09157120268852
235,225,315,4.975,2.05827741889102
235,225,315,4.9825,0.776987691363087
235,225,315,4.99,-0.295142561623506
235,225,315,4.9975,-1.45874504243918
235,225,315,5.005,-2.33596860583
235,225,315,5.0125,2.84112221376286
235,225,315,5.02,1.85779286397339
235,225,315,5.0275,0.931972697039154
235,225,315,5.035,-0.149838779382512
235,225,315,5.0425,-1.28308735748421
235,225,315,5.05,-2.23707885819034
235,225,315,5.0575,-3.10896697363913
235,225,315,5.065,2.09038735682818
235,225,315,5.0725,1.15665925012734
235,225,315,5.08,-0.0266455244436564
235,225,315,5.0875,-0.968871038177951
235,225,315,5.095,-2.13443001117471
235,225,315,5.1025,3.11623202563739
235,225,315,5.11,2.10778235472886
235,225,315,5.1175,1.17843364201543
235,225,315,5.125,0.205121271749245
235,225,315,5.1325,-0.835871397796238
235,225,315,5.14,-1.8728890912383
235,225,315,5.1475,-2.68895939307135
235,225,315,5.155,2.69241597295691
235,225,315,5.1625,1.64932712959907
235,225,315,5.17,0.508899566481084
235,225,315,5.1775,-0.793093234763786
235,225,315,5.185,-1.99468541263042
235,225,315,5.1925,-2.85676872344551
235,225,315,5.2,1.90220815676998
235,225,315,5.2075,0.662235885457328
235,225,315,5.215,-0.67006093004681
235,225,315,5.2225,-1.85655898601267
235,225,315,5.23,3.08101620611516
235,225,315,5.2375,1.82107079534739
235,225,315,5.245,1.01092049809502
235,225,315,5.2525,-0.220774980375671
235,225,315,5.26,-1.30362322355061
235,225,315,5.2675,-2.32663866849817
235,225,315,5.275,2.73399539226519
235,225,315,5.2825,1.63052536065063
235,225,315,5.29,0.826530297203361
235,225,315,5.2975,-0.419246082851055
235,225,315,5.305,-1.4202072343207
235,225,315,5.3125,-2.38063640081749
235,225,315,5.32,2.80857995921419
235,225,315,5.3275,1.71543613107261
235,225,315,5.335,0.916733385581493
235,225,315,5.3425,0.0687747057065667
235,225,315,5.35,-0.822099069221933
235,225,315,5.3575,-1.66375172830837
235,225,315,5.365,-2.4579479713687
235,225,315,5.3725,2.70006505996057
235,225,315,5.38,1.710379926545
235,225,315,5.3875,0.553356446025887
235,225,315,5.395,-0.411708950791437
235,225,315,5.4025,-1.7461132363811
235,225,315,5.41,-2.20962288478721
235,225,315,5.4175,2.58846031412738
235,225,315,5.425,1.70457679851853
235,225,315,5.4325,0.784901572420476
235,225,315,5.44,-1.34383378901499
235,225,315,5.4475,-2.11289825303638
235,225,315,5.455,2.58600638601063
235,225,315,5.4625,-0.36055659088659
235,225,315,5.47,-2.35718324545509
235,225,315,5.4775,-2.51190349577684
235,225,315,5.485,2.68706849288321
235,225,315,5.4925,2.10503277698068
235,225,315,5.5,1.00270672003654
235,225,315,5.5075,0.11699124120996
235,225,315,5.515,-0.371205363363756
235,225,315,5.5225,-1.56755453590981
235,225,315,5.53,-2.45880559043366
235,225,315,5.5375,2.70171201696454
235,225,315,5.545,1.82756054912953
235,225,315,5.5525,0.64634419933604
235,225,315,5.56,-0.218130051316091
235,225,315,5.5675,-1.20528645301394
235,225,315,5.575,-2.08903586485997
235,225,315,5.5825,-3.11301376031471
235,225,315,5.59,2.11881592243711
235,225,315,5.5975,1.04699449403499
235,225,315,5.605,0.138348921787
235,225,315,5.6125,-0.979323369433333
235,225,315,5.62,-1.98104736815694
235,225,315,5.6275,-3.09830994601463
235,225,315,5.635,1.96499342551143
235,225,315,5.6425,0.81602153083997
235,225,315,5.65,-0.265804191564936
235,225,315,5.6575,-1.49933522029988
235,225,315,5.665,-2.66363731677473
235,225,315,5.6725,2.54980874876446
235,225,315,5.68,1.48349008842971
235,225,315,5.6875,-0.158377002173332
235,225,315,5.695,-2.20815047919196
235,225,315,5.7025,2.26349929786287
235,225,315,5.71,1.46470800053941
235,225,315,5.7175,0.468037089586272
235,225,315,5.725,-0.620673353832168
235,225,315,5.7325,-1.74493239472735
235,225,315,5.74,-2.57116355561491
235,225,315,5.7475,2.49525501213902
235,225,315,5.755,1.27952773434088
235,225,315,5.7625,0.483747442138733
235,225,315,5.77,-0.449156066371526
235,225,315,5.7775,-1.56412557451371
235,225,315,5.785,-2.33736564489959
235,225,315,5.7925,2.89548984608653
235,225,315,5.8,1.84195462263718
235,225,315,5.8075,0.823737125113839
235,225,315,5.815,-0.123678459074307
235,225,315,5.8225,-1.25530992893939
235,225,315,5.83,-2.09700611609575
235,225,315,5.8375,-2.96309747612875
235,225,315,5.845,2.11038346378453
235,225,315,5.8525,1.01433532360834
235,225,315,5.86,0.127081237139895
235,225,315,5.8675,-0.993829912774151
235,225,315,5.875,-1.95304533212281
235,225,315,5.8825,-3.10887005479269
235,225,315,5.89,1.97921669844788
235,225,315,5.8975,0.880334956242425
235,225,315,5.905,-0.444123059749532
235,225,315,5.9125,-1.38440494389475
235,225,315,5.92,-3.06003271373252
235,225,315,5.9275,1.89503136619375
235,225,315,5.935,0.350116486983926
235,225,315,5.9425,-0.888626046082641
235,225,315,5.95,-2.15377402439042
235,225,315,5.9575,-2.87281714032178
235,225,315,5.965,1.92507427965362
235,225,315,5.9725,1.1388699156614
235,225,315,5.98,-0.0368009929380169
235,225,315,5.9875,-1.22262632882299
235,225,315,5.995,-2.16455614081332
235,225,315,6.0025,-2.97220049205567
235,225,315,6.01,2.24952631431452
235,225,315,6.0175,1.39445479758558
235,225,315,6.025,0.254565542746551
235,225,315,6.0325,-1.02123592297124
235,225,315,6.04,-1.53595973608625
235,225,315,6.0475,-2.61962790220604
235,225,315,6.055,2.55915557540152
235,225,315,6.0625,1.61671729146926
235,225,315,6.07,0.698081951818193
235,225,315,6.0775,-0.289289398350213
235,225,315,6.085,-1.20294793638859
235,225,315,6.0925,-2.26554813103655
235,225,315,6.1,-3.1202477759636
235,225,315,6.1075,2.11969417166562
235,225,315,6.115,1.10835368969302
235,225,315,6.1225,0.107386644624969
235,225,315,6.13,-0.973021778563955
235,225,315,6.1375,-2.14094782859124
235,225,315,6.145,3.12244219563262
235,225,315,6.1525,2.35252009854029
235,225,315,6.16,0.489249176067523
235,225,315,6.1675,-0.676468340191112
235,225,315,6.175,2.89036286144808
235,225,315,6.1825,0.686623280767466
235,225,315,6.19,-0.510173752156227
235,225,315,6.1975,-1.35041909607222
235,225,315,6.205,-2.46910591343185
235,225,315,6.2125,2.4664818664588
235,225,315,6.22,1.76575409093567
235,225,315,6.2275,0.550222038233987
235,225,315,6.235,-0.0898068077481487
235,225,315,6.2425,-1.10859019053704
235,225,315,6.25,-2.17877608480448
235,225,315,6.2575,-2.15323947884793
235,225,315,6.265,-2.99034018084542
235,225,315,6.2725,2.02120805373757
235,225,315,6.28,1.32103153766159
235,225,315,6.2875,0.51543896270272
235,225,315,6.295,-0.417928752663236
235,225,315,6.3025,-1.27855978467026
235,225,315,6.31,-2.25692373025366
235,225,315,6.3175,3.12464094815012
235,225,315,6.325,2.11627469281989
235,225,315,6.3325,1.08575516025033
235,225,315,6.34,0.201383349846215
235,225,315,6.3475,-0.877298753427598
235,225,315,6.355,-2.02689389997848
235,225,315,6.3625,3.11138958701977
235,225,315,6.37,1.96103650485903
235,225,315,6.3775,1.1696446963272
235,225,315,6.385,0.232901957769328
235,225,315,6.3925,-0.9794313386029
235,225,315,6.4,-2.04692327435879
235,225,315,6.4075,-2.82775586573379
235,225,315,6.415,2.66447705993875
235,225,315,6.4225,2.12900165682853
235,225,315,6.43,0.951436586490696
235,225,315,6.4375,0.385454929770713
235,225,315,6.445,-0.95779807650385
235,225,315,6.4525,-1.99302169950834
235,225,315,6.46,3.07022667596322
235,225,315,6.4675,2.59366427397091
235,225,315,6.475,1.90484885023481
235,225,315,6.4825,1.92426362497264
235,225,315,6.49,0.947625699571325
235,225,315,6.4975,-0.375675988367238
235,225,315,6.505,-0.511141907922351
235,225,315,6.5125,-1.54284559973068
235,225,315,6.52,-2.50783750833859
235,225,315,6.5275,-2.82201423974562
235,225,315,6.535,2.20734727153773
235,225,315,6.5425,1.14667567565605
235,225,315,6.55,0.283283023744908
235,225,315,6.5575,-0.800666176264215
235,225,315,6.565,-1.76491904121874
235,225,315,6.5725,-2.80612091949721
235,225,315,6.58,2.3278629392145
235,225,315,6.5875,1.43263703466413
235,225,315,6.595,0.424516401556373
235,225,315,6.6025,-0.748486209372937
235,225,315,6.61,-1.85622881174504
235,225,315,6.6175,-2.75541195436336
235,225,315,6.625,2.67825812156191
235,225,315,6.6325,1.43902144737112
235,225,315,6.64,0.345366502945249
235,225,315,6.6475,-0.722388173831936
235,225,315,6.655,-0.97714373753045
235,225,315,6.6625,-2.24411425016786
235,225,315,6.67,-2.69654246714702
235,225,315,6.6775,3.08116260912351
235,225,315,6.685,1.86242847787897
235,225,315,6.6925,1.5879160220777
235,225,315,6.7,0.323576140865775
235,225,315,6.7075,-0.543830009179381
235,225,315,6.715,-1.39927603919396
235,225,315,6.7225,-2.31386795785367
235,225,315,6.73,-2.76591867452904
235,225,315,6.7375,2.51978034158877
235,225,315,6.745,1.61773319552856
235,225,315,6.7525,0.597502522519201
235,225,315,6.76,-0.349474816650617
235,225,315,6.7675,-0.93121681623253
235,225,315,6.775,-2.00579227876004
235,225,315,6.7825,3.09316337726083
235,225,315,6.79,2.22266409737329
235,225,315,6.7975,1.51337672050486
235,225,315,6.805,0.407797977237388
235,225,315,6.8125,-0.679536066395514
235,225,315,6.82,-1.65227308256059
235,225,315,6.8275,-2.66548303450687
235,225,315,6.835,2.84853625252361
235,225,315,6.8425,1.70712610460772
235,225,315,6.85,1.0063547984214
235,225,315,6.8575,-0.155209843547049
235,225,315,6.865,-0.982744335607165
235,225,315,6.8725,-1.92724345748569
235,225,315,6.88,-2.95837945586402
235,225,315,6.8875,2.65504030163752
235,225,315,6.895,1.61201451340529
235,225,315,6.9025,0.520456490136774
235,225,315,6.91,-0.263433930463043
235,225,315,6.9175,-1.05769330437508
235,225,315,6.925,-1.89711179937268
235,225,315,6.9325,-2.7841426182974
235,225,315,6.94,2.51946580701291
235,225,315,6.9475,1.37080123057693
235,225,315,6.955,0.548218882434576
235,225,315,6.9625,-0.349347964638089
