Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,4,-1.28453183858841
235,225,315,4.0075,-2.26289152826775
235,225,315,4.015,3.00830705877694
235,225,315,4.0225,2.05051857485939
235,225,315,4.03,1.02733350595886
235,225,315,4.0375,0.149406965293958
235,225,315,4.045,-0.942898878063779
235,225,315,4.0525,-1.76034167061423
235,225,315,4.06,-2.68289907537912
235,225,315,4.0675,2.67113250932064
235,225,315,4.075,1.81204943473384
235,225,315,4.0825,0.825560638720628
235,225,315,4.09,-0.130912032348435
235,225,315,4.0975,-1.18168662299132
235,225,315,4.105,-2.13724173158388
235,225,315,4.1125,3.10091197586752
235,225,315,4.12,2.20512978139646
235,225,315,4.1275,1.1342572175638
235,225,315,4.135,0.137077369180611
235,225,315,4.1425,-0.599159338201947
235,225,315,4.15,-1.50507662517238
235,225,315,4.1575,-2.14422127872662
235,225,315,4.165,-3.08263391063352
235,225,315,4.1725,2.21904658421104
235,225,315,4.18,1.64410014633768
235,225,315,4.1875,0.995262087948208
235,225,315,4.195,-0.249299535761025
235,225,315,4.2025,-1.17140919745034
235,225,315,4.21,-2.49057779604382
235,225,315,4.2175,-2.66833036311086
235,225,315,4.225,3.07874793628915
235,225,315,4.2325,2.31037801494604
235,225,315,4.24,1.62799694714657
235,225,315,4.2475,0.507506793632099
235,225,315,4.255,-0.399323094503007
235,225,315,4.2625,-1.30703712589623
235,225,315,4.27,-2.1467389483934
235,225,315,4.2775,3.01578266059525
235,225,315,4.285,2.10504891828311
235,225,315,4.2925,1.21717394529245
235,225,315,4.3,0.282107878987682
235,225,315,4.3075,-0.579834629375034
235,225,315,4.315,-1.67416154620127
235,225,315,4.3225,-2.65559158803633
235,225,315,4.33,2.63746667011822
235,225,315,4.3375,1.65649438315029
235,225,315,4.345,0.649565371705645
235,225,315,4.3525,-0.466126160824237
235,225,315,4.36,-1.53046797394092
235,225,315,4.3675,-2.59267000131907
235,225,315,4.375,2.60166658786283
235,225,315,4.3825,1.60989850322155
235,225,315,4.39,0.614310301093498
235,225,315,4.3975,-0.238474901632046
235,225,315,4.405,-1.24357017929138
235,225,315,4.4125,-2.20475795999922
235,225,315,4.42,3.0479567988034
235,225,315,4.4275,2.17349282551163
235,225,315,4.435,1.32001854434355
235,225,315,4.4425,0.72402384956861
235,225,315,4.45,0.308340802367369
235,225,315,4.4575,-0.680721769869006
235,225,315,4.465,-1.1538270253292
235,225,315,4.4725,-0.960068865323232
235,225,315,4.48,-1.77449149485771
235,225,315,4.4875,-2.78585536617499
235,225,315,4.495,2.18353708289513
235,225,315,4.5025,1.24245396613784
235,225,315,4.51,0.167702347176054
235,225,315,4.5175,-0.744297642968405
235,225,315,4.525,-1.89486707051299
235,225,315,4.5325,-2.80139187323327
235,225,315,4.54,2.58688018836567
235,225,315,4.5475,1.68212666805715
235,225,315,4.555,0.829069151034064
235,225,315,4.5625,-0.278583079850428
235,225,315,4.57,-1.31225002025057
235,225,315,4.5775,-2.22987926953093
235,225,315,4.585,3.02905290542344
235,225,315,4.5925,1.89235046890334
235,225,315,4.6,0.912167575176852
235,225,315,4.6075,-0.130216520621053
235,225,315,4.615,-1.32036720302023
235,225,315,4.6225,-2.15440862415202
235,225,315,4.63,-3.13418560236182
235,225,315,4.6375,1.88800038367573
235,225,315,4.645,0.817405582971983
235,225,315,4.6525,-0.00445214624943403
235,225,315,4.66,1.80063320822965
235,225,315,4.6675,0.268931740227378
235,225,315,4.675,-0.98361505801135
235,225,315,4.6825,-2.53158346849035
235,225,315,4.69,-2.67551638822615
235,225,315,4.6975,2.2130298279463
235,225,315,4.705,1.8492667597749
