Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,4,-1.54232165667887
235,225,315,4.0075,-2.45415509485656
235,225,315,4.015,2.82752174936286
235,225,315,4.0225,1.83405445897661
235,225,315,4.03,0.925123006818235
235,225,315,4.0375,-0.0196487154729232
235,225,315,4.045,-0.978597960487383
235,225,315,4.0525,-1.78045200774646
235,225,315,4.06,-2.64036464159423
235,225,315,4.0675,2.78612449672684
235,225,315,4.075,1.85834366331754
235,225,315,4.0825,0.862692679502569
235,225,315,4.09,-0.21502059359942
235,225,315,4.0975,-1.07297277858714
235,225,315,4.105,-2.08516166837494
235,225,315,4.1125,-3.10089701843471
235,225,315,4.12,2.44352975502592
235,225,315,4.1275,1.31582788046577
235,225,315,4.135,0.445835798056229
235,225,315,4.1425,-0.224973525716326
235,225,315,4.15,-1.24336180319244
235,225,315,4.1575,-2.12343698938446
235,225,315,4.165,-3.03551223051028
235,225,315,4.1725,2.45133845700708
235,225,315,4.18,1.80602296379937
235,225,315,4.1875,0.71802638228393
235,225,315,4.195,-0.202509901828261
235,225,315,4.2025,-0.991966052566277
235,225,315,4.21,-2.12988078147195
235,225,315,4.2175,-2.91589237212096
235,225,315,4.225,2.64939504632936
235,225,315,4.2325,1.71863156229762
235,225,315,4.24,0.977969973864801
235,225,315,4.2475,-0.0404820059233102
235,225,315,4.255,-0.634132634986548
235,225,315,4.2625,-1.54426450798768
235,225,315,4.27,-2.52465454637927
235,225,315,4.2775,2.87619363667274
235,225,315,4.285,1.87631922770716
235,225,315,4.2925,1.0895384813568
235,225,315,4.3,0.12113252328892
235,225,315,4.3075,-0.7254144225552
235,225,315,4.315,-1.75719706269163
235,225,315,4.3225,-2.59883966877401
235,225,315,4.33,2.56859892733199
235,225,315,4.3375,1.69448464078214
235,225,315,4.345,0.552639259278444
235,225,315,4.3525,-0.52409574041336
235,225,315,4.36,-1.45059875412284
235,225,315,4.3675,-2.65984149766226
235,225,315,4.375,2.76222354517542
235,225,315,4.3825,1.86546238381253
235,225,315,4.39,0.861681646851702
235,225,315,4.3975,-0.0689804263486594
235,225,315,4.405,-0.87964989239629
235,225,315,4.4125,-1.95420945532123
235,225,315,4.42,-3.0586547073643
235,225,315,4.4275,2.71678388921743
235,225,315,4.435,2.3287706085338
235,225,315,4.4425,1.20624040165093
235,225,315,4.45,0.287993339043243
235,225,315,4.4575,-0.451876076562653
235,225,315,4.465,-1.22437062048987
235,225,315,4.4725,-1.97278548849239
235,225,315,4.48,-2.72636134871587
235,225,315,4.4875,2.64119027819874
235,225,315,4.495,1.75714646511259
235,225,315,4.5025,0.778024281115115
235,225,315,4.51,-0.0356940448805544
235,225,315,4.5175,-1.08374736452276
235,225,315,4.525,-2.14961842408352
235,225,315,4.5325,-3.01445963374065
235,225,315,4.54,2.38288933983478
235,225,315,4.5475,1.46742883318997
235,225,315,4.555,0.370782883929965
235,225,315,4.5625,-0.392105058101641
235,225,315,4.57,-1.56767670031861
235,225,315,4.5775,-2.37850609840375
235,225,315,4.585,2.84811726130269
235,225,315,4.5925,1.79270488743382
235,225,315,4.6,1.00817675880789
235,225,315,4.6075,-0.0857946047998042
235,225,315,4.615,-1.22528591729518
235,225,315,4.6225,-2.14341371558638
235,225,315,4.63,-2.7392023597026
235,225,315,4.6375,2.62282611200995
235,225,315,4.645,1.98533799570791
235,225,315,4.6525,0.902520641997513
235,225,315,4.66,1.29231046326185
235,225,315,4.6675,-0.189405650363684
235,225,315,4.675,-1.06655337805848
235,225,315,4.6825,-2.12221624708359
235,225,315,4.69,-2.85033129164208
235,225,315,4.6975,2.39532916142718
235,225,315,4.705,1.34887721581208
235,225,315,4.7125,0.570467717482516
235,225,315,4.72,-0.119681733614045
235,225,315,4.7275,-1.32865717459441
235,225,315,4.735,-2.41950922406377
235,225,315,4.7425,-2.9467288870458
235,225,315,4.75,2.39395183304763
235,225,315,4.7575,1.47394447379652
235,225,315,4.765,0.626386894700176
235,225,315,4.7725,-0.565873567569832
235,225,315,4.78,-1.25587301145397
235,225,315,4.7875,-2.24877128572984
235,225,315,4.795,-3.07311133394727
235,225,315,4.8025,2.02668729817248
235,225,315,4.81,1.17013946122791
235,225,315,4.8175,0.138376958807329
235,225,315,4.825,-0.890569168608234
235,225,315,4.8325,-1.68139689596953
235,225,315,4.84,-2.79165784270213
235,225,315,4.8475,2.718185831256
235,225,315,4.855,1.36517220618189
235,225,315,4.8625,0.161991865535106
235,225,315,4.87,-0.550189470088323
235,225,315,4.8775,-1.55414696568172
235,225,315,4.885,-2.47628122897328
235,225,315,4.8925,2.79243358805758
235,225,315,4.9,2.04253962769814
235,225,315,4.9075,0.85385599784356
235,225,315,4.915,0.637694483894358
235,225,315,4.9225,-0.397871325241135
235,225,315,4.93,-1.2534330906692
235,225,315,4.9375,-2.51410707804337
235,225,315,4.945,1.81700172357642
235,225,315,4.9525,0.263038431124904
235,225,315,4.96,2.97881179525433
235,225,315,4.9675,1.98761424625723
235,225,315,4.975,1.27664008332852
235,225,315,4.9825,0.171203526159914
235,225,315,4.99,-0.946527455844532
235,225,315,4.9975,-1.52502979975124
235,225,315,5.005,-2.63879464377338
235,225,315,5.0125,2.66896779472963
235,225,315,5.02,1.86793757693007
235,225,315,5.0275,0.925302878036832
235,225,315,5.035,-0.31212180620112
235,225,315,5.0425,-1.41647946533928
235,225,315,5.05,-2.25450365390305
235,225,315,5.0575,3.02100512173076
235,225,315,5.065,2.00793584439388
235,225,315,5.0725,1.05995776818206
235,225,315,5.08,0.068459371022825
235,225,315,5.0875,-0.819918003983004
235,225,315,5.095,-1.88808854691435
235,225,315,5.1025,-2.92005307869033
235,225,315,5.11,2.47507842010248
235,225,315,5.1175,1.36539260314612
235,225,315,5.125,0.228347464877903
235,225,315,5.1325,-0.777028778712041
235,225,315,5.14,-1.71638581949224
235,225,315,5.1475,-2.49204633327906
235,225,315,5.155,2.91794977975375
235,225,315,5.1625,1.98724377812646
235,225,315,5.17,0.713452464870561
235,225,315,5.1775,-0.369539182603531
235,225,315,5.185,-1.74684312750814
235,225,315,5.1925,-3.04382451919258
235,225,315,5.2,2.38463996562468
235,225,315,5.2075,0.403026959712543
235,225,315,5.215,-1.17962058991352
235,225,315,5.2225,-1.79311988319388
235,225,315,5.23,2.92027585603063
235,225,315,5.2375,1.6102863259706
235,225,315,5.245,0.547026281877261
235,225,315,5.2525,-0.634353599713889
235,225,315,5.26,-1.43496551390562
235,225,315,5.2675,-2.39673126660222
235,225,315,5.275,2.82171565387642
235,225,315,5.2825,1.65121720838803
235,225,315,5.29,0.809238518685495
235,225,315,5.2975,-0.353634742172084
235,225,315,5.305,-1.62210347370901
235,225,315,5.3125,-2.34218451204655
235,225,315,5.32,2.905009602212
235,225,315,5.3275,1.79344659024433
235,225,315,5.335,1.17094899308102
235,225,315,5.3425,0.448647435380664
235,225,315,5.35,-0.335500157826657
235,225,315,5.3575,-1.632377264651
235,225,315,5.365,-2.18516695215737
235,225,315,5.3725,2.8730425651198
235,225,315,5.38,1.8547432618488
235,225,315,5.3875,0.905194950369418
235,225,315,5.395,0.153748362699401
235,225,315,5.4025,-1.26479142707551
235,225,315,5.41,-1.82237392568346
235,225,315,5.4175,-2.68049470225748
235,225,315,5.425,2.53745495916554
235,225,315,5.4325,1.00084840176028
235,225,315,5.44,1.05971476164992
235,225,315,5.4475,-0.710619181044789
235,225,315,5.455,-0.708639772615704
235,225,315,5.4625,-1.95478052098182
235,225,315,5.47,-2.25015603090426
235,225,315,5.4775,-2.86476096477958
235,225,315,5.485,1.91145350971612
235,225,315,5.4925,1.53691781767768
235,225,315,5.5,0.375783295617953
235,225,315,5.5075,-0.621609250288293
235,225,315,5.515,-0.741667857227585
235,225,315,5.5225,-2.18230297951684
235,225,315,5.53,-2.93436323326698
235,225,315,5.5375,2.43669393722283
235,225,315,5.545,2.1171902350484
235,225,315,5.5525,0.532553850130757
235,225,315,5.56,-0.395878206383319
235,225,315,5.5675,-1.01608060177234
235,225,315,5.575,-2.35787300197642
235,225,315,5.5825,-3.12000347751285
235,225,315,5.59,2.54043875899533
235,225,315,5.5975,1.39031481101398
235,225,315,5.605,0.295066602656919
235,225,315,5.6125,-0.803611612394977
235,225,315,5.62,-2.03932587486909
235,225,315,5.6275,-2.94676635837347
235,225,315,5.635,2.18529802461312
235,225,315,5.6425,0.981284997738226
235,225,315,5.65,0.0713089321921106
235,225,315,5.6575,-1.24074747205411
235,225,315,5.665,-2.17680719767329
235,225,315,5.6725,2.49398922083978
235,225,315,5.68,2.5665061729915
235,225,315,5.6875,-2.53936065005188
235,225,315,5.695,2.21021113035953
235,225,315,5.7025,1.80554810019153
235,225,315,5.71,1.00028964194767
235,225,315,5.7175,-0.158517251542247
235,225,315,5.725,-1.24827037630682
235,225,315,5.7325,-2.00070191506949
235,225,315,5.74,-3.03890613643572
235,225,315,5.7475,1.93908137584962
235,225,315,5.755,1.08177522492689
235,225,315,5.7625,0.16453617806532
235,225,315,5.77,-0.9006817451546
235,225,315,5.7775,-1.95523299874928
235,225,315,5.785,-2.6590372177791
235,225,315,5.7925,2.86434234046432
235,225,315,5.8,1.60034603157047
235,225,315,5.8075,0.860038010744398
235,225,315,5.815,-0.151974658846495
235,225,315,5.8225,-1.28983977514114
235,225,315,5.83,-1.99363868604789
235,225,315,5.8375,-2.90846918720318
235,225,315,5.845,2.22026729319616
235,225,315,5.8525,1.2934265702736
235,225,315,5.86,0.46675119201432
235,225,315,5.8675,-0.817360902349633
