Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,225,315,4,-1.51042434028381
235,225,315,4.0075,-2.41461400074026
235,225,315,4.015,2.85983481925354
235,225,315,4.0225,1.86715056149502
235,225,315,4.03,0.938406182419876
235,225,315,4.0375,0.0284841166339291
235,225,315,4.045,-0.907271520239272
235,225,315,4.0525,-1.85987766567176
235,225,315,4.06,-2.70354312042066
235,225,315,4.0675,2.69028025951971
235,225,315,4.075,1.83580219831973
235,225,315,4.0825,0.890597370626093
235,225,315,4.09,-0.224963608098621
235,225,315,4.0975,-1.12982259200305
235,225,315,4.105,-2.18486330331113
235,225,315,4.1125,-2.90951572796035
235,225,315,4.12,2.34999001036128
235,225,315,4.1275,1.36862492595636
235,225,315,4.135,0.542852368688273
235,225,315,4.1425,-0.203742383071514
235,225,315,4.15,-1.32313769578079
235,225,315,4.1575,-2.23257077981749
235,225,315,4.165,-3.11137783494093
235,225,315,4.1725,2.42647265871493
235,225,315,4.18,1.66683815746207
235,225,315,4.1875,0.883413202039086
235,225,315,4.195,-0.040005295641746
235,225,315,4.2025,-1.07384120965388
235,225,315,4.21,-2.16663983602679
235,225,315,4.2175,-2.69297853653774
235,225,315,4.225,2.58686945918733
235,225,315,4.2325,1.85947485445411
235,225,315,4.24,1.079026830034
235,225,315,4.2475,-0.00156715592318123
235,225,315,4.255,-0.836402819768317
235,225,315,4.2625,-1.54446357794587
235,225,315,4.27,-2.57218409334057
235,225,315,4.2775,2.84260842806992
235,225,315,4.285,1.90975390603735
235,225,315,4.2925,1.05467026083458
235,225,315,4.3,0.108906162099612
235,225,315,4.3075,-0.750602520391666
235,225,315,4.315,-1.72720007988898
235,225,315,4.3225,-2.70126440602247
235,225,315,4.33,2.63616383349514
235,225,315,4.3375,1.51817465873501
235,225,315,4.345,0.534657317927687
235,225,315,4.3525,-0.46180007744181
235,225,315,4.36,-1.41583341432061
235,225,315,4.3675,-2.46253574324803
235,225,315,4.375,2.81232516997943
235,225,315,4.3825,1.93500806948749
235,225,315,4.39,0.904033000163712
235,225,315,4.3975,-0.0619626772817518
235,225,315,4.405,-0.995258944684183
235,225,315,4.4125,-1.99616846900251
235,225,315,4.42,-2.91424502145039
235,225,315,4.4275,2.80575845861814
235,225,315,4.435,2.14984791123574
235,225,315,4.4425,0.97931757426155
235,225,315,4.45,0.402075051560111
235,225,315,4.4575,-0.288084667479902
235,225,315,4.465,-0.950799318087537
235,225,315,4.4725,-1.9869540699447
235,225,315,4.48,-2.88206837974177
235,225,315,4.4875,2.57503203039774
235,225,315,4.495,1.91141637674084
235,225,315,4.5025,0.926875677288151
235,225,315,4.51,-0.157273785393433
235,225,315,4.5175,-1.11542494345968
235,225,315,4.525,-2.16172616245585
235,225,315,4.5325,-2.98668835226728
235,225,315,4.54,2.60686526163136
235,225,315,4.5475,1.53603987263921
