Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,225,315,4,0.00804872043480956
235,225,315,4.0075,0.00783764993778547
235,225,315,4.015,0.00762386117949112
235,225,315,4.0225,0.00755507031832548
235,225,315,4.03,0.00699020470673903
235,225,315,4.0375,0.00746580097136749
235,225,315,4.045,0.00715850737384836
235,225,315,4.0525,0.00628728270017519
235,225,315,4.06,0.00586537844778493
235,225,315,4.0675,0.00600436891361058
235,225,315,4.075,0.0064926708430478
235,225,315,4.0825,0.006994414073614
235,225,315,4.09,0.00615722165751499
235,225,315,4.0975,0.00593126540187108
235,225,315,4.105,0.00591181474522814
235,225,315,4.1125,0.00495333329931709
235,225,315,4.12,0.0053095431059806
235,225,315,4.1275,0.00482194313305646
235,225,315,4.135,0.00355701329050363
235,225,315,4.1425,0.00328653293493538
235,225,315,4.15,0.00323208114637033
235,225,315,4.1575,0.00278597711997411
235,225,315,4.165,0.00270636597654324
235,225,315,4.1725,0.00224737992303749
235,225,315,4.18,0.0024070297164172
235,225,315,4.1875,0.00251251688473596
235,225,315,4.195,0.00253338836242452
235,225,315,4.2025,0.00275607634891051
235,225,315,4.21,0.00202472833886507
235,225,315,4.2175,0.000773626590468239
235,225,315,4.225,0.00181858702583783
235,225,315,4.2325,0.00195865882105633
235,225,315,4.24,0.00276798054403742
235,225,315,4.2475,0.00247715574115207
235,225,315,4.255,0.00294912983775348
235,225,315,4.2625,0.00365390685196243
235,225,315,4.27,0.00329305873233721
235,225,315,4.2775,0.00412486528522792
235,225,315,4.285,0.0039576824663906
235,225,315,4.2925,0.00428268181790352
235,225,315,4.3,0.00423692695627284
235,225,315,4.3075,0.00490871834908875
235,225,315,4.315,0.00519605827113345
235,225,315,4.3225,0.00527356584562388
235,225,315,4.33,0.00595849181590344
235,225,315,4.3375,0.00654609323163608
235,225,315,4.345,0.00649647472591268
235,225,315,4.3525,0.00639641219071021
235,225,315,4.36,0.00625437677298145
235,225,315,4.3675,0.00587254438190539
235,225,315,4.375,0.00459692550722618
235,225,315,4.3825,0.00430496797042956
235,225,315,4.39,0.00358116854231835
235,225,315,4.3975,0.00383149801095594
235,225,315,4.405,0.00358570029069658
235,225,315,4.4125,0.00299998232823416
235,225,315,4.42,0.00209771046417104
235,225,315,4.4275,0.00155564060190343
235,225,315,4.435,0.00151869797034511
235,225,315,4.4425,0.00107700306708398
235,225,315,4.45,0.00037824314253003
235,225,315,4.4575,0.000881205537590967
235,225,315,4.465,0.000270001633047913
235,225,315,4.4725,0.00111555502200545
235,225,315,4.48,0.00146178341873331
235,225,315,4.4875,0.0019150636796185
235,225,315,4.495,0.00232041165269263
235,225,315,4.5025,0.00278098327813719
235,225,315,4.51,0.00305399894880913
235,225,315,4.5175,0.00366130036673231
235,225,315,4.525,0.00356855579104582
235,225,315,4.5325,0.00317737248235341
235,225,315,4.54,0.00321087094253972
235,225,315,4.5475,0.00347060929453024
235,225,315,4.555,0.00363960468883707
235,225,315,4.5625,0.00382012229836337
235,225,315,4.57,0.00465632511377837
235,225,315,4.5775,0.00407119680537324
235,225,315,4.585,0.0040322799571869
235,225,315,4.5925,0.00448985182208233
235,225,315,4.6,0.00398647988525863
235,225,315,4.6075,0.00377029568561626
235,225,315,4.615,0.00296222286663696
235,225,315,4.6225,0.0025982256138294
235,225,315,4.63,0.00251841639684518
235,225,315,4.6375,0.0015599029499334
235,225,315,4.645,0.00146947874397878
235,225,315,4.6525,0.00120900992544318
235,225,315,4.66,0.000212350480386515
235,225,315,4.6675,0.00118019795042335
235,225,315,4.675,0.00112096113397735
235,225,315,4.6825,0.00083929310103897
235,225,315,4.69,0.00105719880746089
235,225,315,4.6975,0.000944126782914098
235,225,315,4.705,0.00110920587148867
235,225,315,4.7125,0.000871991046891859
235,225,315,4.72,0.00138191238690165
235,225,315,4.7275,0.00201708046570014
235,225,315,4.735,0.00184097626897151
235,225,315,4.7425,0.00230544933049591
235,225,315,4.75,0.0020459525222115
235,225,315,4.7575,0.00242026021684666
235,225,315,4.765,0.00249993501082904
235,225,315,4.7725,0.00256012611406774
235,225,315,4.78,0.00257662260941774
235,225,315,4.7875,0.00276809775293697
235,225,315,4.795,0.0030883110857711
235,225,315,4.8025,0.0036858020624267
235,225,315,4.81,0.00348261721409035
235,225,315,4.8175,0.00347688487870022
235,225,315,4.825,0.00361438498927568
235,225,315,4.8325,0.00384541745264961
235,225,315,4.84,0.00356458941011728
235,225,315,4.8475,0.00392521867644501
235,225,315,4.855,0.00380693081745899
235,225,315,4.8625,0.00298382013246491
235,225,315,4.87,0.00256070416014279
235,225,315,4.8775,0.00211307005815774
235,225,315,4.885,0.00265730710532014
235,225,315,4.8925,0.00221607478391703
235,225,315,4.9,0.00175427893248108
235,225,315,4.9075,0.000769034019660578
235,225,315,4.915,0.00105139372272504
235,225,315,4.9225,0.000891934941563486
235,225,315,4.93,0.00106607982787205
235,225,315,4.9375,0.00128234738409649
235,225,315,4.945,0.000895860397198001
235,225,315,4.9525,0.000776186532740978
235,225,315,4.96,0.000904185550642884
235,225,315,4.9675,0.000944851297370929
235,225,315,4.975,0.000910815938449656
235,225,315,4.9825,0.00157103977426829
235,225,315,4.99,0.00203544261845188
235,225,315,4.9975,0.00173837180045847
235,225,315,5.005,0.00229129324867185
235,225,315,5.0125,0.00212407660815538
235,225,315,5.02,0.00229127314171285
235,225,315,5.0275,0.00306368853921332
235,225,315,5.035,0.00326367996586685
235,225,315,5.0425,0.00332505597780937
235,225,315,5.05,0.00298755562487401
235,225,315,5.0575,0.00295333984002982
235,225,315,5.065,0.00371822995195825
235,225,315,5.0725,0.00346070018899067
235,225,315,5.08,0.00380441563656338
235,225,315,5.0875,0.00393304304155223
235,225,315,5.095,0.0036737979773758
235,225,315,5.1025,0.00315126982122064
235,225,315,5.11,0.00339187904916693
235,225,315,5.1175,0.00302041414844889
235,225,315,5.125,0.00268389540479103
235,225,315,5.1325,0.00244019381873638
235,225,315,5.14,0.00183082781151958
235,225,315,5.1475,0.00253356720013978
235,225,315,5.155,0.00192043200132018
235,225,315,5.1625,0.00211610170369834
235,225,315,5.17,0.00196368519972429
235,225,315,5.1775,0.00224114311583313
235,225,315,5.185,0.00149249438836052
235,225,315,5.1925,0.00164734979870332
235,225,315,5.2,0.00187418228547537
235,225,315,5.2075,0.00162028006028088
235,225,315,5.215,0.0020599924933034
235,225,315,5.2225,0.00212054197327573
235,225,315,5.23,0.00218458875452351
235,225,315,5.2375,0.0023921512776809
235,225,315,5.245,0.00211280438069021
235,225,315,5.2525,0.00197341098125447
235,225,315,5.26,0.00281837551938221
235,225,315,5.2675,0.00282730368172393
235,225,315,5.275,0.00296884921831166
235,225,315,5.2825,0.00260395012586028
235,225,315,5.29,0.00259714302870029
235,225,315,5.2975,0.00257112558262058
235,225,315,5.305,0.00296129827564762
235,225,315,5.3125,0.00254633817102933
235,225,315,5.32,0.00225116111732304
235,225,315,5.3275,0.00225822820685023
235,225,315,5.335,0.00172029380084755
235,225,315,5.3425,0.00189710461358974
235,225,315,5.35,0.00185496890235632
235,225,315,5.3575,0.0021747361925731
235,225,315,5.365,0.00178482299621697
235,225,315,5.3725,0.00194952712668731
235,225,315,5.38,0.00227322114748916
235,225,315,5.3875,0.00195709257926855
235,225,315,5.395,0.00134391573533937
235,225,315,5.4025,0.00173162882419804
235,225,315,5.41,0.00143586561427855
235,225,315,5.4175,0.00181186102729106
235,225,315,5.425,0.00114881678047336
235,225,315,5.4325,0.00114535784297336
235,225,315,5.44,0.000604763118899318
235,225,315,5.4475,0.000577773391216575
235,225,315,5.455,0.000385665772577036
235,225,315,5.4625,0.000116144362011329
235,225,315,5.47,0.000550314818490377
235,225,315,5.4775,0.00095920748201204
235,225,315,5.485,0.00104411796137536
235,225,315,5.4925,0.00108767773014188
235,225,315,5.5,0.00144343844359427
235,225,315,5.5075,0.00041699159918753
235,225,315,5.515,0.000656642868577279
235,225,315,5.5225,0.0009251375433867
235,225,315,5.53,0.00194867594458339
235,225,315,5.5375,0.00202208333499421
235,225,315,5.545,0.00162871916073069
235,225,315,5.5525,0.00224565333072521
235,225,315,5.56,0.00224440062955781
235,225,315,5.5675,0.00239872430982623
235,225,315,5.575,0.0023550916799844
235,225,315,5.5825,0.00237333973455283
235,225,315,5.59,0.00230439788135805
235,225,315,5.5975,0.00293639747548804
235,225,315,5.605,0.00357595573188811
235,225,315,5.6125,0.00277907078674868
235,225,315,5.62,0.00324872183929077
235,225,315,5.6275,0.00301255128609993
235,225,315,5.635,0.00318090414633938
235,225,315,5.6425,0.00242136087307416
235,225,315,5.65,0.00289259362915527
235,225,315,5.6575,0.00201928646291059
235,225,315,5.665,0.00181449941814357
235,225,315,5.6725,0.00112894367763868
235,225,315,5.68,0.00106080267861435
235,225,315,5.6875,0.0007504354005605
235,225,315,5.695,0.000551702664609327
235,225,315,5.7025,0.000761656815456937
235,225,315,5.71,0.00173870611800769
235,225,315,5.7175,0.000879676049890225
235,225,315,5.725,0.00163648130513666
235,225,315,5.7325,0.00166464444808489
235,225,315,5.74,0.00186716969837068
235,225,315,5.7475,0.00145569707168686
235,225,315,5.755,0.00170495880498273
235,225,315,5.7625,0.00215125786864614
235,225,315,5.77,0.0019482207306994
235,225,315,5.7775,0.00216959191247622
235,225,315,5.785,0.00212393723213094
235,225,315,5.7925,0.00237160313888228
235,225,315,5.8,0.00246632075282614
235,225,315,5.8075,0.0026651166685905
235,225,315,5.815,0.00268480366675785
235,225,315,5.8225,0.00202450490182401
235,225,315,5.83,0.00260148522832928
235,225,315,5.8375,0.00225309977581914
235,225,315,5.845,0.00243183303696546
235,225,315,5.8525,0.00239343498696269
235,225,315,5.86,0.00225976747561259
235,225,315,5.8675,0.00277809973111362
235,225,315,5.875,0.002326367709426
235,225,315,5.8825,0.00263511344956879
235,225,315,5.89,0.00220495069649269
235,225,315,5.8975,0.00198971700748321
235,225,315,5.905,0.00120989508592561
235,225,315,5.9125,0.00136859631517265
235,225,315,5.92,0.00110718797692375
235,225,315,5.9275,0.000786446784139157
235,225,315,5.935,0.00121746990650225
235,225,315,5.9425,0.00120875286735771
235,225,315,5.95,0.000931977269638915
235,225,315,5.9575,0.00190207105988913
235,225,315,5.965,0.00134068743799686
235,225,315,5.9725,0.00129529550982805
235,225,315,5.98,0.00148711827280113
235,225,315,5.9875,0.0015700694475039
235,225,315,5.995,0.00137636984166204
235,225,315,6.0025,0.00175298625175094
235,225,315,6.01,0.00221396355936848
235,225,315,6.0175,0.00232547147657702
235,225,315,6.025,0.00191644725894965
235,225,315,6.0325,0.00232023314058553
235,225,315,6.04,0.00162385705404216
235,225,315,6.0475,0.00195472274169393
235,225,315,6.055,0.00224773286337928
235,225,315,6.0625,0.00179531816013762
235,225,315,6.07,0.00237935385650129
235,225,315,6.0775,0.00193096642804569
235,225,315,6.085,0.00233676951326518
235,225,315,6.0925,0.00245616841594442
235,225,315,6.1,0.00224213695515995
235,225,315,6.1075,0.00213114842742384
235,225,315,6.115,0.00185390073949689
235,225,315,6.1225,0.00243121575205895
235,225,315,6.13,0.00159847842810521
235,225,315,6.1375,0.00176082780668117
235,225,315,6.145,0.00156315862994519
235,225,315,6.1525,0.00142727356069183
235,225,315,6.16,0.000860624551179047
235,225,315,6.1675,0.000620442951910171
235,225,315,6.175,0.000366273772958287
235,225,315,6.1825,0.000422102144680315
235,225,315,6.19,0.00102910287060434
235,225,315,6.1975,0.00110176693794632
235,225,315,6.205,0.00128040161848184
235,225,315,6.2125,0.000784209711510675
235,225,315,6.22,0.00145236798442559
235,225,315,6.2275,0.00157789188066797
235,225,315,6.235,0.000581484185258501
235,225,315,6.2425,0.000490064665148774
235,225,315,6.25,0.000830785808722517
235,225,315,6.2575,0.000867186229893666
235,225,315,6.265,0.000575955073891385
235,225,315,6.2725,0.00132906581589664
235,225,315,6.28,0.000948668939019749
235,225,315,6.2875,0.00168077716816421
235,225,315,6.295,0.00166453868421467
235,225,315,6.3025,0.00135142121046309
235,225,315,6.31,0.00210572510017072
235,225,315,6.3175,0.00179091432005547
235,225,315,6.325,0.00268641889527582
235,225,315,6.3325,0.00214565528745306
235,225,315,6.34,0.0027224984569505
235,225,315,6.3475,0.0031171957340089
235,225,315,6.355,0.00283865953520379
235,225,315,6.3625,0.00303500200363278
235,225,315,6.37,0.00281866085430159
235,225,315,6.3775,0.00259903347090312
235,225,315,6.385,0.0022640629079629
235,225,315,6.3925,0.00165590503559899
235,225,315,6.4,0.00173554357966817
235,225,315,6.4075,0.00167023370575126
235,225,315,6.415,0.00171881161635256
235,225,315,6.4225,0.00167863830306685
235,225,315,6.43,0.00119698579757146
235,225,315,6.4375,0.001642621442169
235,225,315,6.445,0.00100987781406548
235,225,315,6.4525,0.00129029316221305
235,225,315,6.46,0.00131814397945181
235,225,315,6.4675,0.000675614129000476
235,225,315,6.475,0.000969884905535249
235,225,315,6.4825,0.000462301986416203
235,225,315,6.49,0.000226592236552492
235,225,315,6.4975,0.00106028904251106
235,225,315,6.505,0.000526022892793741
235,225,315,6.5125,0.00123486654990194
235,225,315,6.52,0.00104664570103314
235,225,315,6.5275,0.00171188886820886
235,225,315,6.535,0.00193132738684499
235,225,315,6.5425,0.00172356351689572
235,225,315,6.55,0.00200084157134015
235,225,315,6.5575,0.00236199785489541
235,225,315,6.565,0.00250206641560824
235,225,315,6.5725,0.00287902552969572
235,225,315,6.58,0.00289908742315858
235,225,315,6.5875,0.00307758439367938
235,225,315,6.595,0.00318683449477356
235,225,315,6.6025,0.00341634352687105
235,225,315,6.61,0.00280457136676111
235,225,315,6.6175,0.00263277074769773
235,225,315,6.625,0.00230703675094271
235,225,315,6.6325,0.00230886374787902
235,225,315,6.64,0.00172579792341672
235,225,315,6.6475,0.00138429762290697
235,225,315,6.655,0.00120474684755646
235,225,315,6.6625,0.00100083776709852
235,225,315,6.67,0.000708218616427577
235,225,315,6.6775,0.000538248219225515
235,225,315,6.685,0.000615195211898339
235,225,315,6.6925,0.00109355355760848
235,225,315,6.7,0.00136062109458265
235,225,315,6.7075,0.00141344185989291
235,225,315,6.715,0.00157061246165596
235,225,315,6.7225,0.00152208692161382
235,225,315,6.73,0.00170746508267937
235,225,315,6.7375,0.00173900296650156
235,225,315,6.745,0.0018562071350263
235,225,315,6.7525,0.00209567245462669
235,225,315,6.76,0.00172659657293449
