Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,325,315,4,0.00684514237252686
385,325,315,4.0075,0.00702091523200102
385,325,315,4.015,0.00674739518830985
385,325,315,4.0225,0.00671345869472056
385,325,315,4.03,0.00655639124323113
385,325,315,4.0375,0.00575284656864037
385,325,315,4.045,0.0057220864952931
385,325,315,4.0525,0.00504261941050456
385,325,315,4.06,0.00438837379603999
385,325,315,4.0675,0.00465930154956221
385,325,315,4.075,0.00526255734309663
385,325,315,4.0825,0.0054385273470236
385,325,315,4.09,0.00532717339092361
385,325,315,4.0975,0.00465769194494838
385,325,315,4.105,0.00429847678154416
385,325,315,4.1125,0.0040086249831405
385,325,315,4.12,0.00410288308827531
385,325,315,4.1275,0.00361236033298667
385,325,315,4.135,0.00345276027727528
385,325,315,4.1425,0.00263716983568098
385,325,315,4.15,0.0030459809494757
385,325,315,4.1575,0.00264730615209197
385,325,315,4.165,0.00245825417935683
385,325,315,4.1725,0.00261758892139323
385,325,315,4.18,0.00220351743822167
385,325,315,4.1875,0.00237281439448755
385,325,315,4.195,0.00277124829048923
385,325,315,4.2025,0.0026873862887219
385,325,315,4.21,0.00240956383470689
385,325,315,4.2175,0.00164672456255949
385,325,315,4.225,0.00196120111602852
385,325,315,4.2325,0.00188318637242213
385,325,315,4.24,0.00158187195707639
385,325,315,4.2475,0.00206416485616572
385,325,315,4.255,0.00214489391920763
385,325,315,4.2625,0.0023109282734913
385,325,315,4.27,0.00239476060662102
385,325,315,4.2775,0.00297656465211552
385,325,315,4.285,0.00283721819702917
385,325,315,4.2925,0.00302315481065438
385,325,315,4.3,0.00258934268599996
385,325,315,4.3075,0.0034321867031572
385,325,315,4.315,0.00369547397536113
385,325,315,4.3225,0.00445342103354147
385,325,315,4.33,0.00440782269296496
385,325,315,4.3375,0.00511303757094126
385,325,315,4.345,0.00467361983932669
385,325,315,4.3525,0.00484727715381498
385,325,315,4.36,0.0043326695722747
385,325,315,4.3675,0.00387920727499815
385,325,315,4.375,0.0039376743848335
385,325,315,4.3825,0.00367359115917597
385,325,315,4.39,0.00277761114590023
385,325,315,4.3975,0.00292528675276823
385,325,315,4.405,0.00285590495011659
385,325,315,4.4125,0.00181989725686466
385,325,315,4.42,0.00168732884897353
385,325,315,4.4275,0.00140963793201831
385,325,315,4.435,0.00129178237164616
385,325,315,4.4425,0.00121817605470255
385,325,315,4.45,0.00105573635831955
385,325,315,4.4575,0.00128774945105876
385,325,315,4.465,0.00166281783610776
385,325,315,4.4725,0.00118281743294787
385,325,315,4.48,0.00126450931500387
385,325,315,4.4875,0.00139033217486357
385,325,315,4.495,0.00158728326776622
385,325,315,4.5025,0.00176685409089688
385,325,315,4.51,0.00230121560742367
385,325,315,4.5175,0.00226964928068684
385,325,315,4.525,0.00240677589425428
385,325,315,4.5325,0.00242148115014431
385,325,315,4.54,0.00234136642462777
385,325,315,4.5475,0.00308490597839838
385,325,315,4.555,0.00233800338614425
385,325,315,4.5625,0.00263448807004453
385,325,315,4.57,0.00247521162052126
385,325,315,4.5775,0.00262677317210419
385,325,315,4.585,0.00274549668906852
385,325,315,4.5925,0.00217897692133313
385,325,315,4.6,0.00306841881544481
385,325,315,4.6075,0.00234711889988082
385,325,315,4.615,0.00172330883847105
385,325,315,4.6225,0.000954396080619221
385,325,315,4.63,0.000899253767239966
385,325,315,4.6375,0.000985473589705368
385,325,315,4.645,0.000683057837658107
385,325,315,4.6525,0.000171143393627452
385,325,315,4.66,0.000905186824611072
385,325,315,4.6675,0.00158227755553044
385,325,315,4.675,0.00137724904439864
385,325,315,4.6825,0.00188833266557773
385,325,315,4.69,0.0014419500711352
385,325,315,4.6975,0.00157681149587101
385,325,315,4.705,0.00165876031922904
385,325,315,4.7125,0.001537932591684
385,325,315,4.72,0.00182797824674921
385,325,315,4.7275,0.0020393499138055
385,325,315,4.735,0.00165122389246016
385,325,315,4.7425,0.00208207678530149
385,325,315,4.75,0.00146753475745336
385,325,315,4.7575,0.00197009761421512
385,325,315,4.765,0.00219572599946982
385,325,315,4.7725,0.00177556767007482
385,325,315,4.78,0.00208957182698983
385,325,315,4.7875,0.00223564476275049
385,325,315,4.795,0.0022123712253799
385,325,315,4.8025,0.00227506959151465
385,325,315,4.81,0.0027013034823616
385,325,315,4.8175,0.00278011592540174
385,325,315,4.825,0.00261189928603496
385,325,315,4.8325,0.00268560620451686
385,325,315,4.84,0.00243997464013028
385,325,315,4.8475,0.00272523839792603
385,325,315,4.855,0.00250655708628487
385,325,315,4.8625,0.00171316560831983
385,325,315,4.87,0.00161274985305112
385,325,315,4.8775,0.00172268358631544
385,325,315,4.885,0.00190899761077473
385,325,315,4.8925,0.000987064762910926
385,325,315,4.9,0.0010254556003808
385,325,315,4.9075,0.000817727856420782
385,325,315,4.915,0.000419890451318988
385,325,315,4.9225,0.000995122579572158
385,325,315,4.93,0.000697929470958382
385,325,315,4.9375,0.000683460793325442
385,325,315,4.945,0.000381319678095827
385,325,315,4.9525,0.000308771584708555
385,325,315,4.96,0.000204694960198279
385,325,315,4.9675,0.000359109980835622
385,325,315,4.975,0.000651968096269261
385,325,315,4.9825,0.000978096184934575
385,325,315,4.99,0.00158300521740269
385,325,315,4.9975,0.00120135156775065
385,325,315,5.005,0.00169308064347142
385,325,315,5.0125,0.00176785998031429
385,325,315,5.02,0.00268426723210637
385,325,315,5.0275,0.00227589934655143
385,325,315,5.035,0.00265339229785926
385,325,315,5.0425,0.00237248611338959
385,325,315,5.05,0.00189723923547642
385,325,315,5.0575,0.00253877755397404
385,325,315,5.065,0.00282122902823269
385,325,315,5.0725,0.00310872896683548
385,325,315,5.08,0.00270750866390374
385,325,315,5.0875,0.0028949655048133
385,325,315,5.095,0.00263456176812152
385,325,315,5.1025,0.00260552537528976
385,325,315,5.11,0.00275633958483719
385,325,315,5.1175,0.00259627175446053
