Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,325,315,4,-1.63056584008025
385,325,315,4.0075,-2.65426646292275
385,325,315,4.015,2.73178893387574
385,325,315,4.0225,1.69936647938658
385,325,315,4.03,0.744775921431637
385,325,315,4.0375,-0.181261139443345
385,325,315,4.045,-1.14150028173344
385,325,315,4.0525,-2.1178863786533
385,325,315,4.06,-2.8766414351445
385,325,315,4.0675,2.45505234548867
385,325,315,4.075,1.61290584380625
385,325,315,4.0825,0.69773943565541
385,325,315,4.09,-0.461134913147592
385,325,315,4.0975,-1.2688889228359
385,325,315,4.105,-2.29212526233131
385,325,315,4.1125,3.00832322725585
385,325,315,4.12,2.12680087894141
385,325,315,4.1275,1.18147761733598
385,325,315,4.135,0.426425216621268
385,325,315,4.1425,-0.494579697199927
385,325,315,4.15,-1.52616909770063
385,325,315,4.1575,-2.28308695972202
385,325,315,4.165,-3.1198595161082
385,325,315,4.1725,2.23345172425092
385,325,315,4.18,1.30104941032309
385,325,315,4.1875,0.74654558731201
385,325,315,4.195,-0.317550646841638
385,325,315,4.2025,-1.23204138790648
385,325,315,4.21,-2.49564404345404
385,325,315,4.2175,2.98447853600761
385,325,315,4.225,2.2087129535898
385,325,315,4.2325,1.47224908428631
385,325,315,4.24,0.948757521871586
385,325,315,4.2475,-0.107080286300494
385,325,315,4.255,-0.739522514847554
385,325,315,4.2625,-1.68122699864675
385,325,315,4.27,-2.67411388221953
385,325,315,4.2775,2.75549259275883
385,325,315,4.285,1.74348675938724
385,325,315,4.2925,1.01520397376987
385,325,315,4.3,0.07763957925811
385,325,315,4.3075,-0.833650879585999
385,325,315,4.315,-1.86504131915331
385,325,315,4.3225,-2.76617212825889
385,325,315,4.33,2.46170553565808
385,325,315,4.3375,1.5107696079578
385,325,315,4.345,0.454919015206583
385,325,315,4.3525,-0.5976801585079
385,325,315,4.36,-1.61513255254752
385,325,315,4.3675,-2.66611129724779
385,325,315,4.375,2.63751850341829
385,325,315,4.3825,1.65200646845371
385,325,315,4.39,0.651998861386067
385,325,315,4.3975,-0.239811690580912
385,325,315,4.405,-1.19464253864176
385,325,315,4.4125,-2.31310274648842
385,325,315,4.42,3.05156874351582
385,325,315,4.4275,2.53255358504495
385,325,315,4.435,1.7598190170597
385,325,315,4.4425,1.01653965625742
385,325,315,4.45,-0.0706387956740954
385,325,315,4.4575,-0.839870889385472
385,325,315,4.465,-1.19838025284006
385,325,315,4.4725,-2.04349455684208
385,325,315,4.48,-2.92875904819558
