Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,325,315,4,-1.47769485925519
385,325,315,4.0075,-2.45531197686643
385,325,315,4.015,2.84758067494605
385,325,315,4.0225,1.80358107995712
385,325,315,4.03,0.791500349218983
385,325,315,4.0375,-0.0380835492476185
385,325,315,4.045,-1.15067537332174
385,325,315,4.0525,-2.15770807911922
385,325,315,4.06,-2.96089522530945
385,325,315,4.0675,2.45202605219279
385,325,315,4.075,1.52913315273059
385,325,315,4.0825,0.526111817436436
385,325,315,4.09,-0.504403345006657
385,325,315,4.0975,-1.4211721811354
385,325,315,4.105,-2.37117239614961
385,325,315,4.1125,2.86453585219561
385,325,315,4.12,1.99829528080707
385,325,315,4.1275,0.982211347590993
385,325,315,4.135,0.00512955334157951
385,325,315,4.1425,-0.96391758655337
385,325,315,4.15,-1.85034481770555
385,325,315,4.1575,-2.55192181481033
385,325,315,4.165,2.73716319322421
385,325,315,4.1725,1.84808132991348
385,325,315,4.18,1.19901599218138
385,325,315,4.1875,0.533045422235168
385,325,315,4.195,-0.70977953557499
385,325,315,4.2025,-1.51872210461569
385,325,315,4.21,-2.81624964628636
385,325,315,4.2175,-1.10104899133058
385,325,315,4.225,2.57620796165433
385,325,315,4.2325,1.93375055335219
385,325,315,4.24,1.40468067743303
385,325,315,4.2475,0.528836465387196
385,325,315,4.255,-0.431584340179829
385,325,315,4.2625,-1.48951441898849
385,325,315,4.27,-2.31553209166509
385,325,315,4.2775,2.88484324964671
385,325,315,4.285,1.82720470633704
385,325,315,4.2925,1.02554534924587
385,325,315,4.3,0.272581192125133
385,325,315,4.3075,-0.774704013962557
385,325,315,4.315,-1.84190330481878
385,325,315,4.3225,-2.76877453635258
385,325,315,4.33,2.50688298044063
385,325,315,4.3375,1.42544435626443
385,325,315,4.345,0.385493461036103
385,325,315,4.3525,-0.749166636523634
385,325,315,4.36,-1.73708914055509
385,325,315,4.3675,-2.81124679020786
385,325,315,4.375,2.37542739364155
385,325,315,4.3825,1.35335903405923
385,325,315,4.39,0.331846470292638
385,325,315,4.3975,-0.451010317017101
385,325,315,4.405,-1.66006105079054
385,325,315,4.4125,-2.69114126551077
385,325,315,4.42,2.63601531709355
385,325,315,4.4275,1.48095008819791
385,325,315,4.435,0.672677971312172
385,325,315,4.4425,-0.447385346795945
385,325,315,4.45,-1.34310781177528
385,325,315,4.4575,-2.99163243623212
385,325,315,4.465,-0.076936171674342
385,325,315,4.4725,-0.726571877926167
385,325,315,4.48,-1.82062046566317
385,325,315,4.4875,-3.02805012156573
385,325,315,4.495,2.16892653128306
385,325,315,4.5025,1.13080436680669
385,325,315,4.51,0.26559717795968
385,325,315,4.5175,-0.909855758328343
385,325,315,4.525,-1.99736609378739
385,325,315,4.5325,-3.03834001158867
385,325,315,4.54,2.36657860651312
385,325,315,4.5475,1.48677116124319
385,325,315,4.555,0.494370421586884
385,325,315,4.5625,-0.426230078441151
385,325,315,4.57,-1.34090119250185
385,325,315,4.5775,-2.54375869888603
385,325,315,4.585,2.73922667860425
385,325,315,4.5925,1.71471919866827
385,325,315,4.6,0.748958040346344
385,325,315,4.6075,-0.415376763763489
385,325,315,4.615,-1.56523450718976
385,325,315,4.6225,-2.74397018966638
385,325,315,4.63,2.84137757203645
385,325,315,4.6375,1.5309156578669
385,325,315,4.645,0.773316055990643
385,325,315,4.6525,-1.10813814850478
385,325,315,4.66,0.0763111283276366
385,325,315,4.6675,-0.656342781795973
385,325,315,4.675,-2.04141150083793
385,325,315,4.6825,-2.49121783317612
385,325,315,4.69,-2.35364721509275
385,325,315,4.6975,2.2655039359785
385,325,315,4.705,1.77081320866162
385,325,315,4.7125,0.824661060799921
385,325,315,4.72,0.33015053083012
385,325,315,4.7275,-0.361515850290284
385,325,315,4.735,-1.68958946293964
385,325,315,4.7425,-2.46165058203021
385,325,315,4.75,2.62684480781891
385,325,315,4.7575,1.54646215871266
385,325,315,4.765,0.723801613193192
385,325,315,4.7725,-0.328397168332066
385,325,315,4.78,-1.23806067694793
385,325,315,4.7875,-2.15752830887938
385,325,315,4.795,-2.95557925684531
385,325,315,4.8025,2.12911632658123
385,325,315,4.81,1.16653924871954
385,325,315,4.8175,0.161600225693932
385,325,315,4.825,-0.816587276684571
385,325,315,4.8325,-1.84317511736866
385,325,315,4.84,-2.92833420871377
385,325,315,4.8475,2.34623575146144
385,325,315,4.855,1.1601663611674
385,325,315,4.8625,0.139048772199463
385,325,315,4.87,-0.856724863616647
385,325,315,4.8775,-1.79380209811087
385,325,315,4.885,-2.83736640154042
385,325,315,4.8925,2.17656965981305
385,325,315,4.9,1.08985225227653
385,325,315,4.9075,0.420897614582738
385,325,315,4.915,-0.934900633311566
385,325,315,4.9225,-1.19600167335042
385,325,315,4.93,-2.6331275034501
385,325,315,4.9375,2.54778872683921
385,325,315,4.945,0.963035548861866
385,325,315,4.9525,0.0153720744043662
385,325,315,4.96,-1.8460403928126
385,325,315,4.9675,2.96127248669674
385,325,315,4.975,2.15797198214836
385,325,315,4.9825,0.746716629826403
385,325,315,4.99,-0.294643049444896
385,325,315,4.9975,-1.35268085786596
385,325,315,5.005,-2.42272131098153
385,325,315,5.0125,2.76154935912445
385,325,315,5.02,1.72615897398467
385,325,315,5.0275,0.740051871861006
385,325,315,5.035,-0.160081411356949
385,325,315,5.0425,-1.31959736292553
385,325,315,5.05,-2.3478796148844
385,325,315,5.0575,2.90172676490051
385,325,315,5.065,1.98242115065265
385,325,315,5.0725,0.954147161576437
385,325,315,5.08,-0.0849112350826522
385,325,315,5.0875,-1.11304831707132
385,325,315,5.095,-2.26969033502922
385,325,315,5.1025,-3.05987338420712
385,325,315,5.11,2.25030661190002
385,325,315,5.1175,1.15170942709248
385,325,315,5.125,-0.0757874701509263
385,325,315,5.1325,-0.778278616757482
385,325,315,5.14,-1.75668792412401
385,325,315,5.1475,-2.66208902202547
385,325,315,5.155,2.57143703386839
385,325,315,5.1625,1.51813345835664
385,325,315,5.17,0.225890419876654
385,325,315,5.1775,-0.651953290875448
385,325,315,5.185,-2.08617834868963
385,325,315,5.1925,-3.02281954781288
385,325,315,5.2,1.81821840445177
385,325,315,5.2075,0.727767312749951
385,325,315,5.215,-0.745000140475877
385,325,315,5.2225,-1.89097397906834
385,325,315,5.23,2.93016755125117
385,325,315,5.2375,1.86731634946697
385,325,315,5.245,0.951093692877595
385,325,315,5.2525,-0.436837917932646
385,325,315,5.26,-1.31717355260605
385,325,315,5.2675,-2.39223323479662
385,325,315,5.275,2.64010113907892
385,325,315,5.2825,1.682436836486
385,325,315,5.29,0.69916273354979
385,325,315,5.2975,-0.565588865497279
385,325,315,5.305,-1.48442792815523
385,325,315,5.3125,-2.49930708779087
385,325,315,5.32,2.70172842659702
385,325,315,5.3275,1.85265271320086
385,325,315,5.335,0.986076714122917
385,325,315,5.3425,-0.176143765085455
385,325,315,5.35,-1.01693891062404
385,325,315,5.3575,-1.86584657463891
385,325,315,5.365,-2.84815962082406
385,325,315,5.3725,2.36711724151908
385,325,315,5.38,1.33744231513898
385,325,315,5.3875,0.456893525625931
385,325,315,5.395,-0.503623844099558
385,325,315,5.4025,-1.81840927149903
385,325,315,5.41,-2.34941428356246
385,325,315,5.4175,2.68449642185949
385,325,315,5.425,1.66235231803183
385,325,315,5.4325,0.489959605958846
385,325,315,5.44,-1.57534327397067
385,325,315,5.4475,-1.6789813131942
385,325,315,5.455,2.9399578916722
385,325,315,5.4625,0.442808024550347
385,325,315,5.47,0.6330763659807
385,325,315,5.4775,-1.88475503668272
385,325,315,5.485,2.18493144859614
385,325,315,5.4925,1.55068485601407
385,325,315,5.5,0.706887584440791
385,325,315,5.5075,1.07822729372936
385,325,315,5.515,-0.815591537261757
385,325,315,5.5225,-1.43536595737267
385,325,315,5.53,-2.38097715597966
385,325,315,5.5375,2.53898682354675
385,325,315,5.545,1.66796561652418
385,325,315,5.5525,0.585365832884873
385,325,315,5.56,-0.229930681912568
385,325,315,5.5675,-1.1435717610003
385,325,315,5.575,-2.11907724226135
385,325,315,5.5825,2.98653795699628
385,325,315,5.59,2.10833789258768
385,325,315,5.5975,1.0096196559789
385,325,315,5.605,0.114011712495688
385,325,315,5.6125,-1.10395525679337
385,325,315,5.62,-2.2227829548326
385,325,315,5.6275,2.88352411038916
385,325,315,5.635,1.74439843649321
385,325,315,5.6425,0.706497687546353
385,325,315,5.65,-0.430694909665701
385,325,315,5.6575,-1.65054006176119
385,325,315,5.665,-2.79638077618631
385,325,315,5.6725,2.63966375370053
385,325,315,5.68,1.30938840676232
385,325,315,5.6875,-0.5161925377306
385,325,315,5.695,-1.79824073874447
385,325,315,5.7025,3.05565624952754
385,325,315,5.71,1.36314934157681
385,325,315,5.7175,0.540980275210893
385,325,315,5.725,-1.08042232887343
385,325,315,5.7325,-1.68569270278253
385,325,315,5.74,-2.58784354499641
385,325,315,5.7475,2.14081294966324
385,325,315,5.755,1.52620428738813
385,325,315,5.7625,0.483468098172144
385,325,315,5.77,-0.318139933709756
385,325,315,5.7775,-1.62433927527632
385,325,315,5.785,-2.66548080026793
385,325,315,5.7925,2.72014784429164
385,325,315,5.8,1.76062414701971
385,325,315,5.8075,0.610931300571386
385,325,315,5.815,-0.392855437407789
385,325,315,5.8225,-1.2337382652904
385,325,315,5.83,-2.38437819192661
385,325,315,5.8375,3.01795008620975
385,325,315,5.845,1.96888134539556
385,325,315,5.8525,1.02069780165753
385,325,315,5.86,0.24114258273727
385,325,315,5.8675,-0.986599879236762
385,325,315,5.875,-1.94705224259798
385,325,315,5.8825,3.02676041215616
385,325,315,5.89,1.8725573816869
385,325,315,5.8975,0.690760588213509
385,325,315,5.905,-0.536714813455822
385,325,315,5.9125,-1.50652025205003
385,325,315,5.92,-2.8441394904302
385,325,315,5.9275,1.76771091195967
385,325,315,5.935,0.814008226117169
385,325,315,5.9425,-0.335215388514373
385,325,315,5.95,-1.47331417350762
385,325,315,5.9575,-3.01472465316827
385,325,315,5.965,2.47758207538448
385,325,315,5.9725,1.14871085321543
385,325,315,5.98,0.109907656217494
385,325,315,5.9875,-0.519835750445103
385,325,315,5.995,-2.03073787152337
385,325,315,6.0025,-2.49745094795644
385,325,315,6.01,2.37701505425387
385,325,315,6.0175,1.44858461936553
385,325,315,6.025,0.463181884909906
385,325,315,6.0325,-0.942384093628743
385,325,315,6.04,-1.54820396834775
385,325,315,6.0475,-2.75290015297956
385,325,315,6.055,2.54760910019031
385,325,315,6.0625,1.51873314985843
385,325,315,6.07,0.322862246731719
385,325,315,6.0775,-0.323625835876233
385,325,315,6.085,-1.17045104282141
385,325,315,6.0925,-2.47845895269866
385,325,315,6.1,2.96112379093562
385,325,315,6.1075,2.17457450271804
385,325,315,6.115,0.698692965821605
385,325,315,6.1225,-0.32192544701217
385,325,315,6.13,-1.19881301422876
385,325,315,6.1375,-2.53896190138453
385,325,315,6.145,2.82069527651948
385,325,315,6.1525,1.60269120319455
385,325,315,6.16,0.16932903719486
385,325,315,6.1675,-1.98121886715069
385,325,315,6.175,-2.2810432774504
385,325,315,6.1825,0.632160045271433
385,325,315,6.19,0.423732069353271
385,325,315,6.1975,-1.19706125567513
385,325,315,6.205,-2.11284237285445
385,325,315,6.2125,2.42560205650928
385,325,315,6.22,1.99305278463125
385,325,315,6.2275,0.194582531687855
385,325,315,6.235,-1.12236419529863
385,325,315,6.2425,-0.812906471157893
385,325,315,6.25,2.94974597574669
385,325,315,6.2575,-2.93103110582509
385,325,315,6.265,-2.68539829648314
385,325,315,6.2725,2.46762093406193
385,325,315,6.28,1.34511210969832
385,325,315,6.2875,0.619361132873688
385,325,315,6.295,-0.669311257158039
385,325,315,6.3025,-1.22967415117493
385,325,315,6.31,-2.16556188553606
385,325,315,6.3175,2.74822022124907
385,325,315,6.325,2.04458475918567
385,325,315,6.3325,1.06040813536665
385,325,315,6.34,0.251722596102195
385,325,315,6.3475,-1.0131945965784
385,325,315,6.355,-2.03201929804088
385,325,315,6.3625,2.99817748161564
385,325,315,6.37,1.95502920064759
385,325,315,6.3775,1.11977176273851
385,325,315,6.385,0.051630812352677
385,325,315,6.3925,-1.2897861139079
385,325,315,6.4,-2.1896574504602
385,325,315,6.4075,2.95760228777366
385,325,315,6.415,2.07203823557057
385,325,315,6.4225,1.33860415165193
385,325,315,6.43,0.428797907328307
385,325,315,6.4375,-0.216994347420222
385,325,315,6.445,-1.51010602664655
385,325,315,6.4525,-2.09396636601552
385,325,315,6.46,2.79920559962952
385,325,315,6.4675,2.07482071299739
385,325,315,6.475,1.51884488891136
385,325,315,6.4825,0.934253358717652
385,325,315,6.49,-2.87656874425314
385,325,315,6.4975,-0.0549796409235643
385,325,315,6.505,-0.89458772070228
385,325,315,6.5125,-0.304366165974365
385,325,315,6.52,-1.40940503214041
385,325,315,6.5275,-2.96268419499507
385,325,315,6.535,2.32383848828393
385,325,315,6.5425,1.23465256777339
385,325,315,6.55,0.37019216340212
385,325,315,6.5575,-0.624418750052078
385,325,315,6.565,-1.52251691709836
385,325,315,6.5725,-2.70179958343041
385,325,315,6.58,2.37484107571437
385,325,315,6.5875,1.22330098673967
385,325,315,6.595,0.178591816482587
385,325,315,6.6025,-0.903330243726325
385,325,315,6.61,-1.89570347374043
385,325,315,6.6175,-2.72563523822285
385,325,315,6.625,2.48317883428994
385,325,315,6.6325,1.27837412052403
385,325,315,6.64,0.258523922682358
385,325,315,6.6475,-1.09010809408374
385,325,315,6.655,-1.78718282693856
385,325,315,6.6625,2.82702616708384
385,325,315,6.67,-2.23356761986703
385,325,315,6.6775,1.74862973443016
385,325,315,6.685,2.00126770300283
385,325,315,6.6925,2.98719735290983
385,325,315,6.7,0.641341377902616
385,325,315,6.7075,0.204422177049016
385,325,315,6.715,-0.717670548853762
385,325,315,6.7225,-1.87841032882482
385,325,315,6.73,-2.8468631429717
385,325,315,6.7375,2.42233774471331
385,325,315,6.745,1.23660475413484
385,325,315,6.7525,0.306065456055859
385,325,315,6.76,-0.327238559809104
385,325,315,6.7675,-0.828080791121174
385,325,315,6.775,-1.85236591195097
385,325,315,6.7825,-3.04207455018788
385,325,315,6.79,2.27813344018417
385,325,315,6.7975,1.15133708606168
385,325,315,6.805,0.2068028601913
385,325,315,6.8125,-0.380503438956246
385,325,315,6.82,-1.3726666354937
385,325,315,6.8275,-2.52158046427956
385,325,315,6.835,2.92840323968826
385,325,315,6.8425,1.746263417204
385,325,315,6.85,0.627067511875525
385,325,315,6.8575,-0.136048832259696
385,325,315,6.865,-1.20109576708224
385,325,315,6.8725,-1.83818165524217
385,325,315,6.88,-2.83170073173883
385,325,315,6.8875,2.31471751934823
385,325,315,6.895,1.20790391119567
385,325,315,6.9025,0.642295265055712
385,325,315,6.91,-0.153517705277631
385,325,315,6.9175,-1.11160403513291
385,325,315,6.925,-1.9818755956782
385,325,315,6.9325,-2.55905389107935
385,325,315,6.94,2.16744805939007
385,325,315,6.9475,1.54136515758798
385,325,315,6.955,0.380225889118583
385,325,315,6.9625,-0.660308895079936
385,325,315,6.97,-2.27354533257667
385,325,315,6.9775,-2.62794106701911
385,325,315,6.985,2.68273687439796
385,325,315,6.9925,-1.89013419366728
385,325,315,7,1.99307034504529
385,325,315,7.0075,1.26789109636655
385,325,315,7.015,0.49090509654185
385,325,315,7.0225,-0.151302697754387
385,325,315,7.03,-1.26028993560238
385,325,315,7.0375,-2.23058067560424
385,325,315,7.045,3.07051864547906
385,325,315,7.0525,2.43345929790728
385,325,315,7.06,1.16772246740979
385,325,315,7.0675,0.399610402605615
385,325,315,7.075,-0.519150847272941
385,325,315,7.0825,-1.47992786667882
385,325,315,7.09,-2.62147318662587
385,325,315,7.0975,2.63128814111455
385,325,315,7.105,1.48851672781313
385,325,315,7.1125,0.520110355928
385,325,315,7.12,-0.270340787633591
385,325,315,7.1275,-1.43099647370178
385,325,315,7.135,-2.47304918650274
385,325,315,7.1425,2.82812680539319
385,325,315,7.15,1.88681133601044
385,325,315,7.1575,0.832544239823296
385,325,315,7.165,-0.0892684112501812
385,325,315,7.1725,-1.1635786778603
385,325,315,7.18,-2.05574943229737
385,325,315,7.1875,-2.73004345626164
385,325,315,7.195,2.75425055558714
385,325,315,7.2025,1.74940307509257
385,325,315,7.21,0.776808155643165
385,325,315,7.2175,0.246544120817407
385,325,315,7.225,-0.0614404373925085
385,325,315,7.2325,-1.24724931591256
385,325,315,7.24,-1.90850439356538
385,325,315,7.2475,-2.98957044741582
385,325,315,7.255,2.70235219777038
385,325,315,7.2625,1.54260186078155
385,325,315,7.27,0.867678558845501
385,325,315,7.2775,-0.44085770179221
385,325,315,7.285,-1.38999533687051
385,325,315,7.2925,-1.92919482790548
385,325,315,7.3,-2.73879526696874
385,325,315,7.3075,2.35624257543435
385,325,315,7.315,1.47970851851112
385,325,315,7.3225,0.684943192649002
385,325,315,7.33,-0.665061916686545
385,325,315,7.3375,-1.52502085630879
385,325,315,7.345,-2.51815849441613
385,325,315,7.3525,2.68706375524819
385,325,315,7.36,1.81403070871315
385,325,315,7.3675,1.03203302515287
385,325,315,7.375,-0.110842516550293
385,325,315,7.3825,-0.399882429284361
385,325,315,7.39,-1.69925971896005
385,325,315,7.3975,-2.65968202720624
385,325,315,7.405,2.89440107844311
385,325,315,7.4125,1.75622812946934
385,325,315,7.42,1.54581732520193
385,325,315,7.4275,0.208704551516249
385,325,315,7.435,-0.643206034144189
