Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,325,315,4,-1.37256813149135
385,325,315,4.0075,-2.42853856162353
385,325,315,4.015,2.8053374845925
385,325,315,4.0225,1.8354927404755
385,325,315,4.03,0.817530368793992
385,325,315,4.0375,-0.0955279607155968
385,325,315,4.045,-1.09137675332142
385,325,315,4.0525,-2.03784514866404
385,325,315,4.06,-2.8480761149809
385,325,315,4.0675,2.45634615943208
385,325,315,4.075,1.62087115255226
385,325,315,4.0825,0.671899359657019
385,325,315,4.09,-0.426467365157677
385,325,315,4.0975,-1.38743183911646
385,325,315,4.105,-2.34786965335158
385,325,315,4.1125,2.84885463505751
385,325,315,4.12,2.00514705699919
385,325,315,4.1275,0.983153305528586
385,325,315,4.135,-0.00218795896186081
385,325,315,4.1425,-1.12877176108208
385,325,315,4.15,-1.65720966366374
385,325,315,4.1575,-2.52004972467062
385,325,315,4.165,2.98553470492783
385,325,315,4.1725,1.88703149076875
385,325,315,4.18,1.18284897953113
385,325,315,4.1875,0.681887004163972
385,325,315,4.195,-0.417538062359517
385,325,315,4.2025,-1.50497805418189
385,325,315,4.21,-2.7821396386857
385,325,315,4.2175,-2.40729286189051
385,325,315,4.225,3.07559573469398
385,325,315,4.2325,2.667345425378
385,325,315,4.24,1.45972397652876
385,325,315,4.2475,0.339323607469289
385,325,315,4.255,-0.296990776531681
385,325,315,4.2625,-1.34574701355881
385,325,315,4.27,-2.25741755779872
385,325,315,4.2775,2.81263521547031
385,325,315,4.285,1.87557931793522
385,325,315,4.2925,0.995144967170364
385,325,315,4.3,0.107199677576539
385,325,315,4.3075,-0.694605380698413
385,325,315,4.315,-1.71134067974936
385,325,315,4.3225,-2.78747948956114
385,325,315,4.33,2.47714561752668
385,325,315,4.3375,1.56244591016953
385,325,315,4.345,0.419248377941786
385,325,315,4.3525,-0.669953904267286
385,325,315,4.36,-1.67868120756818
385,325,315,4.3675,-2.72148947787182
385,325,315,4.375,2.47175883243729
385,325,315,4.3825,1.41926219980573
385,325,315,4.39,0.395519924487695
385,325,315,4.3975,-0.413061047031701
385,325,315,4.405,-1.64294009286816
385,325,315,4.4125,-2.59514220210221
385,325,315,4.42,2.62878208902196
385,325,315,4.4275,1.61979710342798
385,325,315,4.435,0.803513151460733
385,325,315,4.4425,-0.104426567356364
385,325,315,4.45,-0.962169206457572
385,325,315,4.4575,-2.81898255354413
385,325,315,4.465,-0.144813588015309
385,325,315,4.4725,-1.41057341896914
385,325,315,4.48,-1.75983354564879
385,325,315,4.4875,-3.08641266461735
385,325,315,4.495,2.35978043979431
385,325,315,4.5025,1.11477624972082
385,325,315,4.51,0.133981369362871
385,325,315,4.5175,-0.716199552702628
385,325,315,4.525,-1.69998133553476
385,325,315,4.5325,-2.89251589459566
385,325,315,4.54,2.51536518540614
385,325,315,4.5475,1.44852600778174
385,325,315,4.555,0.602682536669377
385,325,315,4.5625,-0.381659188272689
385,325,315,4.57,-1.3907314111234
385,325,315,4.5775,-2.36974570839239
385,325,315,4.585,2.91204779726987
385,325,315,4.5925,1.81234303404207
385,325,315,4.6,0.769423813603228
385,325,315,4.6075,-0.388975644674036
385,325,315,4.615,-1.43442221397319
385,325,315,4.6225,-2.62963727197763
385,325,315,4.63,2.97020906015095
385,325,315,4.6375,1.81692649308842
385,325,315,4.645,0.766459536524796
385,325,315,4.6525,-0.848169766085339
385,325,315,4.66,-2.16275027026086
385,325,315,4.6675,-1.66495818028368
385,325,315,4.675,-0.74976464627222
385,325,315,4.6825,-2.21647882105175
385,325,315,4.69,2.43047168680021
385,325,315,4.6975,1.89954641899703
385,325,315,4.705,1.68905511163556
385,325,315,4.7125,1.14647641380511
385,325,315,4.72,0.443200687783192
385,325,315,4.7275,-0.711789277689295
385,325,315,4.735,-1.77597501887794
385,325,315,4.7425,-2.7165370052786
385,325,315,4.75,2.63739666322613
385,325,315,4.7575,1.82366931948942
385,325,315,4.765,0.808960831464319
385,325,315,4.7725,-0.38477921481843
385,325,315,4.78,-1.20746185485265
385,325,315,4.7875,-2.019300083407
385,325,315,4.795,-3.1262489011937
385,325,315,4.8025,2.24067952759882
385,325,315,4.81,1.27635508528867
385,325,315,4.8175,0.247854958233563
385,325,315,4.825,-0.75542981183466
385,325,315,4.8325,-1.74332192943987
385,325,315,4.84,-2.92943633138603
385,325,315,4.8475,2.21462898049853
385,325,315,4.855,1.29351700754182
385,325,315,4.8625,0.177297862930523
385,325,315,4.87,-0.595795602840194
385,325,315,4.8775,-1.92830387705056
385,325,315,4.885,-2.75404660784731
385,325,315,4.8925,2.21276382573074
385,325,315,4.9,1.39048764569537
385,325,315,4.9075,0.460032171789778
385,325,315,4.915,-0.302370002970512
385,325,315,4.9225,-1.37104300406858
385,325,315,4.93,-2.45898378582802
385,325,315,4.9375,2.42757623696594
385,325,315,4.945,0.635220476062339
385,325,315,4.9525,-0.456398950156421
385,325,315,4.96,-2.00670428325096
385,325,315,4.9675,-2.8754363100119
385,325,315,4.975,2.07525775505732
385,325,315,4.9825,0.767221622406716
385,325,315,4.99,-0.177583113373522
385,325,315,4.9975,-1.40475730137389
385,325,315,5.005,-2.47742751746842
385,325,315,5.0125,2.75968830290882
385,325,315,5.02,1.80350166891053
385,325,315,5.0275,0.670908980380862
385,325,315,5.035,-0.159040620221681
385,325,315,5.0425,-1.12178656192076
385,325,315,5.05,-2.2330298598789
385,325,315,5.0575,3.01365995258976
385,325,315,5.065,2.09063857783508
385,325,315,5.0725,1.02479611516196
385,325,315,5.08,0.0194827693305513
385,325,315,5.0875,-1.04745310616783
385,325,315,5.095,-2.20441563301641
385,325,315,5.1025,3.12762000913179
385,325,315,5.11,2.32013044513544
385,325,315,5.1175,1.06785196607202
385,325,315,5.125,0.0663411150475128
385,325,315,5.1325,-0.929311668393859
385,325,315,5.14,-1.96669971706894
385,325,315,5.1475,-2.74141701738282
385,325,315,5.155,2.67999366277283
385,325,315,5.1625,1.18234025454787
385,325,315,5.17,0.396698642885978
385,325,315,5.1775,-0.683445973221041
385,325,315,5.185,-1.82578021189766
385,325,315,5.1925,-3.12772166221136
385,325,315,5.2,1.8477364596439
385,325,315,5.2075,0.662978419530971
385,325,315,5.215,-0.610996827209098
385,325,315,5.2225,-1.78671245734769
385,325,315,5.23,3.13280157150838
385,325,315,5.2375,2.13801976041065
385,325,315,5.245,0.791542431003467
385,325,315,5.2525,0.249694942243835
385,325,315,5.26,-1.34638725069306
385,325,315,5.2675,-2.34413642599773
385,325,315,5.275,2.91469134493479
385,325,315,5.2825,1.73027713347123
385,325,315,5.29,0.608897358539626
385,325,315,5.2975,-0.506515968800038
385,325,315,5.305,-1.45682089832139
385,325,315,5.3125,-2.54304686260051
385,325,315,5.32,2.71428197480728
385,325,315,5.3275,1.75481698261529
385,325,315,5.335,0.875474523579825
385,325,315,5.3425,-0.274986618960207
385,325,315,5.35,-0.858501998834123
385,325,315,5.3575,-1.47817976327146
385,325,315,5.365,-2.89047882626889
385,325,315,5.3725,2.58150548392866
385,325,315,5.38,1.4485732816802
385,325,315,5.3875,0.553869635682611
385,325,315,5.395,-0.841712171302296
385,325,315,5.4025,-1.54161053385277
385,325,315,5.41,-2.74528792589025
385,325,315,5.4175,2.781036899066
385,325,315,5.425,1.3821264452901
385,325,315,5.4325,0.542101828955292
385,325,315,5.44,-1.30201973058033
385,325,315,5.4475,-2.39905763154855
385,325,315,5.455,2.94272156436295
385,325,315,5.4625,2.33492923430651
385,325,315,5.47,-0.410785313249763
385,325,315,5.4775,-2.05382411115566
385,325,315,5.485,2.78797964694227
385,325,315,5.4925,1.69258736349665
385,325,315,5.5,1.02667792586014
385,325,315,5.5075,0.625879269230596
385,325,315,5.515,-0.305043117127431
385,325,315,5.5225,-1.50565523011045
385,325,315,5.53,-2.50413942260108
385,325,315,5.5375,2.6197187480985
385,325,315,5.545,1.83773087950079
385,325,315,5.5525,0.955318984069268
