Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,325,315,4,-1.38326630832568
385,325,315,4.0075,-2.44443538030185
385,325,315,4.015,2.86301793734901
385,325,315,4.0225,1.88836627742348
385,325,315,4.03,0.880922683494402
385,325,315,4.0375,-0.0681509685410025
385,325,315,4.045,-1.04024499912536
385,325,315,4.0525,-2.03441920645854
385,325,315,4.06,-2.87407244635892
385,325,315,4.0675,2.56328269253117
385,325,315,4.075,1.5980632708912
385,325,315,4.0825,0.680235508789543
385,325,315,4.09,-0.414183623894522
385,325,315,4.0975,-1.37913278560711
385,325,315,4.105,-2.33966389896008
385,325,315,4.1125,2.84171330321692
385,325,315,4.12,2.0379302335001
385,325,315,4.1275,0.981826992588507
385,325,315,4.135,0.0299382302869784
385,325,315,4.1425,-0.80952299854532
385,325,315,4.15,-1.6732347179087
385,325,315,4.1575,-2.62881854750629
385,325,315,4.165,2.90726322130587
385,325,315,4.1725,1.99091420086737
385,325,315,4.18,0.966397478921996
385,325,315,4.1875,0.499166019928539
385,325,315,4.195,-0.420834029115046
385,325,315,4.2025,-1.51621709362292
385,325,315,4.21,-2.90465041325306
385,325,315,4.2175,0.622995244365463
385,325,315,4.225,-2.86682790873329
385,325,315,4.2325,2.57487877534644
385,325,315,4.24,1.46696295635212
385,325,315,4.2475,0.458184387572802
385,325,315,4.255,-0.185535435892745
385,325,315,4.2625,-1.32448772511478
385,325,315,4.27,-2.32193666112376
385,325,315,4.2775,2.89578326177959
385,325,315,4.285,1.86548810894628
385,325,315,4.2925,0.998675290815236
385,325,315,4.3,0.145794315169882
385,325,315,4.3075,-0.709256831289848
385,325,315,4.315,-1.66543680741027
385,325,315,4.3225,-2.68581489297285
385,325,315,4.33,2.61148973323298
385,325,315,4.3375,1.55610274497694
385,325,315,4.345,0.475007883142711
385,325,315,4.3525,-0.566268424206421
385,325,315,4.36,-1.65518168682245
385,325,315,4.3675,-2.7051173429619
