Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,325,315,4,0.0076907206221143
385,325,315,4.0075,0.00706593434332625
385,325,315,4.015,0.00752047078292878
385,325,315,4.0225,0.00721986345746922
385,325,315,4.03,0.00682922175811395
385,325,315,4.0375,0.0065029432764354
385,325,315,4.045,0.00614202838960682
385,325,315,4.0525,0.00578655380371576
385,325,315,4.06,0.00532734716397348
385,325,315,4.0675,0.00503936986139223
385,325,315,4.075,0.0053998387258443
385,325,315,4.0825,0.00592145143341301
385,325,315,4.09,0.0059902584429189
385,325,315,4.0975,0.00511434770699008
385,325,315,4.105,0.00522839944528342
385,325,315,4.1125,0.00476644011529447
385,325,315,4.12,0.00446354224896601
385,325,315,4.1275,0.0041134639470978
385,325,315,4.135,0.00365289469608619
385,325,315,4.1425,0.00269357381965286
385,325,315,4.15,0.0028311630689521
385,325,315,4.1575,0.00250249549995456
385,325,315,4.165,0.00221061498700419
385,325,315,4.1725,0.00215614240346679
385,325,315,4.18,0.00173324129968477
385,325,315,4.1875,0.00166854210125956
385,325,315,4.195,0.00186539310082894
385,325,315,4.2025,0.0020607938494541
385,325,315,4.21,0.00166121427530508
385,325,315,4.2175,0.000456920004456578
385,325,315,4.225,0.00116096563508632
385,325,315,4.2325,0.00156807769525906
385,325,315,4.24,0.00200081276968525
385,325,315,4.2475,0.00164285074404891
385,325,315,4.255,0.00241448813474259
385,325,315,4.2625,0.00348656031397859
385,325,315,4.27,0.00340841790216693
385,325,315,4.2775,0.00339421935049311
385,325,315,4.285,0.00321481099203153
385,325,315,4.2925,0.00377411715178418
385,325,315,4.3,0.00338987476702829
385,325,315,4.3075,0.00403028100045358
385,325,315,4.315,0.00470665956396492
385,325,315,4.3225,0.005060074046634
385,325,315,4.33,0.00586172951536488
385,325,315,4.3375,0.00566238672830123
385,325,315,4.345,0.00624366714833583
385,325,315,4.3525,0.00602422988698365
385,325,315,4.36,0.0057268569167014
385,325,315,4.3675,0.00565031546219815
385,325,315,4.375,0.00491942404331492
385,325,315,4.3825,0.00466784572357805
385,325,315,4.39,0.00353898126912283
385,325,315,4.3975,0.00319313412855573
385,325,315,4.405,0.00312317031150379
385,325,315,4.4125,0.00294236484253639
385,325,315,4.42,0.0020141904803
385,325,315,4.4275,0.00187603625426977
385,325,315,4.435,0.00115671489054581
385,325,315,4.4425,0.000959118908201679
385,325,315,4.45,0.000239105207190392
385,325,315,4.4575,0.000264491177247864
385,325,315,4.465,0.000531368940692882
385,325,315,4.4725,0.000459836245486963
385,325,315,4.48,0.00147619179374621
385,325,315,4.4875,0.00175537733328785
385,325,315,4.495,0.00154618713402478
385,325,315,4.5025,0.00327555739424806
385,325,315,4.51,0.00289326246495127
385,325,315,4.5175,0.00263637467536535
385,325,315,4.525,0.00297437945419473
385,325,315,4.5325,0.00315884942659831
385,325,315,4.54,0.00299119997271107
385,325,315,4.5475,0.00313936349044644
385,325,315,4.555,0.00360075653818912
385,325,315,4.5625,0.00354066135032829
385,325,315,4.57,0.00388430333289488
385,325,315,4.5775,0.00405308763158533
385,325,315,4.585,0.00369865230461955
385,325,315,4.5925,0.00376678360070747
385,325,315,4.6,0.00379838657058078
385,325,315,4.6075,0.00367258526666362
385,325,315,4.615,0.00299579251570995
385,325,315,4.6225,0.00211538962885056
385,325,315,4.63,0.00187077979471563
385,325,315,4.6375,0.00182196240339414
385,325,315,4.645,0.00174645129677587
385,325,315,4.6525,0.000875073251743357
385,325,315,4.66,0.000656165865792714
385,325,315,4.6675,0.000799090204883039
385,325,315,4.675,0.000580638642210995
385,325,315,4.6825,0.000483968743289858
385,325,315,4.69,0.000439197985226066
385,325,315,4.6975,0.00052578421519921
385,325,315,4.705,0.000624596682892378
385,325,315,4.7125,0.00080597623260845
385,325,315,4.72,0.00123340417405665
385,325,315,4.7275,0.00163706275623283
385,325,315,4.735,0.00161624724939762
385,325,315,4.7425,0.00139009582858039
385,325,315,4.75,0.0018082650834447
385,325,315,4.7575,0.00249418652470642
385,325,315,4.765,0.00138733348738465
385,325,315,4.7725,0.00213165313998918
385,325,315,4.78,0.00243149750369007
385,325,315,4.7875,0.00224908702445814
385,325,315,4.795,0.00339277515798287
385,325,315,4.8025,0.00270647651198724
385,325,315,4.81,0.00310310686894768
385,325,315,4.8175,0.00324143772036598
385,325,315,4.825,0.00340536889574222
385,325,315,4.8325,0.00397180055820975
385,325,315,4.84,0.00365779372307175
385,325,315,4.8475,0.00380665370674382
385,325,315,4.855,0.00323977039335683
385,325,315,4.8625,0.00294070597251199
385,325,315,4.87,0.00277375930202067
385,325,315,4.8775,0.00278652182212566
385,325,315,4.885,0.00254261144373828
385,325,315,4.8925,0.00185760933351682
385,325,315,4.9,0.00155694465291407
385,325,315,4.9075,0.00116935299799594
385,325,315,4.915,0.000859329705587294
385,325,315,4.9225,0.000584478140628229
385,325,315,4.93,0.00122896583094288
385,325,315,4.9375,0.00127708931992666
385,325,315,4.945,0.000927242338245341
385,325,315,4.9525,0.000879630655164546
385,325,315,4.96,0.00113161732960023
385,325,315,4.9675,0.00107152946914412
385,325,315,4.975,0.00134205247504793
385,325,315,4.9825,0.00122072563432066
385,325,315,4.99,0.0016882083172039
385,325,315,4.9975,0.00181402367064915
385,325,315,5.005,0.00197428705839899
385,325,315,5.0125,0.00226765909141126
385,325,315,5.02,0.00258017778931063
385,325,315,5.0275,0.00280116500768139
385,325,315,5.035,0.00311730327806333
385,325,315,5.0425,0.00348594413800122
385,325,315,5.05,0.00293202213622626
385,325,315,5.0575,0.00299803069250435
385,325,315,5.065,0.00287684517900463
385,325,315,5.0725,0.00344196289031272
385,325,315,5.08,0.00343269616424899
385,325,315,5.0875,0.00315182068342266
385,325,315,5.095,0.00308639111238368
385,325,315,5.1025,0.00326951992442245
385,325,315,5.11,0.00257399160918616
385,325,315,5.1175,0.00242897532420308
385,325,315,5.125,0.0032034943818119
385,325,315,5.1325,0.00264710245743776
385,325,315,5.14,0.00256435485526139
385,325,315,5.1475,0.00219505265716756
385,325,315,5.155,0.00202762178910669
385,325,315,5.1625,0.00227995635636715
385,325,315,5.17,0.00213045759876863
385,325,315,5.1775,0.00180020397076435
385,325,315,5.185,0.00203306587604256
385,325,315,5.1925,0.00193682593434425
385,325,315,5.2,0.00240270008212494
385,325,315,5.2075,0.0020718495057347
385,325,315,5.215,0.00204218895815313
385,325,315,5.2225,0.00201386480937851
385,325,315,5.23,0.00193508262864218
385,325,315,5.2375,0.00159786594518517
385,325,315,5.245,0.0018373759120538
385,325,315,5.2525,0.0019701729589988
385,325,315,5.26,0.00248608153853539
385,325,315,5.2675,0.00230265578678561
385,325,315,5.275,0.00227832773465437
385,325,315,5.2825,0.00252274699750248
385,325,315,5.29,0.00251439773075151
385,325,315,5.2975,0.00280729543554632
385,325,315,5.305,0.00227768626184276
385,325,315,5.3125,0.00258895547518278
385,325,315,5.32,0.00193622679404399
385,325,315,5.3275,0.00234402537271983
385,325,315,5.335,0.00178523973980423
385,325,315,5.3425,0.00189578259024877
385,325,315,5.35,0.00152302326603822
385,325,315,5.3575,0.00153601502426659
385,325,315,5.365,0.00204948074151853
385,325,315,5.3725,0.0019752164263341
385,325,315,5.38,0.00217233848488897
385,325,315,5.3875,0.00192066707023864
385,325,315,5.395,0.00151860789809405
385,325,315,5.4025,0.00145988966566198
