Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,325,315,4,-1.48852889573079
385,325,315,4.0075,-2.4287954070575
385,325,315,4.015,2.81205463545858
385,325,315,4.0225,1.79500849437742
385,325,315,4.03,0.749331530204263
385,325,315,4.0375,-0.143210529872834
385,325,315,4.045,-1.14268494038225
385,325,315,4.0525,-2.08694111950895
385,325,315,4.06,-2.93241600415175
385,325,315,4.0675,2.50442614632271
385,325,315,4.075,1.44841871439735
385,325,315,4.0825,0.601471363883305
385,325,315,4.09,-0.459492335738133
385,325,315,4.0975,-1.39013394186666
385,325,315,4.105,-2.42767011714481
385,325,315,4.1125,2.8695414877261
385,325,315,4.12,1.93282931239654
385,325,315,4.1275,0.887420039967909
385,325,315,4.135,-0.167068139370293
385,325,315,4.1425,-0.901873729209868
385,325,315,4.15,-1.84062010253549
385,325,315,4.1575,-2.69023048399906
385,325,315,4.165,2.82959276214853
385,325,315,4.1725,1.77728908656292
385,325,315,4.18,1.19703147097252
385,325,315,4.1875,0.495264200640216
385,325,315,4.195,-0.553560356014036
385,325,315,4.2025,-1.55142548089201
385,325,315,4.21,-3.08024356664978
385,325,315,4.2175,2.85374524273435
385,325,315,4.225,2.92847695250158
385,325,315,4.2325,2.40371207043017
385,325,315,4.24,1.3291555519351
385,325,315,4.2475,0.46383091239594
385,325,315,4.255,-0.312890843720171
385,325,315,4.2625,-1.35201273824706
385,325,315,4.27,-2.25855409995807
385,325,315,4.2775,2.74842841455207
385,325,315,4.285,1.74167480494226
385,325,315,4.2925,1.0041901017869
385,325,315,4.3,-0.00545243125675626
385,325,315,4.3075,-0.795203102516474
385,325,315,4.315,-1.74949076421071
385,325,315,4.3225,-2.86905249353377
385,325,315,4.33,2.44576082507065
385,325,315,4.3375,1.40211786778972
385,325,315,4.345,0.315122676951615
385,325,315,4.3525,-0.736368149478074
385,325,315,4.36,-1.74968444525987
385,325,315,4.3675,-2.84522884896984
385,325,315,4.375,2.42436146893333
385,325,315,4.3825,1.38402715578375
385,325,315,4.39,0.296520164472133
385,325,315,4.3975,-0.525874608039532
385,325,315,4.405,-1.62642064415339
385,325,315,4.4125,-2.77560906089283
385,325,315,4.42,2.63282824128965
385,325,315,4.4275,1.61968574349798
385,325,315,4.435,0.915440888236656
385,325,315,4.4425,-0.34251140363242
385,325,315,4.45,-1.49156823706757
385,325,315,4.4575,1.36590108401714
385,325,315,4.465,-0.25846973196968
385,325,315,4.4725,-1.22529646589698
385,325,315,4.48,-1.86175824364723
385,325,315,4.4875,3.00168081576279
385,325,315,4.495,2.27389008020904
385,325,315,4.5025,1.26434522842444
385,325,315,4.51,0.237051673157269
385,325,315,4.5175,-0.91176967823572
385,325,315,4.525,-1.90394293816159
385,325,315,4.5325,-3.03992462351207
385,325,315,4.54,2.5264023276369
385,325,315,4.5475,1.42620202832834
385,325,315,4.555,0.550014710395491
385,325,315,4.5625,-0.554531703795629
385,325,315,4.57,-1.41769147398931
385,325,315,4.5775,-2.48857998715647
385,325,315,4.585,2.90373969835784
385,325,315,4.5925,1.64748664555324
385,325,315,4.6,0.739059120683949
385,325,315,4.6075,-0.490535203861702
385,325,315,4.615,-1.61520756246184
