Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,325,315,4,-1.41453082973551
385,325,315,4.0075,-2.39140513173
385,325,315,4.015,2.85021499970281
385,325,315,4.0225,1.88908442885806
385,325,315,4.03,0.903916361483709
385,325,315,4.0375,-0.0730471892034454
385,325,315,4.045,-1.05964415011249
385,325,315,4.0525,-2.03647434854345
385,325,315,4.06,-2.86231291275759
385,325,315,4.0675,2.50919544391994
385,325,315,4.075,1.5574396226629
385,325,315,4.0825,0.646378682787835
385,325,315,4.09,-0.432038308405442
385,325,315,4.0975,-1.34360341868232
385,325,315,4.105,-2.34713984056132
385,325,315,4.1125,2.8967342997965
385,325,315,4.12,2.00950567658597
385,325,315,4.1275,0.887320627391608
385,325,315,4.135,-0.135233310920717
385,325,315,4.1425,-0.842025324688037
385,325,315,4.15,-1.69784071521911
385,325,315,4.1575,-2.71638644496865
385,325,315,4.165,2.94545980059684
385,325,315,4.1725,1.57540853155477
385,325,315,4.18,1.36730679872997
385,325,315,4.1875,0.755431466384691
385,325,315,4.195,-0.169158774489471
385,325,315,4.2025,-1.57715724680495
385,325,315,4.21,-2.76012805635348
385,325,315,4.2175,-2.53488101828332
385,325,315,4.225,-2.99502205506031
385,325,315,4.2325,2.45640038168761
385,325,315,4.24,1.486773409473
385,325,315,4.2475,0.627608974014762
385,325,315,4.255,-0.302141645142115
385,325,315,4.2625,-1.36198384805701
385,325,315,4.27,-2.33107782466717
385,325,315,4.2775,2.85729161624718
385,325,315,4.285,1.87447763111734
385,325,315,4.2925,1.15926943905963
385,325,315,4.3,0.143548628571937
385,325,315,4.3075,-0.781244560849771
385,325,315,4.315,-1.70370990757178
385,325,315,4.3225,-2.72101839198127
385,325,315,4.33,2.61765256358527
385,325,315,4.3375,1.50558737292926
385,325,315,4.345,0.529128983749987
385,325,315,4.3525,-0.676696940168718
385,325,315,4.36,-1.64637788530573
385,325,315,4.3675,-2.77365001371918
385,325,315,4.375,2.4101799907707
385,325,315,4.3825,1.47167659971113
385,325,315,4.39,0.383529835151458
385,325,315,4.3975,-0.503749856179462
385,325,315,4.405,-1.65459102867576
385,325,315,4.4125,-2.54456991793256
385,325,315,4.42,2.68457626820233
385,325,315,4.4275,1.85273682115348
385,325,315,4.435,1.20202369833966
385,325,315,4.4425,-0.24560439111867
385,325,315,4.45,-1.12618949148168
385,325,315,4.4575,-2.47965809250228
385,325,315,4.465,0.558262827268012
385,325,315,4.4725,-1.08669453605808
385,325,315,4.48,-1.8564313473167
385,325,315,4.4875,-2.8671273228897
385,325,315,4.495,2.48503534367695
385,325,315,4.5025,1.1645178749661
385,325,315,4.51,0.0986909439281845
385,325,315,4.5175,-0.796644346870862
385,325,315,4.525,-1.86957567230012
385,325,315,4.5325,-2.91756365986851
385,325,315,4.54,2.56397009159971
385,325,315,4.5475,1.52695306552878
385,325,315,4.555,0.564262482412419
385,325,315,4.5625,-0.295054798690347
385,325,315,4.57,-1.33383961392345
385,325,315,4.5775,-2.31778243732584
385,325,315,4.585,2.86174411445248
385,325,315,4.5925,1.85807016348097
385,325,315,4.6,0.607542732518911
385,325,315,4.6075,-0.264388761673948
385,325,315,4.615,-1.55607315371506
385,325,315,4.6225,-2.44575955326877
385,325,315,4.63,2.77845336998286
385,325,315,4.6375,1.97184206163973
385,325,315,4.645,0.741779186773638
385,325,315,4.6525,-0.381574842718815
385,325,315,4.66,-0.555483051237801
385,325,315,4.6675,-0.727367365482788
385,325,315,4.675,-1.79393094012556
385,325,315,4.6825,-2.26657189694003
385,325,315,4.69,-3.10540614198445
385,325,315,4.6975,2.77857400109879
385,325,315,4.705,2.00195934244497
385,325,315,4.7125,1.32543076938605
385,325,315,4.72,0.271406059913207
385,325,315,4.7275,-0.523022325965623
385,325,315,4.735,-1.43984123351621
385,325,315,4.7425,-2.47555752758549
385,325,315,4.75,2.69199683016556
385,325,315,4.7575,1.88158689100639
385,325,315,4.765,0.713723825223145
385,325,315,4.7725,-0.173376144835853
385,325,315,4.78,-1.10281258340555
385,325,315,4.7875,-2.18082128543072
385,325,315,4.795,-2.92250912568112
385,325,315,4.8025,2.22731287073516
385,325,315,4.81,1.3211817382622
385,325,315,4.8175,0.283629372857146
385,325,315,4.825,-0.69828733186731
385,325,315,4.8325,-1.744334849399
385,325,315,4.84,-2.85810130624631
385,325,315,4.8475,2.39668944344016
385,325,315,4.855,1.16981044539838
385,325,315,4.8625,0.186042334682438
385,325,315,4.87,-0.815941646653633
385,325,315,4.8775,-1.82199082767565
385,325,315,4.885,-2.96824364650513
385,325,315,4.8925,2.40021942507716
