Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,325,315,4,-1.37012937326134
385,325,315,4.0075,-2.35395450001876
385,325,315,4.015,2.96212307923002
385,325,315,4.0225,1.89374599081253
385,325,315,4.03,0.925902314858519
385,325,315,4.0375,-0.0388581959028681
385,325,315,4.045,-1.06136898751524
385,325,315,4.0525,-1.9761617908476
385,325,315,4.06,-2.78339640630018
385,325,315,4.0675,2.55495083688188
385,325,315,4.075,1.63845019170855
385,325,315,4.0825,0.70769519449353
385,325,315,4.09,-0.326433307306996
385,325,315,4.0975,-1.26111829126907
385,325,315,4.105,-2.21371350940258
385,325,315,4.1125,2.93959110399624
385,325,315,4.12,2.0974656559497
385,325,315,4.1275,1.00241794934471
385,325,315,4.135,0.0405239546882456
385,325,315,4.1425,-0.780733164334441
385,325,315,4.15,-1.71365251926032
385,325,315,4.1575,-2.35754951772562
385,325,315,4.165,2.98019886587599
385,325,315,4.1725,1.78629114676567
385,325,315,4.18,1.16741755383496
385,325,315,4.1875,0.57996300192772
385,325,315,4.195,-0.467420991133873
385,325,315,4.2025,-1.44726472594499
385,325,315,4.21,-2.6642804803793
385,325,315,4.2175,-2.78762828088782
385,325,315,4.225,-3.06254612579085
385,325,315,4.2325,2.708870942749
385,325,315,4.24,1.60191902169131
385,325,315,4.2475,0.430431907898324
385,325,315,4.255,-0.177460118086312
385,325,315,4.2625,-1.33764649004834
385,325,315,4.27,-2.20543617691582
385,325,315,4.2775,3.11471909374992
385,325,315,4.285,1.94044770687795
385,325,315,4.2925,1.05722422560434
385,325,315,4.3,0.255735128460465
385,325,315,4.3075,-0.75655586699677
385,325,315,4.315,-1.65347031734479
385,325,315,4.3225,-2.64021121089341
385,325,315,4.33,2.67122069631907
385,325,315,4.3375,1.63192971325653
385,325,315,4.345,0.547961664670362
385,325,315,4.3525,-0.58170287839867
385,325,315,4.36,-1.59643218940653
385,325,315,4.3675,-2.7663392464259
385,325,315,4.375,2.47604859067317
385,325,315,4.3825,1.54094091193402
385,325,315,4.39,0.510394439009788
385,325,315,4.3975,-0.41953578189545
385,325,315,4.405,-1.45660266247249
385,325,315,4.4125,-2.67790138922886
385,325,315,4.42,2.6925586044583
385,325,315,4.4275,1.87677261335348
385,325,315,4.435,1.29155279611654
385,325,315,4.4425,0.0767938429441832
385,325,315,4.45,-1.84359513397888
385,325,315,4.4575,2.26921070469872
385,325,315,4.465,-0.0327536624309666
385,325,315,4.4725,-1.06492411940637
385,325,315,4.48,-2.06797268577308
385,325,315,4.4875,-3.01120870721864
385,325,315,4.495,2.49113986273012
385,325,315,4.5025,1.42959056525745
385,325,315,4.51,0.354559206034239
385,325,315,4.5175,-0.650244377704434
385,325,315,4.525,-1.77968876726264
385,325,315,4.5325,-2.74484927877182
385,325,315,4.54,2.6221856363871
385,325,315,4.5475,1.5810452067552
385,325,315,4.555,0.702425764957524
385,325,315,4.5625,-0.176490259858259
385,325,315,4.57,-1.34993477569849
385,325,315,4.5775,-2.31332520397168
385,325,315,4.585,2.93693291939732
385,325,315,4.5925,1.90586813683089
385,325,315,4.6,0.778580542644053
385,325,315,4.6075,-0.345945777158133
385,325,315,4.615,-1.39484901850301
385,325,315,4.6225,-2.46620389429346
385,325,315,4.63,3.07232106212243
385,325,315,4.6375,1.92797562359038
385,325,315,4.645,1.197512641886
385,325,315,4.6525,-0.307667389463402
385,325,315,4.66,-0.169618848324499
385,325,315,4.6675,-0.62821415058908
385,325,315,4.675,-0.921874245570619
385,325,315,4.6825,-2.20388522183517
385,325,315,4.69,-3.02509532554793
385,325,315,4.6975,2.31249626742576
385,325,315,4.705,2.20123093229062
385,325,315,4.7125,1.2999713379401
385,325,315,4.72,0.19080551300076
