Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,325,315,4,-1.59897174135941
385,325,315,4.0075,-2.61772536806445
385,325,315,4.015,2.72181146091196
385,325,315,4.0225,1.7685160533608
385,325,315,4.03,0.746264889354629
385,325,315,4.0375,-0.208865694119669
385,325,315,4.045,-1.11434250766527
385,325,315,4.0525,-2.1548051350137
385,325,315,4.06,-2.81702689856174
385,325,315,4.0675,2.48871217651948
385,325,315,4.075,1.68384574335417
385,325,315,4.0825,0.751583750259525
385,325,315,4.09,-0.373226774186648
385,325,315,4.0975,-1.26548146889399
385,325,315,4.105,-2.23122471775795
385,325,315,4.1125,3.08607148807725
385,325,315,4.12,2.1619011271253
385,325,315,4.1275,1.21981869315621
385,325,315,4.135,0.277914494829882
385,325,315,4.1425,-0.541616134723457
385,325,315,4.15,-1.51900092904419
385,325,315,4.1575,-2.37733506882866
385,325,315,4.165,3.08523910019715
385,325,315,4.1725,2.21751454609439
385,325,315,4.18,1.36869133733893
385,325,315,4.1875,0.486399474072946
385,325,315,4.195,-0.404562930615539
385,325,315,4.2025,-1.27138315723609
385,325,315,4.21,-2.42285387331325
385,325,315,4.2175,-3.12291849469002
385,325,315,4.225,2.2710824053682
385,325,315,4.2325,1.69206505769759
385,325,315,4.24,1.01651285013249
385,325,315,4.2475,0.0386700312023729
385,325,315,4.255,-0.789056908489559
385,325,315,4.2625,-1.5859388713272
385,325,315,4.27,-2.44495005869277
385,325,315,4.2775,2.85955036803153
385,325,315,4.285,1.79454976954305
385,325,315,4.2925,1.02514651840381
385,325,315,4.3,-0.0434344750888381
385,325,315,4.3075,-0.806053139160848
385,325,315,4.315,-1.68427379915896
385,325,315,4.3225,-2.77234512545419
385,325,315,4.33,2.47891365920576
385,325,315,4.3375,1.47622632384277
385,325,315,4.345,0.499104887897024
385,325,315,4.3525,-0.583730639772341
385,325,315,4.36,-1.63456008494476
385,325,315,4.3675,-2.68054724965503
385,325,315,4.375,2.6001934287743
385,325,315,4.3825,1.87628209921964
385,325,315,4.39,0.621225561920039
385,325,315,4.3975,-0.285562194348404
385,325,315,4.405,-1.21162072278386
385,325,315,4.4125,-2.2024751104262
385,325,315,4.42,-3.0244033728169
385,325,315,4.4275,2.37493884252021
385,325,315,4.435,1.62877551591284
385,325,315,4.4425,0.905378979053399
385,325,315,4.45,0.000574478269486978
385,325,315,4.4575,-0.51975029847896
385,325,315,4.465,-1.41116888085331
385,325,315,4.4725,-2.34187825799169
385,325,315,4.48,-2.9671992731818
385,325,315,4.4875,2.47204297237914
385,325,315,4.495,1.70588068512306
385,325,315,4.5025,0.758621328411425
385,325,315,4.51,-0.199533060824489
385,325,315,4.5175,-1.05283761810734
385,325,315,4.525,-2.01656973538784
385,325,315,4.5325,-3.06914778990472
385,325,315,4.54,2.34786370933233
385,325,315,4.5475,1.40884989324244
385,325,315,4.555,0.31285070943861
385,325,315,4.5625,-0.381392992303196
385,325,315,4.57,-1.52766373008265
385,325,315,4.5775,-2.61235409864634
385,325,315,4.585,2.76944021314396
385,325,315,4.5925,1.66048350690196
385,325,315,4.6,0.772728477519055
385,325,315,4.6075,-0.355536562964155
385,325,315,4.615,-1.44870135186559
385,325,315,4.6225,-2.25604527661097
385,325,315,4.63,-3.1088122743133
385,325,315,4.6375,2.55270943896973
385,325,315,4.645,1.37197040186632
385,325,315,4.6525,1.03539118945521
385,325,315,4.66,1.02169161125366
385,325,315,4.6675,0.127910224990331
385,325,315,4.675,-1.30872005575027
385,325,315,4.6825,-2.00701460952792
385,325,315,4.69,3.12109966510262
385,325,315,4.6975,2.35213488612269
385,325,315,4.705,1.52755334582658
385,325,315,4.7125,0.294849712703538
385,325,315,4.72,-0.227684608839453
385,325,315,4.7275,-1.24695448044143
385,325,315,4.735,-2.41094866006108
385,325,315,4.7425,-3.1320079812079
385,325,315,4.75,2.09819952468052
385,325,315,4.7575,1.24749671354767
385,325,315,4.765,0.454379107331025
385,325,315,4.7725,-0.582973337261563
385,325,315,4.78,-1.28819444101581
385,325,315,4.7875,-2.33342850303481
385,325,315,4.795,-3.13513339600216
385,325,315,4.8025,2.02494453740742
385,325,315,4.81,1.11527015017223
385,325,315,4.8175,0.12005472780659
385,325,315,4.825,-0.796531886807158
385,325,315,4.8325,-1.81685332799598
385,325,315,4.84,-2.99082753860429
385,325,315,4.8475,2.48778160735471
385,325,315,4.855,1.24271515074282
385,325,315,4.8625,0.251381159477643
385,325,315,4.87,-0.554873344139696
385,325,315,4.8775,-1.65926416420502
385,325,315,4.885,-2.48567619951574
385,325,315,4.8925,2.61859082790844
385,325,315,4.9,1.5566209826808
385,325,315,4.9075,0.692367217691709
385,325,315,4.915,0.289829273237766
385,325,315,4.9225,-0.967886465185308
385,325,315,4.93,-1.42273828730307
385,325,315,4.9375,-3.0759775557517
385,325,315,4.945,2.10335603549529
385,325,315,4.9525,-1.72992946200987
385,325,315,4.96,2.62679317948736
385,325,315,4.9675,2.5760590707823
385,325,315,4.975,1.26364932334137
385,325,315,4.9825,0.557021921365278
385,325,315,4.99,-0.846614476543515
385,325,315,4.9975,-1.77713156056065
385,325,315,5.005,-2.5970345713087
385,325,315,5.0125,2.5174147168792
385,325,315,5.02,1.75888085401973
385,325,315,5.0275,0.640808867298075
385,325,315,5.035,-0.327312748039738
385,325,315,5.0425,-1.49443769476053
385,325,315,5.05,-2.26027498958939
385,325,315,5.0575,2.92348853139167
385,325,315,5.065,2.13173569170508
385,325,315,5.0725,1.07921953749313
385,325,315,5.08,0.145020142079672
385,325,315,5.0875,-1.00566528027546
385,325,315,5.095,-2.02358284070932
385,325,315,5.1025,-3.0637375185181
385,325,315,5.11,2.29641906160603
385,325,315,5.1175,1.3041208172265
385,325,315,5.125,0.276615853205171
385,325,315,5.1325,-0.780191737489233
385,325,315,5.14,-1.54920165771535
385,325,315,5.1475,-2.65742975631442
385,325,315,5.155,2.53254575831212
385,325,315,5.1625,2.04930787455263
385,325,315,5.17,0.214615080563539
385,325,315,5.1775,-0.764433102517081
385,325,315,5.185,-1.65067842099385
385,325,315,5.1925,-2.96086517752277
385,325,315,5.2,1.9954631609016
385,325,315,5.2075,0.757700395933305
385,325,315,5.215,-0.438403114117376
385,325,315,5.2225,-2.32359222106656
385,325,315,5.23,2.96613377717299
385,325,315,5.2375,1.81331924461903
385,325,315,5.245,0.751061914028856
385,325,315,5.2525,-0.455901030458025
385,325,315,5.26,-1.5824694812965
385,325,315,5.2675,-2.64024119900049
385,325,315,5.275,2.50962408747749
385,325,315,5.2825,1.62560381325497
385,325,315,5.29,0.563834521025501
385,325,315,5.2975,-0.579381252053872
385,325,315,5.305,-1.53155087108781
385,325,315,5.3125,-2.80382786273184
385,325,315,5.32,2.43473548082515
385,325,315,5.3275,1.82810826227403
385,325,315,5.335,1.02269408030406
385,325,315,5.3425,0.0914741927540648
385,325,315,5.35,-0.699093624403294
385,325,315,5.3575,-1.60594602178909
385,325,315,5.365,-2.50787546237918
385,325,315,5.3725,2.79149643174264
385,325,315,5.38,1.76206258054676
385,325,315,5.3875,0.660664767288146
385,325,315,5.395,-0.402552097324611
385,325,315,5.4025,-1.3583221767464
385,325,315,5.41,-2.27020076789101
385,325,315,5.4175,-2.83475202796881
385,325,315,5.425,2.16075465208457
385,325,315,5.4325,0.680027425578281
385,325,315,5.44,0.482873864626254
385,325,315,5.4475,-1.29912561669029
385,325,315,5.455,-0.194529216539886
385,325,315,5.4625,-1.74168890279181
385,325,315,5.47,-2.5546151423781
385,325,315,5.4775,-2.75037728992146
385,325,315,5.485,1.50297290438396
385,325,315,5.4925,1.52696475309217
385,325,315,5.5,-0.345892457032971
385,325,315,5.5075,-1.7731136033907
385,325,315,5.515,-2.07139946930869
385,325,315,5.5225,-2.96179400512831
385,325,315,5.53,2.79274580866376
385,325,315,5.5375,2.72849124498392
385,325,315,5.545,1.81283607106607
