Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,325,315,4,0.00662983960859691
385,325,315,4.0075,0.00670088306191142
385,325,315,4.015,0.00628509126938423
385,325,315,4.0225,0.00600026017902987
385,325,315,4.03,0.0058602805847929
385,325,315,4.0375,0.00575476349696496
385,325,315,4.045,0.00533425191057096
385,325,315,4.0525,0.00458838061950266
385,325,315,4.06,0.00424182802948689
385,325,315,4.0675,0.00458857498627324
385,325,315,4.075,0.00468833714658364
385,325,315,4.0825,0.00493577518834796
385,325,315,4.09,0.00470661135583825
385,325,315,4.0975,0.00426535581428212
385,325,315,4.105,0.00447167403792037
385,325,315,4.1125,0.00360969193322895
385,325,315,4.12,0.00343800640220398
385,325,315,4.1275,0.00335463292445433
385,325,315,4.135,0.00301410648127369
385,325,315,4.1425,0.00295255633087825
385,325,315,4.15,0.0026147252347368
385,325,315,4.1575,0.00259781155847867
385,325,315,4.165,0.00245387000156092
385,325,315,4.1725,0.00245308636427263
385,325,315,4.18,0.00180119995232967
385,325,315,4.1875,0.0026914697514412
385,325,315,4.195,0.00219947895779048
385,325,315,4.2025,0.00306472437990724
385,325,315,4.21,0.00206730157370812
385,325,315,4.2175,0.0011708037629399
385,325,315,4.225,0.00204848863389174
385,325,315,4.2325,0.00143458239698776
385,325,315,4.24,0.00185677869358549
385,325,315,4.2475,0.0014187654294588
385,325,315,4.255,0.001635319456204
385,325,315,4.2625,0.00261859295944261
385,325,315,4.27,0.00232403049876446
385,325,315,4.2775,0.0024641276468362
385,325,315,4.285,0.00245395867217633
385,325,315,4.2925,0.00283493067800958
385,325,315,4.3,0.00282503770321861
385,325,315,4.3075,0.00308176655654331
385,325,315,4.315,0.00380000165653776
385,325,315,4.3225,0.00413574009777256
385,325,315,4.33,0.00415763027408946
385,325,315,4.3375,0.00442664155115049
385,325,315,4.345,0.00445534763098705
385,325,315,4.3525,0.00469475170184631
385,325,315,4.36,0.00438564622287766
385,325,315,4.3675,0.00408143467380619
385,325,315,4.375,0.00329003742802731
385,325,315,4.3825,0.00339632383048133
385,325,315,4.39,0.00298088884722209
385,325,315,4.3975,0.00275379919290124
385,325,315,4.405,0.00252667084880697
385,325,315,4.4125,0.00209576859655661
385,325,315,4.42,0.00213974200120746
385,325,315,4.4275,0.00139024330102083
385,325,315,4.435,0.000946434235069056
385,325,315,4.4425,0.00121343467726266
385,325,315,4.45,0.00132162593836149
385,325,315,4.4575,0.00121428500515826
385,325,315,4.465,0.00105944563496451
385,325,315,4.4725,0.00147242949277946
385,325,315,4.48,0.00145056891249502
385,325,315,4.4875,0.00140493417084887
385,325,315,4.495,0.00115529149696903
385,325,315,4.5025,0.00176062617320935
385,325,315,4.51,0.00202102896668387
385,325,315,4.5175,0.00214764317838365
385,325,315,4.525,0.00228323692188485
385,325,315,4.5325,0.00222071520889091
385,325,315,4.54,0.00182043582218192
385,325,315,4.5475,0.00280603758095849
385,325,315,4.555,0.00240734118939972
385,325,315,4.5625,0.0025306436116246
385,325,315,4.57,0.00228985285396746
385,325,315,4.5775,0.00290591611467135
385,325,315,4.585,0.00253253690890882
385,325,315,4.5925,0.00252357525345522
385,325,315,4.6,0.00208097226757613
385,325,315,4.6075,0.00211244610789582
385,325,315,4.615,0.00165811444784441
385,325,315,4.6225,0.00149029392608117
385,325,315,4.63,0.0011184438898534
385,325,315,4.6375,0.000803029097900839
385,325,315,4.645,0.000645105799942379
385,325,315,4.6525,0.000879092425351121
385,325,315,4.66,0.000623031053407411
385,325,315,4.6675,0.00134921119562656
385,325,315,4.675,0.0012369755446929
385,325,315,4.6825,0.00202583121776036
385,325,315,4.69,0.00158073010645403
385,325,315,4.6975,0.00158522135881752
385,325,315,4.705,0.00190723116623624
385,325,315,4.7125,0.00135565112471012
385,325,315,4.72,0.00181638459574292
385,325,315,4.7275,0.00174452330645868
385,325,315,4.735,0.00131748854269567
385,325,315,4.7425,0.00139957052856251
385,325,315,4.75,0.00185899910632421
385,325,315,4.7575,0.00184241609110782
385,325,315,4.765,0.00164010338493602
385,325,315,4.7725,0.00171366927896542
385,325,315,4.78,0.00221186572461061
385,325,315,4.7875,0.00206081917560992
385,325,315,4.795,0.00185528450703971
385,325,315,4.8025,0.00212823701592925
385,325,315,4.81,0.00249294386180319
385,325,315,4.8175,0.00257350050538505
385,325,315,4.825,0.00261390542050831
385,325,315,4.8325,0.00256922549847671
385,325,315,4.84,0.00265471743279525
385,325,315,4.8475,0.0023934230033945
385,325,315,4.855,0.00260089877736361
385,325,315,4.8625,0.00189564769026289
385,325,315,4.87,0.00200872068188565
385,325,315,4.8775,0.00151770355292365
385,325,315,4.885,0.00158370408671904
385,325,315,4.8925,0.00154978837749679
385,325,315,4.9,0.00113963078647949
385,325,315,4.9075,0.000538213645929797
385,325,315,4.915,0.00104044244481138
385,325,315,4.9225,0.000601928367820392
385,325,315,4.93,0.000618813365378817
385,325,315,4.9375,0.000257200609667496
385,325,315,4.945,0.000125414110368466
385,325,315,4.9525,5.20007115337661e-05
385,325,315,4.96,0.000517085941637465
385,325,315,4.9675,0.000914279231873174
385,325,315,4.975,0.000884084842542515
385,325,315,4.9825,0.000536775987305031
385,325,315,4.99,0.00133909779322452
385,325,315,4.9975,0.00168598814688318
385,325,315,5.005,0.00159598744629731
385,325,315,5.0125,0.00173825911301109
385,325,315,5.02,0.00195702804135023
385,325,315,5.0275,0.0023779995106312
385,325,315,5.035,0.00252051757897112
385,325,315,5.0425,0.00212772969316477
385,325,315,5.05,0.00222258071387964
385,325,315,5.0575,0.00228012353305573
385,325,315,5.065,0.00246020361720472
385,325,315,5.0725,0.00241866413476789
385,325,315,5.08,0.00286667163315428
385,325,315,5.0875,0.00263071643329675
385,325,315,5.095,0.00233440062614537
385,325,315,5.1025,0.00248540323720407
385,325,315,5.11,0.00234851531453019
385,325,315,5.1175,0.0020947021603648
385,325,315,5.125,0.00210864956128691
385,325,315,5.1325,0.00218474732590936
385,325,315,5.14,0.00177718250314248
385,325,315,5.1475,0.00128593100970406
385,325,315,5.155,0.00153783231798724
385,325,315,5.1625,0.00196395907548314
385,325,315,5.17,0.0017585965895923
385,325,315,5.1775,0.00145963279310768
385,325,315,5.185,0.00109117476668958
385,325,315,5.1925,0.0008787760407108
385,325,315,5.2,0.00128650890943056
385,325,315,5.2075,0.00102416959759852
385,325,315,5.215,0.00127620921286914
385,325,315,5.2225,0.00116227827207259
385,325,315,5.23,0.000844073541800587
385,325,315,5.2375,0.00119865205665884
385,325,315,5.245,0.0013641823126808
385,325,315,5.2525,0.00133527672090343
