Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,325,315,4,0.00761737065340756
385,325,315,4.0075,0.00728929247273389
385,325,315,4.015,0.00762688914040111
385,325,315,4.0225,0.0073538046876209
385,325,315,4.03,0.00691304647338791
385,325,315,4.0375,0.0068702931527592
385,325,315,4.045,0.00633261369808412
385,325,315,4.0525,0.00572830128696043
385,325,315,4.06,0.00563283037101886
385,325,315,4.0675,0.00579289925541428
385,325,315,4.075,0.00548481198573172
385,325,315,4.0825,0.00647454476155957
385,325,315,4.09,0.00601628363439595
385,325,315,4.0975,0.00513864050922745
385,325,315,4.105,0.00586193013010108
385,325,315,4.1125,0.00444042316989948
385,325,315,4.12,0.00483250393946294
385,325,315,4.1275,0.00447958616037038
385,325,315,4.135,0.00306235077407291
385,325,315,4.1425,0.0031723188579432
385,325,315,4.15,0.00300745828267955
385,325,315,4.1575,0.00255056032899396
385,325,315,4.165,0.00236831171487276
385,325,315,4.1725,0.00241234732768823
385,325,315,4.18,0.0013218902502384
385,325,315,4.1875,0.00201485579507888
385,325,315,4.195,0.00176174756964246
385,325,315,4.2025,0.00234325806210999
385,325,315,4.21,0.00127802704179029
385,325,315,4.2175,0.000327314231885339
385,325,315,4.225,0.00081459039247024
385,325,315,4.2325,0.00110914235963502
385,325,315,4.24,0.00177338693743757
385,325,315,4.2475,0.00195948320135211
385,325,315,4.255,0.0023981730717931
385,325,315,4.2625,0.00315954599784404
385,325,315,4.27,0.00333151843818827
385,325,315,4.2775,0.00421668037512902
385,325,315,4.285,0.0033329156699573
385,325,315,4.2925,0.0034974917499668
385,325,315,4.3,0.00361031445596322
385,325,315,4.3075,0.00474002059756489
385,325,315,4.315,0.00499245574897629
385,325,315,4.3225,0.00517653971694083
385,325,315,4.33,0.00521909641265794
385,325,315,4.3375,0.00570818724565894
385,325,315,4.345,0.00628986548819699
385,325,315,4.3525,0.00628861213637367
385,325,315,4.36,0.00576544850211615
385,325,315,4.3675,0.00571119463576352
385,325,315,4.375,0.00511098426674129
385,325,315,4.3825,0.00408489741047049
385,325,315,4.39,0.00373100229964747
385,325,315,4.3975,0.00335432058986646
385,325,315,4.405,0.00287546827739465
385,325,315,4.4125,0.00288684116245448
385,325,315,4.42,0.00234005849901487
385,325,315,4.4275,0.00179254954449488
385,325,315,4.435,0.000992905876134633
385,325,315,4.4425,0.00106341542160661
385,325,315,4.45,0.000832927799762686
385,325,315,4.4575,0.000420795349293974
385,325,315,4.465,0.000820005562751002
385,325,315,4.4725,0.000764888792658675
385,325,315,4.48,0.00112087832859916
385,325,315,4.4875,0.00182599847349581
385,325,315,4.495,0.00210554977963565
385,325,315,4.5025,0.00267744781101922
385,325,315,4.51,0.00297020911001298
385,325,315,4.5175,0.00315126427344851
385,325,315,4.525,0.00322744765978259
385,325,315,4.5325,0.00304048499332411
385,325,315,4.54,0.00284716830046584
385,325,315,4.5475,0.00295535227687778
385,325,315,4.555,0.0032103991340031
385,325,315,4.5625,0.0033395671597183
385,325,315,4.57,0.00417826384447338
385,325,315,4.5775,0.00432127073661106
385,325,315,4.585,0.00368552762449566
385,325,315,4.5925,0.00346685913135552
385,325,315,4.6,0.00414076246378874
385,325,315,4.6075,0.00364818003926617
385,325,315,4.615,0.00309377530418608
385,325,315,4.6225,0.00253744513080974
385,325,315,4.63,0.0020263763953293
385,325,315,4.6375,0.00130247495083967
385,325,315,4.645,0.00135211983647
385,325,315,4.6525,0.000956098696563766
385,325,315,4.66,0.000359728354937967
385,325,315,4.6675,0.000393311967501402
385,325,315,4.675,0.000252156551896495
385,325,315,4.6825,0.0010845616796774
385,325,315,4.69,0.000803396491771019
385,325,315,4.6975,0.00066943543624723
385,325,315,4.705,0.000678804939053856
385,325,315,4.7125,0.000231638205368981
385,325,315,4.72,0.000819172316798421
385,325,315,4.7275,0.00160088975393797
385,325,315,4.735,0.00136692558245426
385,325,315,4.7425,0.00184718572493128
385,325,315,4.75,0.00205307146512711
385,325,315,4.7575,0.00256377957511817
385,325,315,4.765,0.00205451998813844
385,325,315,4.7725,0.0024064636601131
385,325,315,4.78,0.00236321455204434
385,325,315,4.7875,0.00230504440220776
385,325,315,4.795,0.00296419477631175
385,325,315,4.8025,0.00317066128620468
385,325,315,4.81,0.00318130155866219
385,325,315,4.8175,0.00347589057983956
385,325,315,4.825,0.00340326016041461
385,325,315,4.8325,0.0035997849028189
385,325,315,4.84,0.00395207303532834
385,325,315,4.8475,0.00377450544387795
385,325,315,4.855,0.00351904899810916
385,325,315,4.8625,0.0031454763324741
385,325,315,4.87,0.00308618119324414
385,325,315,4.8775,0.00235594519596838
385,325,315,4.885,0.001978264607146
385,325,315,4.8925,0.00233960325017845
385,325,315,4.9,0.00126112992389867
385,325,315,4.9075,0.000983094111008669
385,325,315,4.915,0.00112756655534851
385,325,315,4.9225,0.0010492445062297
385,325,315,4.93,0.000918222073303787
385,325,315,4.9375,0.000856233009744205
385,325,315,4.945,0.000815135208773323
385,325,315,4.9525,0.00073887835470616
385,325,315,4.96,0.000796052988268473
385,325,315,4.9675,0.00140281866336142
385,325,315,4.975,0.00119746345228402
385,325,315,4.9825,0.00136782570612891
385,325,315,4.99,0.00115152572600989
385,325,315,4.9975,0.00205137094399492
385,325,315,5.005,0.0021606367090579
385,325,315,5.0125,0.0020587730985285
385,325,315,5.02,0.00279182604906475
385,325,315,5.0275,0.00247438870108519
385,325,315,5.035,0.00321957565267959
385,325,315,5.0425,0.00291019502001948
385,325,315,5.05,0.00295688590641066
385,325,315,5.0575,0.00331036159216046
385,325,315,5.065,0.00314623700464388
385,325,315,5.0725,0.00308652964999571
385,325,315,5.08,0.00352742202662399
385,325,315,5.0875,0.00377054313202941
385,325,315,5.095,0.00313041780745643
385,325,315,5.1025,0.00332453114215132
385,325,315,5.11,0.00331325713897707
385,325,315,5.1175,0.00239044934537496
385,325,315,5.125,0.00264130512805015
385,325,315,5.1325,0.00245338853059506
385,325,315,5.14,0.00219302079385698
385,325,315,5.1475,0.00231567720728271
385,325,315,5.155,0.002378376684854
385,325,315,5.1625,0.00236088485531421
385,325,315,5.17,0.00189387253846133
385,325,315,5.1775,0.00255081606805647
385,325,315,5.185,0.00214735237304216
385,325,315,5.1925,0.0023724068228009
385,325,315,5.2,0.00190508702931496
385,325,315,5.2075,0.00211766554255972
385,325,315,5.215,0.0019771840154532
385,325,315,5.2225,0.0019059518490359
385,325,315,5.23,0.0015659546125056
385,325,315,5.2375,0.00160096254577716
385,325,315,5.245,0.00187125596779425
385,325,315,5.2525,0.00209381887678585
385,325,315,5.26,0.0019676050022961
385,325,315,5.2675,0.00246592258293673
385,325,315,5.275,0.00226802909729738
385,325,315,5.2825,0.00289607445859799
385,325,315,5.29,0.00248107703272449
385,325,315,5.2975,0.00210355004142959
385,325,315,5.305,0.00247290683873293
385,325,315,5.3125,0.00270365464675766
385,325,315,5.32,0.00254615844891365
385,325,315,5.3275,0.00213086167629486
385,325,315,5.335,0.00171676896051172
385,325,315,5.3425,0.00161014883058657
385,325,315,5.35,0.00137842733880494
385,325,315,5.3575,0.00161216096608163
385,325,315,5.365,0.00179738293631523
385,325,315,5.3725,0.0015680003335622
385,325,315,5.38,0.00186370308407014
385,325,315,5.3875,0.00211634163974988
385,325,315,5.395,0.00200301754348111
385,325,315,5.4025,0.00169522286565216
385,325,315,5.41,0.00148610807034669
385,325,315,5.4175,0.00182206192388988
385,325,315,5.425,0.00135784168665412
385,325,315,5.4325,0.00124215828053487
385,325,315,5.44,0.00129700321359229
385,325,315,5.4475,0.000890682585233474
385,325,315,5.455,0.00030808881488779
385,325,315,5.4625,0.000377750856316337
385,325,315,5.47,0.000361642807018213
385,325,315,5.4775,0.000780750491961562
385,325,315,5.485,0.000771790232852629
385,325,315,5.4925,0.000933415217875386
385,325,315,5.5,0.00105515699524301
385,325,315,5.5075,0.000304037357042689
385,325,315,5.515,0.00113066318060654
385,325,315,5.5225,0.000879831368224219
385,325,315,5.53,0.00132016170153443
385,325,315,5.5375,0.00156823299194369
385,325,315,5.545,0.00164069157537013
385,325,315,5.5525,0.00212214362997736
385,325,315,5.56,0.00177825261013075
385,325,315,5.5675,0.00242128153398425
385,325,315,5.575,0.00241225948461221
385,325,315,5.5825,0.00207573871273046
385,325,315,5.59,0.00216756023619315
385,325,315,5.5975,0.00236189073747825
385,325,315,5.605,0.00298512357833552
385,325,315,5.6125,0.00262516290352888
385,325,315,5.62,0.00262840844522129
385,325,315,5.6275,0.00314142133338553
385,325,315,5.635,0.00289169040340785
385,325,315,5.6425,0.00277029226236975
385,325,315,5.65,0.00278669481116735
385,325,315,5.6575,0.00192181802008157
385,325,315,5.665,0.00206840730084158
385,325,315,5.6725,0.00131793143813988
385,325,315,5.68,0.00119167404526596
385,325,315,5.6875,0.000909923636832766
385,325,315,5.695,0.000621307952912779
385,325,315,5.7025,0.000558139402556793
385,325,315,5.71,0.000758711929437304
385,325,315,5.7175,0.000770720992665795
385,325,315,5.725,0.00115385450360025
385,325,315,5.7325,0.0014920121794745
385,325,315,5.74,0.00193358151449385
385,325,315,5.7475,0.00144633990148805
385,325,315,5.755,0.00169026389562723
385,325,315,5.7625,0.00177189817175083
385,325,315,5.77,0.00154018681711122
385,325,315,5.7775,0.00204561120543514
385,325,315,5.785,0.00202699393610106
385,325,315,5.7925,0.0021300085398066
385,325,315,5.8,0.00228230129239144
385,325,315,5.8075,0.00242785652306079
385,325,315,5.815,0.00188544330124863
385,325,315,5.8225,0.00212189970189667
385,325,315,5.83,0.00223762703509156
385,325,315,5.8375,0.00223465977399368
385,325,315,5.845,0.00185514564767664
385,325,315,5.8525,0.00247775176985316
385,325,315,5.86,0.002502572200512
385,325,315,5.8675,0.00267219554490154
385,325,315,5.875,0.00280240283106944
385,325,315,5.8825,0.00336666229551488
385,325,315,5.89,0.00303063906873552
385,325,315,5.8975,0.00197452210986934
385,325,315,5.905,0.00204856642279903
385,325,315,5.9125,0.0013819303842288
385,325,315,5.92,0.00155457904749414
385,325,315,5.9275,0.0012274000190695
385,325,315,5.935,0.00111126977784378
385,325,315,5.9425,0.00100904189475037
385,325,315,5.95,0.000670119399342992
385,325,315,5.9575,0.00126056271786587
385,325,315,5.965,0.00151767652956506
385,325,315,5.9725,0.00137156102609267
385,325,315,5.98,0.000895717088498843
385,325,315,5.9875,0.00136076476346065
385,325,315,5.995,0.00132453582868833
385,325,315,6.0025,0.00169477460675216
385,325,315,6.01,0.00196463296684427
385,325,315,6.0175,0.00194798857810824
385,325,315,6.025,0.00195374958034824
385,325,315,6.0325,0.0017964288426942
385,325,315,6.04,0.00177176304964966
385,325,315,6.0475,0.00207120384264768
385,325,315,6.055,0.00215900596213638
385,325,315,6.0625,0.00227727266000691
385,325,315,6.07,0.00207739657792697
385,325,315,6.0775,0.00178238677722443
385,325,315,6.085,0.00195249696004791
385,325,315,6.0925,0.00240971295003272
385,325,315,6.1,0.00211281743086801
385,325,315,6.1075,0.00223830569508335
385,325,315,6.115,0.00186143948525505
385,325,315,6.1225,0.00214267871050747
385,325,315,6.13,0.00231616859284304
385,325,315,6.1375,0.00156583774241275
385,325,315,6.145,0.00124359794146528
385,325,315,6.1525,0.00142241109031249
385,325,315,6.16,0.00093462215539497
385,325,315,6.1675,0.000449527353938262
385,325,315,6.175,0.000284111184272365
385,325,315,6.1825,0.000472517208676315
385,325,315,6.19,0.000407455303849678
385,325,315,6.1975,0.000521746520601111
385,325,315,6.205,0.000813533569163482
385,325,315,6.2125,0.000364646402189268
385,325,315,6.22,0.000705486625243869
385,325,315,6.2275,0.000396488102250939
385,325,315,6.235,0.000907073875797848
385,325,315,6.2425,0.000561546942004797
385,325,315,6.25,0.00029570853696474
385,325,315,6.2575,0.000316643008642685
385,325,315,6.265,0.000613299108299799
385,325,315,6.2725,0.000934298881210598
385,325,315,6.28,0.000571777721423678
385,325,315,6.2875,0.00100282780687934
385,325,315,6.295,0.000773135437651991
385,325,315,6.3025,0.000848878488387058
385,325,315,6.31,0.00163656086082333
385,325,315,6.3175,0.00189517645663747
385,325,315,6.325,0.0019175167999798
385,325,315,6.3325,0.00178740112751179
385,325,315,6.34,0.0020816902126283
385,325,315,6.3475,0.00234052723991716
385,325,315,6.355,0.00260702798447322
385,325,315,6.3625,0.00225648339134543
385,325,315,6.37,0.00227690784944567
385,325,315,6.3775,0.00232619267548991
385,325,315,6.385,0.00215676011572113
385,325,315,6.3925,0.0016419355597943
385,325,315,6.4,0.00187187341911902
385,325,315,6.4075,0.00183378315829165
385,325,315,6.415,0.00110399598392999
385,325,315,6.4225,0.00117486061725301
385,325,315,6.43,0.000862611263790233
385,325,315,6.4375,0.0011976324237163
385,325,315,6.445,0.00117492742666982
385,325,315,6.4525,0.000893174713664228
385,325,315,6.46,0.00103293002629716
385,325,315,6.4675,0.000999560238265053
385,325,315,6.475,0.000562985789754293
385,325,315,6.4825,0.000578873999446892
385,325,315,6.49,0.000308081512767524
385,325,315,6.4975,0.000641661888843216
385,325,315,6.505,0.000375708904265713
385,325,315,6.5125,0.000787957311711639
385,325,315,6.52,0.000969358376286931
385,325,315,6.5275,0.00099678705885245
385,325,315,6.535,0.00152508208090326
385,325,315,6.5425,0.00152838772870658
385,325,315,6.55,0.00191755874416968
385,325,315,6.5575,0.00261852971698886
385,325,315,6.565,0.00218969399552547
385,325,315,6.5725,0.00285633864455114
385,325,315,6.58,0.00270915016817582
385,325,315,6.5875,0.00260050958699975
385,325,315,6.595,0.00288149770958881
385,325,315,6.6025,0.00303000695328927
385,325,315,6.61,0.00256037844897462
385,325,315,6.6175,0.00229728114330145
385,325,315,6.625,0.00245653709215413
385,325,315,6.6325,0.0016984375808506
385,325,315,6.64,0.00152937443346832
385,325,315,6.6475,0.00127792698495698
385,325,315,6.655,0.000653997259663293
385,325,315,6.6625,0.000568238715984223
385,325,315,6.67,0.000280073532076523
385,325,315,6.6775,0.000432473043350616
385,325,315,6.685,0.000451647516624729
385,325,315,6.6925,0.000735108080761196
385,325,315,6.7,0.000950664246858405
385,325,315,6.7075,0.000718093007089279
385,325,315,6.715,0.00117942977224673
385,325,315,6.7225,0.00116621024854491
385,325,315,6.73,0.000887287663617706
385,325,315,6.7375,0.00147812862094347
385,325,315,6.745,0.00152063003609646
385,325,315,6.7525,0.00101596285631441
385,325,315,6.76,0.00174526747610182
385,325,315,6.7675,0.00149252991378901
385,325,315,6.775,0.00182085233246114
385,325,315,6.7825,0.00189005250234621
385,325,315,6.79,0.00172347171856144
385,325,315,6.7975,0.00225960062497825
385,325,315,6.805,0.00187090605979553
385,325,315,6.8125,0.00197011239192396
385,325,315,6.82,0.00212847899332689
385,325,315,6.8275,0.00160095087500885
385,325,315,6.835,0.00253302026762615
385,325,315,6.8425,0.00267328462872841
385,325,315,6.85,0.00242094894027628
385,325,315,6.8575,0.00209545463201357
385,325,315,6.865,0.00147609401581929
385,325,315,6.8725,0.00201191466280259
385,325,315,6.88,0.00198573370533667
385,325,315,6.8875,0.00184604192258774
385,325,315,6.895,0.00123129145515805
385,325,315,6.9025,0.00137755870013446
385,325,315,6.91,0.00148444352155921
385,325,315,6.9175,0.00158735820891666
385,325,315,6.925,0.00143199415710646
385,325,315,6.9325,0.00184980744068354
385,325,315,6.94,0.00150939806497784
385,325,315,6.9475,0.00126876775187326
385,325,315,6.955,0.00145810176309485
385,325,315,6.9625,0.00131923542508384
385,325,315,6.97,0.000815304597272552
385,325,315,6.9775,0.000623501391190057
385,325,315,6.985,0.000255141259503256
385,325,315,6.9925,0.000796282602240286
385,325,315,7,0.000964007095937554
385,325,315,7.0075,0.00139552098580228
385,325,315,7.015,0.00147574848533854
385,325,315,7.0225,0.00145732574792201
385,325,315,7.03,0.00125828396768274
385,325,315,7.0375,0.00139959399055927
385,325,315,7.045,0.00185044069760848
385,325,315,7.0525,0.00206116944868213
385,325,315,7.06,0.00190719428521505
385,325,315,7.0675,0.00236175831598463
385,325,315,7.075,0.00240018204831648
385,325,315,7.0825,0.00322473806580253
385,325,315,7.09,0.00330026182636641
385,325,315,7.0975,0.00299227367374116
385,325,315,7.105,0.00339471724199986
385,325,315,7.1125,0.00290096171818383
385,325,315,7.12,0.00301343856293096
385,325,315,7.1275,0.00293197706753555
385,325,315,7.135,0.00299781744598289
385,325,315,7.1425,0.00313664672493221
385,325,315,7.15,0.00275343405148197
385,325,315,7.1575,0.00196496519138501
385,325,315,7.165,0.00197365503124859
385,325,315,7.1725,0.00208128444380432
385,325,315,7.18,0.00184278119322033
385,325,315,7.1875,0.00161195116014035
385,325,315,7.195,0.00102800400205118
385,325,315,7.2025,0.00049480164580161
385,325,315,7.21,0.000667411725838184
385,325,315,7.2175,0.000798984686025306
385,325,315,7.225,0.000989607915797635
385,325,315,7.2325,0.000852630922143109
385,325,315,7.24,0.000854241389493982
385,325,315,7.2475,0.000755140922206646
385,325,315,7.255,0.0014223700804416
385,325,315,7.2625,0.00147733338461846
385,325,315,7.27,0.00131870065443192
385,325,315,7.2775,0.00137009061468303
385,325,315,7.285,0.00173370571334967
385,325,315,7.2925,0.00146623159737678
385,325,315,7.3,0.0020566233315034
385,325,315,7.3075,0.00188466945988607
385,325,315,7.315,0.00213651940395161
385,325,315,7.3225,0.00243886211452939
385,325,315,7.33,0.00243046972368178
385,325,315,7.3375,0.00210119382137305
385,325,315,7.345,0.00190844461948921
385,325,315,7.3525,0.00183173573801649
385,325,315,7.36,0.00164040392195244
385,325,315,7.3675,0.0018541210044442
385,325,315,7.375,0.00137586509794197
