Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,325,315,4,-1.37736336180955
385,325,315,4.0075,-2.39015242187051
385,325,315,4.015,2.99557178848901
385,325,315,4.0225,1.94904231160398
385,325,315,4.03,0.940926033908446
385,325,315,4.0375,-0.0379788991004054
385,325,315,4.045,-1.05284351169562
385,325,315,4.0525,-2.0075270905066
385,325,315,4.06,-2.81041510858418
385,325,315,4.0675,2.51398236015141
385,325,315,4.075,1.6353283254446
385,325,315,4.0825,0.699792671008446
385,325,315,4.09,-0.423447959597179
385,325,315,4.0975,-1.30788793783079
385,325,315,4.105,-2.25547092163775
385,325,315,4.1125,3.01845809602282
385,325,315,4.12,2.09632210371667
385,325,315,4.1275,1.02102007931507
385,325,315,4.135,-0.0248529693936315
385,325,315,4.1425,-0.847576847374796
385,325,315,4.15,-1.7787370915494
385,325,315,4.1575,-2.31005765094437
385,325,315,4.165,2.88607124106502
385,325,315,4.1725,1.9881651053398
385,325,315,4.18,1.47064153530892
385,325,315,4.1875,0.679854640607089
385,325,315,4.195,-0.545485475913744
385,325,315,4.2025,-1.40401751876875
385,325,315,4.21,-2.64273587892086
385,325,315,4.2175,2.26547692490028
385,325,315,4.225,2.5816944214055
385,325,315,4.2325,2.38031820138771
385,325,315,4.24,1.65661770177443
385,325,315,4.2475,0.374319977204469
385,325,315,4.255,-0.313416840835684
385,325,315,4.2625,-1.27730724163636
385,325,315,4.27,-2.30266244252761
385,325,315,4.2775,2.86095577902845
385,325,315,4.285,1.82385370883788
385,325,315,4.2925,1.0691709900084
385,325,315,4.3,0.158911413684991
385,325,315,4.3075,-0.681699752139346
385,325,315,4.315,-1.65108132637833
385,325,315,4.3225,-2.7583111238423
385,325,315,4.33,2.54362497230154
385,325,315,4.3375,1.58649815541282
385,325,315,4.345,0.533756204556352
385,325,315,4.3525,-0.560670997638711
385,325,315,4.36,-1.58662406841522
385,325,315,4.3675,-2.74363041457786
385,325,315,4.375,2.50333133485304
385,325,315,4.3825,1.47497310671058
385,325,315,4.39,0.574996557892337
385,325,315,4.3975,-0.413276133404743
385,325,315,4.405,-1.49018997590694
385,325,315,4.4125,-2.69168284958653
385,325,315,4.42,2.93470084320756
385,325,315,4.4275,1.61764501528651
385,325,315,4.435,0.875324228001105
385,325,315,4.4425,0.215434328456586
385,325,315,4.45,-1.3198927263225
385,325,315,4.4575,-2.99499638348012
385,325,315,4.465,0.559389602280421
385,325,315,4.4725,-0.621329479428479
385,325,315,4.48,-1.96883141549826
385,325,315,4.4875,-2.8756607172101
385,325,315,4.495,2.31274250422678
385,325,315,4.5025,1.27365572596781
385,325,315,4.51,0.26735884813323
385,325,315,4.5175,-0.686396999387682
385,325,315,4.525,-1.83491307196548
385,325,315,4.5325,-2.80245699681663
385,325,315,4.54,2.56181513862972
385,325,315,4.5475,1.52137534420532
385,325,315,4.555,0.717638459511847
385,325,315,4.5625,-0.36019692797023
385,325,315,4.57,-1.24504450661559
385,325,315,4.5775,-2.41759580776108
385,325,315,4.585,2.96600835972646
385,325,315,4.5925,1.92626216575797
385,325,315,4.6,0.767260551013292
385,325,315,4.6075,-0.283337775064035
385,325,315,4.615,-1.47892793276655
385,325,315,4.6225,-2.56935546023974
385,325,315,4.63,2.88954578378282
385,325,315,4.6375,1.80544199358903
385,325,315,4.645,0.79388717602771
385,325,315,4.6525,-0.590419930389001
385,325,315,4.66,0.505115353175796
385,325,315,4.6675,-0.187957799404863
385,325,315,4.675,-1.44456506378168
385,325,315,4.6825,-2.17452836303283
385,325,315,4.69,-2.38146429526475
385,325,315,4.6975,-0.270608451170455
385,325,315,4.705,2.32108283027125
385,325,315,4.7125,2.55481774158292
385,325,315,4.72,0.575374335910036
385,325,315,4.7275,-0.708695409392378
385,325,315,4.735,-1.56138084999488
385,325,315,4.7425,-2.49500808535543
385,325,315,4.75,2.72229148841621
385,325,315,4.7575,1.85573585590462
385,325,315,4.765,0.71153346577494
385,325,315,4.7725,-0.15245096982134
385,325,315,4.78,-1.06436548366956
385,325,315,4.7875,-1.91372708019189
385,325,315,4.795,-3.080375372625
385,325,315,4.8025,2.33177276142523
385,325,315,4.81,1.21805451167334
385,325,315,4.8175,0.366872309453501
385,325,315,4.825,-0.762055009550179
385,325,315,4.8325,-1.73045063872591
385,325,315,4.84,-2.88171910748886
385,325,315,4.8475,2.39272604099773
385,325,315,4.855,1.31689558420985
