Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,325,315,4,0.00682203761616337
385,325,315,4.0075,0.00625293211032561
385,325,315,4.015,0.0065169620727463
385,325,315,4.0225,0.00623016150079452
385,325,315,4.03,0.00596972954288379
385,325,315,4.0375,0.00565335112962458
385,325,315,4.045,0.00527250251126764
385,325,315,4.0525,0.00480237153066466
385,325,315,4.06,0.00426876032342364
385,325,315,4.0675,0.00440210575020908
385,325,315,4.075,0.00450749553543075
385,325,315,4.0825,0.00553782044339608
385,325,315,4.09,0.00472149607480298
385,325,315,4.0975,0.00473437736117872
385,325,315,4.105,0.00462648660445355
385,325,315,4.1125,0.00389550801335535
385,325,315,4.12,0.00394317659562696
385,325,315,4.1275,0.00401501312247928
385,325,315,4.135,0.0030380965091984
385,325,315,4.1425,0.00280028883476191
385,325,315,4.15,0.00323813237956601
385,325,315,4.1575,0.00294088107109656
385,325,315,4.165,0.00241521713523841
385,325,315,4.1725,0.00272464960444575
385,325,315,4.18,0.00209305974277177
385,325,315,4.1875,0.00233018678012279
385,325,315,4.195,0.00264559977661186
385,325,315,4.2025,0.00278057051784656
385,325,315,4.21,0.002361992855122
385,325,315,4.2175,0.001663536427516
385,325,315,4.225,0.00182892085967994
385,325,315,4.2325,0.00158431020949396
385,325,315,4.24,0.00149043952437296
385,325,315,4.2475,0.00237302863267152
385,325,315,4.255,0.00234886808362088
385,325,315,4.2625,0.00161772076994321
385,325,315,4.27,0.0025526055949321
385,325,315,4.2775,0.00302355985365707
385,325,315,4.285,0.00279354600378874
385,325,315,4.2925,0.00311114242977313
385,325,315,4.3,0.0030377654811543
385,325,315,4.3075,0.00329904873727069
385,325,315,4.315,0.00359574923943915
385,325,315,4.3225,0.00356221703577317
385,325,315,4.33,0.00401762597109546
385,325,315,4.3375,0.00469128148004524
385,325,315,4.345,0.00512977812557794
385,325,315,4.3525,0.00460991271973187
385,325,315,4.36,0.00398910258254835
385,325,315,4.3675,0.00430729781129752
385,325,315,4.375,0.00377092103624434
385,325,315,4.3825,0.0035625123592195
385,325,315,4.39,0.00327664612993884
385,325,315,4.3975,0.00274009053883689
385,325,315,4.405,0.00269641021449392
385,325,315,4.4125,0.00243714412131822
385,325,315,4.42,0.00150380439321612
385,325,315,4.4275,0.00139746620823809
385,325,315,4.435,0.00144792256498843
385,325,315,4.4425,0.00130242036895266
385,325,315,4.45,0.00119985815288226
385,325,315,4.4575,0.00114105918658392
385,325,315,4.465,0.00149666518106887
385,325,315,4.4725,0.00117912578966403
385,325,315,4.48,0.0011567113424327
