Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,325,315,4,0.00663553172315833
385,325,315,4.0075,0.00696116961321543
385,325,315,4.015,0.00668331240015607
385,325,315,4.0225,0.00642808917324745
385,325,315,4.03,0.00631460654201585
385,325,315,4.0375,0.00566619156405923
385,325,315,4.045,0.00500531075423274
385,325,315,4.0525,0.00495077632533376
385,325,315,4.06,0.00464129559768993
385,325,315,4.0675,0.00399718616831497
385,325,315,4.075,0.00452175547510694
385,325,315,4.0825,0.0052732028122075
385,325,315,4.09,0.00481805438936875
385,325,315,4.0975,0.00448774782909334
385,325,315,4.105,0.00445431224965737
385,325,315,4.1125,0.00386090005087554
385,325,315,4.12,0.00363010809934721
385,325,315,4.1275,0.00401714144787525
385,325,315,4.135,0.00273782377126406
385,325,315,4.1425,0.00329746969761077
385,325,315,4.15,0.00272232324059617
385,325,315,4.1575,0.00244279522464739
385,325,315,4.165,0.00301277518105942
385,325,315,4.1725,0.00268629744353219
385,325,315,4.18,0.00221456921924306
385,325,315,4.1875,0.00248494251255406
385,325,315,4.195,0.0024759479969671
385,325,315,4.2025,0.00215376029461649
385,325,315,4.21,0.00197490977086753
385,325,315,4.2175,0.00146731830450401
385,325,315,4.225,0.00189345518635846
385,325,315,4.2325,0.00177772012947797
385,325,315,4.24,0.00176809123742528
385,325,315,4.2475,0.00173424283097579
385,325,315,4.255,0.00228142748927399
385,325,315,4.2625,0.00187326635718283
385,325,315,4.27,0.00218003335523861
385,325,315,4.2775,0.00284415238889436
385,325,315,4.285,0.00270545208764801
385,325,315,4.2925,0.00283503104301445
385,325,315,4.3,0.00293842918002917
385,325,315,4.3075,0.0035690881025791
385,325,315,4.315,0.00392528248973699
385,325,315,4.3225,0.00417466225505836
385,325,315,4.33,0.00413731160302669
385,325,315,4.3375,0.00457429006474897
385,325,315,4.345,0.00431290209759951
385,325,315,4.3525,0.00447993952938387
385,325,315,4.36,0.00400265547505728
385,325,315,4.3675,0.00393668727744984
385,325,315,4.375,0.00370328811673714
385,325,315,4.3825,0.00335293428153379
385,325,315,4.39,0.00291302277332071
385,325,315,4.3975,0.00267332111919166
385,325,315,4.405,0.00265798364327656
385,325,315,4.4125,0.0023797812403023
385,325,315,4.42,0.00173315455866412
385,325,315,4.4275,0.00155683152309029
385,325,315,4.435,0.000782868859593936
385,325,315,4.4425,0.00077640441073809
385,325,315,4.45,0.00088784100122803
385,325,315,4.4575,0.00135422820082477
385,325,315,4.465,0.00161523702072168
385,325,315,4.4725,0.0010584394587472
385,325,315,4.48,0.00100648905417074
385,325,315,4.4875,0.00156513558458613
385,325,315,4.495,0.0014719606585474
385,325,315,4.5025,0.00220990930231284
385,325,315,4.51,0.00185985041139079
385,325,315,4.5175,0.00199982010740732
385,325,315,4.525,0.0023773026025619
385,325,315,4.5325,0.00190719117488201
385,325,315,4.54,0.00257403647455549
385,325,315,4.5475,0.00233647902494983
385,325,315,4.555,0.00211921226833036
385,325,315,4.5625,0.00241039453290725
385,325,315,4.57,0.00244552216952984
385,325,315,4.5775,0.00276697575215188
385,325,315,4.585,0.00250583701191157
385,325,315,4.5925,0.00210924692766145
385,325,315,4.6,0.00209458459365542
385,325,315,4.6075,0.00177989149945135
385,325,315,4.615,0.00139936160372852
385,325,315,4.6225,0.00148530536959333
385,325,315,4.63,0.00115693853629285
385,325,315,4.6375,0.00106557639804149
385,325,315,4.645,0.00110332338347944
385,325,315,4.6525,0.000701274171368813
385,325,315,4.66,0.00117437133172507
385,325,315,4.6675,0.000839642317868744
385,325,315,4.675,0.00123194652816094
385,325,315,4.6825,0.00149154328546935
385,325,315,4.69,0.00151054411915001
385,325,315,4.6975,0.00173661589148833
385,325,315,4.705,0.00184310230158202
385,325,315,4.7125,0.00151359807200489
385,325,315,4.72,0.00120126912472097
385,325,315,4.7275,0.00204461982454704
385,325,315,4.735,0.00150038361882049
385,325,315,4.7425,0.00186561429633494
385,325,315,4.75,0.00152792279742428
385,325,315,4.7575,0.00186477285553123
385,325,315,4.765,0.00196773389990524
385,325,315,4.7725,0.00212689139615078
385,325,315,4.78,0.0017721009221274
385,325,315,4.7875,0.00196669452182357
385,325,315,4.795,0.00207374730817197
385,325,315,4.8025,0.00262652820190099
385,325,315,4.81,0.0023209305618712
385,325,315,4.8175,0.00250819815116065
385,325,315,4.825,0.00257822042959095
385,325,315,4.8325,0.00274678103682309
385,325,315,4.84,0.00245906282788874
385,325,315,4.8475,0.00221217279870048
385,325,315,4.855,0.00235024423282082
385,325,315,4.8625,0.00191644762376737
385,325,315,4.87,0.00172619018664456
385,325,315,4.8775,0.00145518199402207
385,325,315,4.885,0.00189135901624058
385,325,315,4.8925,0.00147474827376188
385,325,315,4.9,0.00152552425733124
385,325,315,4.9075,0.0010052098207188
385,325,315,4.915,0.000308141935682593
385,325,315,4.9225,0.000870810194964702
385,325,315,4.93,0.000725403137598537
385,325,315,4.9375,0.000765530479440046
385,325,315,4.945,0.000328528141077859
385,325,315,4.9525,0.000124655854349479
385,325,315,4.96,0.00049776463962387
385,325,315,4.9675,0.000712002433957237
385,325,315,4.975,0.000558053326604371
385,325,315,4.9825,0.000668286692583094
385,325,315,4.99,0.00156624313546377
385,325,315,4.9975,0.00116901954143273
385,325,315,5.005,0.00186125408571254
385,325,315,5.0125,0.00166468907018454
385,325,315,5.02,0.00190854627882057
385,325,315,5.0275,0.00217855951661999
385,325,315,5.035,0.00233587619500696
385,325,315,5.0425,0.00261959581872539
385,325,315,5.05,0.00217257109659696
385,325,315,5.0575,0.00209681533320161
385,325,315,5.065,0.0021366063737887
385,325,315,5.0725,0.00286211803112704
385,325,315,5.08,0.00246961652355648
385,325,315,5.0875,0.00280310656818828
385,325,315,5.095,0.00228976841869441
385,325,315,5.1025,0.00262420445151898
385,325,315,5.11,0.00237896551887321
