Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,325,315,4,-1.59165560477129
385,325,315,4.0075,-2.55265070993404
385,325,315,4.015,2.78020844489263
385,325,315,4.0225,1.80115570242958
385,325,315,4.03,0.908013595735109
385,325,315,4.0375,-0.106373921744003
385,325,315,4.045,-1.10195485955022
385,325,315,4.0525,-2.00608311284669
385,325,315,4.06,-2.81789026979875
385,325,315,4.0675,2.54360972825582
385,325,315,4.075,1.62535992911303
385,325,315,4.0825,0.726797733641643
385,325,315,4.09,-0.342147062072457
385,325,315,4.0975,-1.18589279247967
385,325,315,4.105,-2.2643141325769
385,325,315,4.1125,3.05898564624248
385,325,315,4.12,2.19204208956994
385,325,315,4.1275,1.25068009226756
385,325,315,4.135,0.346103057325134
385,325,315,4.1425,-0.516603529612422
385,325,315,4.15,-1.28715677669635
385,325,315,4.1575,-2.35496209896335
385,325,315,4.165,-3.01209349470383
385,325,315,4.1725,2.25273560522648
385,325,315,4.18,1.44711419143533
385,325,315,4.1875,0.73351517151216
385,325,315,4.195,-0.267798978932596
385,325,315,4.2025,-1.16017821200417
385,325,315,4.21,-2.28475360082719
385,325,315,4.2175,-3.04354635095762
385,325,315,4.225,2.48825345802855
385,325,315,4.2325,1.65323447428831
385,325,315,4.24,0.833619345088507
385,325,315,4.2475,0.0550283867536607
385,325,315,4.255,-0.570723183212758
385,325,315,4.2625,-1.5034073953326
385,325,315,4.27,-2.50051294188061
385,325,315,4.2775,2.76149228604376
385,325,315,4.285,1.86015518703728
385,325,315,4.2925,0.982894272662152
385,325,315,4.3,0.0682974315031376
385,325,315,4.3075,-0.759364973944849
385,325,315,4.315,-1.72574353548348
385,325,315,4.3225,-2.79291561750196
385,325,315,4.33,2.54192230353068
385,325,315,4.3375,1.55314790329508
385,325,315,4.345,0.485188247058886
385,325,315,4.3525,-0.516773336970316
385,325,315,4.36,-1.51705163698351
385,325,315,4.3675,-2.66590515445685
385,325,315,4.375,2.68963861381205
385,325,315,4.3825,1.72704848551407
385,325,315,4.39,0.805167104013568
385,325,315,4.3975,-0.19593968933903
385,325,315,4.405,-1.27131429855425
385,325,315,4.4125,-2.10499481605386
385,325,315,4.42,-3.05873133755571
385,325,315,4.4275,2.54131848696188
385,325,315,4.435,1.65074319276587
385,325,315,4.4425,1.17248970396145
385,325,315,4.45,-0.000717787067936106
385,325,315,4.4575,-0.461832579910998
385,325,315,4.465,-1.2204463138441
385,325,315,4.4725,-2.1407262953595
385,325,315,4.48,-2.86006558940212
385,325,315,4.4875,2.56208090425963
385,325,315,4.495,1.74751872173797
385,325,315,4.5025,0.816985000580876
385,325,315,4.51,-0.154077234957338
385,325,315,4.5175,-1.1757994412639
385,325,315,4.525,-2.07173598436173
385,325,315,4.5325,-3.12305683538891
