Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,325,315,4,-1.28800275033015
385,325,315,4.0075,-2.25431762361279
385,325,315,4.015,2.98192524486376
385,325,315,4.0225,2.01177384094143
385,325,315,4.03,1.00770518614326
385,325,315,4.0375,0.0322825225556255
385,325,315,4.045,-0.89307775257664
385,325,315,4.0525,-1.91363727181004
385,325,315,4.06,-2.68184609040456
385,325,315,4.0675,2.55159535458059
385,325,315,4.075,1.71800227145458
385,325,315,4.0825,0.756482376374287
385,325,315,4.09,-0.269223462593664
385,325,315,4.0975,-1.23356746519875
385,325,315,4.105,-2.2621794857706
385,325,315,4.1125,3.00150747241658
385,325,315,4.12,2.09891696884082
385,325,315,4.1275,1.04084923850529
385,325,315,4.135,0.00600058470235522
385,325,315,4.1425,-0.623017285811227
385,325,315,4.15,-1.53984983022299
385,325,315,4.1575,-2.4598277613004
385,325,315,4.165,2.89184538927915
385,325,315,4.1725,1.96677773319547
385,325,315,4.18,1.14746640923136
385,325,315,4.1875,0.630835649304639
385,325,315,4.195,-0.401279562898564
385,325,315,4.2025,-1.45816400994475
385,325,315,4.21,-2.73994519735239
385,325,315,4.2175,-2.65604601072823
385,325,315,4.225,2.55179368687078
385,325,315,4.2325,2.46426863306501
385,325,315,4.24,1.86077195384478
385,325,315,4.2475,0.308734484295786
385,325,315,4.255,-0.421982992067589
385,325,315,4.2625,-1.19807744651165
385,325,315,4.27,-2.39935109951331
385,325,315,4.2775,3.07991463046476
385,325,315,4.285,2.119822822757
385,325,315,4.2925,1.19320933868723
385,325,315,4.3,0.227759547190165
385,325,315,4.3075,-0.59581907086361
385,325,315,4.315,-1.61776892576984
385,325,315,4.3225,-2.54943593289647
385,325,315,4.33,2.62842512453942
385,325,315,4.3375,1.67672091776304
385,325,315,4.345,0.486758988734166
385,325,315,4.3525,-0.490950784287966
385,325,315,4.36,-1.54262392698449
385,325,315,4.3675,-2.68291388221627
385,325,315,4.375,2.60342798604387
385,325,315,4.3825,1.51968631832882
385,325,315,4.39,0.503232180544708
385,325,315,4.3975,-0.346229974531284
385,325,315,4.405,-1.4119024800501
385,325,315,4.4125,-2.47566172607431
385,325,315,4.42,2.80945337365157
385,325,315,4.4275,1.86801378103405
385,325,315,4.435,1.00884459131543
385,325,315,4.4425,0.00194621360953945
385,325,315,4.45,-1.26400767729757
385,325,315,4.4575,1.48834797021333
385,325,315,4.465,0.740648408910939
385,325,315,4.4725,-0.903556030601273
385,325,315,4.48,-1.57173878085184
385,325,315,4.4875,-2.75266378945639
385,325,315,4.495,2.43246290332917
385,325,315,4.5025,1.36334475461644
385,325,315,4.51,0.297776127980799
385,325,315,4.5175,-0.656517604982778
385,325,315,4.525,-1.7431595200639
385,325,315,4.5325,-2.97048645107371
385,325,315,4.54,2.51624422631098
385,325,315,4.5475,1.83442360951927
385,325,315,4.555,0.693336716868105
385,325,315,4.5625,-0.306702446119761
385,325,315,4.57,-1.22324879413618
385,325,315,4.5775,-2.3378082410407
385,325,315,4.585,2.93288758998359
385,325,315,4.5925,1.91390917012213
385,325,315,4.6,0.79571277819836
385,325,315,4.6075,-0.264567931030724
385,325,315,4.615,-1.31973003981176
385,325,315,4.6225,-2.41527810448186
385,325,315,4.63,2.92543537958072
385,325,315,4.6375,1.78514479799876
385,325,315,4.645,0.782309759210181
385,325,315,4.6525,-0.803532902767789
385,325,315,4.66,-2.87728363340395
385,325,315,4.6675,-0.82641508388102
385,325,315,4.675,-1.18794866110812
385,325,315,4.6825,-2.36076066170651
385,325,315,4.69,3.08451735988618
385,325,315,4.6975,2.25012489957818
385,325,315,4.705,2.59756701694121
385,325,315,4.7125,0.99407385957518
385,325,315,4.72,0.46534868284627
385,325,315,4.7275,-0.592784656678551
385,325,315,4.735,-1.53227886055918
385,325,315,4.7425,-2.33760028508831
385,325,315,4.75,2.93557445715315
385,325,315,4.7575,1.92285526682687
385,325,315,4.765,0.98392677543003
385,325,315,4.7725,-0.18257259787721
385,325,315,4.78,-0.763810893924834
385,325,315,4.7875,-1.98445004632765
385,325,315,4.795,-2.81685943925408
385,325,315,4.8025,2.31886384625289
385,325,315,4.81,1.41099530841285
385,325,315,4.8175,0.435953405872303
385,325,315,4.825,-0.657341228649334
385,325,315,4.8325,-1.52498861854099
385,325,315,4.84,-2.76319449295965
385,325,315,4.8475,2.49007868136907
385,325,315,4.855,1.29588389202539
385,325,315,4.8625,0.233730382555432
385,325,315,4.87,-0.542479826358677
385,325,315,4.8775,-1.84001648501292
385,325,315,4.885,-2.74049122537519
385,325,315,4.8925,2.45479224335729
385,325,315,4.9,1.34513117101936
385,325,315,4.9075,0.483177626425161
385,325,315,4.915,-0.25144710238433
385,325,315,4.9225,-1.48164905824958
385,325,315,4.93,-1.88559403839723
385,325,315,4.9375,2.98673503093382
385,325,315,4.945,1.3218507941996
385,325,315,4.9525,-0.362505370461946
385,325,315,4.96,-1.96887542557438
385,325,315,4.9675,-3.09028386069141
385,325,315,4.975,2.01254725085963
385,325,315,4.9825,0.664609590047605
385,325,315,4.99,0.014140191801471
385,325,315,4.9975,-1.12021401881208
385,325,315,5.005,-2.19999987173545
385,325,315,5.0125,3.10965856026125
385,325,315,5.02,1.92364952506051
385,325,315,5.0275,0.86702344428913
385,325,315,5.035,-0.171121343836503
385,325,315,5.0425,-1.21804681836915
385,325,315,5.05,-2.12655578190571
385,325,315,5.0575,3.10399100944876
385,325,315,5.065,2.24764679602026
385,325,315,5.0725,1.15374229218091
385,325,315,5.08,-0.000601289973977064
385,325,315,5.0875,-0.969427452541336
385,325,315,5.095,-2.02776327104682
385,325,315,5.1025,-3.05859003865161
385,325,315,5.11,2.17775718744211
385,325,315,5.1175,1.25175298215991
385,325,315,5.125,0.255409539641382
385,325,315,5.1325,-0.633348660966685
385,325,315,5.14,-1.72927779221598
385,325,315,5.1475,-2.64174853129257
385,325,315,5.155,2.54558659860786
385,325,315,5.1625,1.49199289015438
385,325,315,5.17,0.407882271965294
385,325,315,5.1775,-0.631942681358496
385,325,315,5.185,-1.98393383900608
385,325,315,5.1925,-2.96010008341573
385,325,315,5.2,2.03156478779753
385,325,315,5.2075,0.686069829193596
385,325,315,5.215,-0.323355489363834
385,325,315,5.2225,-2.11963714093302
385,325,315,5.23,-3.07695357128945
385,325,315,5.2375,2.35770916599097
385,325,315,5.245,1.12557101525155
385,325,315,5.2525,-0.100890156038694
385,325,315,5.26,-1.15650795808121
385,325,315,5.2675,-2.21753330945302
385,325,315,5.275,2.91997495268634
385,325,315,5.2825,1.92142170585389
385,325,315,5.29,0.720151575271373
385,325,315,5.2975,-0.169920771227497
385,325,315,5.305,-1.42972382848018
385,325,315,5.3125,-2.33579403650417
385,325,315,5.32,2.74494970128546
385,325,315,5.3275,2.0211478399634
385,325,315,5.335,1.09862410049819
385,325,315,5.3425,0.419442003915978
385,325,315,5.35,-0.65903905475465
385,325,315,5.3575,-1.72234526394768
385,325,315,5.365,-2.53700968473171
385,325,315,5.3725,2.56410482690719
385,325,315,5.38,1.73236715823188
385,325,315,5.3875,0.608467953033127
385,325,315,5.395,-0.462000867588549
385,325,315,5.4025,-1.52126214455466
385,325,315,5.41,-2.06347055195192
385,325,315,5.4175,2.90740618606598
385,325,315,5.425,1.54652515731276
385,325,315,5.4325,0.578923327449621
385,325,315,5.44,-0.96100849394171
385,325,315,5.4475,-2.50267864309591
385,325,315,5.455,2.16446756139703
385,325,315,5.4625,0.456639196499984
385,325,315,5.47,0.427413221499273
385,325,315,5.4775,-1.51750090475473
385,325,315,5.485,-2.72217826027054
385,325,315,5.4925,2.36819149841708
385,325,315,5.5,0.922118832662481
385,325,315,5.5075,-0.189058261848254
385,325,315,5.515,-0.649140673510981
385,325,315,5.5225,-1.25463272150586
385,325,315,5.53,-2.32485033343507
385,325,315,5.5375,3.06399881890188
385,325,315,5.545,2.05789078418233
385,325,315,5.5525,0.974710140598884
385,325,315,5.56,-0.091646706557763
385,325,315,5.5675,-1.13338057604384
385,325,315,5.575,-1.85506549902243
385,325,315,5.5825,-3.04934636304434
385,325,315,5.59,2.1748578983663
385,325,315,5.5975,1.31646800110688
385,325,315,5.605,0.105109955465509
385,325,315,5.6125,-0.841273860205454
385,325,315,5.62,-2.00048229026379
385,325,315,5.6275,-3.11367882870473
385,325,315,5.635,2.14731765910165
385,325,315,5.6425,0.980350928356044
385,325,315,5.65,-0.381585555343596
385,325,315,5.6575,-1.48448377979259
385,325,315,5.665,-2.57882940774551
385,325,315,5.6725,2.55174287550916
385,325,315,5.68,1.2857592608294
385,325,315,5.6875,-0.0826055882163472
385,325,315,5.695,-1.18726550095551
385,325,315,5.7025,-2.23640035897097
385,325,315,5.71,1.8830457871248
385,325,315,5.7175,0.744224243982262
385,325,315,5.725,-0.699692027810959
385,325,315,5.7325,-1.49012215559942
385,325,315,5.74,-2.64274840922563
385,325,315,5.7475,2.77760249171725
385,325,315,5.755,1.48874923400975
385,325,315,5.7625,0.690085405112138
385,325,315,5.77,-0.462779423402609
385,325,315,5.7775,-1.38331670233538
385,325,315,5.785,-2.48030362232735
385,325,315,5.7925,3.00304673076197
385,325,315,5.8,1.83928502195824
385,325,315,5.8075,0.849199002459234
385,325,315,5.815,-0.17826778353618
385,325,315,5.8225,-1.40452248262124
385,325,315,5.83,-2.15940257929471
385,325,315,5.8375,-3.01973337303257
385,325,315,5.845,2.12592815324114
385,325,315,5.8525,1.22033351391141
385,325,315,5.86,0.259351876478951
385,325,315,5.8675,-0.805783923587529
385,325,315,5.875,-1.87991620125184
385,325,315,5.8825,3.13250664795712
385,325,315,5.89,2.04297168790853
385,325,315,5.8975,0.775319347067013
385,325,315,5.905,-0.382701577334184
385,325,315,5.9125,-1.37226158783217
385,325,315,5.92,-2.7697547310288
385,325,315,5.9275,2.02901460849251
385,325,315,5.935,0.831215334051211
385,325,315,5.9425,-0.120028221743935
385,325,315,5.95,-1.11883591524284
385,325,315,5.9575,-2.56043835475788
385,325,315,5.965,2.41345620535951
385,325,315,5.9725,1.2246334414792
385,325,315,5.98,0.448664667057687
385,325,315,5.9875,-0.769211462785449
385,325,315,5.995,-1.88493797215532
385,325,315,6.0025,-2.77373360733848
385,325,315,6.01,2.5463029216421
385,325,315,6.0175,1.71597682455725
385,325,315,6.025,0.384022224959791
385,325,315,6.0325,-0.840179923594004
385,325,315,6.04,-1.30554921196098
385,325,315,6.0475,-2.34715735082971
385,325,315,6.055,2.53886189049167
385,325,315,6.0625,1.89340628389723
385,325,315,6.07,0.715880677183021
385,325,315,6.0775,-0.540022882871519
385,325,315,6.085,-1.18641283794898
385,325,315,6.0925,-1.98142687416717
385,325,315,6.1,3.0910120706163
385,325,315,6.1075,1.83989216569543
385,325,315,6.115,0.941178670165947
385,325,315,6.1225,-0.293418047097826
385,325,315,6.13,-1.22020643298387
385,325,315,6.1375,-2.41075962011135
385,325,315,6.145,2.8689599498845
385,325,315,6.1525,1.65155876933742
385,325,315,6.16,0.0247329605028895
385,325,315,6.1675,-1.00324026303083
385,325,315,6.175,-2.73656054321621
385,325,315,6.1825,1.41752687794784
385,325,315,6.19,-0.414456802239022
385,325,315,6.1975,-0.541537299243459
385,325,315,6.205,-3.08987895267863
385,325,315,6.2125,2.56337445643599
385,325,315,6.22,2.38757821961219
385,325,315,6.2275,0.57078073019144
385,325,315,6.235,-1.18184604275195
385,325,315,6.2425,-0.389179094771159
385,325,315,6.25,-1.75244649212096
385,325,315,6.2575,2.67713142661078
385,325,315,6.265,2.73954479755706
385,325,315,6.2725,2.52900867759582
385,325,315,6.28,3.09115505506496
385,325,315,6.2875,0.537983318787298
385,325,315,6.295,-0.189566660216145
385,325,315,6.3025,-1.23917181741913
385,325,315,6.31,-2.26585926733291
385,325,315,6.3175,3.13494841090242
385,325,315,6.325,2.11983679172404
385,325,315,6.3325,1.29620820735351
385,325,315,6.34,0.301552836606208
385,325,315,6.3475,-0.866098349030016
385,325,315,6.355,-1.98180171296316
385,325,315,6.3625,-3.09793204403142
385,325,315,6.37,2.32671832216136
385,325,315,6.3775,1.02413911380438
385,325,315,6.385,-0.0300016598956961
385,325,315,6.3925,-0.768113988322074
385,325,315,6.4,-1.78515297335745
385,325,315,6.4075,-2.8495813924374
385,325,315,6.415,2.33332018011485
385,325,315,6.4225,1.38186435042009
385,325,315,6.43,0.720034449809033
385,325,315,6.4375,-0.375904693035051
385,325,315,6.445,-1.17477629082133
385,325,315,6.4525,-2.29288206950511
385,325,315,6.46,2.88140340349329
385,325,315,6.4675,1.50025790268964
385,325,315,6.475,1.05887441534285
385,325,315,6.4825,0.0413696396622164
385,325,315,6.49,3.01885790388985
385,325,315,6.4975,2.1199421226117
385,325,315,6.505,0.098472152212294
385,325,315,6.5125,-0.583491483491455
385,325,315,6.52,-1.42838204211646
385,325,315,6.5275,-2.93714401849548
385,325,315,6.535,2.33806148321484
385,325,315,6.5425,1.56595020273502
385,325,315,6.55,0.580053748193979
385,325,315,6.5575,-0.300470206113697
385,325,315,6.565,-1.54635152052347
385,325,315,6.5725,-2.62665558852205
385,325,315,6.58,2.59557010123609
385,325,315,6.5875,1.43654656978516
