Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,325,315,4,0.0064051909575798
385,325,315,4.0075,0.00615818271647373
385,325,315,4.015,0.00638952101641696
385,325,315,4.0225,0.00637077242437943
385,325,315,4.03,0.00556831489147534
385,325,315,4.0375,0.0057312022150104
385,325,315,4.045,0.00549599519021798
385,325,315,4.0525,0.00481267085496435
385,325,315,4.06,0.00436496991410601
385,325,315,4.0675,0.00467096356490007
385,325,315,4.075,0.00468519326317646
385,325,315,4.0825,0.00512877507712604
385,325,315,4.09,0.00475809565026577
385,325,315,4.0975,0.00434299561804685
385,325,315,4.105,0.00504109460802559
385,325,315,4.1125,0.00401952202005592
385,325,315,4.12,0.00373805774932322
385,325,315,4.1275,0.00348176133337427
385,325,315,4.135,0.00281948454386215
385,325,315,4.1425,0.00324464780587558
385,325,315,4.15,0.00302571898634773
385,325,315,4.1575,0.0023917764016015
385,325,315,4.165,0.00257491990074716
385,325,315,4.1725,0.00220711130483174
385,325,315,4.18,0.00217922542684482
385,325,315,4.1875,0.00226201317464437
385,325,315,4.195,0.00244856829108401
385,325,315,4.2025,0.00290949473131535
385,325,315,4.21,0.00230168654311504
385,325,315,4.2175,0.00195463823624383
385,325,315,4.225,0.00186818324387194
385,325,315,4.2325,0.00140891083158044
385,325,315,4.24,0.0017376298838231
385,325,315,4.2475,0.00196278526352133
385,325,315,4.255,0.00200163568274349
385,325,315,4.2625,0.00218920505825663
385,325,315,4.27,0.0023870220506866
385,325,315,4.2775,0.00302217207629281
385,325,315,4.285,0.00295700142217318
385,325,315,4.2925,0.00285206632518819
385,325,315,4.3,0.00280400561503967
385,325,315,4.3075,0.00369757251889011
385,325,315,4.315,0.0039356321014543
385,325,315,4.3225,0.00388855359081868
385,325,315,4.33,0.00435659123288986
385,325,315,4.3375,0.0045301441037826
385,325,315,4.345,0.00480158574372469
385,325,315,4.3525,0.00493220307110008
385,325,315,4.36,0.00435744133926233
385,325,315,4.3675,0.00391866940005865
385,325,315,4.375,0.00372475025535835
385,325,315,4.3825,0.00312233448491807
385,325,315,4.39,0.00290363547906025
385,325,315,4.3975,0.0029013380915093
385,325,315,4.405,0.0028219901862427
385,325,315,4.4125,0.0020531761143799
385,325,315,4.42,0.00170209165503733
385,325,315,4.4275,0.00145388845002266
385,325,315,4.435,0.00112767880803475
385,325,315,4.4425,0.00102824395116187
385,325,315,4.45,0.00124953679170135
385,325,315,4.4575,0.00111469609228495
385,325,315,4.465,0.00129992953926752
385,325,315,4.4725,0.00132336618932415
385,325,315,4.48,0.00105480304171046
385,325,315,4.4875,0.0015397690912952
385,325,315,4.495,0.0014142828320828
385,325,315,4.5025,0.00184942970121469
385,325,315,4.51,0.00193337595524377
385,325,315,4.5175,0.00211589300884849
385,325,315,4.525,0.00239959819678878
385,325,315,4.5325,0.00213090374989489
385,325,315,4.54,0.00230630126561037
385,325,315,4.5475,0.00236470950593148
385,325,315,4.555,0.00262881857534866
385,325,315,4.5625,0.00250484861853854
385,325,315,4.57,0.00271340199483325
385,325,315,4.5775,0.00261555429268282
385,325,315,4.585,0.00292499349515121
385,325,315,4.5925,0.00250949364179799
385,325,315,4.6,0.00211669182088802
385,325,315,4.6075,0.00195044629396647
385,325,315,4.615,0.0017625922415066
385,325,315,4.6225,0.00130638441404388
385,325,315,4.63,0.00130182952392648
385,325,315,4.6375,0.000835471465223446
385,325,315,4.645,0.00077865640111555
385,325,315,4.6525,0.000452403114707085
385,325,315,4.66,0.000952482567726642
385,325,315,4.6675,0.00112300226179671
385,325,315,4.675,0.00151449117466217
385,325,315,4.6825,0.00147135849291187
385,325,315,4.69,0.00161723026861708
385,325,315,4.6975,0.00160539054670641
385,325,315,4.705,0.00138967648177007
385,325,315,4.7125,0.00134864363552685
385,325,315,4.72,0.00142820047972345
385,325,315,4.7275,0.00195203287401263
385,325,315,4.735,0.00123003185438072
385,325,315,4.7425,0.00121889450517219
385,325,315,4.75,0.00188371695511791
385,325,315,4.7575,0.00135039943320738
385,325,315,4.765,0.00204932394447896
385,325,315,4.7725,0.00194589889731225
385,325,315,4.78,0.00172398160283275
385,325,315,4.7875,0.00200956514846467
385,325,315,4.795,0.00224778383102167
385,325,315,4.8025,0.00227779413854275
385,325,315,4.81,0.00248769295579414
385,325,315,4.8175,0.00227655357074374
385,325,315,4.825,0.00232974288362725
385,325,315,4.8325,0.00226367908917561
385,325,315,4.84,0.00276833552518486
385,325,315,4.8475,0.00229706317176209
385,325,315,4.855,0.0018919891913142
385,325,315,4.8625,0.00216367899540544
385,325,315,4.87,0.00152211904250101
385,325,315,4.8775,0.00153847302171808
385,325,315,4.885,0.00134526415151536
385,325,315,4.8925,0.00136496036642262
385,325,315,4.9,0.00124970981024495
385,325,315,4.9075,0.00104711430818115
385,325,315,4.915,0.000837856334128293
385,325,315,4.9225,0.000737055720886531
385,325,315,4.93,0.000560117421455963
385,325,315,4.9375,0.000307361970867094
385,325,315,4.945,0.000411652071579915
385,325,315,4.9525,0.000405234499799192
385,325,315,4.96,0.000333205530845361
385,325,315,4.9675,0.000435404166685812
385,325,315,4.975,0.000536853027805598
385,325,315,4.9825,0.000467407647669781
385,325,315,4.99,0.000955751083411145
385,325,315,4.9975,0.000983512171026468
385,325,315,5.005,0.00164774782116488
385,325,315,5.0125,0.00199932886451689
385,325,315,5.02,0.00228264848843226
385,325,315,5.0275,0.00237146135615707
385,325,315,5.035,0.00195219014386378
385,325,315,5.0425,0.0021668355260677
385,325,315,5.05,0.00225105847123724
385,325,315,5.0575,0.00225753485636552
385,325,315,5.065,0.00249562986949974
385,325,315,5.0725,0.0024463888358596
385,325,315,5.08,0.00246734053898516
385,325,315,5.0875,0.00216118226529694
385,325,315,5.095,0.00209589666868539
385,325,315,5.1025,0.00236690229325715
385,325,315,5.11,0.00233851249546411
385,325,315,5.1175,0.00237746137021121
385,325,315,5.125,0.00234243818888615
385,325,315,5.1325,0.00210350999480433
385,325,315,5.14,0.00180937228778288
385,325,315,5.1475,0.00174053514789251
385,325,315,5.155,0.00185437964100885
385,325,315,5.1625,0.00212399291751762
385,325,315,5.17,0.00122042594945308
385,325,315,5.1775,0.00179919072106121
385,325,315,5.185,0.00124977092958248
385,325,315,5.1925,0.00135872824476231
385,325,315,5.2,0.00143708339659473
385,325,315,5.2075,0.00113525404617097
385,325,315,5.215,0.000686312921463954
385,325,315,5.2225,0.000959192061745456
385,325,315,5.23,0.00106515187597395
385,325,315,5.2375,0.000845265304678432
385,325,315,5.245,0.00128021571025361
385,325,315,5.2525,0.00140763703898654
385,325,315,5.26,0.00123405410232981
385,325,315,5.2675,0.00172178348901234
385,325,315,5.275,0.00183109810248963
385,325,315,5.2825,0.0020705975269236
385,325,315,5.29,0.00173717231946171
385,325,315,5.2975,0.00169756226425726
385,325,315,5.305,0.0019023706413408
385,325,315,5.3125,0.0015824006909345
385,325,315,5.32,0.00161983882923744
385,325,315,5.3275,0.00126012225450678
385,325,315,5.335,0.00128519078615836
385,325,315,5.3425,0.000595563533429343
385,325,315,5.35,0.00174156325804281
385,325,315,5.3575,0.00134105898582505
385,325,315,5.365,0.00159503783707213
385,325,315,5.3725,0.00165873826045607
385,325,315,5.38,0.00132087528875692
385,325,315,5.3875,0.00105598692220894
385,325,315,5.395,0.00142068496537207
385,325,315,5.4025,0.0013358077823561
385,325,315,5.41,0.000779909421316181
385,325,315,5.4175,0.00128458888315535
385,325,315,5.425,0.00116920521383164
385,325,315,5.4325,0.00117285029747732
385,325,315,5.44,0.000665084344417821
385,325,315,5.4475,0.000345662612970045
385,325,315,5.455,0.000252219752705029
385,325,315,5.4625,0.000526538656880298
385,325,315,5.47,0.000324920631400733
385,325,315,5.4775,0.000483328619642285
385,325,315,5.485,0.000669066142707107
385,325,315,5.4925,0.00102524691671968
385,325,315,5.5,0.000987121701562131
385,325,315,5.5075,0.000816210807247315
385,325,315,5.515,0.000625288987699338
385,325,315,5.5225,0.000424725580680156
385,325,315,5.53,0.000443029700521356
385,325,315,5.5375,0.000370125407353877
385,325,315,5.545,0.000560808646343087
385,325,315,5.5525,0.00119715173117688
385,325,315,5.56,0.000979628877320703
385,325,315,5.5675,0.00162648970657566
385,325,315,5.575,0.00139363217292139
385,325,315,5.5825,0.00142116106786966
385,325,315,5.59,0.00176829955000941
385,325,315,5.5975,0.00141955694799861
385,325,315,5.605,0.0023540806241894
385,325,315,5.6125,0.00219116382123662
385,325,315,5.62,0.0023912884710374
385,325,315,5.6275,0.00213485824538523
385,325,315,5.635,0.00213384980649901
385,325,315,5.6425,0.00187704841502987
385,325,315,5.65,0.00206657434744062
385,325,315,5.6575,0.00157012848262147
385,325,315,5.665,0.00105471970561557
385,325,315,5.6725,0.000770741630171618
385,325,315,5.68,0.000346794835142229
385,325,315,5.6875,0.000368323735406057
385,325,315,5.695,0.000871615749806729
385,325,315,5.7025,0.000457626371077883
385,325,315,5.71,0.000286403877401462
385,325,315,5.7175,0.00113516609882653
385,325,315,5.725,0.00129203261730923
385,325,315,5.7325,0.00132933334165363
385,325,315,5.74,0.00140390386463636
385,325,315,5.7475,0.00134649369487865
385,325,315,5.755,0.00172136814284437
385,325,315,5.7625,0.00156182948079558
385,325,315,5.77,0.00167437600031987
385,325,315,5.7775,0.00188534388593268
385,325,315,5.785,0.00149098546538807
385,325,315,5.7925,0.00123894154645465
385,325,315,5.8,0.00145818059939348
385,325,315,5.8075,0.00126435981886867
385,325,315,5.815,0.00161935947004026
385,325,315,5.8225,0.000998756996525449
385,325,315,5.83,0.0013455837296688
385,325,315,5.8375,0.00166343302139907
385,325,315,5.845,0.0012381528765213
385,325,315,5.8525,0.00127442006641089
385,325,315,5.86,0.00164677916787151
385,325,315,5.8675,0.00187438731209065
385,325,315,5.875,0.00189059944371627
385,325,315,5.8825,0.00148763703216436
385,325,315,5.89,0.00151093461312599
385,325,315,5.8975,0.00145927500349376
385,325,315,5.905,0.000666769901281369
385,325,315,5.9125,0.000712192289912503
385,325,315,5.92,0.000528401382831512
385,325,315,5.9275,0.00055554105090757
385,325,315,5.935,0.000332620998740902
385,325,315,5.9425,0.00056449374668864
385,325,315,5.95,0.000680913514631634
385,325,315,5.9575,0.000831391842679658
385,325,315,5.965,0.000844275173273227
385,325,315,5.9725,0.00119720974445249
385,325,315,5.98,0.00128356022548572
385,325,315,5.9875,0.00104515644613493
385,325,315,5.995,0.00142084656064316
385,325,315,6.0025,0.000701058554909295
385,325,315,6.01,0.00147577470304474
385,325,315,6.0175,0.00149039480059876
385,325,315,6.025,0.00135990104251419
385,325,315,6.0325,0.00122692238595852
385,325,315,6.04,0.00125429620063623
385,325,315,6.0475,0.00128768917382185
385,325,315,6.055,0.000853531426384721
385,325,315,6.0625,0.001354058480353
385,325,315,6.07,0.00162041575179886
385,325,315,6.0775,0.00106698705254152
385,325,315,6.085,0.0015409624246042
385,325,315,6.0925,0.00202075960126547
385,325,315,6.1,0.00190181466304024
385,325,315,6.1075,0.00201958328957336
385,325,315,6.115,0.00153235650179833
385,325,315,6.1225,0.00120569774282535
385,325,315,6.13,0.00138689550003903
385,325,315,6.1375,0.00125788577358716
385,325,315,6.145,0.000860007207458537
385,325,315,6.1525,0.000827009690944522
385,325,315,6.16,0.000364178160070733
385,325,315,6.1675,0.000205129707215636
385,325,315,6.175,0.000238120591543505
385,325,315,6.1825,0.00070838713586714
385,325,315,6.19,0.000743289098735137
385,325,315,6.1975,0.0009309195053649
385,325,315,6.205,0.00127582897323897
385,325,315,6.2125,0.000674026387604422
385,325,315,6.22,0.000906014478287431
385,325,315,6.2275,0.00108392891001985
385,325,315,6.235,0.000685647370401908
385,325,315,6.2425,0.0008765181489979
385,325,315,6.25,0.000423341892366492
385,325,315,6.2575,0.000370600288964664
385,325,315,6.265,0.000431712644594327
385,325,315,6.2725,0.000669391552600792
385,325,315,6.28,0.000617234948844373
385,325,315,6.2875,0.000158489240023677
385,325,315,6.295,0.00102578143397125
385,325,315,6.3025,0.000757902229786502
385,325,315,6.31,0.0011873519897357
385,325,315,6.3175,0.00114330956142121
385,325,315,6.325,0.00125996710794056
385,325,315,6.3325,0.00167103030578222
385,325,315,6.34,0.0019357772419582
385,325,315,6.3475,0.00197205551106874
385,325,315,6.355,0.00202881310023245
385,325,315,6.3625,0.00164885786962806
385,325,315,6.37,0.00203420820454959
385,325,315,6.3775,0.00148383161750412
385,325,315,6.385,0.00180520785112327
385,325,315,6.3925,0.00151212922470242
385,325,315,6.4,0.00142388027433044
385,325,315,6.4075,0.0013045663403023
385,325,315,6.415,0.00138515726139635
385,325,315,6.4225,0.000880090156655202
385,325,315,6.43,0.0010344167852941
385,325,315,6.4375,0.00103326944308291
385,325,315,6.445,0.000744231465077126
385,325,315,6.4525,0.00133779267265767
