Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,325,315,4,-1.35917474768388
385,325,315,4.0075,-2.3647208765465
385,325,315,4.015,2.93582085547643
385,325,315,4.0225,1.90209229727893
385,325,315,4.03,0.92189671993786
385,325,315,4.0375,-0.00232167534998539
385,325,315,4.045,-1.04645107962018
385,325,315,4.0525,-1.96380402859954
385,325,315,4.06,-2.81228678581688
385,325,315,4.0675,2.50055197388149
385,325,315,4.075,1.63797932996168
385,325,315,4.0825,0.666218384202138
385,325,315,4.09,-0.305817086939357
385,325,315,4.0975,-1.30199335454159
385,325,315,4.105,-2.29286183517591
385,325,315,4.1125,2.87272011065284
385,325,315,4.12,2.06977957882775
385,325,315,4.1275,1.06353129195833
385,325,315,4.135,0.0818631708636528
385,325,315,4.1425,-0.865451541845784
385,325,315,4.15,-1.60078931779662
385,325,315,4.1575,-2.4213672776737
385,325,315,4.165,2.95117416525415
385,325,315,4.1725,1.976762411635
385,325,315,4.18,1.17931443286747
385,325,315,4.1875,0.30951327928921
385,325,315,4.195,-0.400511180442371
385,325,315,4.2025,-1.20679836014691
385,325,315,4.21,-2.8962576856308
385,325,315,4.2175,-2.12258588267313
385,325,315,4.225,2.60513698521903
385,325,315,4.2325,2.37831185679058
385,325,315,4.24,1.77918910286109
385,325,315,4.2475,0.532525885346758
385,325,315,4.255,-0.442078642177728
385,325,315,4.2625,-1.32609170600377
385,325,315,4.27,-2.25732919035131
385,325,315,4.2775,3.0073538356989
385,325,315,4.285,1.91981644035558
385,325,315,4.2925,0.984530516874044
385,325,315,4.3,0.252503983875449
385,325,315,4.3075,-0.68845492193828
385,325,315,4.315,-1.75021095189568
385,325,315,4.3225,-2.60789410887748
385,325,315,4.33,2.47814696873676
385,325,315,4.3375,1.60444858981891
385,325,315,4.345,0.485648566661182
385,325,315,4.3525,-0.572924327154903
385,325,315,4.36,-1.58590114794446
385,325,315,4.3675,-2.73381177097979
385,325,315,4.375,2.46067804316447
385,325,315,4.3825,1.42970530585644
