Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,175,315,4,-1.27389134598929
335,175,315,4.0075,-2.24545224577797
335,175,315,4.015,3.03294824166891
335,175,315,4.0225,2.05873637423498
335,175,315,4.03,0.985020779243583
335,175,315,4.0375,0.0898780792943563
335,175,315,4.045,-0.839742294671681
335,175,315,4.0525,-1.72287731317409
335,175,315,4.06,-2.56046396692134
335,175,315,4.0675,2.63754895083351
335,175,315,4.075,1.83170685204939
335,175,315,4.0825,0.828152528245328
335,175,315,4.09,-0.192002652037811
335,175,315,4.0975,-1.05399027293049
335,175,315,4.105,-2.15308882952538
335,175,315,4.1125,-3.09410712523409
335,175,315,4.12,2.2451475482084
335,175,315,4.1275,1.15142195470068
335,175,315,4.135,0.278241762304707
335,175,315,4.1425,-0.566867408259466
335,175,315,4.15,-1.44752604420384
335,175,315,4.1575,-2.20757385514228
335,175,315,4.165,3.06816646004376
335,175,315,4.1725,2.2073218320254
335,175,315,4.18,1.87822842266536
335,175,315,4.1875,0.789653643830148
335,175,315,4.195,-0.151917077912117
335,175,315,4.2025,-1.11954056775073
335,175,315,4.21,-2.16854359617096
335,175,315,4.2175,-2.74302063810533
335,175,315,4.225,-3.04848037392005
335,175,315,4.2325,2.46690996124532
335,175,315,4.24,1.6393528101662
335,175,315,4.2475,0.471873567942273
335,175,315,4.255,-0.187479636252747
335,175,315,4.2625,-1.2618785386831
335,175,315,4.27,-2.10917820099364
335,175,315,4.2775,3.00114849149107
335,175,315,4.285,1.93836280634973
335,175,315,4.2925,1.21336766498201
335,175,315,4.3,0.243156692096869
335,175,315,4.3075,-0.6102748277733
335,175,315,4.315,-1.67301424068928
335,175,315,4.3225,-2.61071852865568
335,175,315,4.33,2.65774162785578
335,175,315,4.3375,1.60547535921459
335,175,315,4.345,0.5297583652783
335,175,315,4.3525,-0.509669401984055
335,175,315,4.36,-1.58810066616205
335,175,315,4.3675,-2.70339654286177
335,175,315,4.375,2.63394832480188
335,175,315,4.3825,1.66917235615093
335,175,315,4.39,0.705233565416072
335,175,315,4.3975,-0.223154346662632
335,175,315,4.405,-1.36959181318357
335,175,315,4.4125,-2.5512796062221
335,175,315,4.42,2.88497634057536
335,175,315,4.4275,1.99528897535798
335,175,315,4.435,1.26443869333576
335,175,315,4.4425,0.855240946436447
335,175,315,4.45,0.272279490600358
335,175,315,4.4575,1.29041967259106
335,175,315,4.465,0.0185735440089419
335,175,315,4.4725,-1.06096943923669
335,175,315,4.48,-1.83750129818238
335,175,315,4.4875,-2.94950218815028
335,175,315,4.495,2.61613868883565
335,175,315,4.5025,1.36808080708976
335,175,315,4.51,0.463889973783198
335,175,315,4.5175,-0.695556127266651
335,175,315,4.525,-1.66587667485449
335,175,315,4.5325,-2.63356508358096
335,175,315,4.54,2.75117895274419
335,175,315,4.5475,1.67386693032868
335,175,315,4.555,0.776201341184036
335,175,315,4.5625,-0.285895942174844
335,175,315,4.57,-1.1845680125157
335,175,315,4.5775,-2.27532830375217
335,175,315,4.585,3.04099649514441
335,175,315,4.5925,1.87183102998435
335,175,315,4.6,0.940460128882498
335,175,315,4.6075,-0.163861880786959
335,175,315,4.615,-1.18447826776748
335,175,315,4.6225,-2.27505680790649
335,175,315,4.63,3.1247312343352
335,175,315,4.6375,1.9416179872797
335,175,315,4.645,1.10395231006982
335,175,315,4.6525,-0.548763301335929
335,175,315,4.66,-0.608813290893604
335,175,315,4.6675,-1.64799669460277
335,175,315,4.675,-1.67400827774328
335,175,315,4.6825,-2.4543821905839
335,175,315,4.69,-3.12997373705912
335,175,315,4.6975,2.09819021585816
335,175,315,4.705,2.13884940783865
335,175,315,4.7125,0.287140366252518
335,175,315,4.72,1.23683461864217
335,175,315,4.7275,-0.548431293049781
335,175,315,4.735,-1.20270684769075
335,175,315,4.7425,-2.39685032603028
335,175,315,4.75,2.86763088269725
335,175,315,4.7575,1.96831821673573
335,175,315,4.765,0.944193428450614
335,175,315,4.7725,-0.101227123535691
335,175,315,4.78,-0.96555963942301
335,175,315,4.7875,-1.83537104230007
335,175,315,4.795,-2.76008257281199
335,175,315,4.8025,2.41179708202042
335,175,315,4.81,1.46015667444942
335,175,315,4.8175,0.4872507254158
335,175,315,4.825,-0.481308731675017
335,175,315,4.8325,-1.54305340444774
335,175,315,4.84,-2.60659707701574
335,175,315,4.8475,2.644972962857
335,175,315,4.855,1.6406991642035
335,175,315,4.8625,0.419396189377895
335,175,315,4.87,-0.533712887094964
335,175,315,4.8775,-1.60514948322721
335,175,315,4.885,-2.53934466126838
335,175,315,4.8925,2.67449334825737
335,175,315,4.9,1.60098511313167
335,175,315,4.9075,1.08834532212781
335,175,315,4.915,0.00100005492960844
335,175,315,4.9225,-0.515924544453365
335,175,315,4.93,-2.12282755011831
335,175,315,4.9375,2.86438266835954
335,175,315,4.945,1.38972613459539
335,175,315,4.9525,0.0244702401839756
335,175,315,4.96,-1.83381981802209
335,175,315,4.9675,-2.75000647048589
335,175,315,4.975,2.19258299579033
335,175,315,4.9825,1.12255468145093
335,175,315,4.99,-0.14689861158245
335,175,315,4.9975,-1.17859875611855
335,175,315,5.005,-2.27935565087009
335,175,315,5.0125,2.98607828471069
335,175,315,5.02,2.07029570701421
335,175,315,5.0275,0.932949756522223
335,175,315,5.035,0.0275384799865183
335,175,315,5.0425,-1.07068403046691
335,175,315,5.05,-1.90067927534077
335,175,315,5.0575,-3.03538594493129
335,175,315,5.065,2.22973812350898
335,175,315,5.0725,1.23835951475706
335,175,315,5.08,0.242016569872795
335,175,315,5.0875,-0.923634278326295
335,175,315,5.095,-1.93943279682012
335,175,315,5.1025,-2.90909779716719
335,175,315,5.11,2.39387966045513
335,175,315,5.1175,1.25464436204843
335,175,315,5.125,0.458713555258751
335,175,315,5.1325,-0.762415568889822
335,175,315,5.14,-1.57528289960928
335,175,315,5.1475,-2.48826594423535
335,175,315,5.155,2.66726484883472
335,175,315,5.1625,1.51092961521878
335,175,315,5.17,0.59881721504048
335,175,315,5.1775,-0.448027512501971
335,175,315,5.185,-1.61262741208855
335,175,315,5.1925,-2.72989849408696
335,175,315,5.2,1.98334620379265
335,175,315,5.2075,0.93628002025585
335,175,315,5.215,-0.511010656738145
335,175,315,5.2225,-1.76829584316384
335,175,315,5.23,-3.10213916017888
335,175,315,5.2375,2.12327507844518
335,175,315,5.245,0.826951382237889
335,175,315,5.2525,-0.0808161242897388
335,175,315,5.26,-1.11554564001621
335,175,315,5.2675,-2.37182037574759
335,175,315,5.275,2.94197890439524
335,175,315,5.2825,1.97747515402828
335,175,315,5.29,0.639416574167848
335,175,315,5.2975,-0.0972772556844685
335,175,315,5.305,-1.14548090907852
335,175,315,5.3125,-2.30132645840322
335,175,315,5.32,2.93428224858226
335,175,315,5.3275,1.92830931457455
335,175,315,5.335,1.02820946483142
335,175,315,5.3425,0.300323252083379
335,175,315,5.35,-0.685168718206934
335,175,315,5.3575,-1.80719197696224
335,175,315,5.365,-2.74892891853805
335,175,315,5.3725,2.71535645950359
335,175,315,5.38,1.70100434178855
335,175,315,5.3875,0.772172714226281
335,175,315,5.395,-0.448347650725909
335,175,315,5.4025,-1.35221112015924
335,175,315,5.41,-2.2810879030481
335,175,315,5.4175,2.96577199658815
335,175,315,5.425,1.78698160085069
335,175,315,5.4325,0.410892538458384
335,175,315,5.44,-1.56990899288889
335,175,315,5.4475,-1.91958480627343
335,175,315,5.455,2.75433204980542
335,175,315,5.4625,1.0045345540519
335,175,315,5.47,-1.46111310081645
335,175,315,5.4775,-1.42315350637263
335,175,315,5.485,-2.71145080469669
335,175,315,5.4925,2.08015915054023
335,175,315,5.5,1.28019247863532
335,175,315,5.5075,0.857211575837709
335,175,315,5.515,-0.43864347268869
335,175,315,5.5225,-1.46302287421162
335,175,315,5.53,-2.41091516934691
335,175,315,5.5375,2.9976435009921
335,175,315,5.545,1.93643431388062
335,175,315,5.5525,0.874798930426882
335,175,315,5.56,0.0981559679995486
335,175,315,5.5675,-1.17126998453937
335,175,315,5.575,-2.14541081386637
335,175,315,5.5825,3.1163710717175
335,175,315,5.59,2.30943592003904
335,175,315,5.5975,1.20155129088646
335,175,315,5.605,0.151345544333953
335,175,315,5.6125,-0.808467231509698
335,175,315,5.62,-1.88628675723312
335,175,315,5.6275,-3.04685359698913
335,175,315,5.635,2.15427580328389
335,175,315,5.6425,0.848049396109072
335,175,315,5.65,-0.27996363954885
335,175,315,5.6575,-1.25321205522059
335,175,315,5.665,-2.55757096848783
335,175,315,5.6725,2.6399692294653
335,175,315,5.68,1.39980942952926
335,175,315,5.6875,-0.123162448604853
335,175,315,5.695,-1.40532596191
335,175,315,5.7025,-2.81750126614965
335,175,315,5.71,2.0050098447753
335,175,315,5.7175,1.04307860270217
335,175,315,5.725,-0.50123334461822
335,175,315,5.7325,-1.3094618727538
335,175,315,5.74,-2.3564867044695
335,175,315,5.7475,2.65316702789316
335,175,315,5.755,1.68001937719823
335,175,315,5.7625,0.715925135038602
335,175,315,5.77,-0.31324827088127
335,175,315,5.7775,-1.33118046782291
335,175,315,5.785,-2.25927922534607
335,175,315,5.7925,2.98816199325544
335,175,315,5.8,2.00227990911541
335,175,315,5.8075,1.01436740050124
335,175,315,5.815,0.0127988037016877
335,175,315,5.8225,-0.894933742692024
335,175,315,5.83,-1.84646206753031
335,175,315,5.8375,-2.80571715357938
335,175,315,5.845,2.43083046724451
335,175,315,5.8525,1.4284334398074
335,175,315,5.86,0.489106742301969
335,175,315,5.8675,-0.719151095689054
335,175,315,5.875,-1.71017432010334
335,175,315,5.8825,-2.63707622480904
335,175,315,5.89,2.40838938235393
335,175,315,5.8975,0.996447729945442
335,175,315,5.905,-0.208045860635046
335,175,315,5.9125,-1.22322457362566
335,175,315,5.92,-2.43870810402546
335,175,315,5.9275,2.11858673003666
335,175,315,5.935,1.50547241936397
335,175,315,5.9425,0.218231529034785
335,175,315,5.95,-2.11562804768168
335,175,315,5.9575,-3.04812889394716
335,175,315,5.965,2.16154771279538
335,175,315,5.9725,0.693106695312125
335,175,315,5.98,0.47712303816067
335,175,315,5.9875,-0.748822600807012
335,175,315,5.995,-1.74930206998494
335,175,315,6.0025,-2.48006354405547
335,175,315,6.01,2.58692580372403
335,175,315,6.0175,1.39386921629149
335,175,315,6.025,0.391962190258087
335,175,315,6.0325,-0.581519134589233
335,175,315,6.04,-1.66946368599672
335,175,315,6.0475,-2.52491204913629
335,175,315,6.055,2.70897522553299
335,175,315,6.0625,1.78010203916991
335,175,315,6.07,0.86069979184314
335,175,315,6.0775,-0.0515348450000989
335,175,315,6.085,-0.779226621179812
335,175,315,6.0925,-1.94960313592948
335,175,315,6.1,2.99313913347325
335,175,315,6.1075,2.3523068050418
335,175,315,6.115,1.02617303567783
335,175,315,6.1225,0.251034495334073
335,175,315,6.13,-0.676891155359354
335,175,315,6.1375,-2.24022474019133
335,175,315,6.145,-2.9278634151799
335,175,315,6.1525,2.47689655824849
335,175,315,6.16,1.77216158489194
335,175,315,6.1675,0.536710664618487
335,175,315,6.175,1.64325679637305
335,175,315,6.1825,0.515586004843365
335,175,315,6.19,-0.544495476307109
335,175,315,6.1975,-1.5763797289445
335,175,315,6.205,-2.54772855408181
335,175,315,6.2125,3.10827162918813
335,175,315,6.22,2.08818139749176
335,175,315,6.2275,0.693106411466205
335,175,315,6.235,-0.268744884219143
335,175,315,6.2425,-1.02051370306866
335,175,315,6.25,-2.1909291763939
335,175,315,6.2575,-1.81722368926639
335,175,315,6.265,3.0511966143192
335,175,315,6.2725,2.05777529062135
335,175,315,6.28,1.52772391639291
335,175,315,6.2875,0.573433784161501
335,175,315,6.295,0.00265661359121658
335,175,315,6.3025,-0.940908090271839
335,175,315,6.31,-2.04574568026639
335,175,315,6.3175,3.11919270474215
335,175,315,6.325,2.16028793894808
335,175,315,6.3325,1.20981567844237
335,175,315,6.34,0.0833393617818801
335,175,315,6.3475,-0.95363498720758
335,175,315,6.355,-2.12986588273085
335,175,315,6.3625,-2.7837288320835
335,175,315,6.37,2.24496116644998
335,175,315,6.3775,1.25882933562825
335,175,315,6.385,0.368953507132624
335,175,315,6.3925,-0.796402420289513
335,175,315,6.4,-1.69935125405359
335,175,315,6.4075,-2.84142237388575
335,175,315,6.415,2.78746355766912
335,175,315,6.4225,1.7757298042695
335,175,315,6.43,1.16939247155716
335,175,315,6.4375,0.360666720249077
335,175,315,6.445,-0.443728709641162
335,175,315,6.4525,-1.34487515340554
335,175,315,6.46,-2.71463620002232
335,175,315,6.4675,2.73759878607745
335,175,315,6.475,2.06441850201892
335,175,315,6.4825,1.01288058587884
335,175,315,6.49,0.880881118635405
335,175,315,6.4975,-0.156768340204553
335,175,315,6.505,-1.58610375706181
335,175,315,6.5125,-1.00565275436718
335,175,315,6.52,-2.3232104785439
335,175,315,6.5275,3.12249148498899
335,175,315,6.535,2.16413624310416
335,175,315,6.5425,1.07249517903391
335,175,315,6.55,0.575980352132288
335,175,315,6.5575,-0.549117041295618
335,175,315,6.565,-1.73478523264307
335,175,315,6.5725,-2.46854560233114
335,175,315,6.58,2.62897571040507
335,175,315,6.5875,1.47656151599617
335,175,315,6.595,0.331799691142635
335,175,315,6.6025,-0.502080253652814
335,175,315,6.61,-1.69147575261243
335,175,315,6.6175,-2.50788742096522
335,175,315,6.625,2.75112385030393
335,175,315,6.6325,1.5721200050654
335,175,315,6.64,0.571428997606685
335,175,315,6.6475,-0.224007258572844
335,175,315,6.655,-1.29949639292444
335,175,315,6.6625,-1.75754968125279
335,175,315,6.67,-2.5026871790374
335,175,315,6.6775,-3.13275621615694
335,175,315,6.685,1.87310593231477
335,175,315,6.6925,2.02662085256558
335,175,315,6.7,0.524601396055122
335,175,315,6.7075,-0.306078876314267
335,175,315,6.715,-0.824850052738396
335,175,315,6.7225,-1.53321817958939
335,175,315,6.73,-2.89368388407201
335,175,315,6.7375,2.42371783282609
335,175,315,6.745,1.45673366033606
335,175,315,6.7525,0.744130863009423
335,175,315,6.76,-0.47894088501715
335,175,315,6.7675,-1.04749329702943
335,175,315,6.775,-2.00753427927744
335,175,315,6.7825,3.12279066725728
335,175,315,6.79,2.27139601085501
335,175,315,6.7975,1.34042098906765
335,175,315,6.805,0.226226792377162
335,175,315,6.8125,-0.43463027901869
335,175,315,6.82,-1.48330356276103
335,175,315,6.8275,-2.45635507951498
335,175,315,6.835,2.93003672842165
335,175,315,6.8425,1.84058318776484
335,175,315,6.85,0.992913877367741
335,175,315,6.8575,-0.107682800281967
335,175,315,6.865,-0.933775221870511
335,175,315,6.8725,-1.79696697372598
335,175,315,6.88,-2.78449105510448
335,175,315,6.8875,2.46723685279339
335,175,315,6.895,1.64550639427608
335,175,315,6.9025,0.938685685401818
335,175,315,6.91,-0.14812077550076
335,175,315,6.9175,-0.914386728834978
335,175,315,6.925,-1.91433575963587
335,175,315,6.9325,-2.73451429396244
335,175,315,6.94,2.44954362214267
335,175,315,6.9475,1.72449513946952
335,175,315,6.955,0.538200326689154
335,175,315,6.9625,-0.281884112595293
335,175,315,6.97,-1.52194947035849
335,175,315,6.9775,-1.69595693547391
335,175,315,6.985,-2.8812813233407
335,175,315,6.9925,-3.01423653433891
335,175,315,7,2.21550463416288
335,175,315,7.0075,1.3573636366948
335,175,315,7.015,0.385664878709976
335,175,315,7.0225,-0.360763404877657
335,175,315,7.03,-1.39423983528248
335,175,315,7.0375,-2.40587116166196
335,175,315,7.045,-3.11485022528515
335,175,315,7.0525,2.34802945883701
335,175,315,7.06,1.44879751246073
335,175,315,7.0675,0.371711125269381
335,175,315,7.075,-0.378909304018245
335,175,315,7.0825,-1.45105899346681
335,175,315,7.09,-2.50628124191075
335,175,315,7.0975,2.75504352252906
335,175,315,7.105,1.7971890137758
335,175,315,7.1125,0.660781908224851
335,175,315,7.12,-0.195318872344361
335,175,315,7.1275,-1.32610327384923
335,175,315,7.135,-2.36327669912172
335,175,315,7.1425,-3.11625284508957
335,175,315,7.15,2.14922513541813
335,175,315,7.1575,1.06695156393105
335,175,315,7.165,0.0431170576007674
335,175,315,7.1725,-0.729468437134736
335,175,315,7.18,-1.69449827476315
335,175,315,7.1875,-2.46466631110209
335,175,315,7.195,2.77082552713619
335,175,315,7.2025,2.08470804220634
335,175,315,7.21,1.06050452241848
335,175,315,7.2175,0.793145450976198
335,175,315,7.225,-0.421206861247197
335,175,315,7.2325,-1.1340258663865
335,175,315,7.24,-1.89575203671058
335,175,315,7.2475,-2.76738345457203
335,175,315,7.255,2.78092027858579
335,175,315,7.2625,1.63127389772295
335,175,315,7.27,0.495469126726314
335,175,315,7.2775,-0.191110088896895
335,175,315,7.285,-1.24374586330199
335,175,315,7.2925,-1.88001198789749
335,175,315,7.3,-2.90469591151509
335,175,315,7.3075,2.32732748893195
335,175,315,7.315,1.584963885171
335,175,315,7.3225,0.573676841973993
335,175,315,7.33,-0.434760072714399
335,175,315,7.3375,-1.27527332601124
335,175,315,7.345,-2.44689822273267
335,175,315,7.3525,2.87129430295341
335,175,315,7.36,1.96626930735535
335,175,315,7.3675,0.923639329529178
335,175,315,7.375,0.304077043480231
335,175,315,7.3825,-0.647667260871545
335,175,315,7.39,-1.85937308140199
335,175,315,7.3975,-2.62282742014767
335,175,315,7.405,3.07361191847227
335,175,315,7.4125,1.61317113032462
335,175,315,7.42,1.03098226084836
335,175,315,7.4275,0.191349061646844
335,175,315,7.435,-0.809436276312059
335,175,315,7.4425,-1.38622345772156
335,175,315,7.45,-2.23994983040774
335,175,315,7.4575,3.02685417165775
335,175,315,7.465,2.03153749668189
335,175,315,7.4725,1.03174506132876
335,175,315,7.48,0.153963806889478
335,175,315,7.4875,-0.864939704934207
335,175,315,7.495,-1.90155470425897
335,175,315,7.5025,-2.57203941006538
335,175,315,7.51,2.43439774129055
335,175,315,7.5175,1.4121052145995
335,175,315,7.525,0.555057672904693
335,175,315,7.5325,-0.148031806631808
335,175,315,7.54,-1.09527012671766
335,175,315,7.5475,-1.77098938979495
335,175,315,7.555,-2.14128102163257
335,175,315,7.5625,-3.13965045326923
335,175,315,7.57,2.20964853567907
335,175,315,7.5775,1.18449149211597
335,175,315,7.585,0.524661052748795
335,175,315,7.5925,-0.352939611852313
335,175,315,7.6,-1.31566762364999
335,175,315,7.6075,-2.31072735216747
335,175,315,7.615,3.12241875709193
335,175,315,7.6225,2.15825120563982
335,175,315,7.63,1.19255269783629
335,175,315,7.6375,0.187945844948248
335,175,315,7.645,-0.820193563210095
335,175,315,7.6525,-1.84309179315498
335,175,315,7.66,-2.67693361821231
335,175,315,7.6675,2.39145839481217
335,175,315,7.675,1.47510289194395
335,175,315,7.6825,0.503037957782237
335,175,315,7.69,-0.437375870405409
335,175,315,7.6975,-1.53516862416186
335,175,315,7.705,-2.33887235531242
335,175,315,7.7125,3.02813894377377
