Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,175,315,4,0.00812099831010601
335,175,315,4.0075,0.00794813195596391
335,175,315,4.015,0.00855575207821519
335,175,315,4.0225,0.00799474061502439
335,175,315,4.03,0.00739897851266535
335,175,315,4.0375,0.00695648234817121
335,175,315,4.045,0.00685307811111123
335,175,315,4.0525,0.00633979256711271
335,175,315,4.06,0.00608756987611528
335,175,315,4.0675,0.00607985083117931
335,175,315,4.075,0.00567309908849059
335,175,315,4.0825,0.00674844028716657
335,175,315,4.09,0.00616180308667367
335,175,315,4.0975,0.00558792401538775
335,175,315,4.105,0.00601004400604195
335,175,315,4.1125,0.0052247926387306
335,175,315,4.12,0.00466323978423381
335,175,315,4.1275,0.00478140852850951
335,175,315,4.135,0.0042414226306805
335,175,315,4.1425,0.00351792546955867
335,175,315,4.15,0.00297605414566241
335,175,315,4.1575,0.00303310504773431
335,175,315,4.165,0.00251913009431014
335,175,315,4.1725,0.00184301538871406
335,175,315,4.18,0.00227306877219938
335,175,315,4.1875,0.00235297147389017
335,175,315,4.195,0.00287088466319727
335,175,315,4.2025,0.00263195730327644
335,175,315,4.21,0.00143248281995776
335,175,315,4.2175,0.000776439801303157
335,175,315,4.225,0.00155871443783289
335,175,315,4.2325,0.0018794962294104
335,175,315,4.24,0.0025802832195192
335,175,315,4.2475,0.00265150588206007
335,175,315,4.255,0.0031802077012153
335,175,315,4.2625,0.00330916241696271
335,175,315,4.27,0.00388669384701121
335,175,315,4.2775,0.00433528355994508
335,175,315,4.285,0.0041951469655358
335,175,315,4.2925,0.00391622286247344
335,175,315,4.3,0.00416752750817589
335,175,315,4.3075,0.0050691245261251
335,175,315,4.315,0.00479918067375456
335,175,315,4.3225,0.00514856841697444
335,175,315,4.33,0.00562320159942665
335,175,315,4.3375,0.00574243943896732
335,175,315,4.345,0.00640687271872737
335,175,315,4.3525,0.00573396759851934
335,175,315,4.36,0.0061825048853395
335,175,315,4.3675,0.00532029804697353
335,175,315,4.375,0.00510060404866965
335,175,315,4.3825,0.00452701095868504
335,175,315,4.39,0.003361967159493
335,175,315,4.3975,0.00321513850013061
335,175,315,4.405,0.00311785912995815
335,175,315,4.4125,0.00219445083012762
335,175,315,4.42,0.00138441296163948
335,175,315,4.4275,0.00131758562034576
335,175,315,4.435,0.00094740291846981
335,175,315,4.4425,0.000570574771476664
335,175,315,4.45,0.000267539190280829
335,175,315,4.4575,0.00103200941294498
335,175,315,4.465,0.0011017498296778
335,175,315,4.4725,0.00147853116924862
335,175,315,4.48,0.00190279867806864
335,175,315,4.4875,0.00216171542291064
335,175,315,4.495,0.00303158854008551
335,175,315,4.5025,0.00320969120851466
335,175,315,4.51,0.00333152263641392
335,175,315,4.5175,0.00393188510095198
335,175,315,4.525,0.00392901836595621
335,175,315,4.5325,0.00390837830476201
335,175,315,4.54,0.003809596287325
335,175,315,4.5475,0.00434766662953561
335,175,315,4.555,0.00396697176020322
335,175,315,4.5625,0.00449888406087458
335,175,315,4.57,0.00458168467461664
335,175,315,4.5775,0.00459693739817496
335,175,315,4.585,0.00499260017527542
335,175,315,4.5925,0.00489730297185936
335,175,315,4.6,0.00472692120343525
335,175,315,4.6075,0.00432675112064779
335,175,315,4.615,0.00340487439812565
335,175,315,4.6225,0.00258155275665643
335,175,315,4.63,0.00286930082697419
335,175,315,4.6375,0.00234788699447485
335,175,315,4.645,0.00167773600220677
335,175,315,4.6525,0.000960432673974182
335,175,315,4.66,0.000675457940644147
335,175,315,4.6675,0.000770105139501329
335,175,315,4.675,0.000687982489920156
335,175,315,4.6825,0.00074854463127755
335,175,315,4.69,0.000858573142088709
335,175,315,4.6975,0.000365824479262671
335,175,315,4.705,0.000833391656186281
335,175,315,4.7125,0.000715040297308892
335,175,315,4.72,0.00122679222527448
335,175,315,4.7275,0.00144521357407138
335,175,315,4.735,0.0016557119185583
335,175,315,4.7425,0.00189524525972981
335,175,315,4.75,0.00182648137094427
335,175,315,4.7575,0.00261030285189094
335,175,315,4.765,0.00251560609573083
335,175,315,4.7725,0.00273121429383372
335,175,315,4.78,0.00266799982663716
335,175,315,4.7875,0.00288430594874112
335,175,315,4.795,0.00286630676282689
335,175,315,4.8025,0.0034971936204362
335,175,315,4.81,0.00336982837942742
335,175,315,4.8175,0.00335361153873738
335,175,315,4.825,0.00357625734165089
335,175,315,4.8325,0.0037540565673355
335,175,315,4.84,0.00439648613689278
335,175,315,4.8475,0.00414721822179791
335,175,315,4.855,0.00397718597828123
335,175,315,4.8625,0.00318713968643211
335,175,315,4.87,0.00301636748205685
335,175,315,4.8775,0.00268444505014829
335,175,315,4.885,0.00211045941628668
335,175,315,4.8925,0.00187464431433995
335,175,315,4.9,0.00174708752248074
335,175,315,4.9075,0.00167073444066723
335,175,315,4.915,0.00131391681189812
335,175,315,4.9225,0.0012670843307868
335,175,315,4.93,0.00170004503449241
335,175,315,4.9375,0.00142975230987931
335,175,315,4.945,0.000951963591664579
335,175,315,4.9525,0.00115323336941286
335,175,315,4.96,0.000556047478332703
335,175,315,4.9675,0.000826117080372186
335,175,315,4.975,0.00129697042307276
335,175,315,4.9825,0.0014373861020162
335,175,315,4.99,0.00139942238857508
335,175,315,4.9975,0.00237489081800337
335,175,315,5.005,0.00215055661229111
335,175,315,5.0125,0.00240560011280868
335,175,315,5.02,0.00233716441037407
335,175,315,5.0275,0.00283713178762055
335,175,315,5.035,0.00285180846419724
335,175,315,5.0425,0.00275319225729175
335,175,315,5.05,0.0030881986344283
335,175,315,5.0575,0.00284703622221157
335,175,315,5.065,0.00319849224495811
335,175,315,5.0725,0.00317091382245081
335,175,315,5.08,0.00386438953949228
335,175,315,5.0875,0.00329869662847102
335,175,315,5.095,0.00356249374446955
335,175,315,5.1025,0.00292828216487509
335,175,315,5.11,0.00299063099909646
335,175,315,5.1175,0.00324869966946593
335,175,315,5.125,0.00274639636283874
335,175,315,5.1325,0.00239292178969781
335,175,315,5.14,0.00248614397790903
335,175,315,5.1475,0.00213042468518455
335,175,315,5.155,0.00221251923723699
335,175,315,5.1625,0.00198854910117075
335,175,315,5.17,0.0020971824870351
335,175,315,5.1775,0.00200345460317366
335,175,315,5.185,0.00198214967272404
335,175,315,5.1925,0.00226200566296276
335,175,315,5.2,0.00180795752021332
335,175,315,5.2075,0.001407918880039
335,175,315,5.215,0.0019213345832058
335,175,315,5.2225,0.00159286721120916
335,175,315,5.23,0.00205723888848827
335,175,315,5.2375,0.00193640511808531
335,175,315,5.245,0.0021295255061466
335,175,315,5.2525,0.00213932363653336
335,175,315,5.26,0.00175652126729092
335,175,315,5.2675,0.00285564415435235
335,175,315,5.275,0.0027153087127411
335,175,315,5.2825,0.00319226449982289
335,175,315,5.29,0.00281172526548764
335,175,315,5.2975,0.00282892480099662
335,175,315,5.305,0.00289475736810256
335,175,315,5.3125,0.00258469072557147
335,175,315,5.32,0.00270693601743146
335,175,315,5.3275,0.00209045869262607
335,175,315,5.335,0.00189917093936722
335,175,315,5.3425,0.0021898854404668
335,175,315,5.35,0.00185978211791128
335,175,315,5.3575,0.00192720533701531
335,175,315,5.365,0.00184601044573145
335,175,315,5.3725,0.00181276860722443
335,175,315,5.38,0.00187952204094985
335,175,315,5.3875,0.00165299019270543
335,175,315,5.395,0.00193613635897015
335,175,315,5.4025,0.00199964536656954
335,175,315,5.41,0.0013894311550377
335,175,315,5.4175,0.00172085157144207
335,175,315,5.425,0.00122674900990268
335,175,315,5.4325,0.000759228122776943
335,175,315,5.44,0.000886828378099032
335,175,315,5.4475,8.68239107371704e-05
335,175,315,5.455,0.000354505857678279
335,175,315,5.4625,0.000582278627745954
335,175,315,5.47,0.0010240442221133
335,175,315,5.4775,0.00142047986802112
335,175,315,5.485,0.000763057356674116
335,175,315,5.4925,0.000888143880558227
335,175,315,5.5,0.00111320854699715
335,175,315,5.5075,0.000475200230612837
335,175,315,5.515,0.000942908663555079
335,175,315,5.5225,0.00157637270788025
335,175,315,5.53,0.00191337407797783
335,175,315,5.5375,0.00187936566269572
335,175,315,5.545,0.0022258529622422
335,175,315,5.5525,0.00225123401396577
335,175,315,5.56,0.00199441472345737
335,175,315,5.5675,0.00244149572390979
335,175,315,5.575,0.0027038683426012
335,175,315,5.5825,0.0028017678496117
335,175,315,5.59,0.00260645490355217
335,175,315,5.5975,0.00302503144504437
335,175,315,5.605,0.00289489474272976
335,175,315,5.6125,0.00381001049823173
335,175,315,5.62,0.00377266157554121
335,175,315,5.6275,0.00362746262446496
335,175,315,5.635,0.00324446428992989
335,175,315,5.6425,0.00289782667892444
335,175,315,5.65,0.00206494500677025
335,175,315,5.6575,0.00270972474510846
335,175,315,5.665,0.00166023379085019
335,175,315,5.6725,0.00106833060292086
335,175,315,5.68,0.00144253571539294
335,175,315,5.6875,0.00102392480484026
335,175,315,5.695,0.000812276336025097
335,175,315,5.7025,0.000762086573641667
335,175,315,5.71,0.00152311820176231
335,175,315,5.7175,0.00102319524223774
335,175,315,5.725,0.000906281283238148
335,175,315,5.7325,0.00170937933419843
335,175,315,5.74,0.00191577017334173
335,175,315,5.7475,0.0018930840636351
335,175,315,5.755,0.00206178079883519
335,175,315,5.7625,0.00216417154754404
335,175,315,5.77,0.00183556300317458
335,175,315,5.7775,0.00210078182064173
335,175,315,5.785,0.00292687004936504
335,175,315,5.7925,0.00220098999939582
335,175,315,5.8,0.00252167290144833
335,175,315,5.8075,0.00258356677185674
335,175,315,5.815,0.00256407221573738
335,175,315,5.8225,0.00250122350389131
335,175,315,5.83,0.0027736977929372
335,175,315,5.8375,0.00249205098696154
335,175,315,5.845,0.00282978344324364
335,175,315,5.8525,0.00292044470448773
335,175,315,5.86,0.00244417650900971
335,175,315,5.8675,0.00278249849160469
335,175,315,5.875,0.00269317702510729
335,175,315,5.8825,0.00261346437131445
335,175,315,5.89,0.00245857564596552
335,175,315,5.8975,0.00219057628180914
335,175,315,5.905,0.0014226519418767
335,175,315,5.9125,0.00134010469305691
335,175,315,5.92,0.000439416594707098
335,175,315,5.9275,0.000807181621273722
335,175,315,5.935,0.000710717282732935
335,175,315,5.9425,0.000804302029427866
335,175,315,5.95,0.000999502749811285
335,175,315,5.9575,0.000997788183506206
335,175,315,5.965,0.001246636004996
335,175,315,5.9725,0.00147868540008376
335,175,315,5.98,0.00140248231584658
335,175,315,5.9875,0.00115118083986976
335,175,315,5.995,0.00131248042891191
335,175,315,6.0025,0.00182177055044441
335,175,315,6.01,0.00168859630792548
335,175,315,6.0175,0.00180736396963864
335,175,315,6.025,0.0017926331403189
335,175,315,6.0325,0.002122836573955
335,175,315,6.04,0.00211743297129877
335,175,315,6.0475,0.00212086415757452
