Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,175,315,4,0.00748465265398009
335,175,315,4.0075,0.00739419693360171
335,175,315,4.015,0.0072995554809006
335,175,315,4.0225,0.00698304677879006
335,175,315,4.03,0.00642602446965566
335,175,315,4.0375,0.00575589921410391
335,175,315,4.045,0.0062103117124075
335,175,315,4.0525,0.00503374432865941
335,175,315,4.06,0.00505694855232619
335,175,315,4.0675,0.00508467430040312
335,175,315,4.075,0.00534299299269641
335,175,315,4.0825,0.00612238710285297
335,175,315,4.09,0.00521846206922112
335,175,315,4.0975,0.00515874920406724
335,175,315,4.105,0.00533053418384315
335,175,315,4.1125,0.0047079550299743
335,175,315,4.12,0.00412804669783778
335,175,315,4.1275,0.00428733835501557
335,175,315,4.135,0.00316618740197796
335,175,315,4.1425,0.00378833782413942
335,175,315,4.15,0.0036404549185893
335,175,315,4.1575,0.00304318451017766
335,175,315,4.165,0.00288846507134537
335,175,315,4.1725,0.00247630937972159
335,175,315,4.18,0.0023728429156896
335,175,315,4.1875,0.00334405764191077
335,175,315,4.195,0.00307501311548171
335,175,315,4.2025,0.00290453677371907
335,175,315,4.21,0.00305090875191473
335,175,315,4.2175,0.00240916427006942
335,175,315,4.225,0.00249874680458926
335,175,315,4.2325,0.00222393901066986
335,175,315,4.24,0.00235778371146988
335,175,315,4.2475,0.00267541506440858
335,175,315,4.255,0.00203716446101186
335,175,315,4.2625,0.00281427886142856
335,175,315,4.27,0.00352729249679092
335,175,315,4.2775,0.00331283107468754
335,175,315,4.285,0.00330966804658779
335,175,315,4.2925,0.00281333842416545
335,175,315,4.3,0.00364846969915981
335,175,315,4.3075,0.00379538967811739
335,175,315,4.315,0.00491991242264221
335,175,315,4.3225,0.00413293813970085
335,175,315,4.33,0.00437088936332307
335,175,315,4.3375,0.00470825556862341
335,175,315,4.345,0.00511320956020568
335,175,315,4.3525,0.00481793513213934
335,175,315,4.36,0.00445481854114158
335,175,315,4.3675,0.00404477634154227
335,175,315,4.375,0.00360536855144508
335,175,315,4.3825,0.00367063338546142
335,175,315,4.39,0.00275178809775825
335,175,315,4.3975,0.0029985852237763
335,175,315,4.405,0.00215466089214924
335,175,315,4.4125,0.00202687972005496
335,175,315,4.42,0.00144015452496219
335,175,315,4.4275,0.00116147548431783
335,175,315,4.435,0.00104645039843617
335,175,315,4.4425,0.00109633224219463
335,175,315,4.45,0.00100150114685524
335,175,315,4.4575,0.00176760555471016
335,175,315,4.465,0.00159551924878114
335,175,315,4.4725,0.00157597496627961
335,175,315,4.48,0.00162802033100697
335,175,315,4.4875,0.00225370422459487
335,175,315,4.495,0.00215764882430075
335,175,315,4.5025,0.00299373024666943
335,175,315,4.51,0.00285917058743069
335,175,315,4.5175,0.00276277859916908
335,175,315,4.525,0.00294894683307204
335,175,315,4.5325,0.00336436830307536
335,175,315,4.54,0.00329874168293422
335,175,315,4.5475,0.00346883095528845
335,175,315,4.555,0.00341138273922292
335,175,315,4.5625,0.00330209732159975
335,175,315,4.57,0.00379823729342699
335,175,315,4.5775,0.00348926501052417
335,175,315,4.585,0.00352130817043665
335,175,315,4.5925,0.00336392111153288
335,175,315,4.6,0.00278540269659811
335,175,315,4.6075,0.00278096604050032
335,175,315,4.615,0.0026638734844233
335,175,315,4.6225,0.0020191245629483
335,175,315,4.63,0.00154619799394807
335,175,315,4.6375,0.00162228228061024
335,175,315,4.645,0.00101185425245827
335,175,315,4.6525,0.000670730532239434
335,175,315,4.66,0.000725074415237673
335,175,315,4.6675,0.00133981172373242
335,175,315,4.675,0.000954049519106797
335,175,315,4.6825,0.00140063903027127
335,175,315,4.69,0.00116384572678716
335,175,315,4.6975,0.00138911968670197
335,175,315,4.705,0.00173955439463822
335,175,315,4.7125,0.00194974989392896
335,175,315,4.72,0.00148450734593174
335,175,315,4.7275,0.00145591798610981
335,175,315,4.735,0.00159399468076348
335,175,315,4.7425,0.0015211952786183
335,175,315,4.75,0.00118817516497168
335,175,315,4.7575,0.00193732647926424
335,175,315,4.765,0.00208352157283208
335,175,315,4.7725,0.00167648439589415
335,175,315,4.78,0.00208973008883856
335,175,315,4.7875,0.00224005237343041
335,175,315,4.795,0.0020507115624258
335,175,315,4.8025,0.00205740483459851
335,175,315,4.81,0.00255545534693107
335,175,315,4.8175,0.00279818360694829
335,175,315,4.825,0.00285703610749803
335,175,315,4.8325,0.00243764687163053
335,175,315,4.84,0.00248957764263274
335,175,315,4.8475,0.00298008719909696
335,175,315,4.855,0.00288220557152515
335,175,315,4.8625,0.0026460376083191
335,175,315,4.87,0.00277160219804686
335,175,315,4.8775,0.00169360349410651
335,175,315,4.885,0.00204260621544352
335,175,315,4.8925,0.00138227529901968
335,175,315,4.9,0.00119378894848134
335,175,315,4.9075,0.0014496444647112
335,175,315,4.915,0.00129082014730008
335,175,315,4.9225,0.000648016512591446
335,175,315,4.93,0.0010852594828387
335,175,315,4.9375,0.000755538685338421
335,175,315,4.945,0.000286345158215593
335,175,315,4.9525,0.000507326390096764
335,175,315,4.96,0.000278460946019656
335,175,315,4.9675,0.000781032018483218
335,175,315,4.975,0.000458143201858873
335,175,315,4.9825,0.00065343168763955
335,175,315,4.99,0.00069050429985597
335,175,315,4.9975,0.00129349220548853
335,175,315,5.005,0.00170736726909717
335,175,315,5.0125,0.00211841088591856
335,175,315,5.02,0.00168344551228845
335,175,315,5.0275,0.0024999475701522
335,175,315,5.035,0.00283283488966363
335,175,315,5.0425,0.00266959083471711
335,175,315,5.05,0.00208386930343492
335,175,315,5.0575,0.00234154065487359
335,175,315,5.065,0.00192047826352268
335,175,315,5.0725,0.00312616242487278
335,175,315,5.08,0.00237945836324748
335,175,315,5.0875,0.00294356262600755
335,175,315,5.095,0.00265469080277459
335,175,315,5.1025,0.00280194515286838
335,175,315,5.11,0.00226997401112435
335,175,315,5.1175,0.00210598661702304
335,175,315,5.125,0.00211602231400893
335,175,315,5.1325,0.0019360295532586
335,175,315,5.14,0.00160355099376514
335,175,315,5.1475,0.00189130391501518
335,175,315,5.155,0.0016744028506313
335,175,315,5.1625,0.00159312770402805
335,175,315,5.17,0.00197678759967111
335,175,315,5.1775,0.00154752167270087
335,175,315,5.185,0.00147640721864991
335,175,315,5.1925,0.000913464000547769
335,175,315,5.2,0.000945859175973736
335,175,315,5.2075,0.000863572454329866
335,175,315,5.215,0.00106374365385523
335,175,315,5.2225,0.0011282263993236
335,175,315,5.23,0.000997451000254894
335,175,315,5.2375,0.00160785587750824
335,175,315,5.245,0.00129165617353285
335,175,315,5.2525,0.00180200344016888
335,175,315,5.26,0.0014684838175432
335,175,315,5.2675,0.00186989246875292
335,175,315,5.275,0.00225426881711798
335,175,315,5.2825,0.00183867559188477
335,175,315,5.29,0.00183924637532635
335,175,315,5.2975,0.00230047832980371
335,175,315,5.305,0.00186958929878393
335,175,315,5.3125,0.00170938180953752
335,175,315,5.32,0.00145708946306512
335,175,315,5.3275,0.00117655449505189
335,175,315,5.335,0.00110269601054828
335,175,315,5.3425,0.00126007413870256
335,175,315,5.35,0.00130180864140058
335,175,315,5.3575,0.00157080877151675
335,175,315,5.365,0.00176078576237025
335,175,315,5.3725,0.00200846660054244
335,175,315,5.38,0.00121094608989542
335,175,315,5.3875,0.00133824851758191
335,175,315,5.395,0.00183714616528759
335,175,315,5.4025,0.0016079734367069
335,175,315,5.41,0.00124384320374186
335,175,315,5.4175,0.00143930839169378
335,175,315,5.425,0.00137611195534098
335,175,315,5.4325,0.000959429052032455
335,175,315,5.44,2.16677627320475e-05
335,175,315,5.4475,0.000428822128858435
335,175,315,5.455,0.000242226396253846
335,175,315,5.4625,0.00114847098440307
335,175,315,5.47,0.000518642850442734
335,175,315,5.4775,0.000822983869589416
335,175,315,5.485,0.00104220387439847
335,175,315,5.4925,0.000750136704288889
335,175,315,5.5,0.00100509170789007
335,175,315,5.5075,0.000539126331528932
335,175,315,5.515,0.00064895550744226
335,175,315,5.5225,0.00122483702520908
335,175,315,5.53,0.000584070695539949
335,175,315,5.5375,0.00126399467559336
335,175,315,5.545,0.00136946262111357
335,175,315,5.5525,0.00155535601704351
335,175,315,5.56,0.00170575054447382
335,175,315,5.5675,0.00197802933731735
335,175,315,5.575,0.00183783692946382
335,175,315,5.5825,0.00196211944962396
335,175,315,5.59,0.00195079145428961
335,175,315,5.5975,0.00211656114425822
335,175,315,5.605,0.00230776048941486
335,175,315,5.6125,0.00309027960550589
335,175,315,5.62,0.00252886419758529
335,175,315,5.6275,0.00273058903590177
335,175,315,5.635,0.00256861643879748
335,175,315,5.6425,0.00220751216707663
335,175,315,5.65,0.00184946604297803
335,175,315,5.6575,0.00180338846206067
335,175,315,5.665,0.00102935858380734
335,175,315,5.6725,0.000150670651109286
335,175,315,5.68,0.000332189056570416
335,175,315,5.6875,9.43107975827423e-05
335,175,315,5.695,0.000198060927947669
335,175,315,5.7025,0.000417219098565628
335,175,315,5.71,0.000799913453902019
335,175,315,5.7175,0.000975420152512273
335,175,315,5.725,0.00106913969841595
335,175,315,5.7325,0.00176781611784944
335,175,315,5.74,0.00126521410062354
335,175,315,5.7475,0.00170575278003729
335,175,315,5.755,0.00217277436103025
335,175,315,5.7625,0.00207495416034211
335,175,315,5.77,0.00192117397977147
335,175,315,5.7775,0.00129841950141954
335,175,315,5.785,0.00165930405317652
335,175,315,5.7925,0.00164655992634627
335,175,315,5.8,0.00179790504537516
335,175,315,5.8075,0.00168210534496927
335,175,315,5.815,0.00194484139128917
335,175,315,5.8225,0.00169890993184694
335,175,315,5.83,0.00135807707261791
335,175,315,5.8375,0.00173681434108309
335,175,315,5.845,0.00201739386582527
335,175,315,5.8525,0.00201987339780643
335,175,315,5.86,0.00222020606084687
335,175,315,5.8675,0.00190044287861014
335,175,315,5.875,0.00213305430160422
335,175,315,5.8825,0.0018462764363326
335,175,315,5.89,0.00177130353193495
335,175,315,5.8975,0.00121503542746509
335,175,315,5.905,0.00063315169554471
335,175,315,5.9125,0.000891675431836784
335,175,315,5.92,0.000693490608150883
335,175,315,5.9275,0.00025542228557477
335,175,315,5.935,0.000165232186342724
335,175,315,5.9425,0.000445175730886668
335,175,315,5.95,0.000406433753906326
335,175,315,5.9575,0.000868394666290264
335,175,315,5.965,0.00122915487409913
335,175,315,5.9725,0.00121148499322618
335,175,315,5.98,0.000981344582543208
335,175,315,5.9875,0.00120476143364881
335,175,315,5.995,0.0011619673367247
335,175,315,6.0025,0.000877156187138277
335,175,315,6.01,0.00154904861211668
335,175,315,6.0175,0.00196046612412527
335,175,315,6.025,0.00166340840002055
335,175,315,6.0325,0.00116005209109593
335,175,315,6.04,0.00144247982741378
335,175,315,6.0475,0.0020792702096125
335,175,315,6.055,0.00122612038281303
335,175,315,6.0625,0.00131773530545441
335,175,315,6.07,0.00145138833014789
335,175,315,6.0775,0.00151785937804838
335,175,315,6.085,0.00180429645342485
335,175,315,6.0925,0.00233734050737534
335,175,315,6.1,0.00157597018880051
335,175,315,6.1075,0.00161897909085305
335,175,315,6.115,0.00174188646724635
335,175,315,6.1225,0.00139167860434077
335,175,315,6.13,0.00117949847511341
335,175,315,6.1375,0.00108171574788135
335,175,315,6.145,0.00118185624157399
335,175,315,6.1525,0.00071870914331961
335,175,315,6.16,0.000132220526074868
335,175,315,6.1675,0.00053221740679864
335,175,315,6.175,0.000808089597551906
335,175,315,6.1825,0.00101798261879014
335,175,315,6.19,0.00114922589646672
335,175,315,6.1975,0.00131672524550372
335,175,315,6.205,0.00185122973784652
335,175,315,6.2125,0.0014997426152057
335,175,315,6.22,0.00168232236984505
335,175,315,6.2275,0.00131103037120708
335,175,315,6.235,0.00105612543340781
335,175,315,6.2425,0.00102539245656632
335,175,315,6.25,0.000750572031349215
335,175,315,6.2575,0.000776623280529183
335,175,315,6.265,0.000712301901424447
335,175,315,6.2725,0.000363993102647569
335,175,315,6.28,0.000595702483435628
335,175,315,6.2875,0.000822797222867285
335,175,315,6.295,0.00116223455991493
335,175,315,6.3025,0.00144835752891811
335,175,315,6.31,0.000958924153838682
335,175,315,6.3175,0.00205135747058431
335,175,315,6.325,0.00225260722734944
335,175,315,6.3325,0.0017623877340877
335,175,315,6.34,0.00187475786867247
335,175,315,6.3475,0.00235844466085354
335,175,315,6.355,0.00228667207759722
335,175,315,6.3625,0.00222094415063006
335,175,315,6.37,0.00239650710070891
335,175,315,6.3775,0.00229938667118459
335,175,315,6.385,0.00147944934567349
335,175,315,6.3925,0.00176248224945218
335,175,315,6.4,0.00159398104715719
335,175,315,6.4075,0.00162924362512544
335,175,315,6.415,0.00144084109603059
335,175,315,6.4225,0.00140400594593706
335,175,315,6.43,0.00163967001459778
335,175,315,6.4375,0.00118917067728116
335,175,315,6.445,0.000896912064524257
335,175,315,6.4525,0.00156092612812352
335,175,315,6.46,0.00156947851457612
335,175,315,6.4675,0.000974889875286314
335,175,315,6.475,0.00086878898844125
335,175,315,6.4825,0.000850443541962301
335,175,315,6.49,0.0013856931790467
335,175,315,6.4975,0.000820717800688032
335,175,315,6.505,0.00103341131791255
335,175,315,6.5125,0.000915489187150237
335,175,315,6.52,0.000783290444576274
335,175,315,6.5275,0.00110007185723974
335,175,315,6.535,0.00117047273292398
335,175,315,6.5425,0.00134739530954116
335,175,315,6.55,0.0019818328177552
335,175,315,6.5575,0.00204805350072688
335,175,315,6.565,0.0018807762940038
335,175,315,6.5725,0.00235324903260484
335,175,315,6.58,0.00300296342078326
335,175,315,6.5875,0.00271246039241975
335,175,315,6.595,0.0028766823760581
335,175,315,6.6025,0.00237313853629538
335,175,315,6.61,0.00232302882284215
335,175,315,6.6175,0.00240248363952507
335,175,315,6.625,0.00182398935417559
335,175,315,6.6325,0.00148520994338319
335,175,315,6.64,0.00136734519883621
335,175,315,6.6475,0.00166879723485912
335,175,315,6.655,0.000869377909315428
335,175,315,6.6625,0.000978893251531083
335,175,315,6.67,0.000640460893309102
335,175,315,6.6775,0.00134821016225357
335,175,315,6.685,0.0013460689401663
335,175,315,6.6925,0.000805882937200631
335,175,315,6.7,0.00150019665770713
335,175,315,6.7075,0.00156163309373748
335,175,315,6.715,0.00223930421979807
335,175,315,6.7225,0.00180372601415747
335,175,315,6.73,0.00193275692037424
335,175,315,6.7375,0.00195357909216578
335,175,315,6.745,0.001754912755479
335,175,315,6.7525,0.0023254023436069
335,175,315,6.76,0.00224512710643722
335,175,315,6.7675,0.00164151675850918
335,175,315,6.775,0.00243230884342346
335,175,315,6.7825,0.00187939223398896
335,175,315,6.79,0.00204190448239162
335,175,315,6.7975,0.00232178470145925
335,175,315,6.805,0.0022911554385326
335,175,315,6.8125,0.00199114783391316
335,175,315,6.82,0.00265560724898749
335,175,315,6.8275,0.00206517712848083
335,175,315,6.835,0.00218104414026863
335,175,315,6.8425,0.00234406278179507
335,175,315,6.85,0.00234119025567474
335,175,315,6.8575,0.00219467959202567
335,175,315,6.865,0.00176549001303092
335,175,315,6.8725,0.00197642510197516
335,175,315,6.88,0.00216869053010844
335,175,315,6.8875,0.0019483108378564
335,175,315,6.895,0.00208449265739178
335,175,315,6.9025,0.00226035439308601
335,175,315,6.91,0.00188440456054127
335,175,315,6.9175,0.00178445033179515
335,175,315,6.925,0.00206936633837464
335,175,315,6.9325,0.00187645231927373
335,175,315,6.94,0.00197142846091124
335,175,315,6.9475,0.00222976853165071
335,175,315,6.955,0.00221363231301919
335,175,315,6.9625,0.00237636888404603
335,175,315,6.97,0.00207491883490986
335,175,315,6.9775,0.00144072894338349
335,175,315,6.985,0.00104494247172859
335,175,315,6.9925,0.0011090620881934
335,175,315,7,0.00180169462956012
335,175,315,7.0075,0.00164303188628569
335,175,315,7.015,0.0016681243555365
335,175,315,7.0225,0.00174651770737331
335,175,315,7.03,0.00190011747783356
335,175,315,7.0375,0.00179461237685759
335,175,315,7.045,0.00202322679109862
335,175,315,7.0525,0.00212156746249946
335,175,315,7.06,0.00187846583771237
335,175,315,7.0675,0.00263088107916356
335,175,315,7.075,0.00235371982462119
335,175,315,7.0825,0.00311249209255693
335,175,315,7.09,0.00330039016752968
335,175,315,7.0975,0.00311415352673745
335,175,315,7.105,0.00334185123660593
335,175,315,7.1125,0.00356641416543468
335,175,315,7.12,0.0034513194275949
335,175,315,7.1275,0.00311540560279653
335,175,315,7.135,0.00317482200195195
335,175,315,7.1425,0.00298252420200491
335,175,315,7.15,0.00306044917642643
335,175,315,7.1575,0.00267118000585451
335,175,315,7.165,0.00246996090967269
335,175,315,7.1725,0.00220364932837574
335,175,315,7.18,0.00192314203170415
335,175,315,7.1875,0.00183531434203474
335,175,315,7.195,0.00136272210518634
335,175,315,7.2025,0.00146072734952779
335,175,315,7.21,0.0013370018768179
335,175,315,7.2175,0.00137118822240562
335,175,315,7.225,0.00201037019224495
335,175,315,7.2325,0.0017399356022075
335,175,315,7.24,0.0016469967022785
335,175,315,7.2475,0.00205324524075575
335,175,315,7.255,0.00190234029966752
335,175,315,7.2625,0.00194747503639609
335,175,315,7.27,0.00188132832649121
335,175,315,7.2775,0.00218492980584484
335,175,315,7.285,0.00188739664597326
335,175,315,7.2925,0.0017807368848718
335,175,315,7.3,0.0029661009658272
335,175,315,7.3075,0.00240150040764436
335,175,315,7.315,0.00243053639251515
335,175,315,7.3225,0.00271186845465058
335,175,315,7.33,0.0026049007190067
335,175,315,7.3375,0.00313183772005338
335,175,315,7.345,0.00312343542756759
335,175,315,7.3525,0.00250548435888564
335,175,315,7.36,0.00266163338063239
335,175,315,7.3675,0.00255760905780599
335,175,315,7.375,0.00238060603756755
335,175,315,7.3825,0.00197033622286167
335,175,315,7.39,0.00206630375146467
335,175,315,7.3975,0.00195013929055478
335,175,315,7.405,0.00181901790370059
335,175,315,7.4125,0.00160502686196295
335,175,315,7.42,0.00137424345841186
