Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,175,315,4,-1.37122858863318
335,175,315,4.0075,-2.31125583891216
335,175,315,4.015,2.94239345364435
335,175,315,4.0225,1.97877279542033
335,175,315,4.03,0.94791779550561
335,175,315,4.0375,0.0695376562395422
335,175,315,4.045,-0.974415366870763
335,175,315,4.0525,-1.88639603655857
335,175,315,4.06,-2.77218296786881
335,175,315,4.0675,2.60047951143035
335,175,315,4.075,1.83156660996958
335,175,315,4.0825,0.795919247156033
335,175,315,4.09,-0.202785431920034
335,175,315,4.0975,-1.17184626010448
335,175,315,4.105,-2.1725495443834
335,175,315,4.1125,3.10298805028552
335,175,315,4.12,2.23985140052709
335,175,315,4.1275,1.15974787693882
335,175,315,4.135,0.128549556281683
335,175,315,4.1425,-0.550367698892973
335,175,315,4.15,-1.59109687098416
335,175,315,4.1575,-2.43667326471318
335,175,315,4.165,2.9431596778131
335,175,315,4.1725,2.04257906655151
335,175,315,4.18,1.33361598696893
335,175,315,4.1875,0.722048568799723
335,175,315,4.195,-0.263299341232106
335,175,315,4.2025,-1.26093081182017
335,175,315,4.21,-2.27056489541672
335,175,315,4.2175,-2.50285390615861
335,175,315,4.225,-3.0956907542626
335,175,315,4.2325,2.52575731087979
335,175,315,4.24,1.54299546808447
335,175,315,4.2475,0.430806228727116
335,175,315,4.255,-0.221321552868489
335,175,315,4.2625,-1.3009140472198
335,175,315,4.27,-2.21238342279299
335,175,315,4.2775,2.92442377899581
335,175,315,4.285,1.95802799450163
335,175,315,4.2925,1.02449663144139
335,175,315,4.3,0.268185033801132
335,175,315,4.3075,-0.816555868235408
335,175,315,4.315,-1.667946525456
335,175,315,4.3225,-2.76493194833875
335,175,315,4.33,2.57488530376642
335,175,315,4.3375,1.56909419485358
335,175,315,4.345,0.506743227090206
335,175,315,4.3525,-0.591697585297123
335,175,315,4.36,-1.67699458612007
335,175,315,4.3675,-2.76381361848026
335,175,315,4.375,2.45818296574186
335,175,315,4.3825,1.58938010289935
335,175,315,4.39,0.65059004361886
335,175,315,4.3975,-0.357928788772583
335,175,315,4.405,-1.45647812083826
335,175,315,4.4125,-2.31277612607184
335,175,315,4.42,2.89420810513667
335,175,315,4.4275,1.68973177418664
335,175,315,4.435,1.34666629665588
335,175,315,4.4425,0.57819678403887
335,175,315,4.45,1.64747938458593
335,175,315,4.4575,0.924632517001534
335,175,315,4.465,0.172443764504661
335,175,315,4.4725,-0.831312873388294
335,175,315,4.48,-2.14527543897649
335,175,315,4.4875,-3.04295285229255
335,175,315,4.495,2.35903469303003
335,175,315,4.5025,1.20938736964466
335,175,315,4.51,0.218672576128588
335,175,315,4.5175,-0.798088648915568
335,175,315,4.525,-1.79538390026102
335,175,315,4.5325,-2.79180714325731
335,175,315,4.54,2.6240565847332
335,175,315,4.5475,1.54095751131033
335,175,315,4.555,0.703612337229904
335,175,315,4.5625,-0.401350884288796
335,175,315,4.57,-1.32314898616917
335,175,315,4.5775,-2.2992368510684
335,175,315,4.585,2.87331792477063
335,175,315,4.5925,1.83918230228601
335,175,315,4.6,0.853966768818987
335,175,315,4.6075,-0.311554773574644
335,175,315,4.615,-1.2753532465285
335,175,315,4.6225,-2.33769459098174
335,175,315,4.63,2.86981098807054
335,175,315,4.6375,1.91689790950369
335,175,315,4.645,0.961849668273191
335,175,315,4.6525,0.0229134452815259
335,175,315,4.66,-0.884956357315999
335,175,315,4.6675,-1.15960001513779
335,175,315,4.675,-2.0887310085575
335,175,315,4.6825,-3.04080737650902
335,175,315,4.69,2.93991531785137
335,175,315,4.6975,2.64031895578302
335,175,315,4.705,2.09276635989939
335,175,315,4.7125,1.11610320404632
335,175,315,4.72,0.235111477629254
335,175,315,4.7275,-0.231233766936236
335,175,315,4.735,-1.45598516993245
335,175,315,4.7425,-2.47838748669735
335,175,315,4.75,2.82563684482237
335,175,315,4.7575,1.60569987029762
335,175,315,4.765,0.880155780865792
335,175,315,4.7725,0.10640678652744
335,175,315,4.78,-0.873255036284158
335,175,315,4.7875,-1.94772278822404
335,175,315,4.795,-2.88156135158007
335,175,315,4.8025,2.3624375701511
335,175,315,4.81,1.41171513440593
335,175,315,4.8175,0.401317398891442
335,175,315,4.825,-0.606995828184625
335,175,315,4.8325,-1.6667972864444
335,175,315,4.84,-2.76145581948059
335,175,315,4.8475,2.50324054660206
335,175,315,4.855,1.45902103875636
335,175,315,4.8625,0.382395247432862
335,175,315,4.87,-0.478339133071389
335,175,315,4.8775,-1.49633234556066
335,175,315,4.885,-2.60024800146333
335,175,315,4.8925,2.62323281067104
335,175,315,4.9,1.64484948874166
335,175,315,4.9075,0.475892515546342
335,175,315,4.915,-0.183851801487714
335,175,315,4.9225,-0.770143417346289
335,175,315,4.93,-2.11465620475843
335,175,315,4.9375,-3.08886237170849
335,175,315,4.945,1.56982277312131
335,175,315,4.9525,0.322543701251332
335,175,315,4.96,-1.90729999798274
335,175,315,4.9675,-3.00404784588918
335,175,315,4.975,1.80076649532241
335,175,315,4.9825,0.966506476562222
335,175,315,4.99,0.246505826567215
335,175,315,4.9975,-1.17893311597414
335,175,315,5.005,-2.12155524280286
335,175,315,5.0125,3.06920114953092
335,175,315,5.02,2.02425418574291
335,175,315,5.0275,1.00295988680626
335,175,315,5.035,-0.15230551269242
335,175,315,5.0425,-1.10292773309188
335,175,315,5.05,-2.1602400018031
335,175,315,5.0575,-3.05187307567434
335,175,315,5.065,2.24959480357652
335,175,315,5.0725,1.24112810075267
335,175,315,5.08,0.219497046942093
335,175,315,5.0875,-0.898456191601124
335,175,315,5.095,-2.1198368312905
335,175,315,5.1025,-3.05003030900946
335,175,315,5.11,2.29837523793026
335,175,315,5.1175,1.32994048966711
335,175,315,5.125,0.242264824878095
335,175,315,5.1325,-0.705835688166609
335,175,315,5.14,-1.90785370535607
335,175,315,5.1475,-2.42598460604909
335,175,315,5.155,2.68907199701114
335,175,315,5.1625,1.67876133199637
335,175,315,5.17,0.676795286548592
335,175,315,5.1775,-0.692581481670042
335,175,315,5.185,-1.66206636762285
335,175,315,5.1925,3.10521505995184
335,175,315,5.2,2.28211494421883
335,175,315,5.2075,0.886353299580706
335,175,315,5.215,-0.682239823689625
335,175,315,5.2225,-1.7333235357126
335,175,315,5.23,3.03448121670596
335,175,315,5.2375,2.09863479084393
335,175,315,5.245,0.956371295481811
335,175,315,5.2525,-0.143965262344411
335,175,315,5.26,-1.38760842891873
335,175,315,5.2675,-2.43366848801235
335,175,315,5.275,3.07427234287001
335,175,315,5.2825,1.76591990638652
335,175,315,5.29,0.764469032757677
335,175,315,5.2975,-0.268080353392815
335,175,315,5.305,-1.38176400126557
335,175,315,5.3125,-2.41709604494125
335,175,315,5.32,2.71582107053149
335,175,315,5.3275,1.9006971137925
335,175,315,5.335,1.14608983702606
335,175,315,5.3425,0.154295705077685
335,175,315,5.35,-0.623077917916859
335,175,315,5.3575,-1.92869069863969
335,175,315,5.365,-2.68702395625472
335,175,315,5.3725,2.77480838487882
335,175,315,5.38,1.54189236155102
335,175,315,5.3875,0.419115918864244
335,175,315,5.395,-0.676235011532201
335,175,315,5.4025,-1.46237367549661
335,175,315,5.41,-2.76825767420988
335,175,315,5.4175,2.90197925921895
335,175,315,5.425,1.59279427085206
335,175,315,5.4325,0.0852854379473985
335,175,315,5.44,-1.04736454069974
335,175,315,5.4475,-1.78759853878176
335,175,315,5.455,0.829308380755497
335,175,315,5.4625,1.99395671501567
335,175,315,5.47,-1.07859051011284
335,175,315,5.4775,-1.98565728782422
335,175,315,5.485,2.70163091166777
335,175,315,5.4925,2.26736829849153
335,175,315,5.5,1.11390837979044
335,175,315,5.5075,0.435523396616762
335,175,315,5.515,-0.358692923389267
335,175,315,5.5225,-1.37465542963304
335,175,315,5.53,-2.43963531033728
335,175,315,5.5375,2.85878830603352
335,175,315,5.545,1.93073237758804
335,175,315,5.5525,0.728311603848739
335,175,315,5.56,0.0210311360631098
335,175,315,5.5675,-1.13257291573101
335,175,315,5.575,-2.27189616350954
335,175,315,5.5825,-3.03720980186264
335,175,315,5.59,2.22153051918071
335,175,315,5.5975,1.29148457487877
335,175,315,5.605,0.194736576013997
335,175,315,5.6125,-0.971468759668853
335,175,315,5.62,-2.02495227920845
335,175,315,5.6275,3.10103950365503
335,175,315,5.635,2.09999004725466
335,175,315,5.6425,0.797999170733967
335,175,315,5.65,-0.259140561658952
335,175,315,5.6575,-1.34691938151013
335,175,315,5.665,-2.90295611740873
335,175,315,5.6725,2.79696155296938
335,175,315,5.68,1.26428966272772
335,175,315,5.6875,-0.159491143197746
335,175,315,5.695,-0.996733999974395
335,175,315,5.7025,-2.5054559742941
335,175,315,5.71,1.78211545611262
335,175,315,5.7175,0.461835828740353
335,175,315,5.725,-0.517941613807114
335,175,315,5.7325,-1.79171943816958
335,175,315,5.74,-2.63296128062486
335,175,315,5.7475,2.91409819902829
335,175,315,5.755,1.69297167262827
335,175,315,5.7625,0.71648889912176
335,175,315,5.77,-0.478974722997325
335,175,315,5.7775,-1.2436338226736
335,175,315,5.785,-2.38415130705063
335,175,315,5.7925,2.87685480760129
335,175,315,5.8,2.00076904780068
335,175,315,5.8075,0.843481540613006
335,175,315,5.815,-0.138580918927243
335,175,315,5.8225,-1.17117072378963
335,175,315,5.83,-2.01570917310481
335,175,315,5.8375,-2.99199865338939
335,175,315,5.845,2.22613586649447
335,175,315,5.8525,1.3535355661769
335,175,315,5.86,0.262230653726029
335,175,315,5.8675,-0.697580047782249
335,175,315,5.875,-1.87451626746347
335,175,315,5.8825,-2.80459627747326
335,175,315,5.89,2.15200678138379
335,175,315,5.8975,1.12285983095713
335,175,315,5.905,0.00447076891080552
335,175,315,5.9125,-1.44740098819414
335,175,315,5.92,-3.0300901480707
335,175,315,5.9275,1.97455375566969
335,175,315,5.935,1.20897209518781
335,175,315,5.9425,-0.177343400572508
335,175,315,5.95,-1.96141070169957
335,175,315,5.9575,-2.80749319255554
335,175,315,5.965,2.02669540017669
335,175,315,5.9725,0.856051772046142
335,175,315,5.98,0.30025519601746
335,175,315,5.9875,-0.651840244471156
335,175,315,5.995,-1.87995502363118
335,175,315,6.0025,-2.73071202631395
335,175,315,6.01,2.42267719074694
335,175,315,6.0175,1.25400259715251
335,175,315,6.025,0.524562475948789
335,175,315,6.0325,-0.762580953167532
335,175,315,6.04,-1.69727813641529
335,175,315,6.0475,-2.44629534111433
335,175,315,6.055,2.72237430816163
335,175,315,6.0625,1.74658248200485
335,175,315,6.07,0.83672401222541
335,175,315,6.0775,-0.351423047791124
335,175,315,6.085,-0.952666579507387
335,175,315,6.0925,-1.94857417330162
335,175,315,6.1,-3.01588462125414
335,175,315,6.1075,2.39715781799509
335,175,315,6.115,1.10300932608994
335,175,315,6.1225,0.20357197796931
335,175,315,6.13,-0.760015312431759
335,175,315,6.1375,-2.08064696041152
335,175,315,6.145,3.13252034308798
335,175,315,6.1525,2.09763159340258
335,175,315,6.16,1.3788076596908
335,175,315,6.1675,-1.04664948109423
335,175,315,6.175,-1.22821672339717
335,175,315,6.1825,1.54503647225027
335,175,315,6.19,0.105059669313862
335,175,315,6.1975,-1.53984446436482
335,175,315,6.205,-2.59436725603168
335,175,315,6.2125,2.67065196643001
335,175,315,6.22,2.06472660506832
335,175,315,6.2275,0.564188084058318
335,175,315,6.235,-0.581680735986047
335,175,315,6.2425,-0.87317901149591
335,175,315,6.25,-2.04399256335098
335,175,315,6.2575,-2.15995756361798
335,175,315,6.265,2.70997537525046
335,175,315,6.2725,1.96013408024773
335,175,315,6.28,1.41416198866068
335,175,315,6.2875,0.613485878216865
335,175,315,6.295,-0.412658967062186
335,175,315,6.3025,-1.29470047561106
335,175,315,6.31,-2.09613053023059
335,175,315,6.3175,3.07603590629446
335,175,315,6.325,2.00180438612476
335,175,315,6.3325,0.988222569767701
335,175,315,6.34,0.13807358170283
335,175,315,6.3475,-1.05004344067741
335,175,315,6.355,-2.0498160385664
335,175,315,6.3625,-3.090019903899
335,175,315,6.37,2.30584847999558
335,175,315,6.3775,1.23943593814867
335,175,315,6.385,0.29609139217944
335,175,315,6.3925,-0.922483500441778
335,175,315,6.4,-1.84344970557909
335,175,315,6.4075,-2.6464520801923
335,175,315,6.415,2.4457191459955
335,175,315,6.4225,1.86673069737902
335,175,315,6.43,1.18796992361078
335,175,315,6.4375,0.0454989495590057
335,175,315,6.445,-0.859445765499083
335,175,315,6.4525,-1.94682669408144
335,175,315,6.46,-2.61621081870048
335,175,315,6.4675,2.62076470734747
335,175,315,6.475,1.46955689073163
335,175,315,6.4825,0.705060108487749
335,175,315,6.49,0.143836827833169
335,175,315,6.4975,-0.268944288499518
335,175,315,6.505,-0.642527918502994
335,175,315,6.5125,-0.954588691576696
335,175,315,6.52,-1.85398724892612
335,175,315,6.5275,3.09954708319185
335,175,315,6.535,2.45051605053344
335,175,315,6.5425,1.06931761345567
335,175,315,6.55,0.161834061835751
335,175,315,6.5575,-0.846115178285574
335,175,315,6.565,-1.76132170961656
335,175,315,6.5725,-2.70258791197014
335,175,315,6.58,2.48911584249303
335,175,315,6.5875,1.28475085704312
335,175,315,6.595,0.340953060186584
335,175,315,6.6025,-0.577300839304176
335,175,315,6.61,-1.8628357668468
335,175,315,6.6175,-2.60194073693754
335,175,315,6.625,2.42052932361572
335,175,315,6.6325,1.61208402199842
335,175,315,6.64,0.696291863654188
335,175,315,6.6475,-0.403414245897135
335,175,315,6.655,-1.03837080007223
335,175,315,6.6625,-2.06318834640036
335,175,315,6.67,-2.56124136628826
335,175,315,6.6775,2.7478165352317
335,175,315,6.685,2.27798917280812
335,175,315,6.6925,1.85035747377783
335,175,315,6.7,0.597217593599578
335,175,315,6.7075,-0.389542757886346
335,175,315,6.715,-1.24275247775485
335,175,315,6.7225,-2.15922677106934
335,175,315,6.73,-2.78288483372725
335,175,315,6.7375,2.50617776288483
335,175,315,6.745,1.69438723146019
335,175,315,6.7525,0.569697772271973
335,175,315,6.76,-0.408147134173247
335,175,315,6.7675,-1.05906252634838
335,175,315,6.775,-1.97832218079514
335,175,315,6.7825,3.08553043380832
335,175,315,6.79,2.37252322626682
335,175,315,6.7975,1.41561456348014
335,175,315,6.805,0.293428607308567
335,175,315,6.8125,-0.659234263582188
335,175,315,6.82,-1.57460185702791
335,175,315,6.8275,-2.4309860087524
335,175,315,6.835,2.92965940229306
335,175,315,6.8425,2.19387746007342
335,175,315,6.85,0.914947245657956
335,175,315,6.8575,0.0577196388799128
335,175,315,6.865,-0.784571951613033
335,175,315,6.8725,-1.87663292340465
335,175,315,6.88,-2.89137613613875
335,175,315,6.8875,2.6191832620972
335,175,315,6.895,1.69453988767629
335,175,315,6.9025,0.845930415866298
335,175,315,6.91,-0.43099921298317
335,175,315,6.9175,-0.817412333233391
335,175,315,6.925,-1.81434246705399
335,175,315,6.9325,-2.95574969398823
335,175,315,6.94,2.56926956762771
335,175,315,6.9475,1.65106320019208
335,175,315,6.955,0.500196728331149
335,175,315,6.9625,-0.395884609266553
335,175,315,6.97,-1.5195596631526
335,175,315,6.9775,-1.6414579969164
335,175,315,6.985,-2.53993906653104
335,175,315,6.9925,-3.02626160428223
335,175,315,7,1.97383751817406
335,175,315,7.0075,1.23640038422782
335,175,315,7.015,0.201886961285851
335,175,315,7.0225,-0.61240501250063
335,175,315,7.03,-1.71972952982539
335,175,315,7.0375,-2.46514273115897
335,175,315,7.045,2.9727715086495
335,175,315,7.0525,2.2693532845784
335,175,315,7.06,1.23903818673568
335,175,315,7.0675,0.349640293149311
335,175,315,7.075,-0.600288320965733
335,175,315,7.0825,-1.46390300905058
335,175,315,7.09,-2.62561765229189
335,175,315,7.0975,2.65065293928757
335,175,315,7.105,1.61397830652242
335,175,315,7.1125,0.625235592988746
335,175,315,7.12,-0.443385437711025
335,175,315,7.1275,-1.25122042415637
335,175,315,7.135,-2.19070979890352
335,175,315,7.1425,3.02186845855179
335,175,315,7.15,2.08308294872555
335,175,315,7.1575,1.0404375582025
335,175,315,7.165,0.260980885732143
335,175,315,7.1725,-0.686754234079117
335,175,315,7.18,-1.64215604233499
335,175,315,7.1875,-2.84030684799754
335,175,315,7.195,2.79712350095205
335,175,315,7.2025,2.01977096692557
335,175,315,7.21,1.03636917715814
335,175,315,7.2175,0.576909513670396
335,175,315,7.225,-0.279580115226094
335,175,315,7.2325,-1.41369128447904
335,175,315,7.24,-1.95739822575851
335,175,315,7.2475,-2.96184648149895
335,175,315,7.255,2.52711670446928
335,175,315,7.2625,1.35078475382995
335,175,315,7.27,0.538918710560931
335,175,315,7.2775,-0.122368998966911
335,175,315,7.285,-1.29463166158065
335,175,315,7.2925,-2.06918547698457
335,175,315,7.3,-3.09590794231274
335,175,315,7.3075,2.26426555390815
335,175,315,7.315,1.45882014634069
335,175,315,7.3225,0.415388623974857
335,175,315,7.33,-0.551679642958118
335,175,315,7.3375,-1.41529330346763
335,175,315,7.345,-2.36780876990409
335,175,315,7.3525,2.76335930301543
335,175,315,7.36,2.01126731684106
335,175,315,7.3675,1.05105419481727
335,175,315,7.375,0.0898465716219743
335,175,315,7.3825,-0.795897015502931
335,175,315,7.39,-1.79645154020731
335,175,315,7.3975,-2.49170143799882
335,175,315,7.405,2.8764623361651
335,175,315,7.4125,1.63956961575979
335,175,315,7.42,1.19723091625864
335,175,315,7.4275,0.129208557658571
335,175,315,7.435,-0.592923386874823
335,175,315,7.4425,-1.64031232304177
335,175,315,7.45,-2.49187718160037
335,175,315,7.4575,2.93160520218786
335,175,315,7.465,2.02596143038048
335,175,315,7.4725,0.974055956790049
335,175,315,7.48,-0.140414460729426
335,175,315,7.4875,-1.00387492844459
335,175,315,7.495,-1.91202500642092
335,175,315,7.5025,-3.02150559985095
335,175,315,7.51,2.40326423816622
335,175,315,7.5175,1.43420498120548
335,175,315,7.525,0.394940119757616
