Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,175,315,4,0.00839032562212269
335,175,315,4.0075,0.00859884269620171
335,175,315,4.015,0.00850643846597583
335,175,315,4.0225,0.00793439622085013
335,175,315,4.03,0.0074947686421859
335,175,315,4.0375,0.00781493680644005
335,175,315,4.045,0.00714311167466526
335,175,315,4.0525,0.0057931272592281
335,175,315,4.06,0.0063428077496301
335,175,315,4.0675,0.00628783409016243
335,175,315,4.075,0.00608884660985283
335,175,315,4.0825,0.00685614034942935
335,175,315,4.09,0.00623950829895285
335,175,315,4.0975,0.00611357475973796
335,175,315,4.105,0.00625816384578583
335,175,315,4.1125,0.00575472261142738
335,175,315,4.12,0.00496146352213202
335,175,315,4.1275,0.0048622465674134
335,175,315,4.135,0.00383643286849689
335,175,315,4.1425,0.00335481788842754
335,175,315,4.15,0.0035958191005763
335,175,315,4.1575,0.00320317346235394
335,175,315,4.165,0.0029513002375466
335,175,315,4.1725,0.00240724355638528
335,175,315,4.18,0.00171306099288764
335,175,315,4.1875,0.00252181059085558
335,175,315,4.195,0.00259642274814555
335,175,315,4.2025,0.00285448359251097
335,175,315,4.21,0.00221866146268773
335,175,315,4.2175,0.000763724166954608
335,175,315,4.225,0.00181738445657835
335,175,315,4.2325,0.00207948235620427
335,175,315,4.24,0.00229949007019251
335,175,315,4.2475,0.002809872289941
335,175,315,4.255,0.00292137665423286
335,175,315,4.2625,0.00345857527156944
335,175,315,4.27,0.00356400303456279
335,175,315,4.2775,0.00417497179350192
335,175,315,4.285,0.00448014039458447
335,175,315,4.2925,0.00385226137200523
335,175,315,4.3,0.00440573656071446
335,175,315,4.3075,0.00488536673565453
335,175,315,4.315,0.0054490842087338
335,175,315,4.3225,0.00544339879777862
335,175,315,4.33,0.00580467697529242
335,175,315,4.3375,0.00628919314486466
335,175,315,4.345,0.00675690321905711
335,175,315,4.3525,0.00647815124150046
335,175,315,4.36,0.00671932517189983
335,175,315,4.3675,0.00547084808412073
335,175,315,4.375,0.00483533522606465
335,175,315,4.3825,0.00406657034482017
335,175,315,4.39,0.00393401350509717
335,175,315,4.3975,0.00326889432596798
335,175,315,4.405,0.00298771596189199
335,175,315,4.4125,0.00216772811123734
335,175,315,4.42,0.00176523395167375
335,175,315,4.4275,0.00111927163951111
335,175,315,4.435,0.000633316010434439
335,175,315,4.4425,0.00047947436485408
335,175,315,4.45,0.000551728717932384
335,175,315,4.4575,0.000950628202543359
335,175,315,4.465,0.000891710926090908
335,175,315,4.4725,0.00149881343754647
335,175,315,4.48,0.00179021091504979
335,175,315,4.4875,0.00233072829899843
335,175,315,4.495,0.00241488230236211
335,175,315,4.5025,0.00365798840774114
335,175,315,4.51,0.00383608415479356
335,175,315,4.5175,0.00397277910172391
335,175,315,4.525,0.00428924451784526
335,175,315,4.5325,0.00389316499576467
335,175,315,4.54,0.00423115543194334
335,175,315,4.5475,0.00441456767809777
335,175,315,4.555,0.00379680292137037
335,175,315,4.5625,0.00470656201003445
335,175,315,4.57,0.00509783398413676
335,175,315,4.5775,0.00523651345239965
335,175,315,4.585,0.00523632201642838
335,175,315,4.5925,0.00527320562891963
335,175,315,4.6,0.00449234870471116
335,175,315,4.6075,0.00425918525082738
335,175,315,4.615,0.00354266796460747
335,175,315,4.6225,0.00325767215937333
335,175,315,4.63,0.00322015303047831
335,175,315,4.6375,0.00268425405733477
335,175,315,4.645,0.0021386829686916
335,175,315,4.6525,0.00101393584603657
335,175,315,4.66,0.000504794276473092
335,175,315,4.6675,0.000649353130486072
335,175,315,4.675,0.000863439735651039
335,175,315,4.6825,0.000616983020851837
335,175,315,4.69,0.000798029349618686
335,175,315,4.6975,0.000427522141374974
335,175,315,4.705,0.0008782661270266
335,175,315,4.7125,0.000951093194858239
335,175,315,4.72,0.000885312562499425
335,175,315,4.7275,0.00139284893710917
335,175,315,4.735,0.00170114180502608
335,175,315,4.7425,0.00233504665715517
335,175,315,4.75,0.00174955281023457
335,175,315,4.7575,0.00203254516745352
335,175,315,4.765,0.00262910589859025
335,175,315,4.7725,0.00236062977202658
335,175,315,4.78,0.00264512932636485
335,175,315,4.7875,0.00276021032816906
335,175,315,4.795,0.00316416728544597
335,175,315,4.8025,0.00323120972581249
335,175,315,4.81,0.00316311516004112
335,175,315,4.8175,0.00377053637917597
335,175,315,4.825,0.00387130816385591
335,175,315,4.8325,0.00360171845432866
335,175,315,4.84,0.00421809700759588
335,175,315,4.8475,0.00386355035907003
335,175,315,4.855,0.00410833794109939
335,175,315,4.8625,0.00351406405956229
335,175,315,4.87,0.00332790621003043
335,175,315,4.8775,0.0029668188237425
335,175,315,4.885,0.00240213660675063
335,175,315,4.8925,0.00213972072729853
335,175,315,4.9,0.00177295919222905
335,175,315,4.9075,0.00137632702565135
335,175,315,4.915,0.000851206989089707
335,175,315,4.9225,0.00136415957930404
335,175,315,4.93,0.00144642489809875
335,175,315,4.9375,0.0014502551215532
335,175,315,4.945,0.000951482590546842
335,175,315,4.9525,0.000711383618984732
335,175,315,4.96,0.000632446660110156
335,175,315,4.9675,0.00102449799091773
335,175,315,4.975,0.000498985811520057
335,175,315,4.9825,0.0015290611949222
335,175,315,4.99,0.00193218149799111
335,175,315,4.9975,0.00242007343090258
335,175,315,5.005,0.0025970151111491
335,175,315,5.0125,0.00223974952611996
335,175,315,5.02,0.00239322570055529
335,175,315,5.0275,0.0027203237873241
335,175,315,5.035,0.00319854226791832
335,175,315,5.0425,0.00325025633187233
335,175,315,5.05,0.00321704122064565
335,175,315,5.0575,0.0037188542610076
335,175,315,5.065,0.00304810933500129
335,175,315,5.0725,0.00378831374321882
335,175,315,5.08,0.00366755304365232
335,175,315,5.0875,0.00384691434784574
335,175,315,5.095,0.00330585584537238
335,175,315,5.1025,0.00318992065264068
335,175,315,5.11,0.00341786214083378
335,175,315,5.1175,0.00243868455940774
335,175,315,5.125,0.00294661946495978
335,175,315,5.1325,0.00269875131104796
335,175,315,5.14,0.00218030137222563
335,175,315,5.1475,0.00193888802660256
335,175,315,5.155,0.00222745092388165
335,175,315,5.1625,0.00226821532696238
335,175,315,5.17,0.00197150363500966
335,175,315,5.1775,0.00227477001254211
335,175,315,5.185,0.00159500510006553
335,175,315,5.1925,0.00176214973194684
335,175,315,5.2,0.00158918299018421
335,175,315,5.2075,0.00173767183541956
335,175,315,5.215,0.00181677751657446
335,175,315,5.2225,0.00188122782032701
335,175,315,5.23,0.00220563922504371
335,175,315,5.2375,0.00171766163836169
335,175,315,5.245,0.00145948817135642
335,175,315,5.2525,0.00237026784694346
335,175,315,5.26,0.00208346589285898
335,175,315,5.2675,0.00265381100479641
335,175,315,5.275,0.00290079858550613
335,175,315,5.2825,0.00257345866888631
