Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,175,315,4,-1.30983451089946
335,175,315,4.0075,-2.33193713208524
335,175,315,4.015,2.99441778511088
335,175,315,4.0225,2.00732454347334
335,175,315,4.03,0.95756582541886
335,175,315,4.0375,-0.0135869250481744
335,175,315,4.045,-0.924210032257298
335,175,315,4.0525,-1.85116404122048
335,175,315,4.06,-2.700837479122
335,175,315,4.0675,2.72630065581053
335,175,315,4.075,1.77427886497614
335,175,315,4.0825,0.815092274463988
335,175,315,4.09,-0.229891724657795
335,175,315,4.0975,-1.09141020994185
335,175,315,4.105,-2.13735387973523
335,175,315,4.1125,3.09451735037681
335,175,315,4.12,2.20233133890767
335,175,315,4.1275,1.08768401761246
335,175,315,4.135,0.336159440952538
335,175,315,4.1425,-0.641531718596372
335,175,315,4.15,-1.46128030093683
335,175,315,4.1575,-2.39432254957168
335,175,315,4.165,2.94331348238473
335,175,315,4.1725,2.14874980652509
335,175,315,4.18,1.82754340697533
335,175,315,4.1875,0.750962554223218
335,175,315,4.195,-0.246052387631051
335,175,315,4.2025,-1.1437627054094
335,175,315,4.21,-2.16731439927865
335,175,315,4.2175,-2.95281298423092
335,175,315,4.225,2.93224650737951
335,175,315,4.2325,2.52464936802935
335,175,315,4.24,1.37611226221148
335,175,315,4.2475,0.479329169878202
335,175,315,4.255,-0.304814663946095
335,175,315,4.2625,-1.25722941176532
335,175,315,4.27,-2.29560417205045
335,175,315,4.2775,3.01956691838059
335,175,315,4.285,1.92879477868114
335,175,315,4.2925,1.11345036869004
335,175,315,4.3,0.266638952854059
335,175,315,4.3075,-0.615610577309299
335,175,315,4.315,-1.70547997439567
335,175,315,4.3225,-2.80092861899109
335,175,315,4.33,2.56506015646008
335,175,315,4.3375,1.55109345987355
335,175,315,4.345,0.547974767818705
335,175,315,4.3525,-0.528552388807934
335,175,315,4.36,-1.62580307299611
335,175,315,4.3675,-2.76632064527708
335,175,315,4.375,2.54479155038845
335,175,315,4.3825,1.56625654751776
335,175,315,4.39,0.576534998946824
335,175,315,4.3975,-0.296704533233967
335,175,315,4.405,-1.39250323034068
335,175,315,4.4125,-2.28785093073281
335,175,315,4.42,2.79679594052256
335,175,315,4.4275,1.592712432043
335,175,315,4.435,0.995241422755848
335,175,315,4.4425,0.0181579716882186
335,175,315,4.45,1.71949303368545
335,175,315,4.4575,0.45014279047655
335,175,315,4.465,-0.118230311752628
335,175,315,4.4725,-1.27078301763017
335,175,315,4.48,-2.07472963297687
335,175,315,4.4875,-3.07927608838049
335,175,315,4.495,2.41514837688604
335,175,315,4.5025,1.3750812687031
335,175,315,4.51,0.363445560217803
335,175,315,4.5175,-0.775053314286432
335,175,315,4.525,-1.72111004070708
335,175,315,4.5325,-2.80787818858156
335,175,315,4.54,2.56647565432076
335,175,315,4.5475,1.64857018129257
335,175,315,4.555,0.740308895636947
335,175,315,4.5625,-0.301510072325099
335,175,315,4.57,-1.27446252974187
335,175,315,4.5775,-2.36934075399382
335,175,315,4.585,2.959485598622
335,175,315,4.5925,1.94481329328155
335,175,315,4.6,0.885970321551148
335,175,315,4.6075,-0.203042634129826
335,175,315,4.615,-1.1939171601366
335,175,315,4.6225,-2.30795176701638
335,175,315,4.63,3.0461023364378
335,175,315,4.6375,1.95509488608476
335,175,315,4.645,1.11294566502884
335,175,315,4.6525,-0.34800280549445
335,175,315,4.66,-0.542728343954184
335,175,315,4.6675,-0.664282422072082
335,175,315,4.675,-1.8892416688786
335,175,315,4.6825,-1.42191292278143
335,175,315,4.69,3.07150318527887
335,175,315,4.6975,2.49940313625431
335,175,315,4.705,2.65822971739336
335,175,315,4.7125,1.33497010920745
335,175,315,4.72,0.552151457586854
335,175,315,4.7275,-0.440937373167787
335,175,315,4.735,-1.55575710310417
335,175,315,4.7425,-2.27973577170241
335,175,315,4.75,2.80857546018507
335,175,315,4.7575,1.80004828580435
335,175,315,4.765,0.741140125981633
335,175,315,4.7725,-0.166667395612837
335,175,315,4.78,-1.11749762744913
335,175,315,4.7875,-2.03216628233377
335,175,315,4.795,-3.06885322165869
335,175,315,4.8025,2.42023639543215
335,175,315,4.81,1.51724474889398
335,175,315,4.8175,0.560098587982331
335,175,315,4.825,-0.647019913392406
335,175,315,4.8325,-1.58879744831649
335,175,315,4.84,-2.70024984839237
335,175,315,4.8475,2.59633020354397
335,175,315,4.855,1.36288704908415
335,175,315,4.8625,0.386852556059468
335,175,315,4.87,-0.59313589958205
335,175,315,4.8775,-1.49408289283849
335,175,315,4.885,-2.77239970278467
335,175,315,4.8925,2.53688270615302
335,175,315,4.9,1.78239537877338
335,175,315,4.9075,0.735912554306848
335,175,315,4.915,-0.389852741115682
335,175,315,4.9225,-0.819427181806547
335,175,315,4.93,-1.82473502011893
335,175,315,4.9375,2.9199104617532
335,175,315,4.945,1.41721278036947
335,175,315,4.9525,-0.220417471754478
335,175,315,4.96,-1.94779230688219
335,175,315,4.9675,-3.03624401417215
335,175,315,4.975,1.90537545216066
335,175,315,4.9825,1.14239395751252
335,175,315,4.99,-0.00553816974369032
335,175,315,4.9975,-1.11628921208523
335,175,315,5.005,-2.42391147138445
335,175,315,5.0125,3.03573501663156
335,175,315,5.02,1.9219691384965
335,175,315,5.0275,1.02106905630868
335,175,315,5.035,-0.246033525489047
335,175,315,5.0425,-1.20415913636325
335,175,315,5.05,-2.09302475159448
335,175,315,5.0575,-2.99705928466368
335,175,315,5.065,2.2597292573601
335,175,315,5.0725,1.1463939208054
335,175,315,5.08,0.0901351125439658
335,175,315,5.0875,-0.931983856330614
335,175,315,5.095,-1.92585646203064
335,175,315,5.1025,-2.94725541223421
335,175,315,5.11,2.29895523329591
335,175,315,5.1175,1.43503381546451
335,175,315,5.125,0.256183269939393
335,175,315,5.1325,-0.730548975376938
335,175,315,5.14,-1.64155341592601
335,175,315,5.1475,-2.5134294804548
335,175,315,5.155,2.81482279725529
335,175,315,5.1625,1.57629109383149
335,175,315,5.17,0.508783869143557
335,175,315,5.1775,-0.595463557097648
335,175,315,5.185,-1.75256642684557
335,175,315,5.1925,-2.80863084066574
335,175,315,5.2,2.19496805130804
335,175,315,5.2075,0.76795960999994
335,175,315,5.215,-0.513472948231351
335,175,315,5.2225,-1.85383415033314
335,175,315,5.23,2.94216160250401
335,175,315,5.2375,2.00742142001411
335,175,315,5.245,0.974370546981549
335,175,315,5.2525,-0.078885834055084
335,175,315,5.26,-1.15288799375485
335,175,315,5.2675,-2.02524169511984
335,175,315,5.275,3.10807569884664
335,175,315,5.2825,1.68584910966007
335,175,315,5.29,0.797438910606869
335,175,315,5.2975,-0.256739211426027
335,175,315,5.305,-1.24091407390845
335,175,315,5.3125,-2.36118623246651
335,175,315,5.32,2.86135946992712
335,175,315,5.3275,2.08853737669939
335,175,315,5.335,0.917849436167204
335,175,315,5.3425,-0.121221132089091
335,175,315,5.35,-1.00013698744268
335,175,315,5.3575,-2.03025539344022
335,175,315,5.365,-2.82784197847989
335,175,315,5.3725,2.63705699707172
335,175,315,5.38,1.72712593074514
335,175,315,5.3875,0.477477717355591
335,175,315,5.395,-0.164978083227155
335,175,315,5.4025,-1.40028884280754
335,175,315,5.41,-2.29175343593573
335,175,315,5.4175,2.73811924256215
335,175,315,5.425,1.70240155062231
335,175,315,5.4325,0.605554773971233
335,175,315,5.44,-0.662788432082572
335,175,315,5.4475,-2.50238812100296
335,175,315,5.455,1.78866389273106
335,175,315,5.4625,0.807615467555305
335,175,315,5.47,0.138982252859663
335,175,315,5.4775,-2.02176093793578
335,175,315,5.485,-3.00812440312805
335,175,315,5.4925,1.88873544256997
335,175,315,5.5,1.11724655768026
335,175,315,5.5075,0.203202607880261
335,175,315,5.515,-0.741765832941565
335,175,315,5.5225,-1.43710194777682
335,175,315,5.53,-2.5382342048848
335,175,315,5.5375,2.71389993659459
335,175,315,5.545,1.89668696743483
335,175,315,5.5525,0.822843451725671
335,175,315,5.56,-0.00839399759156747
335,175,315,5.5675,-1.09577666234401
335,175,315,5.575,-2.23699077422568
335,175,315,5.5825,3.05391837494662
335,175,315,5.59,2.06517919916756
335,175,315,5.5975,1.2012655929653
335,175,315,5.605,0.109435913205815
335,175,315,5.6125,-0.893514474141612
335,175,315,5.62,-2.04260527301588
335,175,315,5.6275,-3.06038213483749
335,175,315,5.635,2.03834289664164
335,175,315,5.6425,0.892592309739833
335,175,315,5.65,-0.247586530829275
