Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,175,315,4,-1.52718137461373
335,175,315,4.0075,-2.39634248441318
335,175,315,4.015,2.83005863409561
335,175,315,4.0225,1.856408186386
335,175,315,4.03,0.912870376182623
335,175,315,4.0375,-0.0917098967177905
335,175,315,4.045,-1.04517879280052
335,175,315,4.0525,-1.82537638741182
335,175,315,4.06,-2.71179154278083
335,175,315,4.0675,2.66621945316494
335,175,315,4.075,1.76795536719847
335,175,315,4.0825,0.837382307653912
335,175,315,4.09,-0.262976268818509
335,175,315,4.0975,-1.07577882751846
335,175,315,4.105,-2.13005932845565
335,175,315,4.1125,-3.0181694031321
335,175,315,4.12,2.39304783445048
335,175,315,4.1275,1.36754944518178
335,175,315,4.135,0.599799073505052
335,175,315,4.1425,-0.234172637102459
335,175,315,4.15,-1.32407204928856
335,175,315,4.1575,-2.19895281946825
335,175,315,4.165,-3.06991750123811
335,175,315,4.1725,2.36779663564784
335,175,315,4.18,1.70194356225488
335,175,315,4.1875,0.693607795547667
335,175,315,4.195,-0.257072769358706
335,175,315,4.2025,-1.11070717946164
335,175,315,4.21,-2.06681389259992
335,175,315,4.2175,-2.8320822340973
335,175,315,4.225,2.4761954479719
335,175,315,4.2325,1.56416733810494
335,175,315,4.24,1.0470058345108
335,175,315,4.2475,0.0893092403613773
335,175,315,4.255,-0.656654714905814
335,175,315,4.2625,-1.52521634993117
335,175,315,4.27,-2.49350952532941
335,175,315,4.2775,2.8331037745648
335,175,315,4.285,1.85766833954053
335,175,315,4.2925,0.914802881285292
335,175,315,4.3,0.0998051246825815
335,175,315,4.3075,-0.766647515049782
335,175,315,4.315,-1.84653021353051
335,175,315,4.3225,-2.78765444569686
335,175,315,4.33,2.54698261147687
335,175,315,4.3375,1.60163436173437
335,175,315,4.345,0.546586041691025
335,175,315,4.3525,-0.566491136902024
335,175,315,4.36,-1.65705842822489
335,175,315,4.3675,-2.65928834267596
335,175,315,4.375,2.75356031438303
335,175,315,4.3825,1.79902972059243
335,175,315,4.39,0.7358097879093
335,175,315,4.3975,0.110405721485571
335,175,315,4.405,-0.977961796471525
335,175,315,4.4125,-1.87562152437929
335,175,315,4.42,-2.91577371462335
335,175,315,4.4275,2.79646112496139
335,175,315,4.435,2.04452662171649
335,175,315,4.4425,1.51231221040538
335,175,315,4.45,0.67723199067895
335,175,315,4.4575,0.0140797143739621
335,175,315,4.465,-1.00459168304186
335,175,315,4.4725,-1.82656242428507
335,175,315,4.48,-2.70711342119802
335,175,315,4.4875,2.92601692698248
335,175,315,4.495,1.93910683050219
335,175,315,4.5025,0.909533554627926
335,175,315,4.51,-0.0975176447168993
335,175,315,4.5175,-1.00114484418013
335,175,315,4.525,-1.83445797444593
335,175,315,4.5325,-2.82006056118932
335,175,315,4.54,2.4641695518585
335,175,315,4.5475,1.48081092137738
335,175,315,4.555,0.509753946470872
335,175,315,4.5625,-0.478375560754543
335,175,315,4.57,-1.45565161409231
335,175,315,4.5775,-2.49168763514359
335,175,315,4.585,2.93829611290236
335,175,315,4.5925,1.70067257827161
335,175,315,4.6,0.85399459024401
335,175,315,4.6075,-0.190332038971448
335,175,315,4.615,-1.09992509849444
335,175,315,4.6225,-2.23277145863863
335,175,315,4.63,-2.91753753063917
335,175,315,4.6375,1.97525838244657
335,175,315,4.645,1.69840620059144
335,175,315,4.6525,0.783308956228919
335,175,315,4.66,0.704059676225224
335,175,315,4.6675,-0.166030168247624
335,175,315,4.675,-1.44027763870541
335,175,315,4.6825,-2.20904070867785
335,175,315,4.69,3.06776623760684
335,175,315,4.6975,2.45350502743055
335,175,315,4.705,1.4096793787459
335,175,315,4.7125,0.61970312408933
335,175,315,4.72,-0.400457257425163
335,175,315,4.7275,-1.1872990127642
335,175,315,4.735,-2.40599467767352
335,175,315,4.7425,-2.98886945106868
335,175,315,4.75,2.47063648663116
335,175,315,4.7575,1.52688394692587
335,175,315,4.765,0.646378389255843
335,175,315,4.7725,-0.358219535323902
335,175,315,4.78,-1.22487980605617
335,175,315,4.7875,-2.17452758832651
335,175,315,4.795,-3.0069990067705
335,175,315,4.8025,2.20304405645039
335,175,315,4.81,1.32130147936486
335,175,315,4.8175,0.290726356805405
335,175,315,4.825,-0.590050076855749
335,175,315,4.8325,-1.67340053346993
335,175,315,4.84,-2.53292668601277
335,175,315,4.8475,2.62200055581628
335,175,315,4.855,1.58983192368753
335,175,315,4.8625,0.642161550098959
335,175,315,4.87,-0.260927702201923
335,175,315,4.8775,-1.35907092464594
335,175,315,4.885,-2.10932227392968
335,175,315,4.8925,3.11050577883666
335,175,315,4.9,1.88614223565152
335,175,315,4.9075,1.11063240918365
335,175,315,4.915,0.357740754760659
335,175,315,4.9225,-0.462549142407238
335,175,315,4.93,-1.64782761047346
335,175,315,4.9375,-2.76657279326578
335,175,315,4.945,2.87415165245249
335,175,315,4.9525,0.583302427021772
335,175,315,4.96,-2.71116521462638
335,175,315,4.9675,1.75807861783655
335,175,315,4.975,1.47120762642248
335,175,315,4.9825,0.576850814924629
335,175,315,4.99,-0.347659519278699
335,175,315,4.9975,-1.49557565022318
335,175,315,5.005,-2.57628474783698
335,175,315,5.0125,2.7977959479254
335,175,315,5.02,1.73981801850349
335,175,315,5.0275,0.858195008124371
335,175,315,5.035,-0.306735080214052
335,175,315,5.0425,-1.24634418157107
335,175,315,5.05,-2.24804068379533
335,175,315,5.0575,3.05191510768467
335,175,315,5.065,2.10183761593255
335,175,315,5.0725,1.21965190734589
335,175,315,5.08,0.159532425427845
335,175,315,5.0875,-0.703165248725413
335,175,315,5.095,-1.93321677069905
335,175,315,5.1025,-2.70312478506122
335,175,315,5.11,2.49051032815961
335,175,315,5.1175,1.319487300154
335,175,315,5.125,0.46634430125919
335,175,315,5.1325,-0.622277512874615
335,175,315,5.14,-1.46175209926839
335,175,315,5.1475,-2.18304330172029
335,175,315,5.155,2.83422710067399
335,175,315,5.1625,1.69745375715163
335,175,315,5.17,0.650816567465773
335,175,315,5.1775,-0.492255883999543
335,175,315,5.185,-1.43528410765194
335,175,315,5.1925,-2.40146574458656
335,175,315,5.2,2.63828534734683
335,175,315,5.2075,0.612889702618066
335,175,315,5.215,-0.899009705197347
335,175,315,5.2225,-2.11463462190759
335,175,315,5.23,2.78193591202001
335,175,315,5.2375,1.80469686279493
335,175,315,5.245,0.709514131150563
335,175,315,5.2525,-0.44015091575568
335,175,315,5.26,-1.2890209525247
335,175,315,5.2675,-2.2193406042967
335,175,315,5.275,2.64817489641104
335,175,315,5.2825,1.67713739442337
335,175,315,5.29,0.666678342260579
335,175,315,5.2975,-0.370203148846048
335,175,315,5.305,-1.3620722922548
335,175,315,5.3125,-2.41894739229791
335,175,315,5.32,2.92879652943364
335,175,315,5.3275,1.80860488607332
335,175,315,5.335,1.09339668157899
335,175,315,5.3425,0.561003166247678
335,175,315,5.35,-0.471605539384668
335,175,315,5.3575,-1.35514898200163
335,175,315,5.365,-2.48472196167852
335,175,315,5.3725,2.76465196139274
335,175,315,5.38,1.46011508213154
335,175,315,5.3875,1.17231649294607
335,175,315,5.395,-0.12617295872303
335,175,315,5.4025,-1.02280239508578
335,175,315,5.41,-1.7732823535766
335,175,315,5.4175,-2.86812483347553
335,175,315,5.425,2.64693183452135
335,175,315,5.4325,0.602053821977684
335,175,315,5.44,0.310340710724135
335,175,315,5.4475,-0.63053333402977
335,175,315,5.455,-0.911130758350448
335,175,315,5.4625,-0.362879242296717
335,175,315,5.47,-1.4403340647486
335,175,315,5.4775,-2.52479773775102
335,175,315,5.485,2.36142322079758
335,175,315,5.4925,1.30524466739884
335,175,315,5.5,0.0383101205651169
335,175,315,5.5075,-0.278033182079605
335,175,315,5.515,-1.40143983432154
335,175,315,5.5225,-1.98675521890182
335,175,315,5.53,-2.88488048926813
335,175,315,5.5375,2.48372043202701
335,175,315,5.545,2.07588560017084
335,175,315,5.5525,1.05771431441957
335,175,315,5.56,-0.204042430609007
335,175,315,5.5675,-1.05269716087807
335,175,315,5.575,-1.80489585849039
335,175,315,5.5825,-2.8741566698724
335,175,315,5.59,2.23414174117185
335,175,315,5.5975,1.35482127315386
335,175,315,5.605,0.396873925973433
335,175,315,5.6125,-0.91014055400213
335,175,315,5.62,-1.70989122895132
335,175,315,5.6275,-2.99304394187312
335,175,315,5.635,2.19638711687066
335,175,315,5.6425,1.26428268077247
335,175,315,5.65,-0.0898982004818289
335,175,315,5.6575,-1.2312600137195
335,175,315,5.665,-2.14308891535893
335,175,315,5.6725,2.79016181071563
335,175,315,5.68,0.966407466338791
335,175,315,5.6875,2.12664061553148
335,175,315,5.695,3.09272018720455
335,175,315,5.7025,1.49569195666283
335,175,315,5.71,1.3419385141303
335,175,315,5.7175,-0.193985008441148
335,175,315,5.725,-0.786959556103037
335,175,315,5.7325,-2.18381162223112
335,175,315,5.74,-2.98369239728251
335,175,315,5.7475,2.19821029480594
335,175,315,5.755,1.2033078461199
335,175,315,5.7625,0.146211707182111
335,175,315,5.77,-1.12384029398326
335,175,315,5.7775,-1.57906119785898
335,175,315,5.785,-2.58264147602313
335,175,315,5.7925,2.6276158855715
335,175,315,5.8,1.77384093017022
335,175,315,5.8075,0.883931733145021
335,175,315,5.815,0.154928503638235
335,175,315,5.8225,-1.145501575288
335,175,315,5.83,-2.01206076958487
335,175,315,5.8375,-2.7834743929166
335,175,315,5.845,2.45822155566148
335,175,315,5.8525,1.43922004785832
335,175,315,5.86,0.44952803185055
335,175,315,5.8675,-0.585808701890108
335,175,315,5.875,-1.40916964102039
335,175,315,5.8825,-2.77249481870305
335,175,315,5.89,2.42474796851104
335,175,315,5.8975,1.42309859964333
335,175,315,5.905,-0.0565867769054387
335,175,315,5.9125,-0.995740620955756
335,175,315,5.92,-2.17543682024742
335,175,315,5.9275,1.98582397126377
335,175,315,5.935,-2.82282234300734
335,175,315,5.9425,-2.82393729503707
335,175,315,5.95,-2.20270836385771
335,175,315,5.9575,2.97972860895981
335,175,315,5.965,1.52131880760005
335,175,315,5.9725,0.640557237309927
335,175,315,5.98,-0.319704438030964
335,175,315,5.9875,-1.13106600298938
335,175,315,5.995,-1.97942068000621
335,175,315,6.0025,-3.04222498578246
335,175,315,6.01,2.38257488764821
335,175,315,6.0175,1.24796336055508
335,175,315,6.025,0.319864875541747
335,175,315,6.0325,-0.62282621961966
335,175,315,6.04,-1.51259377886421
335,175,315,6.0475,-2.45778398716474
335,175,315,6.055,2.59821706607854
335,175,315,6.0625,1.6170872802665
335,175,315,6.07,0.958820535981226
335,175,315,6.0775,-0.021013047868175
335,175,315,6.085,-1.13660991024953
335,175,315,6.0925,-1.85410339069997
335,175,315,6.1,-2.82865400217197
335,175,315,6.1075,2.18948423552006
335,175,315,6.115,1.54505059635883
335,175,315,6.1225,0.377068663039885
335,175,315,6.13,-0.504974585367172
335,175,315,6.1375,-1.99621550349584
335,175,315,6.145,-2.53390989443404
335,175,315,6.1525,2.69282111447109
335,175,315,6.16,3.10438825060366
335,175,315,6.1675,2.24843663002794
335,175,315,6.175,1.5261984855331
335,175,315,6.1825,0.258687522317186
335,175,315,6.19,-0.49076978818575
335,175,315,6.1975,-1.42527852034495
335,175,315,6.205,-2.35354838278536
335,175,315,6.2125,2.6022391759741
335,175,315,6.22,1.77051241953519
335,175,315,6.2275,0.637691768028055
