Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,175,315,4,-1.33416628663471
335,175,315,4.0075,-2.30982663752245
335,175,315,4.015,2.96493255615374
335,175,315,4.0225,1.9720208392519
335,175,315,4.03,0.985967557257799
335,175,315,4.0375,0.0753598289976733
335,175,315,4.045,-0.976574523227247
335,175,315,4.0525,-1.8632262664849
335,175,315,4.06,-2.72102003856029
335,175,315,4.0675,2.67063716168684
335,175,315,4.075,1.79138102646498
335,175,315,4.0825,0.831992858762929
335,175,315,4.09,-0.174159292703997
335,175,315,4.0975,-1.08249688011875
335,175,315,4.105,-2.1071580024316
335,175,315,4.1125,-3.08184633770653
335,175,315,4.12,2.28692560339694
335,175,315,4.1275,1.08924530107794
335,175,315,4.135,0.368042068359121
335,175,315,4.1425,-0.632196601618177
335,175,315,4.15,-1.44959418883156
335,175,315,4.1575,-2.37091215863369
335,175,315,4.165,3.04572730304872
335,175,315,4.1725,2.14233852070415
335,175,315,4.18,1.69976429998625
335,175,315,4.1875,0.586576695513094
335,175,315,4.195,-0.247179810423969
335,175,315,4.2025,-1.17731823131606
335,175,315,4.21,-2.139207544614
335,175,315,4.2175,-2.85066749940102
335,175,315,4.225,2.85679377531208
335,175,315,4.2325,2.46298930836137
335,175,315,4.24,1.4495609726489
335,175,315,4.2475,0.465431249735492
335,175,315,4.255,-0.315875743343276
335,175,315,4.2625,-1.30469548888824
335,175,315,4.27,-2.28604743679186
335,175,315,4.2775,3.01715895530401
335,175,315,4.285,1.99452905085066
335,175,315,4.2925,1.08968093484367
335,175,315,4.3,0.218181804573391
335,175,315,4.3075,-0.711995638486255
335,175,315,4.315,-1.71471353748404
335,175,315,4.3225,-2.72681619506521
335,175,315,4.33,2.57140923518806
335,175,315,4.3375,1.59272487768617
335,175,315,4.345,0.550685618103946
335,175,315,4.3525,-0.516306888526879
335,175,315,4.36,-1.61491338123046
335,175,315,4.3675,-2.77442655013118
335,175,315,4.375,2.51552077532853
335,175,315,4.3825,1.48729373091564
335,175,315,4.39,0.688219363634017
335,175,315,4.3975,-0.344710053610577
335,175,315,4.405,-1.33556979169421
335,175,315,4.4125,-2.59102299620104
335,175,315,4.42,2.83112391755803
335,175,315,4.4275,2.13140674069376
335,175,315,4.435,1.38601672930464
335,175,315,4.4425,0.986123902625952
335,175,315,4.45,0.45050985090368
335,175,315,4.4575,1.03183115658852
335,175,315,4.465,-0.0240959684694336
335,175,315,4.4725,-1.05209845315169
335,175,315,4.48,-1.94500209672949
335,175,315,4.4875,-2.92652920204572
335,175,315,4.495,2.3556864269032
335,175,315,4.5025,1.2762057655485
335,175,315,4.51,0.297086989387298
335,175,315,4.5175,-0.703376320160671
335,175,315,4.525,-1.61884235981462
335,175,315,4.5325,-2.76241632876181
335,175,315,4.54,2.56549344270487
335,175,315,4.5475,1.59957095269453
335,175,315,4.555,0.636247063542511
335,175,315,4.5625,-0.256525599715193
335,175,315,4.57,-1.38733941489046
335,175,315,4.5775,-2.32080614976654
335,175,315,4.585,2.89091354976576
335,175,315,4.5925,1.89422065783164
335,175,315,4.6,0.77899133774888
335,175,315,4.6075,-0.215592572910974
335,175,315,4.615,-1.28835930351447
335,175,315,4.6225,-2.24102594403063
335,175,315,4.63,3.00373322173072
335,175,315,4.6375,1.92356464987418
335,175,315,4.645,0.658986458963871
335,175,315,4.6525,-0.192485863353382
335,175,315,4.66,-0.161173404102935
335,175,315,4.6675,-0.801245841240006
335,175,315,4.675,-1.49612326806101
335,175,315,4.6825,-2.9208215202082
335,175,315,4.69,1.89927442862808
335,175,315,4.6975,2.28689853704007
335,175,315,4.705,2.13999865677589
335,175,315,4.7125,1.30527960945081
335,175,315,4.72,0.716662188512141
335,175,315,4.7275,-0.317516044531015
335,175,315,4.735,-1.21328972075438
335,175,315,4.7425,-2.65841130787948
335,175,315,4.75,2.83734330399083
335,175,315,4.7575,1.91899857734968
335,175,315,4.765,0.898799837923006
335,175,315,4.7725,0.0834813641862099
335,175,315,4.78,-0.914912163084714
335,175,315,4.7875,-2.07775342815592
335,175,315,4.795,-2.76926299606841
335,175,315,4.8025,2.43213033402309
335,175,315,4.81,1.35892185049091
335,175,315,4.8175,0.458345917829071
335,175,315,4.825,-0.515352188882318
335,175,315,4.8325,-1.6213590955184
335,175,315,4.84,-2.69444829129809
335,175,315,4.8475,2.56011176602881
335,175,315,4.855,1.34989398429672
335,175,315,4.8625,0.495412804578183
335,175,315,4.87,-0.452866032208742
335,175,315,4.8775,-1.58973739832936
335,175,315,4.885,-2.67029463036039
335,175,315,4.8925,2.98507700840192
335,175,315,4.9,1.58123158016788
335,175,315,4.9075,0.758565758230432
335,175,315,4.915,-0.280106995172394
335,175,315,4.9225,-0.865254209544748
335,175,315,4.93,-1.71147823437477
335,175,315,4.9375,-3.12674079099801
335,175,315,4.945,1.77592768151456
335,175,315,4.9525,0.240915485766608
335,175,315,4.96,-1.38716850494806
335,175,315,4.9675,-3.12173347875086
335,175,315,4.975,2.17696880829151
335,175,315,4.9825,1.07926208025008
335,175,315,4.99,-0.0778275060498243
335,175,315,4.9975,-1.32762580054667
335,175,315,5.005,-2.21307898020442
335,175,315,5.0125,2.99128142810551
335,175,315,5.02,1.9930562356693
335,175,315,5.0275,0.834516221688998
335,175,315,5.035,-0.013946410804309
335,175,315,5.0425,-1.18038228115897
335,175,315,5.05,-2.15188658057563
335,175,315,5.0575,-3.1282035883491
335,175,315,5.065,2.12246383242993
335,175,315,5.0725,1.19065236657056
335,175,315,5.08,0.224255130045302
335,175,315,5.0875,-0.952369807836187
335,175,315,5.095,-1.98491414527325
335,175,315,5.1025,-2.99027819609021
335,175,315,5.11,2.25375863682491
335,175,315,5.1175,1.41552020232706
335,175,315,5.125,0.208833580425275
335,175,315,5.1325,-0.744855066752413
335,175,315,5.14,-1.63198592418681
335,175,315,5.1475,-2.35963191555272
335,175,315,5.155,2.70304329334324
335,175,315,5.1625,1.66437602258
335,175,315,5.17,0.657592921512312
335,175,315,5.1775,-0.621111251709373
335,175,315,5.185,-1.45702595305032
335,175,315,5.1925,-2.97098189472594
335,175,315,5.2,2.11816940967771
335,175,315,5.2075,0.878340532052045
335,175,315,5.215,-0.647797267151324
335,175,315,5.2225,-1.90707637872294
335,175,315,5.23,-3.04615503744244
335,175,315,5.2375,1.99472617759147
335,175,315,5.245,0.950696790288709
335,175,315,5.2525,0.054705700689523
335,175,315,5.26,-1.18181294113814
335,175,315,5.2675,-2.24269055585899
335,175,315,5.275,2.80706128816342
335,175,315,5.2825,1.8161692284153
335,175,315,5.29,0.735076584454936
335,175,315,5.2975,-0.208436374924604
335,175,315,5.305,-1.31630863356135
335,175,315,5.3125,-2.3452365327417
335,175,315,5.32,2.90888983755139
335,175,315,5.3275,1.98367391234342
335,175,315,5.335,1.01290914150716
335,175,315,5.3425,-0.0399122559532959
335,175,315,5.35,-0.657362010977867
335,175,315,5.3575,-1.60367898594008
335,175,315,5.365,-2.69808025772907
335,175,315,5.3725,2.71541548767522
335,175,315,5.38,1.756744549973
335,175,315,5.3875,0.457251456830265
335,175,315,5.395,-0.19426124526291
335,175,315,5.4025,-1.44943919147179
335,175,315,5.41,-2.34200176702585
335,175,315,5.4175,2.74489101351927
335,175,315,5.425,1.46197001315475
335,175,315,5.4325,0.420762067430623
335,175,315,5.44,-0.716201205891684
335,175,315,5.4475,-1.97097673603186
335,175,315,5.455,1.5500303877047
335,175,315,5.4625,1.37072565287218
335,175,315,5.47,-0.80205638961515
335,175,315,5.4775,-1.93625682103754
335,175,315,5.485,2.70236057778927
335,175,315,5.4925,2.08140339989293
335,175,315,5.5,1.24056102345502
335,175,315,5.5075,0.669998632264152
335,175,315,5.515,-0.627267818265892
335,175,315,5.5225,-1.6525416077187
335,175,315,5.53,-2.35078967618417
335,175,315,5.5375,2.75757178522708
335,175,315,5.545,1.81709575953464
335,175,315,5.5525,0.802977096734319
335,175,315,5.56,-0.0237088555032443
335,175,315,5.5675,-1.24744650392027
335,175,315,5.575,-2.16057877398987
335,175,315,5.5825,3.08621191145788
335,175,315,5.59,2.10635651331784
335,175,315,5.5975,1.29366637700682
335,175,315,5.605,0.180090030557181
335,175,315,5.6125,-0.921849316052731
335,175,315,5.62,-1.88158474053278
335,175,315,5.6275,-3.03804563599783
335,175,315,5.635,2.22951215912272
335,175,315,5.6425,0.943057887991504
335,175,315,5.65,-0.329871718688753
335,175,315,5.6575,-1.46384783393978
335,175,315,5.665,-2.69867974486892
335,175,315,5.6725,2.37883745369243
335,175,315,5.68,1.0227572980908
335,175,315,5.6875,-0.0978535717983296
335,175,315,5.695,-1.69896092814731
335,175,315,5.7025,-2.98475268157475
335,175,315,5.71,2.01499209675606
335,175,315,5.7175,0.355207468127227
335,175,315,5.725,-0.624836003338177
335,175,315,5.7325,-1.40087069624509
335,175,315,5.74,-2.45925918019553
335,175,315,5.7475,2.62858617707811
335,175,315,5.755,1.69640593000312
335,175,315,5.7625,0.756385938563987
335,175,315,5.77,-0.344379894441801
335,175,315,5.7775,-1.25564731622462
335,175,315,5.785,-2.37101073362456
335,175,315,5.7925,2.89873783562303
335,175,315,5.8,1.910745587885
335,175,315,5.8075,1.08334258777689
335,175,315,5.815,-0.178433036103649
335,175,315,5.8225,-1.0075062730681
335,175,315,5.83,-1.90224388995563
335,175,315,5.8375,-2.9073193041046
335,175,315,5.845,2.47848802331959
335,175,315,5.8525,1.24942982550851
335,175,315,5.86,0.44740171552435
335,175,315,5.8675,-0.718680316088674
335,175,315,5.875,-1.63931804719772
335,175,315,5.8825,-2.81908755662489
335,175,315,5.89,2.10498058677209
335,175,315,5.8975,1.02203709100666
335,175,315,5.905,-0.227862177326601
335,175,315,5.9125,-1.43756279098703
335,175,315,5.92,-2.87749286171291
335,175,315,5.9275,2.24645683131105
335,175,315,5.935,1.01850783069759
335,175,315,5.9425,-0.48112167138378
335,175,315,5.95,-1.75153600666044
335,175,315,5.9575,-3.03709113961059
335,175,315,5.965,2.17559482113676
335,175,315,5.9725,0.80604181079468
335,175,315,5.98,0.216915398955659
335,175,315,5.9875,-1.07430119129676
335,175,315,5.995,-1.71097354212171
