Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,175,315,4,0.00762684873633588
335,175,315,4.0075,0.00763348866990169
335,175,315,4.015,0.00794391841005539
335,175,315,4.0225,0.0083555893625189
335,175,315,4.03,0.0074499474259467
335,175,315,4.0375,0.00704369403313289
335,175,315,4.045,0.00659717549565379
335,175,315,4.0525,0.00616501361422503
335,175,315,4.06,0.00622405363363406
335,175,315,4.0675,0.00568257043818785
335,175,315,4.075,0.00599674567364075
335,175,315,4.0825,0.006613435250628
335,175,315,4.09,0.00600011835404961
335,175,315,4.0975,0.00566470678939304
335,175,315,4.105,0.00589954282208718
335,175,315,4.1125,0.00520337842246697
335,175,315,4.12,0.00456174878992077
335,175,315,4.1275,0.00448131457575294
335,175,315,4.135,0.00388836047005481
335,175,315,4.1425,0.0032445359718968
335,175,315,4.15,0.00320546536895156
335,175,315,4.1575,0.00295393079247817
335,175,315,4.165,0.00273101498107986
335,175,315,4.1725,0.00194889733892555
335,175,315,4.18,0.00199936978545248
335,175,315,4.1875,0.00261657173494478
335,175,315,4.195,0.00278716434928476
335,175,315,4.2025,0.00274761210569236
335,175,315,4.21,0.00190647536311862
335,175,315,4.2175,0.00132858405514458
335,175,315,4.225,0.0015527387354028
335,175,315,4.2325,0.00137989929676783
335,175,315,4.24,0.00280467832837286
335,175,315,4.2475,0.0029349786668367
335,175,315,4.255,0.00334549889610171
335,175,315,4.2625,0.00333328537804976
335,175,315,4.27,0.0038156289993167
335,175,315,4.2775,0.00454420502748075
335,175,315,4.285,0.00423359021017765
335,175,315,4.2925,0.0038522010456367
335,175,315,4.3,0.00438715794964412
335,175,315,4.3075,0.00464697119367129
335,175,315,4.315,0.00488835681284418
335,175,315,4.3225,0.00510207446445602
335,175,315,4.33,0.00595551012302726
335,175,315,4.3375,0.00570111872604299
335,175,315,4.345,0.00643958946987913
335,175,315,4.3525,0.00635344268601163
335,175,315,4.36,0.00581034543385514
335,175,315,4.3675,0.00558539984235094
335,175,315,4.375,0.00474445532854204
335,175,315,4.3825,0.00448588781837687
335,175,315,4.39,0.00366571770552472
335,175,315,4.3975,0.00329386111038369
335,175,315,4.405,0.0031165789014944
335,175,315,4.4125,0.00253391241700418
335,175,315,4.42,0.00174601265722507
335,175,315,4.4275,0.00122085258745228
335,175,315,4.435,0.00114072420502522
335,175,315,4.4425,0.000443642888101121
335,175,315,4.45,0.000509839318872067
335,175,315,4.4575,0.000143421619352775
335,175,315,4.465,0.00096213168633314
335,175,315,4.4725,0.00100281888020362
335,175,315,4.48,0.00159923077041796
335,175,315,4.4875,0.00258407941979147
335,175,315,4.495,0.00300093782216019
335,175,315,4.5025,0.00301250897817466
335,175,315,4.51,0.00347466250006056
335,175,315,4.5175,0.00407886361538261
335,175,315,4.525,0.00402331609013167
335,175,315,4.5325,0.00374590171111564
335,175,315,4.54,0.00387252174648627
335,175,315,4.5475,0.00424508981834333
335,175,315,4.555,0.00402599189946785
335,175,315,4.5625,0.00425620559507536
335,175,315,4.57,0.00471649420892252
335,175,315,4.5775,0.00476963799221083
335,175,315,4.585,0.00466834794907027
335,175,315,4.5925,0.00501343739131585
335,175,315,4.6,0.00431275204777107
335,175,315,4.6075,0.00438610509211468
335,175,315,4.615,0.0038576423600401
335,175,315,4.6225,0.00341183104197663
335,175,315,4.63,0.00301125992979813
335,175,315,4.6375,0.00229935335031137
335,175,315,4.645,0.00151982825481111
335,175,315,4.6525,0.00133848809917808
335,175,315,4.66,0.000598755768110539
335,175,315,4.6675,0.00103020596445516
335,175,315,4.675,0.00132586519227784
335,175,315,4.6825,0.00027327005552856
335,175,315,4.69,0.00095999604812366
335,175,315,4.6975,0.0001439415574003
335,175,315,4.705,0.000790187941728198
335,175,315,4.7125,0.000621326446544736
335,175,315,4.72,0.000786576100789128
335,175,315,4.7275,0.00145674201677416
335,175,315,4.735,0.00135276445983405
335,175,315,4.7425,0.00215056619315681
335,175,315,4.75,0.00263060925686164
335,175,315,4.7575,0.00260059164836401
335,175,315,4.765,0.00254973273261702
335,175,315,4.7725,0.00246450398772617
335,175,315,4.78,0.00203348522776093
335,175,315,4.7875,0.00287963816178999
335,175,315,4.795,0.00292020806956568
335,175,315,4.8025,0.00295157934120445
335,175,315,4.81,0.00329539551579445
335,175,315,4.8175,0.00335937633916558
335,175,315,4.825,0.00376248362946879
335,175,315,4.8325,0.0039341869979632
335,175,315,4.84,0.00412281425243433
335,175,315,4.8475,0.00370410528707136
335,175,315,4.855,0.00372631476280579
