Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,175,315,4.9675,0.000448240964191359
335,175,315,4.975,0.000898015871770049
335,175,315,4.9825,0.000631169383779015
335,175,315,4.99,0.00104339837331172
335,175,315,4.9975,0.00137518336935128
335,175,315,5.005,0.0016849136789904
335,175,315,5.0125,0.00192036712949421
335,175,315,5.02,0.00181677696358551
335,175,315,5.0275,0.00199091220308761
335,175,315,5.035,0.00249874373911205
335,175,315,5.0425,0.00233354600823555
335,175,315,5.05,0.00243747764355898
335,175,315,5.0575,0.0027133575815146
335,175,315,5.065,0.00250780599206251
335,175,315,5.0725,0.00267680236598329
335,175,315,5.08,0.00259212753799972
335,175,315,5.0875,0.0025326255901751
335,175,315,5.095,0.00271251367856858
335,175,315,5.1025,0.00268730001753417
335,175,315,5.11,0.00253448559420922
335,175,315,5.1175,0.00228879068193179
335,175,315,5.125,0.00239373049405962
335,175,315,5.1325,0.0018909229997229
335,175,315,5.14,0.00217843645763372
335,175,315,5.1475,0.00143163009268065
335,175,315,5.155,0.00168930056411076
335,175,315,5.1625,0.00146828858534341
335,175,315,5.17,0.00133749256187108
335,175,315,5.1775,0.00185988991479016
335,175,315,5.185,0.00139075741970864
335,175,315,5.1925,0.00165602945887326
335,175,315,5.2,0.000836373977406957
335,175,315,5.2075,0.000887563362864802
335,175,315,5.215,0.000729747954890896
335,175,315,5.2225,0.00117693389869257
335,175,315,5.23,0.00111899972389845
335,175,315,5.2375,0.00111158539140067
335,175,315,5.245,0.00140103129177226
335,175,315,5.2525,0.00124052347229944
335,175,315,5.26,0.00170579094261468
335,175,315,5.2675,0.00217550824467447
335,175,315,5.275,0.00173058593518288
335,175,315,5.2825,0.00206780611302248
335,175,315,5.29,0.00219261629820425
335,175,315,5.2975,0.00212053500319142
335,175,315,5.305,0.0020272973842537
335,175,315,5.3125,0.00201464208586716
335,175,315,5.32,0.00182299824616999
335,175,315,5.3275,0.00147427417812987
335,175,315,5.335,0.00108556578619355
335,175,315,5.3425,0.00138661798151526
335,175,315,5.35,0.00183100960859364
335,175,315,5.3575,0.00185922405112008
335,175,315,5.365,0.00171232142439935
335,175,315,5.3725,0.00224530150992957
335,175,315,5.38,0.00181011188108354
335,175,315,5.3875,0.00174497968271459
335,175,315,5.395,0.00158460340645803
335,175,315,5.4025,0.001552520927576
335,175,315,5.41,0.00155016464647433
335,175,315,5.4175,0.0015543828659707
335,175,315,5.425,0.000866603722948006
335,175,315,5.4325,0.000927621671122129
335,175,315,5.44,0.00059786735825268
335,175,315,5.4475,0.00102546404434171
335,175,315,5.455,0.000470423900610263
335,175,315,5.4625,0.000550173316112051
335,175,315,5.47,0.000626834184842283
335,175,315,5.4775,0.000687733100650134
335,175,315,5.485,0.00121584938900423
335,175,315,5.4925,0.000766058932976867
335,175,315,5.5,0.000507102544675658
335,175,315,5.5075,0.000680801050585172
335,175,315,5.515,0.000495135745466
335,175,315,5.5225,0.000697131062821625
335,175,315,5.53,0.00107582317317442
335,175,315,5.5375,0.00134387969013776
335,175,315,5.545,0.00092740562918849
335,175,315,5.5525,0.00156417072206214
335,175,315,5.56,0.00174702830821354
335,175,315,5.5675,0.00178442968011322
335,175,315,5.575,0.00187921261522703
335,175,315,5.5825,0.00230837077857074
335,175,315,5.59,0.00195719089423071
335,175,315,5.5975,0.00252949208027214
335,175,315,5.605,0.00300865645556155
335,175,315,5.6125,0.00304093378215342
335,175,315,5.62,0.0027250368272338
335,175,315,5.6275,0.00311529673218026
335,175,315,5.635,0.00262996010595417
335,175,315,5.6425,0.00260461155204302
335,175,315,5.65,0.0016152986564945
335,175,315,5.6575,0.00160160417769957
335,175,315,5.665,0.00113980416942383
335,175,315,5.6725,0.000417315348409493
335,175,315,5.68,0.000380003577717542
335,175,315,5.6875,0.000379336118826977
335,175,315,5.695,0.00057318925696211
335,175,315,5.7025,0.000755434886869563
335,175,315,5.71,0.000589223238725219
335,175,315,5.7175,0.00104579947056696
335,175,315,5.725,0.00131566027261604
335,175,315,5.7325,0.00153417596233623
335,175,315,5.74,0.00159645410745576
335,175,315,5.7475,0.00198670982550318
335,175,315,5.755,0.00189131136341937
335,175,315,5.7625,0.00194520245203837
335,175,315,5.77,0.00181184595825216
335,175,315,5.7775,0.00141919925179484
335,175,315,5.785,0.00162213193020523
335,175,315,5.7925,0.00156577069861848
335,175,315,5.8,0.0015100903529785
335,175,315,5.8075,0.00161240411686493
335,175,315,5.815,0.00198114017442489
335,175,315,5.8225,0.00169736940046221
335,175,315,5.83,0.00212492671449094
335,175,315,5.8375,0.00191488949949248
335,175,315,5.845,0.00191180841667066
335,175,315,5.8525,0.00191048531292153
335,175,315,5.86,0.00225452301947308
335,175,315,5.8675,0.00212590890009845
335,175,315,5.875,0.00184213042534105
335,175,315,5.8825,0.00182765173520581
335,175,315,5.89,0.00188453593416805
335,175,315,5.8975,0.0015618655161055
335,175,315,5.905,0.000830816330482955
335,175,315,5.9125,0.00112610889277827
335,175,315,5.92,0.000241597467243698
335,175,315,5.9275,0.000668769678132339
335,175,315,5.935,0.000469186072862979
335,175,315,5.9425,0.000290376301020046
335,175,315,5.95,0.000305609963690589
335,175,315,5.9575,0.000863661418227233
335,175,315,5.965,0.00132630785533187
335,175,315,5.9725,0.000834810111731626
335,175,315,5.98,0.00130310682085288
335,175,315,5.9875,0.00153150026061047
335,175,315,5.995,0.00125114701896239
335,175,315,6.0025,0.00108007680632297
335,175,315,6.01,0.00182616958969988
335,175,315,6.0175,0.00160218680293814
335,175,315,6.025,0.00160989039669969
335,175,315,6.0325,0.00160337210703427
335,175,315,6.04,0.00138791879983669
335,175,315,6.0475,0.00177378634891736
335,175,315,6.055,0.00181164823615142
335,175,315,6.0625,0.00156868619686139
335,175,315,6.07,0.00196012374527342
335,175,315,6.0775,0.00120526770878534
335,175,315,6.085,0.0020647669597427
335,175,315,6.0925,0.00171007512838814
335,175,315,6.1,0.00197688687421859
335,175,315,6.1075,0.00197403102672235
335,175,315,6.115,0.00165319657129813
335,175,315,6.1225,0.00166559126509191
335,175,315,6.13,0.00175889234853906
335,175,315,6.1375,0.000947359709188511
335,175,315,6.145,0.00124461880584073
335,175,315,6.1525,0.000839808510056722
335,175,315,6.16,0.000412989469365179
335,175,315,6.1675,0.00105721189660485
335,175,315,6.175,0.000911789043338188
335,175,315,6.1825,0.000859782427372687
335,175,315,6.19,0.000872724519633049
335,175,315,6.1975,0.00103652395252526
335,175,315,6.205,0.00158877044865858
335,175,315,6.2125,0.0014972528704411
335,175,315,6.22,0.00199630128398522
335,175,315,6.2275,0.00166289296811631
335,175,315,6.235,0.000906354019987725
335,175,315,6.2425,0.000741807097670289
335,175,315,6.25,0.000876877524366805
335,175,315,6.2575,0.000517416382928348
335,175,315,6.265,0.000815650522927329
335,175,315,6.2725,0.000636305610241709
335,175,315,6.28,0.000881906542442022
335,175,315,6.2875,0.00141333347238408
335,175,315,6.295,0.00132816332934309
335,175,315,6.3025,0.000836853825694277
335,175,315,6.31,0.00177534784773263
335,175,315,6.3175,0.00193175618084574
335,175,315,6.325,0.00208695206120809
335,175,315,6.3325,0.00197782717548926
335,175,315,6.34,0.00226234507392537
335,175,315,6.3475,0.00256911192060281
335,175,315,6.355,0.00225769029812288
335,175,315,6.3625,0.00250403378267331
335,175,315,6.37,0.00232377757683694
335,175,315,6.3775,0.00209198872655536
335,175,315,6.385,0.00229340070342909
335,175,315,6.3925,0.0017407956712707
335,175,315,6.4,0.00151106380294767
335,175,315,6.4075,0.00138492996506215
335,175,315,6.415,0.00133418066104115
335,175,315,6.4225,0.00149315200126064
335,175,315,6.43,0.00108292726545981
335,175,315,6.4375,0.00213884223721283
335,175,315,6.445,0.00131761402443225
335,175,315,6.4525,0.00126447625579608
335,175,315,6.46,0.00126687652982917
335,175,315,6.4675,0.00153283006900166
335,175,315,6.475,0.000718880145950843
335,175,315,6.4825,0.000644356587832961
335,175,315,6.49,0.000928793289437088
335,175,315,6.4975,0.00120532787538872
335,175,315,6.505,0.000682610685990379
335,175,315,6.5125,0.000936645070519866
335,175,315,6.52,0.00087177906923295
335,175,315,6.5275,0.0011883407238488
335,175,315,6.535,0.00118356665834446
335,175,315,6.5425,0.00153012545206505
335,175,315,6.55,0.00165003320358482
335,175,315,6.5575,0.00201418286603519
335,175,315,6.565,0.00210662602189485
335,175,315,6.5725,0.0021945129739074
335,175,315,6.58,0.00282077309840496
335,175,315,6.5875,0.00271154508925892
335,175,315,6.595,0.00289488428975713
335,175,315,6.6025,0.00251467721234224
335,175,315,6.61,0.00251578389978508
335,175,315,6.6175,0.00202219313365852
335,175,315,6.625,0.00197204275666995
335,175,315,6.6325,0.00188733016122215
335,175,315,6.64,0.00187471864046536
335,175,315,6.6475,0.00147891689267317
335,175,315,6.655,0.00108547374989777
335,175,315,6.6625,0.000910781710127547
335,175,315,6.67,0.000751327731609079
335,175,315,6.6775,0.00129229512760079
335,175,315,6.685,0.000953180451695125
335,175,315,6.6925,0.0017062576718092
335,175,315,6.7,0.0019030186586689
335,175,315,6.7075,0.00150240289397333
335,175,315,6.715,0.00178313617440072
335,175,315,6.7225,0.00207216617951513
335,175,315,6.73,0.00193056442076677
335,175,315,6.7375,0.00227598049236974
335,175,315,6.745,0.0018266179035921
335,175,315,6.7525,0.00218230170133992
335,175,315,6.76,0.00210981964930088
335,175,315,6.7675,0.00171196545485718
335,175,315,6.775,0.00264365216045569
335,175,315,6.7825,0.00215377421842004
335,175,315,6.79,0.00227796322262259
335,175,315,6.7975,0.00201250141404573
335,175,315,6.805,0.00239799291970805
335,175,315,6.8125,0.00189927761534981
335,175,315,6.82,0.00210991307878509
335,175,315,6.8275,0.00225199949284579
335,175,315,6.835,0.00195497740208353
335,175,315,6.8425,0.0021048664333566
335,175,315,6.85,0.00216034254465406
335,175,315,6.8575,0.00191228751772964
335,175,315,6.865,0.00202564240209948
335,175,315,6.8725,0.00206615809425086
335,175,315,6.88,0.00237847724491891
335,175,315,6.8875,0.00198113836926134
335,175,315,6.895,0.00146151097889314
335,175,315,6.9025,0.0019102845703459
335,175,315,6.91,0.0020098932581034
335,175,315,6.9175,0.00149704807172113
335,175,315,6.925,0.00207804107353713
335,175,315,6.9325,0.00216457402875483
335,175,315,6.94,0.00214602576216332
335,175,315,6.9475,0.00180826456509728
335,175,315,6.955,0.00215277842144985
335,175,315,6.9625,0.00210289049789033
335,175,315,6.97,0.00198845963549982
335,175,315,6.9775,0.00146228408246658
335,175,315,6.985,0.00104003126099345
335,175,315,6.9925,0.000935190775266126
335,175,315,7,0.00145740843049275
335,175,315,7.0075,0.00149440788596575
335,175,315,7.015,0.00153959343055902
335,175,315,7.0225,0.00159848162447053
335,175,315,7.03,0.00159172684537869
335,175,315,7.0375,0.00172200915954076
335,175,315,7.045,0.00154165242342048
335,175,315,7.0525,0.00221413305850079
335,175,315,7.06,0.00285654425300386
335,175,315,7.0675,0.00236839282908525
335,175,315,7.075,0.0028023031218041
335,175,315,7.0825,0.00322700449205068
335,175,315,7.09,0.00283583207026219
335,175,315,7.0975,0.00325295752512917
335,175,315,7.105,0.00341448307717635
335,175,315,7.1125,0.00346543360469477
335,175,315,7.12,0.00357930404490151
335,175,315,7.1275,0.00336207311087671
335,175,315,7.135,0.00288715999961238
335,175,315,7.1425,0.00317278047982336
335,175,315,7.15,0.00306433427861582
335,175,315,7.1575,0.00281833817357554
335,175,315,7.165,0.00250709660619507
335,175,315,7.1725,0.00204223129312139
335,175,315,7.18,0.00193783035307462
335,175,315,7.1875,0.00176658678740835
335,175,315,7.195,0.00126056339670751
335,175,315,7.2025,0.00166942685182881
335,175,315,7.21,0.00146260645862616
335,175,315,7.2175,0.00177855960691618
335,175,315,7.225,0.00193009074103588
335,175,315,7.2325,0.00201165503058228
335,175,315,7.24,0.00142913417527481
335,175,315,7.2475,0.00160472209980536
335,175,315,7.255,0.00223246804082397
335,175,315,7.2625,0.00212533328321773
335,175,315,7.27,0.00220790508939951
335,175,315,7.2775,0.0025164506998136
335,175,315,7.285,0.00247866810582991
335,175,315,7.2925,0.00235127101682807
335,175,315,7.3,0.00250326811818459
335,175,315,7.3075,0.00294335318473625
335,175,315,7.315,0.0023202435703083
335,175,315,7.3225,0.00272338292945023
335,175,315,7.33,0.00311973774211087
335,175,315,7.3375,0.00277010595885008
335,175,315,7.345,0.00279563070336068
335,175,315,7.3525,0.00266629304928012
335,175,315,7.36,0.00207087582820053
335,175,315,7.3675,0.00227485562102558
335,175,315,7.375,0.00210108627195333
335,175,315,7.3825,0.00234331830729982
335,175,315,7.39,0.00202732331543685
335,175,315,7.3975,0.00124711466146404
335,175,315,7.405,0.0019477509162957
335,175,315,7.4125,0.00185474365388551
335,175,315,7.42,0.00160891295686211
335,175,315,7.4275,0.00204422686720051
335,175,315,7.435,0.0021767226690575
335,175,315,7.4425,0.00226781451378484
335,175,315,7.45,0.002374199320172
335,175,315,7.4575,0.00256776621963466
335,175,315,7.465,0.00270376948706233
335,175,315,7.4725,0.00302950250300121
335,175,315,7.48,0.00271531475574677
335,175,315,7.4875,0.00307468083021929
335,175,315,7.495,0.00278327188491681
335,175,315,7.5025,0.00279830031472727
335,175,315,7.51,0.00255001063622118
335,175,315,7.5175,0.00222454000753853
335,175,315,7.525,0.00255096362721982
335,175,315,7.5325,0.00202558429481455
335,175,315,7.54,0.00161790181426819
335,175,315,7.5475,0.00131433288601058
335,175,315,7.555,0.00144769608799573
335,175,315,7.5625,0.00186072812538047
335,175,315,7.57,0.00178474143277671
335,175,315,7.5775,0.00179869703972174
335,175,315,7.585,0.00230410707672155
335,175,315,7.5925,0.00221346428513149
335,175,315,7.6,0.00225984839150552
335,175,315,7.6075,0.00257520434020817
335,175,315,7.615,0.00258183807072995
335,175,315,7.6225,0.00310601874031526
335,175,315,7.63,0.00324817742199072
335,175,315,7.6375,0.00325436416147942
335,175,315,7.645,0.00364093846657022
335,175,315,7.6525,0.00333968475825087
335,175,315,7.66,0.00301363435986595
335,175,315,7.6675,0.00314330053982658
335,175,315,7.675,0.00315673599640359
335,175,315,7.6825,0.00244771434089557
335,175,315,7.69,0.00250463905461291
335,175,315,7.6975,0.00229421371605425
335,175,315,7.705,0.00229059513115926
335,175,315,7.7125,0.00250855134984119
335,175,315,7.72,0.00183365425124201
335,175,315,7.7275,0.0018628221696788
335,175,315,7.735,0.00145960679817431
335,175,315,7.7425,0.0018364828676103
335,175,315,7.75,0.001802091440946
335,175,315,7.7575,0.0011334788543252
335,175,315,7.765,0.00105516103697438
335,175,315,7.7725,0.00110931724490512
335,175,315,7.78,0.00112885278004182
335,175,315,7.7875,0.00134291696561644
335,175,315,7.795,0.00198828254858959
335,175,315,7.8025,0.00203262330660863
335,175,315,7.81,0.00259669058325516
335,175,315,7.8175,0.00278545952159224
335,175,315,7.825,0.00258718204394342
335,175,315,7.8325,0.0031238268535844
335,175,315,7.84,0.0029794485843713
335,175,315,7.8475,0.00317141287670576
335,175,315,7.855,0.00375499065911538
335,175,315,7.8625,0.00354388081684039
335,175,315,7.87,0.00339950282625542
335,175,315,7.8775,0.00339817208125524
335,175,315,7.885,0.00293841072099197
335,175,315,7.8925,0.00326299790850086
335,175,315,7.9,0.00310113043872173
335,175,315,7.9075,0.00276572422754132
335,175,315,7.915,0.00282763725673412
335,175,315,7.9225,0.0025501522205469
335,175,315,7.93,0.00210882414097959
335,175,315,7.9375,0.00208456641263454
335,175,315,7.945,0.00150605495500457
335,175,315,7.9525,0.00120088687956504
335,175,315,7.96,0.00133593602233237
335,175,315,7.9675,0.00178202009586703
335,175,315,7.975,0.00221728220848817
335,175,315,7.9825,0.00267018139117532
335,175,315,7.99,0.00276592673639951
335,175,315,7.9975,0.00303444616539046
335,175,315,8.005,0.00266714959518658
335,175,315,8.0125,0.00304134318899256
335,175,315,8.02,0.00278912877853936
335,175,315,8.0275,0.0023949182348416
335,175,315,8.035,0.00245798653331302
335,175,315,8.0425,0.00215297339016982
335,175,315,8.05,0.00176050580619759
335,175,315,8.0575,0.00253601704126465
335,175,315,8.065,0.00249598683544092
335,175,315,8.0725,0.00173382323393188
335,175,315,8.08,0.00226727032864479
335,175,315,8.0875,0.00199523673753057
335,175,315,8.095,0.00248394409753171
335,175,315,8.1025,0.00204741983634404
335,175,315,8.11,0.00218971495298705
335,175,315,8.1175,0.00186235437020933
335,175,315,8.125,0.00253907847070969
335,175,315,8.1325,0.00203867141764716
335,175,315,8.14,0.0024355161699462
335,175,315,8.1475,0.00177027923249114
335,175,315,8.155,0.00246381011642223
335,175,315,8.1625,0.00240070332239415
335,175,315,8.17,0.00246750424187262
335,175,315,8.1775,0.00216503940126883
335,175,315,8.185,0.00261272123326063
335,175,315,8.1925,0.00299590632184534
335,175,315,8.2,0.00281481873116049
335,175,315,8.2075,0.003469027936078
335,175,315,8.215,0.00324361688632872
335,175,315,8.2225,0.00358310724517196
335,175,315,8.23,0.00369547585703774
335,175,315,8.2375,0.00440276680202401
335,175,315,8.245,0.00333393769097769
335,175,315,8.2525,0.00359697949295682
335,175,315,8.26,0.0034358315529738
335,175,315,8.2675,0.00317794075215585
335,175,315,8.275,0.00320436208367838
335,175,315,8.2825,0.00251036962263509
335,175,315,8.29,0.00230619476763467
335,175,315,8.2975,0.00194342317808621
335,175,315,8.305,0.0011648920491639
335,175,315,8.3125,0.0010285914753071
335,175,315,8.32,0.00131066359889916
335,175,315,8.3275,0.00179428294640376
335,175,315,8.335,0.00146289006157023
335,175,315,8.3425,0.00181258563767494
335,175,315,8.35,0.00237848489892421
335,175,315,8.3575,0.00264518952547538
335,175,315,8.365,0.00225557406788879
335,175,315,8.3725,0.00288497792768556
335,175,315,8.38,0.00297192743148077
335,175,315,8.3875,0.00327890254064689
335,175,315,8.395,0.00330271147885732
335,175,315,8.4025,0.00345507431266922
335,175,315,8.41,0.00308544365653093
335,175,315,8.4175,0.0029527318307178
335,175,315,8.425,0.00317888252035769
335,175,315,8.4325,0.00294850689289013
335,175,315,8.44,0.00294711292367728
335,175,315,8.4475,0.0022277504319716
335,175,315,8.455,0.00236576605055748
335,175,315,8.4625,0.00239688654805733
335,175,315,8.47,0.00166972122061507
335,175,315,8.4775,0.00196461224971194
335,175,315,8.485,0.00251740281789929
335,175,315,8.4925,0.00233465768951884
335,175,315,8.5,0.00201162496421317
335,175,315,8.5075,0.00251341361144849
335,175,315,8.515,0.00241223176931167
335,175,315,8.5225,0.00248210657847123
335,175,315,8.53,0.00242115914900884
335,175,315,8.5375,0.00223017983177282
335,175,315,8.545,0.00222746774813609
335,175,315,8.5525,0.0018525054704043
335,175,315,8.56,0.00187415384055458
335,175,315,8.5675,0.00213302931628439
335,175,315,8.575,0.00277109772878937
335,175,315,8.5825,0.00284427481936497
335,175,315,8.59,0.00277265620987069
335,175,315,8.5975,0.00321674185977502
335,175,315,8.605,0.00267478968528145
335,175,315,8.6125,0.00284361129603013
335,175,315,8.62,0.00299663441627299
335,175,315,8.6275,0.00269581900008231
335,175,315,8.635,0.00246342896029886
335,175,315,8.6425,0.0027027340014224
335,175,315,8.65,0.00203031998150243
335,175,315,8.6575,0.00193222260721677
335,175,315,8.665,0.00169186162433326
335,175,315,8.6725,0.00107034098460398
335,175,315,8.68,0.00118368872241466
335,175,315,8.6875,0.00121330962798658
335,175,315,8.695,0.001918248450127
335,175,315,8.7025,0.00199233569806326
335,175,315,8.71,0.00214307476309087
335,175,315,8.7175,0.00272619476619032
335,175,315,8.725,0.00278034457875074
335,175,315,8.7325,0.00299588226043093
335,175,315,8.74,0.00296901751566729
335,175,315,8.7475,0.00310362935549249
335,175,315,8.755,0.00344823967281797
335,175,315,8.7625,0.00248452147765411
335,175,315,8.77,0.00270598291110039
335,175,315,8.7775,0.00308108135125001
335,175,315,8.785,0.00264597699639837
335,175,315,8.7925,0.00217834005992986
335,175,315,8.8,0.00234749151922733
335,175,315,8.8075,0.00171586440079568
335,175,315,8.815,0.00187845400281406
335,175,315,8.8225,0.00157084150579563
335,175,315,8.83,0.001782470714019
335,175,315,8.8375,0.00148664592265147
335,175,315,8.845,0.00145523645791627
335,175,315,8.8525,0.00191336714397434
335,175,315,8.86,0.00176426483862804
335,175,315,8.8675,0.0019693379941441
335,175,315,8.875,0.00175613792939423
335,175,315,8.8825,0.00204537981784074
335,175,315,8.89,0.00214987808052306
335,175,315,8.8975,0.00194674500419822
335,175,315,8.905,0.00205499556099533
335,175,315,8.9125,0.00216993765126679
335,175,315,8.92,0.00239950600263355
335,175,315,8.9275,0.00264780369747185
335,175,315,8.935,0.00331174328083325
335,175,315,8.9425,0.00265426998976593
335,175,315,8.95,0.00316460235938879
335,175,315,8.9575,0.00343719681782287
335,175,315,8.965,0.00342008917982398
335,175,315,8.9725,0.00369009382554868
335,175,315,8.98,0.00398577065332385
335,175,315,8.9875,0.00370538624193696
335,175,315,8.995,0.00369395313973693
335,175,315,9.0025,0.00317005501436341
335,175,315,9.01,0.00323134491246598
335,175,315,9.0175,0.00292684449842559
335,175,315,9.025,0.00255945363204809
335,175,315,9.0325,0.00176884512215624
335,175,315,9.04,0.00146881262586386
335,175,315,9.0475,0.0014616845167421
335,175,315,9.055,0.000735002806775303
335,175,315,9.0625,0.00129446941176328
335,175,315,9.07,0.000750079894753234
335,175,315,9.0775,0.0015089299266898
335,175,315,9.085,0.0012182298415891
335,175,315,9.0925,0.00163276961436515
335,175,315,9.1,0.00198832787344444
335,175,315,9.1075,0.00163390847529095
335,175,315,9.115,0.0021976918588402
335,175,315,9.1225,0.00253349548709327
335,175,315,9.13,0.00198971232893875
335,175,315,9.1375,0.00227095205911154
335,175,315,9.145,0.00257299591126847
335,175,315,9.1525,0.00178250704560396
335,175,315,9.16,0.00242006283985051
335,175,315,9.1675,0.00192610412945517
335,175,315,9.175,0.00225344156723435
335,175,315,9.1825,0.00203414274305856
335,175,315,9.19,0.00184966065807364
335,175,315,9.1975,0.00195620387240436
335,175,315,9.205,0.00176294380040368
335,175,315,9.2125,0.00162080629254847
335,175,315,9.22,0.00198868492670727
335,175,315,9.2275,0.00179219299951482
335,175,315,9.235,0.00215498610308543
335,175,315,9.2425,0.00199967910239961
335,175,315,9.25,0.00217071044685361
335,175,315,9.2575,0.00217989393208888
335,175,315,9.265,0.0027430316153322
335,175,315,9.2725,0.00253899031849224
335,175,315,9.28,0.00214898350770598
335,175,315,9.2875,0.00257517728660717
335,175,315,9.295,0.00271877092359243
335,175,315,9.3025,0.00250484351455723
335,175,315,9.31,0.00241744377114451
335,175,315,9.3175,0.00262233171600826
335,175,315,9.325,0.00234595921535379
