Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,175,315,4,0.00800494628814138
335,175,315,4.0075,0.00801462967271671
335,175,315,4.015,0.0082163711408604
335,175,315,4.0225,0.00803129910685461
335,175,315,4.03,0.0073580231201265
335,175,315,4.0375,0.00709031042228335
335,175,315,4.045,0.00718247071965965
335,175,315,4.0525,0.00598467582057691
335,175,315,4.06,0.00569706836276007
335,175,315,4.0675,0.00645481452803835
335,175,315,4.075,0.00633209991197468
335,175,315,4.0825,0.00627023565345338
335,175,315,4.09,0.00650942885988652
335,175,315,4.0975,0.00618117579392235
335,175,315,4.105,0.00625842527919228
335,175,315,4.1125,0.00529012495126365
335,175,315,4.12,0.00519261091492132
335,175,315,4.1275,0.00460295515573985
335,175,315,4.135,0.00367785782822064
335,175,315,4.1425,0.00355870775368042
335,175,315,4.15,0.00267087765425825
335,175,315,4.1575,0.00278804127473088
335,175,315,4.165,0.00258688011950081
335,175,315,4.1725,0.00207143582987714
335,175,315,4.18,0.00205362570130154
335,175,315,4.1875,0.00252775154670693
335,175,315,4.195,0.0024238518027957
335,175,315,4.2025,0.00260279446023891
335,175,315,4.21,0.0018319080219339
335,175,315,4.2175,0.00107921561500829
335,175,315,4.225,0.00144808228020214
335,175,315,4.2325,0.00171618635577604
335,175,315,4.24,0.00293047445494034
335,175,315,4.2475,0.00264677705124027
335,175,315,4.255,0.0031278342805098
335,175,315,4.2625,0.00380804847897814
335,175,315,4.27,0.00430247259269982
335,175,315,4.2775,0.00423912186693418
335,175,315,4.285,0.00382030459694545
335,175,315,4.2925,0.00392102682033228
335,175,315,4.3,0.00400195110265765
335,175,315,4.3075,0.00481229760295674
335,175,315,4.315,0.0054828039722922
335,175,315,4.3225,0.00607753773023834
335,175,315,4.33,0.00569998619773967
335,175,315,4.3375,0.00571286260696855
335,175,315,4.345,0.00675027817915386
335,175,315,4.3525,0.00662521772581391
335,175,315,4.36,0.00588242944772382
335,175,315,4.3675,0.00555770782297594
335,175,315,4.375,0.0052287889150483
335,175,315,4.3825,0.0041678986878337
335,175,315,4.39,0.00394642542217085
335,175,315,4.3975,0.003246357739285
335,175,315,4.405,0.00325883281143216
335,175,315,4.4125,0.00269773670023882
335,175,315,4.42,0.00162623474844097
335,175,315,4.4275,0.00140403692298001
335,175,315,4.435,0.00090663108059354
335,175,315,4.4425,0.00102017103724529
335,175,315,4.45,0.000203181526155996
335,175,315,4.4575,0.000791738751315625
335,175,315,4.465,0.000925415552068446
335,175,315,4.4725,0.000997968754173844
335,175,315,4.48,0.00200162523637289
335,175,315,4.4875,0.00221025260458618
335,175,315,4.495,0.0030289259311285
