Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,175,315,4,-1.39865912762257
335,175,315,4.0075,-2.31274819033962
335,175,315,4.015,2.97978228343666
335,175,315,4.0225,1.97875913104534
335,175,315,4.03,0.898874637688012
335,175,315,4.0375,-0.00583861933907032
335,175,315,4.045,-1.00808537672752
335,175,315,4.0525,-1.9083915499043
335,175,315,4.06,-2.72083661945886
335,175,315,4.0675,2.62278330791457
335,175,315,4.075,1.76470580463989
335,175,315,4.0825,0.760237232775842
335,175,315,4.09,-0.271853473506226
335,175,315,4.0975,-1.18409982310546
335,175,315,4.105,-2.17611389881351
335,175,315,4.1125,3.05906934512024
335,175,315,4.12,2.13764504469339
335,175,315,4.1275,1.04693077633692
335,175,315,4.135,0.176174908581337
335,175,315,4.1425,-0.620676288734772
335,175,315,4.15,-1.53499370970125
335,175,315,4.1575,-2.40602793868632
335,175,315,4.165,3.07548542904652
335,175,315,4.1725,2.13960569622568
335,175,315,4.18,1.49087747486689
335,175,315,4.1875,0.544533537870731
335,175,315,4.195,-0.354382091438508
335,175,315,4.2025,-1.16465039368445
335,175,315,4.21,-2.71012573010635
335,175,315,4.2175,-2.62270378171588
335,175,315,4.225,2.73345334028253
335,175,315,4.2325,2.33556176660457
335,175,315,4.24,1.52515132891259
335,175,315,4.2475,0.420333789875784
335,175,315,4.255,-0.443745446094692
335,175,315,4.2625,-1.36656502559385
335,175,315,4.27,-2.31050081197602
335,175,315,4.2775,3.02993744920872
335,175,315,4.285,2.02567732446431
335,175,315,4.2925,0.999698620232023
335,175,315,4.3,0.277850796691005
335,175,315,4.3075,-0.760707119009826
335,175,315,4.315,-1.82843693125041
335,175,315,4.3225,-2.64970060395791
335,175,315,4.33,2.47746018298287
335,175,315,4.3375,1.57942249997268
335,175,315,4.345,0.487641363755204
335,175,315,4.3525,-0.544650754804324
335,175,315,4.36,-1.6757846803143
335,175,315,4.3675,-2.79276474365474
