Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,175,315,4,-1.6410860350693
335,175,315,4.0075,-2.47341047917193
335,175,315,4.015,2.82821142977903
335,175,315,4.0225,1.80164163708367
335,175,315,4.03,0.870297169190942
335,175,315,4.0375,-0.054240685453449
335,175,315,4.045,-1.02280966847079
335,175,315,4.0525,-1.87407006534992
335,175,315,4.06,-2.78152225790628
335,175,315,4.0675,2.6032154314874
335,175,315,4.075,1.76904983311465
335,175,315,4.0825,0.809345612779025
335,175,315,4.09,-0.211310684680846
335,175,315,4.0975,-1.08231155840128
335,175,315,4.105,-2.09208338254266
335,175,315,4.1125,3.07636362300213
335,175,315,4.12,2.32322303356698
335,175,315,4.1275,1.33138883476972
335,175,315,4.135,0.380862851794265
335,175,315,4.1425,-0.317607771484749
335,175,315,4.15,-1.37078757947986
335,175,315,4.1575,-2.08488738904418
335,175,315,4.165,-2.98866730040447
335,175,315,4.1725,2.41257708968725
335,175,315,4.18,1.71418395872178
335,175,315,4.1875,0.861727363658433
335,175,315,4.195,-0.224760170175208
335,175,315,4.2025,-1.21198896412062
335,175,315,4.21,-2.171287668507
335,175,315,4.2175,-2.893227945674
335,175,315,4.225,2.52543002157372
335,175,315,4.2325,1.75425288107855
335,175,315,4.24,1.04760321714427
335,175,315,4.2475,0.181469292457299
335,175,315,4.255,-0.852506311406323
335,175,315,4.2625,-1.78682336627797
335,175,315,4.27,-2.49892366948108
335,175,315,4.2775,2.94288081196622
335,175,315,4.285,1.83911489434032
335,175,315,4.2925,0.904276477818097
335,175,315,4.3,0.149703525026308
335,175,315,4.3075,-0.746923529878535
335,175,315,4.315,-1.87315283535614
335,175,315,4.3225,-2.84028977127103
335,175,315,4.33,2.51000281690132
335,175,315,4.3375,1.57265262426849
335,175,315,4.345,0.561337179164692
335,175,315,4.3525,-0.574617972842848
335,175,315,4.36,-1.57844911442916
335,175,315,4.3675,-2.72090953875758
335,175,315,4.375,2.67617483838154
335,175,315,4.3825,1.87728575043847
335,175,315,4.39,0.732552094626419
335,175,315,4.3975,-0.0945229421173391
335,175,315,4.405,-0.952936945535715
335,175,315,4.4125,-2.01271466709247
335,175,315,4.42,-3.06257474315723
335,175,315,4.4275,2.78798870936569
335,175,315,4.435,2.12900823551043
335,175,315,4.4425,1.30347871065018
335,175,315,4.45,0.729278242092373
335,175,315,4.4575,-0.0734800504865374
335,175,315,4.465,-0.921117634295435
335,175,315,4.4725,-1.93731310701558
335,175,315,4.48,-2.43950196297419
335,175,315,4.4875,2.83112568864964
335,175,315,4.495,1.80929457644537
335,175,315,4.5025,0.748324540914093
335,175,315,4.51,-0.133706551146148
335,175,315,4.5175,-0.952603308741417
335,175,315,4.525,-1.90306410808607
335,175,315,4.5325,-2.84323005791927
335,175,315,4.54,2.54043273772123
335,175,315,4.5475,1.39141790416319
335,175,315,4.555,0.592900945938897
335,175,315,4.5625,-0.519010215045278
335,175,315,4.57,-1.51112674978745
